timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
9.599999999999884,0.08066123,0.059731267,0.004465973,-0.060155667,-0.09118486,0.0949633,-0.029145503,-0.040527683,-0.054444984,-0.0052802283,-0.036957465,-0.0797642
9.619999999999884,0.26553735,0.08726154,-0.06872964,-0.03594718,-0.026167989,0.05602029,-0.012578262,-0.20128006,0.007524537,-0.044408087,0.014359679,0.058622055
9.639999999999883,0.47011837,0.09422362,-0.16832253,-0.1464756,-0.033538017,0.07907162,-0.06984426,-0.20676741,0.02487445,0.003271388,-0.013237141,0.116144694
9.659999999999883,0.028685734,0.11201492,-0.03627445,-0.122189336,-0.16850373,0.17475004,-0.074566655,0.010690179,-0.091245845,0.064901404,-0.013780978,-0.16923189
9.679999999999882,-0.4934449,0.08351602,0.09692051,0.17244108,-0.13556595,0.13457724,0.084859446,0.118579134,-0.108460836,0.07775629,0.07997464,-0.074715614
9.699999999999882,0.17689794,0.08530401,0.00023279339,0.13768509,0.3243208,-0.16331133,0.12378354,-0.306862,0.047905423,-0.08420118,0.044019427,0.4920614
9.719999999999882,0.58934975,0.06240866,-0.21452826,-0.11854194,0.16700384,-0.0113686975,0.011502685,-0.24167576,0.098611146,-0.01052781,-0.018836912,0.33694002
9.739999999999881,0.093964115,0.1517142,-0.04300513,-0.18080968,-0.2881757,0.22802293,-0.18201002,-0.00694507,-0.1322352,0.075106375,-0.04519286,-0.26465812
9.75999999999988,-0.1938122,0.0987882,0.07409964,0.015950173,-0.2560624,0.16170385,-0.052304417,0.03274089,-0.13116331,-0.012680963,-0.010465492,-0.28990325
9.77999999999988,-0.035759654,0.0060231425,0.14426598,0.047591854,-0.09083025,0.03332016,0.045170955,-0.04081046,-0.10910924,-0.08412033,-0.017625846,-0.061677136
9.79999999999988,0.37359056,-0.027138788,-0.037000515,-0.07297822,0.1846055,-0.07808905,0.016488088,-0.19298992,-0.019048119,-0.02581365,-0.038469084,0.26022574
9.81999999999988,0.51316327,0.08247723,-0.15990418,-0.19294435,-0.027376395,0.122376904,-0.09320247,-0.22161317,-0.013694941,0.025354372,-0.02007639,0.11768498
9.839999999999879,-0.21855511,0.07654299,0.094274506,-0.14151603,-0.238582,0.2809212,-0.118643805,0.12644862,-0.2375628,0.11889007,-0.009911483,-0.34883845
9.859999999999879,-0.14279553,0.061546903,0.05735434,0.1819412,0.06604468,-0.07071798,0.11798909,-0.09605865,-0.045059122,-0.04725208,0.03914829,0.19078037
9.879999999999878,0.35621497,0.036379967,-0.07552368,-0.04126645,0.10280712,-0.0070686038,0.025763392,-0.19756013,0.047471568,-0.048312917,0.0006633103,0.20302156
9.899999999999878,0.35459054,0.09126218,-0.17019242,-0.14886306,-0.041749932,0.11220191,-0.054047927,-0.098482326,0.01687746,0.03834095,-0.033503644,0.07824981
9.919999999999877,0.22876708,0.112839505,-0.16369677,-0.12312775,-0.122815706,0.12997764,-0.08910289,-0.030844294,0.016141003,0.055288456,-0.047314107,-0.04321987
9.939999999999877,-0.2748829,0.11919911,-0.05589979,0.013401933,-0.20543095,0.16083848,-0.027782647,0.18621245,-0.072619975,0.13377534,0.016446453,-0.16180581
9.959999999999877,-0.04212785,0.06954844,0.014334394,0.18530022,0.088502094,-0.098730385,0.112026714,-0.12119411,0.032776535,-0.06525982,0.013703529,0.21577927
9.979999999999876,0.15217824,0.024234306,0.017381173,-0.0066702315,0.08120453,-0.021290736,0.05628345,-0.06813199,0.0011877883,-0.030298296,-0.013401572,0.11671904
9.999999999999876,-0.07668787,0.07277467,-0.0112055335,0.055183433,-0.07142702,0.03219332,0.041102283,0.018956315,-0.03663781,0.020856557,0.00042611733,0.0016928259
10.019999999999875,-0.095646694,0.05210097,0.047662094,0.058759812,-0.06508146,0.012157533,0.034879915,0.040131487,-0.06376679,-0.009550418,-0.0004901085,-0.03177941
10.039999999999875,-0.2881533,0.038122945,0.1404641,0.15427661,-0.050570577,0.023171633,0.09682147,0.05377941,-0.106326975,-0.021715537,0.041202385,-0.030404797
10.059999999999874,0.024284177,0.029167134,0.07737268,0.095958605,0.04038821,-0.03400013,0.07948157,-0.10191953,-0.020287339,-0.09016352,0.014255006,0.08950249
10.079999999999874,0.17851931,0.05097636,-0.00032611657,0.002062907,-0.02214274,-0.014096551,0.019787548,-0.118304014,-0.024051635,-0.068235025,-0.025322892,0.05568853
10.099999999999874,0.16380838,0.032123193,0.03749953,-0.057011403,-0.10517113,0.07179676,-0.047120273,-0.10861673,-0.09069708,-0.013367934,-0.029085254,-0.07251182
10.119999999999873,0.13997221,0.06614798,-0.030563194,-0.03498622,-0.09855734,0.015532771,-0.033351205,-0.07421258,-0.04791317,-0.026090983,-0.047648467,-0.039423876
10.139999999999873,-0.20071413,0.063515484,0.084600165,0.039650705,-0.21488777,0.109314956,-0.017245,0.0880684,-0.13513127,0.02867409,0.0071992353,-0.20672993
10.159999999999872,-0.008285787,0.046890408,0.015745312,0.09219784,-0.09159525,-0.040393405,0.027180534,-0.003057059,-0.030010082,-0.0674937,-0.02682168,-0.00013600849
10.179999999999872,0.3491672,0.010022994,-0.09587715,-0.05377862,-0.019856121,-0.00957356,-0.029880201,-0.103912376,0.040095583,-0.039832696,-0.07824808,0.10859215
10.199999999999871,0.26613444,0.08071916,-0.13821661,-0.14862116,-0.07730998,0.1262801,-0.08032839,-0.05156003,-0.015559306,0.047490306,-0.054588128,-0.011532374
10.219999999999871,-0.17805183,0.08737084,-0.029980596,-0.055455733,-0.22402135,0.17670307,-0.09033311,0.1623483,-0.09021479,0.10421884,-0.036804434,-0.2233378
10.23999999999987,0.010538463,0.05275083,-0.046134606,0.04600355,0.0021652728,-0.014981916,0.03796868,0.006083209,0.005218882,-0.01076011,-0.011652056,0.07878841
10.25999999999987,-0.13860373,0.04090272,0.04300641,0.03139923,-0.03687823,0.08428445,0.03918784,0.0878813,-0.035704017,0.037476026,-0.0019748937,-0.038477167
10.27999999999987,0.438047,0.02698482,-0.13596818,-0.05223329,0.12266578,-0.029355336,0.011286983,-0.22260264,0.07439694,-0.042819887,-0.032094125,0.2661471
10.29999999999987,0.5164552,0.09566857,-0.24699602,-0.20609248,-0.06895508,0.1570842,-0.11179927,-0.16782805,0.029787099,0.066435285,-0.05378799,0.124716975
10.319999999999869,0.1796457,0.15736456,-0.102983296,-0.11861535,-0.29300034,0.16893038,-0.16700672,-0.06493847,-0.06301812,0.00935608,-0.059739962,-0.24321026
10.339999999999868,-0.23156874,0.04372607,0.052775905,0.044331633,-0.2505327,0.15659153,-0.025102587,0.14188531,-0.10521557,0.038584538,-0.050314017,-0.2309113
10.359999999999868,0.13680609,0.0130951,-0.024807602,0.054512043,0.08858046,-0.08537536,0.053730853,-0.061227195,0.047136888,-0.05249939,-0.039316606,0.18072513
10.379999999999868,0.22205193,0.041825134,-0.08513554,-0.04744604,0.181338,-0.054397725,0.06577805,-0.09085944,0.027548147,0.029241117,-0.02887969,0.27050826
10.399999999999867,0.64028996,0.07547842,-0.30849755,-0.2308459,0.083544865,0.15284242,-0.052149974,-0.19308361,0.113446176,0.04638858,-0.08298893,0.29041293
10.419999999999867,0.24803199,0.15744215,-0.22749117,-0.2980155,-0.20545067,0.2841048,-0.21938199,0.030158214,-0.057932302,0.16332826,-0.09089066,-0.11191674
10.439999999999866,-0.49683723,0.10179055,0.015500167,0.015723202,-0.3276013,0.26365933,-0.093239695,0.24893701,-0.18821065,0.15273112,0.014996029,-0.34833875
10.459999999999866,-0.20292713,0.058890197,0.08324334,0.22535546,0.17491218,-0.12180773,0.1375822,-0.08256794,-0.0009518862,-0.035320893,0.032927457,0.32881728
10.479999999999865,0.55368525,-0.0016392097,-0.124018185,-0.11353944,0.24040155,0.010382343,0.044869177,-0.2542623,0.07292333,-0.025672384,-0.03603182,0.403928
10.499999999999865,0.4169955,0.13285355,-0.26957434,-0.19623286,-0.12359911,0.16727209,-0.12311807,-0.11905329,0.0039970167,0.09841906,-0.065094784,0.04643681
10.519999999999865,-0.14962994,0.09234521,0.059080936,-0.1290424,-0.34618556,0.24750286,-0.18704687,0.16400012,-0.1991118,0.08659349,-0.07892894,-0.4184934
10.539999999999864,-0.3344383,0.034761764,0.06523753,0.19366223,-0.19182889,-0.04655386,0.06927827,0.17079669,-0.09531378,-0.06743887,-0.060895436,-0.051145606
10.559999999999864,0.113628626,0.01814942,0.0111451335,0.11603013,0.081319496,-0.12923187,0.06858947,-0.12194118,0.036270753,-0.09551189,-0.039980337,0.19821578
10.579999999999863,0.41864964,-0.01734111,-0.11907054,-0.09570081,0.04288338,0.026303321,-0.01710127,-0.1284232,0.031429738,0.019230897,-0.08465898,0.17809379
10.599999999999863,0.503489,0.09385587,-0.2730466,-0.18821026,-0.031873688,0.10654158,-0.08880431,-0.108761206,0.06984709,0.05134236,-0.09536649,0.13882294
10.619999999999862,-0.0052211285,0.10964495,-0.08987845,-0.14746651,-0.2475451,0.19338587,-0.13833015,0.13889493,-0.10065089,0.115157776,-0.06895423,-0.21691757
10.639999999999862,-0.19948041,0.08172467,-0.017385129,0.076064415,-0.21043754,0.07233597,-0.0098923575,0.15251797,-0.042430878,0.009234382,-0.041464545,-0.16342872
10.659999999999862,-0.0014843717,0.005906388,0.049062617,0.07668598,0.050578617,-0.047851227,0.07691589,-0.011192903,-0.0093294205,-0.042462982,-0.01970414,0.11484924
10.679999999999861,0.5866426,-0.0036170073,-0.1805839,-0.10697914,0.20009848,0.0031400756,0.030263603,-0.2743161,0.072127506,-0.014676193,-0.032420035,0.38723364
10.69999999999986,0.4817973,0.13965961,-0.2911551,-0.24570139,-0.1049561,0.17681906,-0.14406402,-0.10260404,0.03170076,0.10312356,-0.07272364,0.086805195
10.71999999999986,-0.12410171,0.1399928,-0.04731107,-0.061027966,-0.32054144,0.19481131,-0.13649528,0.1547537,-0.05594585,0.07521252,-0.056343146,-0.32873285
10.73999999999986,-0.16080423,0.053788666,-0.010617615,0.17352338,-0.08732943,-0.03666818,0.08533985,0.06846348,0.0002321992,-0.02996195,-0.01526962,0.059272207
10.75999999999986,0.3239138,0.042064287,-0.120252706,-0.024862029,0.15763229,-0.0353707,0.06195318,-0.15481955,0.08661338,-0.010408806,-0.020957815,0.2931941
10.779999999999859,0.41950807,0.06318861,-0.18120286,-0.1638918,0.014280744,0.08354327,-0.04638964,-0.09134354,0.046275824,0.026478058,-0.077328466,0.13650611
10.799999999999859,0.29359928,0.076480135,-0.1512177,-0.17081358,-0.09158059,0.15358722,-0.09414011,-0.032578528,0.011531347,0.077788465,-0.08120054,0.0019666022
10.819999999999858,0.030484952,0.08562719,-0.0145141855,-0.07411993,-0.15994911,0.12889259,-0.06137316,-0.0016654916,-0.09159626,0.02421164,-0.017215706,-0.14556354
10.839999999999858,-0.18340093,-0.022800483,0.14594498,-0.048585806,-0.17281063,0.15261397,-0.04553736,0.12864283,-0.19924754,0.036173888,-0.05348559,-0.21360782
10.859999999999857,0.28424183,-0.0027249865,-0.032414455,-0.044524327,-0.04302589,0.03522061,-0.032030985,-0.13327718,-0.008715859,-0.051105678,-0.062327787,0.065313995
10.879999999999857,0.14806423,-0.027521037,0.05267971,-0.13726032,-0.06950693,0.09115926,-0.056345463,0.012164038,-0.12111028,0.026835727,-0.0766473,-0.046540253
10.899999999999856,0.078372836,0.012292029,0.020028122,-0.037764616,-0.08057786,0.04608544,-0.01844628,0.0069507225,-0.050975326,-0.017699013,-0.06980893,-0.0491245
10.919999999999856,0.0038685538,0.06407972,-0.0392835,0.03451633,-0.066578016,-0.030417688,0.01236136,0.019143514,-0.029108416,-0.008718876,-0.02157452,0.017849028
10.939999999999856,-0.22710906,0.047210984,0.07758585,0.024512483,-0.19160397,0.1488284,-0.037397876,0.12049603,-0.12910396,0.035157844,-0.012101339,-0.20350295
10.959999999999855,-0.05665349,0.013489665,0.083129875,0.096674696,-0.025075078,-0.016960088,0.06800963,-0.004113866,-0.038315613,-0.06354206,-0.021403182,0.046758763
10.979999999999855,0.27159244,0.011205514,-0.006779954,-0.03183117,0.003205087,0.0059805387,0.0048824456,-0.14572835,-0.012881145,-0.051697314,-0.029948104,0.09277275
10.999999999999854,0.37865335,0.066174805,-0.15854624,-0.16039468,-0.041526727,0.071748905,-0.07435897,-0.097037405,-0.002001278,0.028902518,-0.06399557,0.08493309
11.019999999999854,0.12569799,0.10885018,-0.098769166,-0.15879652,-0.22803728,0.19453594,-0.16220678,0.013828579,-0.071796775,0.07146221,-0.084714934,-0.20565008
11.039999999999853,-0.089443594,0.09564163,-0.017721228,-0.0114120245,-0.24844669,0.10567141,-0.0686879,0.06858815,-0.09092341,0.013857117,-0.05111227,-0.20581262
11.059999999999853,-0.069661915,0.05939342,0.023825448,0.092608444,-0.10316397,-0.024800766,0.032767385,0.030551847,-0.04219105,-0.038577918,-0.026305368,3.4132972e-05
11.079999999999853,0.14490585,0.00389719,-0.0013771458,-0.052197807,0.039658993,0.04375861,0.02278741,-0.02613303,-0.0011812169,-0.0052929027,-0.052657057,0.069262214
11.099999999999852,0.6159992,0.05896969,-0.2537193,-0.13142943,0.11658549,0.049353417,-0.009535676,-0.27523276,0.107033655,-0.0036557978,-0.03800654,0.33476928
11.119999999999852,0.2534996,0.13306075,-0.22599131,-0.18212935,-0.15345171,0.14359659,-0.13216956,-0.008953575,-0.019971423,0.11695848,-0.06733516,-0.05491917
11.139999999999851,-0.19585629,0.08891326,-0.035695773,-0.07072456,-0.24173728,0.219697,-0.11101512,0.1643959,-0.12746935,0.12206716,-0.025768768,-0.26063034
11.159999999999851,-0.0519765,0.059044365,-0.043787006,0.14088298,0.04792145,-0.08004653,0.093333736,-0.032979406,0.01978526,-0.017188322,0.0011945069,0.2025112
11.17999999999985,0.5820592,-0.00986721,-0.16842037,-0.105630256,0.14482372,-0.012187723,-0.017764535,-0.25864914,0.08606143,-0.017485527,-0.051529538,0.31103
11.19999999999985,0.46503198,0.14635266,-0.27258825,-0.23678823,-0.1719562,0.25163054,-0.17759632,-0.13595778,0.016107647,0.08241408,-0.0881512,-0.003132498
11.21999999999985,0.18151651,0.11895554,-0.18313563,-0.20672695,-0.20924199,0.17972088,-0.17228045,0.06426541,-0.05728656,0.11795332,-0.08691841,-0.12949924
11.23999999999985,-0.32558587,0.08683381,0.023674216,0.02798782,-0.25776,0.13874617,-0.05035755,0.17116098,-0.15132536,0.067011826,-0.019561082,-0.23348767
11.259999999999849,0.0884426,0.027699884,0.020044602,0.14726433,0.11489941,-0.11627118,0.095795766,-0.15587331,0.037174635,-0.10169277,-0.015743662,0.24018876
11.279999999999848,0.69380623,0.0066062026,-0.22494671,-0.13102917,0.21812412,-0.027991194,-0.004249355,-0.305545,0.0947679,-0.011525006,-0.03433356,0.44157234
11.299999999999848,0.441985,0.13999945,-0.30202216,-0.21938519,-0.08285587,0.13424686,-0.108231515,-0.054520935,0.02879292,0.09387127,-0.07187362,0.08733678
11.319999999999848,-0.14877895,0.14977825,-0.043859415,-0.08144989,-0.34370434,0.2187701,-0.15268695,0.16519332,-0.09517258,0.08365292,-0.05831223,-0.36884212
11.339999999999847,-0.22740285,0.06754479,-0.004839286,0.18785207,-0.08740146,-0.043918267,0.07999332,0.05351624,-0.03790967,-0.014225194,0.0054570884,0.07651994
11.359999999999847,0.3876431,-0.0003647171,-0.07763851,-0.03571335,0.23993526,-0.07402462,0.058409676,-0.20843698,0.06713678,-0.028272575,-0.037339136,0.35367334
11.379999999999846,0.6430129,0.068266615,-0.2589492,-0.20429383,0.082908005,0.08750979,-0.0531962,-0.21701989,0.07036657,0.04720889,-0.036432367,0.2859543
11.399999999999846,0.42252663,0.15070048,-0.23276064,-0.22604999,-0.20477475,0.174727,-0.19567259,-0.11096676,-0.030838713,0.090860836,-0.055068377,-0.034610577
11.419999999999845,0.05143277,0.1032778,-0.052718084,-0.13523372,-0.27531648,0.1860128,-0.15837836,0.06420453,-0.11484702,0.06434237,-0.07030262,-0.2451616
11.439999999999845,-0.28013644,0.04386674,0.07682233,0.12489497,-0.17777197,0.018149499,0.042365775,0.14690112,-0.10757716,-0.030977186,-0.03738567,-0.11422716
11.459999999999845,0.043256007,0.02720735,0.05460506,0.12189755,0.17202984,-0.12936664,0.10345557,-0.13760576,0.002862474,-0.06351716,0.0035885125,0.28961572
11.479999999999844,0.763889,-0.0197922,-0.20758298,-0.17539729,0.21366894,0.04779186,-0.020260518,-0.38058594,0.053693995,0.014746023,-0.018386472,0.45578828
11.499999999999844,0.62299484,0.1898673,-0.4001168,-0.32862812,-0.13906124,0.26695594,-0.21152368,-0.12977937,0.05508542,0.15183395,-0.08269087,0.1374157
11.519999999999843,-0.30986556,0.18435751,-0.09786624,-0.15123314,-0.4074108,0.32305697,-0.24043302,0.29898396,-0.13409886,0.1989851,-0.09438725,-0.45350268
11.539999999999843,-0.13439049,0.05773313,-0.002776865,0.17739595,0.09830569,-0.11491669,0.1313138,0.0031093992,0.013353867,-0.061905645,-0.015904265,0.2324795
11.559999999999842,0.13772243,0.0028677955,0.016776193,-0.0029697684,0.082825005,-0.023106214,0.056576133,-0.059558176,-0.00167167,-0.007690652,-0.020268023,0.15824445
11.579999999999842,0.122278035,0.0035531446,-0.029088963,-0.04498213,0.012148511,0.022231027,0.017196253,-0.004984759,-0.037676483,0.02719886,-0.04694906,0.078130215
11.599999999999842,0.15274334,0.048250195,-0.05877443,-0.021060115,0.0013679452,-0.016456036,0.016272571,-0.0636519,-0.0238547,-0.013182384,-0.039147988,0.08174174
11.619999999999841,0.46793398,0.04178582,-0.17649251,-0.09755962,-0.017465008,-0.0055711702,-0.06564618,-0.16821355,0.037717924,-0.008428005,-0.08524987,0.14920774
11.63999999999984,0.29004863,0.095777124,-0.12509201,-0.20903242,-0.19591652,0.16702515,-0.17413814,-0.06327516,-0.09524889,0.08212609,-0.07986491,-0.093109936
11.65999999999984,0.041972518,0.1388714,-0.08668833,-0.09549532,-0.32009757,0.108202346,-0.15817209,0.06769116,-0.10125063,0.021239834,-0.089374244,-0.24876738
11.67999999999984,-0.22734518,0.079219595,0.047107942,0.1130904,-0.22160722,0.0115856035,0.019184984,0.094284706,-0.08371026,-0.031154636,-0.06163651,-0.12037041
11.69999999999984,-0.14270718,-0.008785505,0.13279656,0.10470859,0.076749295,-0.050029363,0.09741235,0.0011104979,-0.06517398,-0.020153087,0.0025020316,0.14354971
11.719999999999839,0.47815195,0.017977875,-0.13540292,-0.015027799,0.20810996,-0.10412038,0.046091557,-0.24951091,0.095244065,-0.051792525,-0.021526469,0.38634178
11.739999999999839,0.5148465,0.1302749,-0.2740808,-0.26286957,-0.07555045,0.20779608,-0.13320045,-0.17708842,0.007140372,0.11155095,-0.043906536,0.1224373
11.759999999999838,0.2347577,0.15916021,-0.18057886,-0.23138405,-0.25417796,0.20972848,-0.21988969,-0.023532186,-0.077763215,0.11140666,-0.07500346,-0.15613654
11.779999999999838,-0.24283148,0.083670214,-0.0011731032,-0.028568543,-0.31430244,0.14865674,-0.10877584,0.22186255,-0.12616499,0.068309985,-0.07001224,-0.31532922
11.799999999999837,-0.380598,0.03538637,0.07600507,0.2656466,-0.064315125,-0.053360254,0.125745,0.086953975,-0.053986616,-0.015074508,0.023536894,0.13817091
11.819999999999837,0.57669675,-0.0051477104,-0.089479335,-0.02195695,0.3701406,-0.12637857,0.05605673,-0.3809001,0.09267646,-0.052926026,0.010546248,0.5535
11.839999999999836,0.70216733,0.1439861,-0.4014123,-0.30494526,-0.081353016,0.2601358,-0.1725797,-0.21649155,0.063244775,0.12687145,-0.09027362,0.18676624
11.859999999999836,0.27209437,0.19678773,-0.1940189,-0.28306672,-0.34960318,0.30507338,-0.31515968,-0.027840719,-0.0894935,0.13622877,-0.12185301,-0.24384339
11.879999999999836,-0.19372614,0.054934304,-0.0134865735,-0.023933738,-0.1626166,0.04712087,-0.036415406,0.18628462,-0.13075641,0.046738237,-0.0706321,-0.14407638
11.899999999999835,0.2214463,0.026869427,-0.07758569,0.03271809,0.078915834,-0.05844853,0.04970794,-0.1028294,0.04820934,-0.032265984,-0.022551844,0.22266302
11.919999999999835,0.27157998,0.010753768,-0.08170617,-0.09963542,0.1016227,-0.0022573234,0.029749427,-0.033793535,0.021231143,0.037072845,-0.06288865,0.17671844
11.939999999999834,0.6960132,0.07508291,-0.35073018,-0.23904109,0.10806702,0.10582622,-0.053662874,-0.17745477,0.12641416,0.06291272,-0.07034893,0.36630878
11.959999999999834,0.4233921,0.16775054,-0.24720928,-0.21926779,-0.17706583,0.20479769,-0.1705506,-0.09560206,0.02191286,0.05789636,-0.0629594,-0.03498397
11.979999999999833,0.21394065,0.111227185,-0.18711355,-0.1262847,-0.15777399,0.13381818,-0.11201604,0.02460929,0.033270366,0.07402791,-0.09767789,-0.062900856
11.999999999999833,0.07993889,0.07318928,-0.058432817,-0.006371346,-0.0841358,0.010279655,-0.011872746,-0.0112489555,-0.017680114,0.008695317,-0.040993895,0.0011635674
12.019999999999833,0.40462378,0.02879652,-0.14771351,-0.08786352,-0.039901942,0.022940604,-0.069646314,-0.111655354,0.06582335,-0.02446823,-0.11301547,0.10336391
12.039999999999832,0.48767933,0.03951866,-0.20981073,-0.17713065,-0.03479784,0.08797787,-0.088703975,-0.11557037,0.03692609,0.022395084,-0.11477055,0.14658193
12.059999999999832,0.8589402,0.06965362,-0.38325512,-0.25720915,0.0317547,0.19110686,-0.12569565,-0.2799027,0.14899968,0.04061517,-0.11205222,0.36567685
12.079999999999831,0.4754169,0.16004893,-0.32736453,-0.27705553,-0.18259011,0.26838616,-0.22611675,-0.052538723,0.05342973,0.11252289,-0.14413323,0.004245378
12.099999999999831,0.17574386,0.13965993,-0.23628923,-0.12873232,-0.22858803,0.11600869,-0.16625956,0.13529864,0.05400884,0.09688855,-0.12280996,-0.11700381
12.11999999999983,-0.44146073,0.055184156,0.031290572,0.08862882,-0.2975592,0.15383312,-0.031080348,0.27912328,-0.14893119,0.097871244,-0.024552718,-0.21387997
12.13999999999983,0.4850189,-0.00071994215,-0.17689115,0.04234989,0.27962202,-0.14839812,0.056868233,-0.25054172,0.16246112,-0.07756705,-0.06642116,0.50026375
12.15999999999983,0.8382205,0.068627045,-0.33758911,-0.24997564,0.02841727,0.18630777,-0.1211171,-0.35107726,0.07943504,0.04651326,-0.063721195,0.32550094
12.17999999999983,0.9372053,0.15265486,-0.447026,-0.3498859,-0.09827866,0.34606326,-0.24352871,-0.387759,0.07358855,0.09369059,-0.10671219,0.30239883
12.199999999999829,0.13271208,0.23050576,-0.29922405,-0.38270733,-0.39612967,0.40525433,-0.4053947,0.16206373,-0.12618457,0.281095,-0.16313542,-0.2634115
12.219999999999828,-0.21768081,0.05636307,-0.050108757,0.07875063,-0.20601432,0.01309911,-0.015151577,0.20355761,-0.0724826,0.02971845,-0.057178035,-0.08521871
12.239999999999828,0.22419381,0.026230892,-0.12775299,0.06682447,0.17873533,-0.17306548,0.08212556,-0.045782752,0.11449252,-0.056818873,-0.092717215,0.35268512
12.259999999999827,0.21475218,0.02762403,-0.15807217,-0.12212921,-0.029654391,0.05366665,-0.042898774,0.068629235,-0.013732679,0.08409818,-0.1110605,0.08671679
12.279999999999827,0.26352403,0.022487242,-0.12496238,-0.108308725,-0.043329217,0.03967973,-0.055091023,0.031194258,0.014242319,0.0474431,-0.08538775,0.07033019
12.299999999999827,0.16649397,0.036285408,-0.1260694,-0.07455816,-0.034994468,0.008989932,-0.015853409,0.04528398,-0.01449202,0.03573875,-0.07677493,0.06892903
12.319999999999826,0.32603726,0.02410734,-0.119129114,-0.10862377,-0.023587968,0.00864947,-0.05233697,-0.047875326,0.013606509,0.002810236,-0.09188612,0.09862411
12.339999999999826,0.30263776,0.05480904,-0.14514244,-0.11408397,-0.038602408,0.063357085,-0.040657766,-0.06983034,-0.010289937,0.02224589,-0.07637895,0.09118985
12.359999999999825,0.3292685,0.033147812,-0.08556901,-0.12149466,-0.08558063,0.0698686,-0.09373969,-0.10295828,-0.014966872,0.0181283,-0.07786925,0.013194769
12.379999999999825,0.11635539,0.032946885,-0.027451828,-0.12236609,-0.051204972,0.096832104,-0.03395602,0.023994407,-0.08953187,0.04868968,-0.038380463,-0.027705267
12.399999999999824,0.3133128,0.029616026,-0.09002118,-0.13813847,-0.068157166,0.091155775,-0.08856271,-0.068961956,-0.0024693124,0.023828419,-0.08507641,0.031229166
12.419999999999824,0.3127894,0.019243084,-0.011732107,-0.13270123,-0.11364804,0.08136997,-0.1008652,-0.140014,-0.08334092,-0.013855621,-0.065622,-0.036282003
12.439999999999824,-0.027745042,0.019476674,0.022428874,-0.079076126,-0.12145576,0.03383901,-0.04803598,0.12219143,-0.11836968,0.04831814,-0.07001826,-0.100030616
12.459999999999823,0.02562432,0.011231149,0.0066075455,0.021731908,-0.09652177,-0.015715178,-0.008130714,0.035614457,-0.029060733,-0.034458287,-0.0848894,-0.03791509
12.479999999999823,0.052639116,0.024373967,0.07625332,-0.044842005,-0.05495765,0.07486793,0.00797631,-0.03102795,-0.106274836,-0.01023148,0.0011006817,-0.046036832
12.499999999999822,0.18845484,0.024186654,0.009133358,-0.060874455,0.0027600266,0.015483141,-0.015523691,-0.14501306,-0.06620979,-0.02534369,-0.03194353,0.032375716
12.519999999999822,0.43348143,0.04705859,-0.13905528,-0.108938806,0.08465079,0.007486231,-0.0022923779,-0.20806238,0.00845773,-0.0079618525,-0.018303508,0.21756685
12.539999999999822,0.35314894,0.10836451,-0.1196365,-0.19650643,-0.09878279,0.1923863,-0.11472395,-0.18053256,-0.045565017,0.061963104,-0.012295982,-0.021270249
12.559999999999821,-0.040428195,0.13143839,-0.10528004,-0.124560274,-0.1938891,0.18606684,-0.099300615,0.09738004,-0.061959855,0.11372616,-0.035187684,-0.16975945
12.57999999999982,-0.15148431,0.073773146,0.031061757,0.08630995,-0.026112545,0.020391848,0.055151008,-0.01994013,-0.08796248,0.017958501,0.03128467,0.040360607
12.59999999999982,0.17504142,0.054706573,-0.030210737,0.038045928,0.18243045,-0.11132742,0.07777949,-0.14511107,0.039502725,-0.051166125,0.00019806065,0.25275886
12.61999999999982,0.38466948,0.031850703,-0.083344735,-0.08960458,0.07752442,0.04443211,0.022664266,-0.19046158,0.0019647796,-0.0131744975,-0.0078592785,0.1812398
12.63999999999982,0.22091495,0.101267755,-0.12214305,-0.1384712,-0.05536065,0.10894195,-0.059267625,-0.056952596,-0.014777421,0.061614014,-0.01964965,0.021760417
12.659999999999819,-0.022486497,0.0897319,-0.030041853,-0.09253398,-0.15096079,0.18144314,-0.073142156,0.030609544,-0.07759758,0.051064022,-0.03356307,-0.18167287
12.679999999999819,-0.04295105,0.06406178,0.0049107037,0.029704725,-0.17981519,0.07891188,-0.02235456,0.03512066,-0.0544212,-0.012136858,-0.027291466,-0.11601427
12.699999999999818,0.2677951,0.002469156,-0.004671486,-0.02899547,-0.03787402,-0.025469959,-0.024823757,-0.12470612,-0.02019423,-0.055645637,-0.05685482,0.055759706
12.719999999999818,0.4387547,0.029603591,-0.13254356,-0.088879205,0.05156295,-0.025516566,-0.02275561,-0.19346212,0.0051821005,-0.025963338,-0.06059672,0.19352317
12.739999999999817,0.08360812,0.10364354,-0.071977004,-0.16388844,-0.17887422,0.18217961,-0.12026259,0.047303118,-0.08926265,0.07700819,-0.057959728,-0.16323644
12.759999999999817,-0.1708056,0.0875542,-0.033996724,0.06919401,-0.27021468,0.14838898,-0.05087123,0.10612615,-0.048668206,0.033900052,-0.03472343,-0.19226101
12.779999999999816,0.27568522,-0.0075445846,-0.05992558,-0.019723866,0.10721935,-0.04108053,0.034106273,-0.09311025,0.05074451,-0.04753667,-0.06635046,0.20313421
