timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
17.539999999999715,-0.8866191,-0.9686393,1.8630117,0.11044983,-0.042759635,0.026288884,0.061624464,-0.17549036,-0.04260855,0.0,0.0,0.0,-0.19634938,0.045030143,0.045521684,0.07897327,0.004087321,0.008559443,0.10950808,-0.13340949,0.06730827,0.26512492,0.15760288,0.077920645,0.30696347,0.008884229,0.04305667,-0.055952493,-0.051958315,-0.0061243945,0.0674478,-0.05801522,-0.084435366,0.039192002,0.046875715,-0.07831407,-0.0014696053,0.6780225,0.21271223,-0.42196837,-0.38915604,-0.18624671,0.33326706,-0.28272778,-0.22426766,-0.016046293,0.19419006,-0.08410289,0.11933099,-0.13540955,0.0054255864,-0.19414565,-0.41775978,-0.26886764,-0.06595575,0.29911977,-0.040062036,0.0007939772,0.32344788,-0.35255122,-0.37637535,-0.4571546,0.09115802,0.01439786,-0.4400185
17.559999999999715,0.36160693,1.7547123,-0.16607104,-0.07024251,0.06455171,0.02778543,0.025532493,-0.19985011,0.029137997,0.0,0.0,0.0,-0.19634938,0.029513305,0.06024831,0.070937395,-0.01662456,-0.006224262,0.1257517,-0.1630908,0.09517389,0.2534502,0.150051,0.086241715,0.30887023,-0.09699525,0.07302409,-0.053334393,0.0017537777,-0.0131671,0.029364346,-0.06014115,0.05007796,-0.019098686,0.04225253,-0.0039301524,-0.029935353,-0.36289755,0.20057541,-0.04682141,-0.15700899,-0.51242745,0.29750904,-0.30910897,0.2950115,-0.2433159,0.21230271,-0.07404582,-0.5643051,-0.4560758,-0.015958007,0.07903955,0.18711531,0.05473197,-0.4280944,-0.087452345,0.27782014,-0.41925138,-0.372379,-0.25957912,0.106907964,-0.071492456,0.2008883,-0.30311507,-0.12168439
17.579999999999714,0.71562636,0.41333973,-2.7916653,0.04162802,0.11300424,-0.06520585,-0.021711819,-0.20886277,0.049154412,0.0,0.0,0.0,-0.19634938,0.001380453,0.07433798,0.07967508,-0.0031915763,-0.0035007605,0.124180295,-0.17881599,0.11208377,0.22935669,0.16545646,0.11448995,0.2945495,-0.03695401,-0.08015501,-0.0047531137,0.15911485,0.02885118,-0.005280938,0.019954037,-0.062219765,0.053568467,0.016548267,0.009345212,-0.06583973,-0.3436569,0.016969342,0.13395351,0.25424942,0.10397957,-0.08520975,0.15945117,-0.00443317,-0.07769375,-0.02172111,0.042887267,0.25682548,-0.19557875,-0.05076536,0.007342261,-0.42013147,-0.36255437,0.41449302,-0.42298892,-0.07390031,-0.07605516,-0.08542318,-0.37556443,-0.39885545,0.31646273,-0.2085863,-0.3057359,0.22417505
17.599999999999714,-0.6303231,-0.6095821,0.2944665,0.17331874,-0.029737113,-0.0074070785,0.0768501,-0.19125852,-0.019810896,0.0,0.0,0.0,-0.19634938,0.0034278014,0.059654526,0.0682726,0.0284017,0.018684424,0.10517053,-0.15207297,0.08871076,0.24387965,0.16204296,0.10483349,0.31007665,0.02551271,-0.060005438,-0.05677321,0.09060751,0.10270743,-0.008183161,0.05005308,-0.078322336,0.042136062,-0.0057177544,-0.010577912,0.0021785714,0.63931143,-0.0059752017,-0.16673332,-0.07924615,0.3395784,-0.06569345,0.051502876,-0.3232959,0.12224263,-0.01935266,-0.017100401,0.55303997,0.40231362,-0.21329398,-0.40145344,-0.28742287,-0.4007619,0.01635605,-0.4393809,0.3283371,0.33830324,-0.2647637,0.08172295,-0.1898595,-0.17140566,-0.45073727,-0.034966864,-0.2075694
17.619999999999713,-0.3497814,-0.690972,1.3226295,-0.02198839,-0.04872117,-0.035674598,0.06093346,-0.12988865,-0.016001504,0.0,0.0,0.0,-0.19634938,0.023975257,0.039369553,0.067337066,0.018750833,0.022178806,0.11372104,-0.14710142,0.0804334,0.25909537,0.15530004,0.09637044,0.30441612,0.032044586,-0.039374657,-0.06571133,-0.029222785,-0.07584035,0.023456035,0.01699502,-0.06328385,0.06900087,-0.042086117,-0.054937888,0.06255404,0.42110404,0.15833013,-0.26011285,-0.21991707,-0.18325315,0.18830365,-0.19195147,-0.11286136,-7.212348e-05,0.122987084,-0.06289576,-0.008675969,-0.45123076,0.41749185,0.44340554,0.12072589,-0.4550154,-0.20284677,0.48107982,-0.258775,0.37222016,-0.117457844,-0.43304956,-0.31171352,0.30026302,0.179774,-0.103907146,-0.2287414
17.639999999999713,-0.10699332,0.81780344,1.5146306,-0.09719363,0.054148402,-0.04730035,0.013177114,-0.21407463,0.029743267,0.0,0.0,0.0,-0.19634938,0.0072725504,0.03742041,0.074615955,-0.004037138,0.0025116405,0.12993005,-0.15511829,0.082842804,0.2483056,0.14440237,0.098844446,0.30473113,0.04934598,-0.037193656,0.03520747,-0.050459236,-0.029108616,0.027585283,0.008891533,-0.0088369185,0.035567783,0.0442333,0.03478274,-0.05616413,0.07357974,0.13421103,-0.099939875,-0.16221349,-0.28453135,0.18298802,-0.18935984,0.097693376,-0.087648004,0.081978016,-0.09532456,-0.25891376,0.07844434,-0.4746977,-0.4553371,0.22380033,-0.06916839,-0.28529644,0.049560826,-0.18345782,0.4631876,0.2793537,-0.1999826,0.08690997,0.0042490847,0.47349444,-0.3557211,-0.07188365
17.659999999999712,0.473312,1.2791604,-0.85223866,-0.048635688,0.09590245,0.032036968,0.041098543,-0.14664163,-0.004017536,0.0,0.0,0.0,-0.19634938,0.005847229,0.045354594,0.08074188,0.0047251666,-0.002892787,0.13156669,-0.15980959,0.08612345,0.24369846,0.13891289,0.10033094,0.31116322,-0.08570614,-0.050435543,-0.029903801,-0.025655907,-0.03706472,-0.06453293,0.053673614,0.054904792,-0.08850273,-0.015052274,-0.018084161,-0.00027493192,-0.32238838,0.03648639,0.06860641,0.12151153,-0.26180917,0.040708646,0.013575904,0.21654703,-0.12173204,-0.014619533,-0.053255014,-0.17432132,-0.49242857,0.39917916,-0.38349906,-0.26173016,-0.13358584,-0.3686887,-0.3239578,0.1970692,0.044618167,0.18589984,-0.05930611,0.39930108,-0.34840223,-0.20740744,0.15723072,0.3165027
17.679999999999712,0.5728193,0.29018787,-1.5858924,-0.050866276,0.03784099,0.05113537,0.053142104,-0.14289327,-0.0031312122,0.0,0.0,0.0,-0.19634938,-0.026169013,0.054097455,0.07434356,0.016447833,0.01261012,0.12403784,-0.15706277,0.104560874,0.25079486,0.13027823,0.106913745,0.2913822,-0.0982496,-0.081178,0.011638274,0.04658948,0.09467802,-0.015893888,0.058038287,-0.0012886953,0.03315651,-0.012616686,0.01672663,0.017805945,-0.19956604,0.051987126,0.11477064,0.22572431,0.16046983,-0.1267848,0.1554311,-0.100831054,-0.04994473,-0.040067777,0.045144532,0.3174254,-0.18018408,0.18587849,-0.41906503,-0.258258,-0.20686805,0.3373879,-0.028893054,-0.28632382,-0.4778281,-0.33191055,0.24764125,0.3243896,0.1486526,0.29099298,-0.24559823,-0.44683588
17.69999999999971,-0.5850703,-0.5642427,0.3496601,0.14911951,-0.05230474,0.018737217,0.06540796,-0.19206499,-0.009156825,0.0,0.0,0.0,-0.19634938,-0.00700833,0.031186221,0.08973085,0.052736465,0.034001682,0.10275701,-0.14807577,0.09364792,0.25538677,0.14267571,0.09329166,0.30436826,0.114620395,-0.03246109,0.022961482,0.068660006,-0.00071943155,0.021366652,0.044382073,-0.01011962,-0.021724522,0.034962572,-0.07061961,0.040643606,0.6400393,0.01258225,-0.18763855,-0.0755275,0.2640832,-0.062465467,0.030645942,-0.31279677,0.103555545,-0.029144092,-0.0039376915,0.47687873,-0.38965192,0.10189169,0.2750097,0.14939886,0.31612968,0.40763107,0.20756632,0.27596667,0.34099308,-0.2833319,-0.14107318,0.2831,0.15634537,-0.12146449,0.33861303,0.28171486
17.71999999999971,-0.55057645,-0.7133051,1.5015243,-0.011610704,-0.052223843,0.010332745,0.002445505,-0.1352311,0.020494921,0.0,0.0,0.0,-0.19634938,0.011095108,0.039287515,0.07417556,0.038634714,0.026873345,0.12393635,-0.13513097,0.07810212,0.256471,0.14857695,0.09077599,0.31638518,-0.031803608,-0.021361532,-0.07642488,-0.019764004,-0.059289865,-0.006594283,0.07311751,-0.07174502,0.032121707,0.024818266,0.048384186,-0.045780603,0.45363852,0.1555386,-0.29790288,-0.29143497,-0.15809597,0.25789297,-0.18652153,-0.07466811,-0.0076893046,0.14581141,-0.10723966,0.01908358,0.277849,0.009519828,0.24469878,0.36822733,-0.4908051,0.36192384,-0.031778302,0.3601045,-0.1575147,-0.2503742,0.2913016,-0.14093372,0.18288553,0.023194104,0.16622615,-0.37001073
17.73999999999971,0.16421203,1.2946224,1.5582597,-0.06959633,0.019470291,0.02098135,0.06936378,-0.16095075,0.048637614,0.0,0.0,0.0,-0.19634938,0.0059196665,0.04619623,0.08039889,0.0062323865,0.01238144,0.13330753,-0.14146294,0.087410815,0.24604082,0.13909711,0.09715712,0.2985036,-0.04912906,0.018883932,-0.05198616,-0.092508614,-0.05531608,0.04130818,-0.04808925,-0.0511441,-0.0028474487,-0.008314783,0.026834127,-0.08790148,0.042116642,0.1700988,-0.09377156,-0.17722857,-0.37547606,0.23430447,-0.24714045,0.05016806,-0.12560417,0.100355685,-0.08048327,-0.34919965,-0.04411804,0.0064162742,0.13505939,-0.36618766,0.18535239,-0.4983876,-0.37786943,-0.07443739,0.4040226,0.103375174,0.45101392,-0.3393425,-0.15327565,-0.101708986,-0.49455604,-0.15443872
17.75999999999971,0.5513448,1.3909942,-1.3227805,-0.07896245,0.1043526,-0.013643778,-0.022237774,-0.11781714,-0.041502416,0.0,0.0,0.0,0.0,-0.0033848486,0.05412766,0.083702564,0.0067903944,-0.007449876,0.13543557,-0.14552155,0.09964331,0.23790544,0.13174064,0.11126428,0.29470354,-0.12761326,-0.060228866,0.07278217,0.065979764,0.01917586,-0.0024379021,-0.048575222,-0.03544252,0.002901305,-0.052946292,0.09664234,-0.022177018,-0.35591558,0.010490801,0.10477716,0.10905934,-0.15495585,0.054791212,0.044738278,0.16365896,-0.15871002,0.0044467896,-0.036131047,-0.11430492,0.03414212,-0.4120025,0.3908281,-0.46549758,0.26445323,0.06251373,-0.039235625,-0.069805816,-0.4677023,0.39243618,0.45811886,0.16471808,0.08628301,-0.023614313,-0.34675667,0.0023292422
17.77999999999971,0.18139957,-0.18224914,-1.2232088,0.063649446,0.016638812,0.011853539,0.06453964,-0.19461909,-0.011682681,0.0,0.0,0.0,0.0,-0.006571018,0.0430116,0.08333988,0.0129289795,0.01389561,0.123037495,-0.1461738,0.09872727,0.25483748,0.13560897,0.10571593,0.29793692,0.03600005,-0.021511264,0.005824503,0.018146167,0.111065924,-0.023416368,-0.035806425,-0.06265027,-0.026521359,-0.06524951,-0.041961066,0.02725622,0.23502533,0.020145392,-0.027529446,0.082673624,0.2734967,-0.1639601,0.09223448,-0.22863743,0.03907554,-0.06451954,-0.010525618,0.41541398,-0.31519538,0.03966253,-0.25600684,-0.08473916,0.46661013,0.13796082,0.22283994,-0.09185598,-0.34110212,0.4927498,0.26205364,-0.3381432,0.1953881,-0.075862244,-0.33147788,0.078309834
17.79999999999971,0.091007516,-0.8498473,-0.43373328,0.12438846,-0.0943652,0.0152890645,0.080936484,-0.1256562,0.0153992595,0.0,0.0,0.0,0.0,0.012587303,0.04637237,0.06717494,0.037789773,0.027528577,0.11515599,-0.13704237,0.08882336,0.2630495,0.14808814,0.080629386,0.30726755,0.123238616,0.04464996,0.03441626,0.067436,0.07657438,0.06842442,-0.014231143,-0.014637605,-0.0016452747,-0.037763253,-0.005695411,-0.03562772,0.628335,0.051307313,-0.26003742,-0.17065732,0.108278796,0.07070942,-0.020608304,-0.24035403,0.0856114,0.008478228,-0.056204364,0.31407702,0.3459391,0.13000265,-0.028683595,0.47329932,-0.2742769,-0.16999634,0.18043579,-0.34782276,0.06912161,0.2873919,-0.19856898,-0.3728214,0.2625344,-0.36555922,0.3143457,0.18368873
17.81999999999971,-0.8562906,-0.8295741,0.44701678,0.049089197,-0.18327755,0.03719104,0.016170062,-0.13455626,-0.011442966,0.0,0.0,0.0,0.0,0.029175267,0.0401654,0.06548472,0.010211129,0.017609205,0.12393055,-0.12981391,0.060408343,0.24645683,0.15195031,0.068000704,0.29840285,0.117589965,-0.046545662,-0.0815604,-0.09819265,-0.02426158,0.016278593,-0.025043957,-0.112275586,0.042031307,-0.015882727,0.021345865,0.005278085,0.80506134,0.1348591,-0.3752873,-0.28209823,-0.06310396,0.20712009,-0.17409022,-0.29430875,0.08519133,0.052627914,-0.07431549,0.25611714,0.26028782,-0.4748417,-0.38229722,0.40015274,0.0029601974,0.33359393,0.4191542,0.0064782426,-0.14613397,0.21503268,0.06093851,-0.10643317,0.47701493,-0.005110574,0.37297776,0.33543122
17.83999999999971,-0.84805137,0.684008,0.72042006,-0.061073117,0.006669226,0.031968348,0.025762666,-0.20569402,0.0155907255,0.0,0.0,0.0,0.0,0.052402843,0.049754553,0.06755299,-0.019034382,0.01359316,0.12649359,-0.13969529,0.07445872,0.2573011,0.14504871,0.072391056,0.31141973,-0.07182594,-0.03325647,-0.041963775,-0.025213419,-0.004565049,-0.0054380973,-0.042580444,0.05724099,0.033120353,-0.041863948,-0.050229613,0.019017188,0.22672738,0.21622716,-0.29740956,-0.30622247,-0.33956152,0.30018812,-0.3007773,0.0751266,-0.06285726,0.18189463,-0.13224718,-0.20064878,-0.26220912,0.47461158,0.26700723,-0.38685557,-0.41273332,-0.2778626,0.45710883,-0.12303949,-0.40000054,0.3463755,-0.41922247,-0.42734623,-0.07430699,0.16608989,0.110424444,-0.47196004
17.859999999999708,-0.6825934,1.0379585,-1.7471808,-0.07250012,0.10892257,-0.0403774,0.03192191,-0.17014216,0.0150701925,0.0,0.0,0.0,0.0,0.026200205,0.064935796,0.05760192,-0.015854953,-0.0058791474,0.11609904,-0.16066892,0.081569955,0.22997817,0.15114728,0.0693906,0.29926702,-0.13147976,0.023666685,0.03835776,0.03355548,0.061803292,-0.098702446,-0.024573723,0.07890735,-0.06567718,-0.041182704,0.07548543,0.04558566,-0.33260158,0.09302913,-0.08495932,0.08616309,-0.119466275,0.01391729,0.021500068,0.24067022,-0.039946876,0.11470913,-0.04655724,-0.01829789,0.20985289,-0.34676602,-0.18835495,-0.34556526,-0.003881735,0.49031276,0.048745345,0.1035577,0.19828369,0.007578584,0.085434854,0.079008915,0.36234322,0.3677609,-0.4807269,-0.15581071
17.879999999999708,0.5951175,0.35355845,-1.4438728,-0.00076546613,-0.006198419,-0.03308935,0.054858387,-0.12440015,-0.036123004,0.0,0.0,0.0,0.0,-0.004337252,0.059312936,0.06251886,-0.0077759777,0.016722424,0.117215075,-0.14243464,0.08730593,0.23703259,0.1580373,0.083381064,0.29531026,-0.059430737,0.006793168,-0.020976372,0.0054615377,0.0938472,-0.018911002,0.083920844,0.016682852,0.060865663,0.07616691,-0.06090949,-0.04214641,0.0056654923,0.055994183,-0.030789074,0.13308646,0.14757608,-0.1094449,0.10340567,-0.07470129,0.059211656,-0.016520442,-0.00623443,0.30033994,0.24298102,0.015236561,0.07954552,0.41662392,-0.27625456,0.189342,0.3684737,0.29168758,0.055187896,0.020994714,0.16477947,0.49701774,0.3538285,-0.069170505,-0.4821259,-0.007282189
17.899999999999707,-0.3967039,-0.7783859,-0.292336,0.12500986,-0.11868568,0.039568413,0.088708244,-0.20108822,0.044780534,0.0,0.0,0.0,0.0,0.029375548,0.046212118,0.06464655,0.007786926,0.03197345,0.10129624,-0.14672633,0.07264104,0.24250238,0.15534426,0.07207757,0.30470812,0.044334825,0.028556947,-0.062122017,-0.05156498,0.10413755,0.058074947,-0.03548716,-0.04506332,0.02517184,0.040154725,-0.024586488,0.0467403,0.82877254,-0.010593709,-0.25055212,-0.13534196,0.22445168,0.008274434,-0.019750966,-0.3894754,0.11657596,-0.024038792,-0.026534487,0.48620522,-0.13627799,-0.48179644,0.20448928,-0.23901342,0.30407333,-0.34412393,0.13734925,0.14302282,-0.46662903,-0.4578514,0.17172955,0.15092008,-0.042200774,0.1439836,-0.49712285,0.2992163
17.919999999999707,-0.67030746,-0.9027489,0.82832724,0.035224892,-0.06995685,0.014419175,0.06020887,-0.20367727,0.02244779,0.0,0.0,0.0,0.0,0.044228204,0.03668632,0.061392386,0.0036872493,0.025932945,0.117355525,-0.13438208,0.06503614,0.24589296,0.14746693,0.07239626,0.31913942,0.05561003,-0.013952992,-0.07624134,-0.029020036,-0.09961433,0.036070146,-0.05170042,-0.07627799,0.05800233,0.040474493,-0.08342595,0.06954593,0.67894167,0.15601277,-0.38731253,-0.3684972,-0.1009989,0.3187822,-0.21629137,-0.19222955,0.018171435,0.1561783,-0.09916642,0.17268474,-0.3895589,-0.14683679,0.48228982,0.48767564,0.06993075,0.2997942,-0.47089788,-0.21320847,-0.031517945,0.33119014,-0.26512405,0.31362972,0.282199,-0.10828826,-0.245851,-0.10997447
17.939999999999706,0.2871961,1.2726494,0.89831215,-0.11759393,0.014245672,-0.009967456,0.014841717,-0.19036758,0.020583251,0.0,0.0,0.0,0.0,0.0430142,0.053917143,0.062938206,-0.03198593,0.010691376,0.1399589,-0.15574276,0.07642497,0.24777679,0.14782658,0.089339115,0.30487913,-0.11841132,0.008495847,0.036678646,-0.104761265,-0.0144070545,0.062692575,0.0121301925,-0.0027584222,-0.10408416,0.029785426,0.08225385,-0.039727762,0.0021296144,0.18391702,-0.14231184,-0.22525437,-0.37753105,0.31329602,-0.27036503,0.13769008,-0.13152981,0.14864653,-0.094306454,-0.37137863,0.041592713,-0.20233147,0.1878188,-0.22639643,0.34268227,-0.14249559,-0.1194798,-0.4810009,0.3737161,0.40401804,-0.43711966,-0.14603493,-0.051389717,-0.2914983,0.4921825,-0.0840908
17.959999999999706,0.31062147,1.0858133,-1.2718827,-0.08790357,0.10165257,0.035431363,0.03321955,-0.17096645,0.03887133,0.0,0.0,0.0,0.0,0.027636655,0.07753952,0.057245787,-0.028638799,-0.0045353808,0.12350175,-0.15921135,0.09472103,0.22806229,0.15790519,0.09496171,0.29709873,-0.055064663,-0.0637258,0.072500534,0.10736394,0.055219613,-0.030803131,-0.062271293,0.083448395,-0.039883964,-0.06514063,-0.0013509087,-0.030257048,-0.250039,0.026385695,0.017752603,0.10902708,-0.10148795,-0.018166186,0.061589196,0.16421437,-0.06721059,-0.005877453,-0.06644793,-0.005376296,0.4357027,-0.14831112,-0.28751156,-0.09750555,-0.48223078,0.33432788,0.09287309,-0.05630408,-0.20009235,0.15403418,-0.10810583,-0.22846521,0.32752696,0.22427206,-0.09648218,0.3311673
17.979999999999706,0.44544938,0.33517763,-0.39421988,-0.032631084,0.040946394,0.02470681,0.053354766,-0.20847009,-0.047602903,0.0,0.0,0.0,0.0,0.011343202,0.058451034,0.07272709,-0.00046975137,0.004452234,0.11839212,-0.16075078,0.08257625,0.23497213,0.15594465,0.0977508,0.3090222,0.010200478,0.010584896,-0.0018042465,0.10858166,0.008051042,0.029909505,-0.008173887,0.05811836,0.08769126,-0.0015278985,-0.05553469,-0.005259443,0.19303863,0.022901265,-0.060349032,0.07094418,0.15971965,-0.13965182,0.07341523,-0.11257653,0.076102376,-0.0411589,-0.040046588,0.32708034,-0.1852321,-0.01349855,-0.25906765,0.27421427,-0.21047795,-0.29013318,0.016745448,0.3787338,0.082705945,-0.20091368,0.0037683612,-0.16352658,-0.37781346,-0.08332169,0.37183648,0.04569755
17.999999999999705,0.07525271,-0.15013987,-0.3960803,-0.05579909,-0.031328335,0.01828137,0.0037620831,-0.14362575,0.043840542,0.0,0.0,0.0,0.0,0.004167284,0.06850453,0.06520012,0.008537269,0.028074782,0.1221783,-0.14931774,0.086197115,0.24941784,0.15727453,0.09716738,0.30729434,0.03509632,-0.007479286,-0.047639187,0.012585564,0.008838867,0.055642832,-0.049578603,0.054180056,-0.0302862,0.060949866,-0.051199358,-0.01668756,0.19635694,0.038693815,-0.070063606,-0.082037166,0.040443085,0.0130799245,0.007606428,-0.043203056,-0.02578252,0.046562403,-0.034233768,0.120097116,0.3666216,-0.38305578,0.019213745,0.47254214,-0.202963,0.10189966,-0.09209831,-0.2443275,0.46700728,-0.090463266,0.42276138,0.30932423,0.06540646,-0.11961779,-0.0046346085,-0.08909214
18.019999999999705,0.1794722,-0.55030465,0.20567256,0.0019413971,-0.08341621,-0.019053157,0.05094018,-0.18399923,0.035434548,0.0,0.0,0.0,0.0,0.017316628,0.06059027,0.062244616,0.019727925,0.029789962,0.110501535,-0.15584746,0.08660225,0.2417132,0.14372143,0.09170309,0.3088323,0.0129273515,0.0559257,0.06994901,-0.04621357,-0.059101187,0.012563246,0.040045444,0.043769483,-0.034305323,-0.027035732,-0.007091718,0.026626844,0.4641907,0.062583,-0.17735904,-0.13769962,-0.022629151,0.061219595,-0.070924826,-0.17250256,0.024817174,-0.0009219898,-0.048082057,0.12397839,-0.4341958,0.43483183,0.38776463,-0.04091122,-0.25870582,0.48177934,0.14810847,0.32247862,-0.30704498,-0.14643323,0.058924258,-0.18361525,0.08892801,-0.30605996,-0.09255173,0.12710051
18.039999999999704,-0.09273742,-0.29311222,0.5876744,-0.046174962,-0.024410967,0.031947665,0.011572065,-0.20573421,-0.0031822745,0.0,0.0,0.0,0.0,0.018331889,0.059221007,0.07462419,0.0032725793,0.03184438,0.11199974,-0.1576641,0.08953859,0.24698731,0.16262169,0.08864021,0.30955866,0.020371107,0.0012659233,-0.054755278,-0.026695201,-0.076137796,-0.009633832,0.025967661,0.043729883,0.06747653,-0.020598382,-0.04967402,0.05762534,0.42041588,0.08508525,-0.19461557,-0.21247132,-0.09055129,0.16761065,-0.12519284,-0.11474724,0.0040215533,0.069623195,-0.09504858,0.04317429,0.24192251,0.052946012,0.072173506,-0.22006604,-0.20624872,-0.1371603,0.19581379,0.13461247,0.070681766,0.016839113,-0.25652653,-0.26191232,-0.466081,-0.3484636,-0.36541143,-0.24831742
18.059999999999704,0.11402919,0.15120305,1.2138082,-0.035398956,-0.01780801,-0.0006633855,0.058487073,-0.15841657,-0.026394248,0.0,0.0,0.0,0.0,0.023254031,0.064147666,0.07926457,0.009318147,0.0226648,0.1274648,-0.15983813,0.08945245,0.254601,0.16136928,0.09304437,0.29730263,0.04432702,0.03463946,0.05922043,-0.026590426,0.06283134,0.038828894,0.014429739,0.00059369544,0.034244698,0.034503438,0.056273736,0.011751502,0.16725276,0.096766576,-0.108844854,-0.11844523,-0.16490887,0.104380146,-0.109604955,-0.0029126555,-0.038667828,0.05562126,-0.06677978,-0.09638456,0.1459874,-0.15140042,-0.19291848,-0.26746812,0.3463059,-0.06379972,0.30192286,-0.4323621,-0.45809495,-0.30547708,-0.40920815,0.20127225,-0.36261544,-0.46935222,0.44054204,-0.12415842
18.079999999999703,0.6899153,-0.31268632,0.7773083,-0.032167185,0.016845256,0.051895257,0.016501075,-0.13938086,0.005216791,0.0,0.0,0.0,0.0,0.031636164,0.058473345,0.06963644,-0.0032333066,0.023780229,0.11074714,-0.16038887,0.09589565,0.2525702,0.15743698,0.09332659,0.30212346,0.012665866,0.024133665,-0.014770647,-0.021914346,0.0019379534,0.024770854,0.0586222,-0.013564873,-0.058119822,-0.021695241,-0.010273388,-0.06919194,0.10100475,0.09094632,-0.099118926,-0.03832023,-0.16520944,0.033103637,-0.06531513,0.0006665541,-0.052581623,0.02726497,-0.05084651,-0.04748375,0.10488896,0.124744475,0.08622094,-0.19656259,0.2930744,0.4705506,0.033229567,0.04657889,0.06372829,-0.30397132,0.004894542,-0.03192557,-0.37720224,-0.3909434,-0.27126357,-0.021559797
18.099999999999703,1.0913194,0.16668327,-0.101597086,-0.05565716,0.050312046,-0.015835747,0.03810668,-0.17894118,0.009936453,0.0,0.0,0.0,0.0,0.014851582,0.060870044,0.087861024,0.0035730202,0.0247918,0.12805149,-0.14625385,0.09383779,0.25465205,0.14008586,0.106410466,0.29664636,-0.07644675,0.025755256,0.011770119,0.016662315,0.017106827,-0.02314128,0.0053662444,0.018083254,-0.013723662,0.01574959,0.064136714,0.0043503186,0.19309144,0.036866732,0.018789992,-0.07962463,-0.15561084,0.101575024,-0.0891593,-0.11543834,-0.09083804,-0.021908231,-0.060986087,-0.10608937,-0.30162695,0.1323876,0.43829092,0.009135779,-0.14441688,-0.15956604,-0.37401724,0.19234288,-0.12998676,-0.0083400905,-0.058996275,-0.48226315,-0.35405007,-0.23561078,0.3591103,0.028060311
18.119999999999703,0.5375308,-0.48741224,-0.9081561,-0.062455285,0.04672491,-0.04003439,0.01619603,-0.20818366,-0.02707861,0.0,0.0,0.0,0.0,0.020050582,0.062040437,0.07931698,-0.007028381,0.012222054,0.12053862,-0.16640483,0.08403266,0.26910633,0.14050345,0.10926248,0.29867828,0.06547661,-0.04946017,-0.055083457,0.02568028,0.044071052,0.020592047,-0.04684627,0.056478675,0.004510762,-0.026492262,-0.057129864,0.048027284,0.23067197,-0.012700606,-0.013116207,-0.114660755,0.025055535,0.04340773,-0.019860288,-0.07139103,-0.050608464,0.025067287,-0.06748371,0.08529218,-0.10589824,-0.076444395,-0.079748146,0.4837988,-0.17405254,-0.43141934,0.3038792,0.08167979,0.15053123,0.033658445,0.39268473,0.11501729,0.12633471,-0.18963286,0.33070427,-0.4562504
18.139999999999702,0.008672148,-0.9618867,0.017833874,0.12235294,-0.13736533,0.05507646,0.018666755,-0.12551056,-0.03700629,0.0,0.0,0.0,0.0,0.03885258,0.058812022,0.08215119,0.009671818,0.018820867,0.10749792,-0.15219158,0.07560517,0.2674945,0.14632207,0.086606905,0.3073814,0.044671282,-0.0011575884,0.05209106,-0.059988644,-0.0047724796,0.06402242,0.08546022,0.027887529,-0.019759791,-0.014782743,0.008811308,0.08055114,0.7626402,0.03421373,-0.25875238,-0.1997457,0.13136755,0.07125964,-0.053559497,-0.34397313,0.07246106,-0.0003044363,-0.02208938,0.37148032,0.41357654,0.12726143,0.3453281,0.32877398,0.15738724,-0.029439257,-0.17738833,0.22210628,-0.3057584,-0.3162835,0.36389628,-0.15140064,0.13218804,-0.28098208,-0.087912515,-0.29458743
18.1599999999997,-0.8159144,-0.8899913,0.50843,0.10086888,-0.124739796,-0.010005825,0.04974668,-0.21049029,0.028743329,0.0,0.0,0.0,0.0,0.06255078,0.060304847,0.078059286,-3.3505177e-05,0.0122783575,0.12247406,-0.13864762,0.07344056,0.28116438,0.15829615,0.07635548,0.3159843,0.029400101,0.0908567,-0.015114016,-0.012958639,-0.09288078,0.057432573,0.006564766,-0.012578113,0.033918507,-0.009966134,-0.010305259,0.023302218,0.80414283,0.15699041,-0.36481,-0.34070298,-0.12423779,0.3197481,-0.24332555,-0.35172936,0.027151288,0.1030811,-0.07959182,0.19646429,-0.29152697,0.41585925,0.18541788,-0.11121075,-0.1573437,0.32430658,-0.44371453,-0.32758498,-0.3876987,0.38402492,0.44989467,0.45066205,0.13712242,-0.48845467,0.37681097,0.42146382
