timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
123.77999999999251,1.09929,-2.8314188,4.1262946,-0.9918065,-2.5920959,6.5738153,-0.97238946,-7.5115623,10.324267,-2.1637962,-4.248095,1.5858397
123.79999999999251,1.3134418,-2.5434241,3.8133242,-0.81367284,-2.4739864,6.4104447,-1.1265081,-7.2543063,9.965204,-2.3303847,-3.7285032,1.2116497
123.8199999999925,0.77547365,-2.2784934,4.303074,-1.2371237,-2.6391945,5.9679956,-1.0232326,-7.569655,10.029152,-2.0675433,-4.3290553,0.9897039
123.8399999999925,1.4422915,-2.6018167,3.865238,-1.0575213,-2.8131626,6.2211246,-0.99053925,-7.6275725,10.124642,-1.9785616,-3.7619824,0.87971914
123.8599999999925,0.9612441,-2.8809834,3.6444125,-0.9568068,-2.2070575,5.865037,-1.4236751,-6.9541225,10.216894,-1.5416021,-3.6246598,1.1947803
123.87999999999249,1.1597804,-2.5104544,3.9053826,-0.93771476,-2.4481308,6.337104,-1.1315656,-6.8415313,10.235733,-1.9960486,-3.9442565,1.4697583
123.89999999999249,1.143739,-2.4701102,3.9027107,-1.1752918,-2.9192557,6.2037916,-0.7438096,-7.771721,10.337052,-2.1602318,-4.0561457,0.8265432
123.91999999999248,1.248895,-2.493567,3.8178322,-1.0373251,-2.7270155,5.813713,-1.1007146,-7.561207,10.136623,-1.7874821,-3.658351,0.6490387
123.93999999999248,1.0796989,-2.5818946,3.8989527,-1.0384336,-2.8278484,5.7350492,-0.98161995,-7.184121,9.848449,-1.9430557,-4.068103,1.0270588
123.95999999999248,1.2989924,-2.5678265,4.1371727,-1.2272545,-2.5305963,5.8922462,-0.9279658,-7.1542225,10.089051,-2.1143105,-3.6380467,1.0695364
123.97999999999247,1.2460876,-2.6758115,3.6111062,-0.83727753,-2.8590393,6.2613277,-0.94655704,-7.421878,9.944621,-2.0592585,-4.1058326,1.0910329
123.99999999999247,1.2209462,-2.771861,3.8407657,-0.9724964,-2.355342,6.2613564,-1.2104208,-7.2934103,10.348178,-1.9480815,-3.4570932,1.2836479
124.01999999999246,1.107347,-2.7433708,3.9566815,-0.89547324,-2.6964784,6.557789,-1.0848166,-7.5206,10.328102,-2.1626027,-4.3237376,1.2663212
124.03999999999246,1.2871491,-2.6884766,3.8173306,-0.86152196,-2.3994143,6.1900826,-1.2078462,-7.1279974,10.210157,-2.0727985,-3.5187147,1.1899109
124.05999999999246,0.8562327,-2.4614933,3.8829603,-1.0777911,-2.9135835,6.219352,-1.0161023,-7.944257,10.093938,-1.9409631,-4.3433943,0.9686999
124.07999999999245,1.298374,-2.6360207,3.9384181,-1.0635407,-2.4222312,5.8272715,-0.9508132,-7.174529,10.149312,-2.04651,-3.6935873,1.0992177
124.09999999999245,1.1099619,-2.6958892,3.9072285,-0.8854255,-2.6400952,6.27761,-1.2442777,-7.684141,10.127997,-1.937561,-4.069643,1.1960781
124.11999999999244,1.406343,-2.8889139,4.188158,-1.2004728,-2.4464498,6.4207597,-1.3827906,-7.6309834,10.595784,-1.8541,-3.698738,1.4770546
124.13999999999244,0.8856332,-2.4941092,4.167349,-1.1340506,-2.7109919,6.604627,-0.994376,-7.1643524,10.286412,-2.2612736,-4.5492964,1.4864122
124.15999999999244,1.2945476,-2.4828682,3.8565993,-1.0328207,-2.546414,6.0588293,-1.1816511,-6.940201,9.946461,-2.3431253,-3.739188,0.8851935
124.17999999999243,0.8370959,-2.4670062,3.9772968,-1.1027837,-2.699895,5.769148,-0.87439805,-7.600113,10.158141,-1.8736855,-4.1266065,0.9615054
124.19999999999243,1.3259717,-2.7845798,3.6524708,-1.1985465,-2.7439942,5.9637785,-0.70861155,-7.7525387,10.389074,-1.6862031,-3.5001836,1.02794
124.21999999999242,0.8887192,-2.98404,3.7144105,-0.77549106,-2.2699354,6.1745834,-1.3502364,-6.694515,10.357065,-1.657491,-3.7567484,1.4043084
124.23999999999242,0.9663347,-2.6941462,3.7543077,-0.75557435,-2.385381,6.4209733,-1.0257521,-6.7001157,10.331786,-2.063271,-3.8561406,1.5528796
124.25999999999242,0.93714184,-2.3361526,4.0272818,-1.126114,-2.834054,6.2030525,-0.89889574,-7.538,10.205802,-2.0391433,-4.3828726,0.8317961
124.27999999999241,1.3868651,-2.8457365,3.8809898,-0.9455784,-2.7917128,6.4187193,-1.0252384,-7.729414,10.612439,-2.006903,-3.8301485,1.047191
124.29999999999241,1.0271847,-2.6847255,3.921117,-1.002979,-2.2766821,6.040416,-1.1563114,-7.049266,10.374013,-1.8019825,-3.7618873,1.1831753
124.3199999999924,1.323956,-2.5541167,4.0791345,-0.97657466,-2.73814,6.0836535,-0.9151621,-7.556251,9.85865,-2.1362836,-4.0177846,1.1219683
124.3399999999924,1.143107,-2.3769932,3.8032856,-0.91444576,-2.6654692,5.6863985,-1.0108166,-7.1711664,9.595453,-2.0202727,-3.993739,0.75250894
124.3599999999924,1.1652606,-2.4006605,3.8726175,-1.1524682,-3.0149534,5.7398663,-0.6870892,-7.7344084,9.782208,-1.7611767,-4.0165963,0.7463119
124.37999999999239,1.23938,-2.7494874,3.661876,-0.8385121,-2.6271477,5.801944,-0.8208043,-7.529966,9.893972,-1.8286916,-3.5629277,0.95571864
124.39999999999239,0.96874887,-2.8433204,3.635179,-0.86371136,-2.4799216,6.3762474,-1.0464826,-7.3551188,10.129198,-1.7504119,-4.027968,1.4926177
124.41999999999238,1.0935503,-2.9208677,3.7618864,-0.7384195,-2.5445745,6.5960183,-0.8151178,-7.2969275,10.461514,-2.1196795,-3.9481752,1.615871
124.43999999999238,1.0415109,-2.6559258,3.6573396,-0.820442,-2.493599,6.310817,-1.0229373,-7.2194095,10.1653185,-2.1493595,-3.894717,1.1033971
124.45999999999238,1.0589921,-2.5537896,4.1045666,-1.2631259,-2.7753882,6.3588066,-0.9486112,-7.9344244,10.271945,-2.067577,-4.1161156,0.99125504
124.47999999999237,1.3037456,-2.5993867,4.1302757,-1.1783783,-2.5211833,6.084581,-1.1200864,-7.4387856,10.065572,-2.1438158,-3.9824483,1.1148642
124.49999999999237,1.0301278,-2.728597,4.128495,-1.2036104,-2.5080667,6.228579,-0.9806758,-7.4303193,10.202975,-2.0966675,-4.1155043,1.4297038
124.51999999999236,1.2886258,-2.456604,4.029189,-0.932825,-2.7246373,6.377832,-0.8809137,-7.261081,9.859088,-2.5200036,-4.176526,1.0683837
124.53999999999236,1.0596337,-2.871389,3.752577,-1.0478154,-2.4085786,6.1377354,-1.1663332,-7.497438,10.234601,-1.8228203,-3.7229462,1.2332315
124.55999999999236,1.0885113,-2.651333,3.9543166,-1.0211928,-2.2929451,6.111255,-1.0330379,-7.094326,10.246394,-1.8841012,-3.9354453,1.4665532
124.57999999999235,1.093218,-2.702306,4.173523,-1.0686582,-2.7368023,6.533163,-0.87351394,-7.262889,10.385318,-2.3446674,-4.439976,1.3351393
124.59999999999235,1.1762319,-2.58258,3.6250222,-0.7235466,-2.4873037,6.105788,-1.2178398,-6.844536,10.000219,-2.2497995,-3.665835,0.9365734
124.61999999999234,0.846044,-2.6020014,3.930014,-1.3044472,-2.825494,5.972435,-1.3183198,-7.734337,10.438809,-1.3996294,-3.9962094,0.8149992
124.63999999999234,1.4564122,-2.6742663,3.967257,-1.1360688,-2.6252184,6.2476664,-1.0695975,-7.3651166,10.548145,-1.8550038,-3.7337983,1.1038364
124.65999999999234,1.112117,-2.602027,4.119668,-0.90010524,-2.688273,6.135788,-0.95689285,-7.5840583,10.36728,-1.9871342,-4.2800217,1.1270653
124.67999999999233,1.2922693,-2.5777678,3.8190093,-1.157238,-2.726793,6.0822988,-0.68912804,-7.849185,10.364421,-1.9445591,-3.6019275,1.0701112
124.69999999999233,1.0135461,-2.647572,3.840566,-1.0887237,-2.686927,5.6509895,-0.8834196,-7.3003016,10.077264,-1.8725853,-3.925238,1.0788354
124.71999999999233,1.1331676,-2.8175075,3.4315014,-0.625918,-2.5093634,6.3770204,-0.8407854,-6.970993,10.002845,-2.1206608,-3.986768,1.5034347
124.73999999999232,0.86707765,-2.649789,4.143077,-1.1923199,-2.4502745,6.381051,-1.1366587,-7.180544,10.593047,-2.0791905,-4.0250897,1.3919027
124.75999999999232,1.4299442,-2.700523,4.1561594,-1.0377982,-2.7116387,6.592085,-0.86104596,-7.4993925,10.400762,-2.3174489,-4.258907,1.4058657
124.77999999999231,1.1455227,-2.8080492,4.1066036,-1.0057431,-2.473536,6.2227697,-1.0433545,-7.5599766,10.466065,-2.0095727,-3.8621016,1.2399149
124.79999999999231,1.056781,-2.5232458,3.9647558,-1.0146346,-2.6366153,6.2000976,-0.9531083,-6.964363,10.215348,-2.2344573,-4.2675633,1.2323458
124.8199999999923,1.1708173,-2.6942956,4.090108,-1.007941,-2.5685513,6.297493,-0.9567566,-7.535452,10.33134,-2.1658585,-4.083736,1.2177577
124.8399999999923,1.1665761,-2.6913023,4.2875457,-1.2951517,-2.4192636,6.0987206,-1.2871606,-7.7897115,10.734569,-1.7819244,-3.8732631,1.155364
124.8599999999923,1.2461617,-2.9298108,4.0370502,-1.0317526,-2.6086044,6.351192,-1.1206934,-7.472328,10.45993,-2.0304785,-4.1204605,1.4541194
124.8799999999923,0.96756756,-2.5796893,3.8931801,-0.9747553,-2.4940312,6.368846,-1.2458291,-7.046961,10.452756,-2.1503754,-4.0157313,1.1597825
124.89999999999229,1.1665368,-2.2910805,4.2896595,-1.271261,-2.6538208,6.1272,-1.0475147,-7.40631,10.4131565,-2.169059,-4.15433,0.8905456
124.91999999999229,1.4615363,-2.5404282,3.9241278,-0.931443,-2.800494,5.8640723,-0.9861718,-7.678755,10.099272,-2.0508645,-3.9486837,0.8246019
124.93999999999228,1.1406559,-2.6965199,3.6242864,-0.9848356,-2.5980718,6.0025167,-1.0454143,-7.4394274,10.279987,-1.6269456,-3.7392204,1.1775196
124.95999999999228,1.0092832,-2.6517642,3.7364917,-0.92778516,-2.6811807,6.0442204,-0.7865865,-7.203602,10.140056,-1.9654819,-3.9259646,1.1599113
124.97999999999227,1.1201504,-2.6806087,3.6407259,-1.0316758,-2.7132003,5.952306,-0.92365044,-7.428081,10.259031,-1.8547369,-3.6959872,0.83910805
124.99999999999227,0.99865216,-2.8202424,3.7971337,-0.92914724,-2.3719046,6.06464,-1.2832193,-6.778022,10.483674,-1.7342056,-3.7530077,1.3084164
125.01999999999227,1.2137197,-2.538106,3.969942,-0.98262334,-2.4846234,6.3134193,-0.8848277,-6.836576,10.056419,-2.1254077,-3.7975378,1.456292
125.03999999999226,1.0793502,-2.4999866,4.143545,-1.045157,-2.7760975,6.44281,-1.1049592,-7.86409,10.208322,-2.120107,-4.3337865,0.9683102
125.05999999999226,1.4325937,-2.5753345,4.0476584,-1.0356026,-2.5317194,6.0530953,-1.0770018,-7.306589,10.2293,-2.172922,-3.695919,1.0257798
125.07999999999225,0.71107703,-2.5689626,4.24934,-1.318852,-2.4923599,6.148361,-0.9833935,-7.4177804,10.391433,-2.0064247,-4.3677783,1.2657359
125.09999999999225,1.4888753,-2.596076,3.9799654,-0.97621536,-2.797158,6.2991085,-0.9971073,-7.522916,10.240226,-2.3362558,-3.748047,0.8086418
125.11999999999225,0.8515299,-2.9171638,3.9531877,-1.1476612,-2.194541,6.181218,-1.2584078,-7.1730633,10.514268,-1.6646765,-3.7883759,1.4194316
125.13999999999224,1.4828727,-2.4758322,4.175452,-0.9812107,-2.7272823,6.493774,-1.0611356,-7.087042,9.9934,-2.2764647,-3.9774177,1.2739424
125.15999999999224,1.0403804,-2.5744843,3.8814974,-0.97945833,-2.5032926,6.276477,-1.1031873,-7.2365046,9.816688,-2.013044,-4.092093,1.0248188
125.17999999999223,1.1365628,-2.2851295,4.298958,-1.2139186,-2.7729154,6.135633,-1.1144384,-7.4817057,9.85152,-2.025627,-4.2379394,1.001378
125.19999999999223,1.4074064,-2.9076767,3.7985406,-0.9151679,-2.617627,6.3091974,-1.0689117,-7.8223505,10.334092,-1.8434709,-3.8103166,1.3198885
125.21999999999223,0.8743904,-3.0149136,3.917291,-1.1466558,-2.2955265,6.3127937,-1.107966,-7.4590015,10.762386,-1.8224475,-3.9524736,1.5269773
125.23999999999222,1.2014107,-2.405136,4.2896,-1.0765109,-2.7948074,6.501918,-0.7437697,-7.0016837,10.277862,-2.6274598,-4.344183,1.3230708
125.25999999999222,1.2471048,-2.5416112,4.0709486,-0.86072904,-2.6709492,6.3102374,-1.0646944,-7.7508407,10.066674,-2.2357526,-4.031569,0.8497604
125.27999999999221,1.1099092,-2.4813752,4.0254965,-1.0852346,-2.4326558,6.0471087,-1.1077384,-7.4591117,10.066859,-1.796975,-3.8726294,1.1007103
125.29999999999221,1.4156196,-2.8335547,3.826153,-1.0564724,-2.4423144,5.900984,-1.3373401,-7.7795153,9.796873,-1.7891084,-3.6637287,1.261934
125.3199999999922,0.9758614,-2.789988,3.943517,-1.0384529,-2.379344,6.262397,-1.567133,-7.4830804,10.147964,-1.7182459,-4.043911,1.4217738
125.3399999999922,1.331344,-2.5886836,4.0357647,-0.9683357,-2.4316885,6.6478205,-1.3476319,-7.270151,10.396842,-2.1223543,-3.8261218,1.4488043
125.3599999999922,0.9226262,-2.419177,4.0427203,-1.2199017,-2.663471,6.3962026,-1.128572,-7.611868,10.331851,-1.9669579,-4.2071877,0.8859663
125.3799999999922,1.6997561,-2.430262,4.286972,-1.2342132,-2.7613006,5.7567983,-1.2062695,-7.1855745,10.113137,-1.7983075,-3.6409593,0.58489215
125.39999999999219,1.1184471,-2.8609767,3.8983636,-0.90379405,-2.3745174,6.0246973,-1.3200399,-7.3749375,10.213544,-1.6277721,-3.9000282,1.3159909
125.41999999999219,1.1961372,-2.816887,3.8218381,-1.0356171,-2.60592,6.4295387,-0.9747196,-7.4530964,10.472221,-1.9968029,-3.8455296,1.1846707
125.43999999999218,1.1360692,-2.6357222,4.097532,-1.0696061,-2.658608,6.2580194,-1.1078316,-7.4288783,10.472531,-1.8759714,-3.8827746,1.0091827
125.45999999999218,1.1543223,-2.9257107,3.7291615,-0.77542704,-2.5870116,6.48473,-0.8595856,-7.1671553,10.526944,-1.9481881,-3.9050434,1.4558989
125.47999999999217,1.0875634,-2.5940619,3.9757001,-0.9680749,-2.4646363,6.287236,-1.1196592,-7.175411,10.551294,-2.0042892,-3.8911154,1.2415562
125.49999999999217,1.3160268,-2.7437048,4.3255424,-1.1804962,-2.6102924,6.5509315,-1.0950859,-7.8309593,10.3663435,-2.0625627,-4.1380887,1.403265
125.51999999999217,1.1000875,-2.5319679,4.0957947,-0.8340477,-2.7941144,6.5566387,-1.0308645,-7.658024,10.103509,-2.457486,-4.492862,1.1187499
125.53999999999216,1.1856328,-2.6584868,4.00094,-1.2084084,-2.4531176,5.934759,-1.0111839,-7.603995,10.277413,-1.9194696,-3.75793,1.0998602
125.55999999999216,0.9954322,-2.6514559,4.075873,-1.068048,-2.584459,5.8866324,-1.1252294,-7.243004,10.213666,-1.8622456,-4.1050525,1.259722
125.57999999999215,0.9641372,-2.8411365,3.7850294,-0.94244754,-2.4380598,6.189719,-0.79416484,-6.9038863,10.251976,-2.1031463,-4.01339,1.5115316
125.59999999999215,1.0862489,-2.4161339,4.0014286,-0.9581079,-2.5684085,6.188597,-1.118013,-7.152146,10.141088,-1.9534606,-3.9824986,1.0808913
125.61999999999215,1.3495282,-2.8584485,3.758856,-0.8724904,-2.4534948,6.1474266,-1.2535388,-7.719803,10.337168,-1.638059,-3.7000911,1.3527864
125.63999999999214,0.78463227,-2.912446,3.755403,-1.061342,-2.3717506,6.1706166,-1.2750583,-7.204749,10.222467,-1.7553807,-4.016899,1.4766775
125.65999999999214,1.3400629,-2.503673,4.13159,-1.2155138,-2.3743978,6.1315484,-1.2716831,-7.061633,10.346196,-1.9925956,-3.7003517,1.2116337
125.67999999999213,1.3541064,-2.4900665,4.0870533,-1.0845143,-2.5441947,5.960284,-1.2125442,-7.829768,10.028955,-1.869185,-3.8013554,0.86667985
125.69999999999213,1.2146212,-2.7573662,3.8272042,-1.0589712,-2.533737,5.8648376,-1.0531514,-7.406708,10.1064,-1.7081718,-3.828046,1.225783
125.71999999999213,1.2571731,-2.8311524,3.8233883,-1.1643465,-2.6409783,6.1180153,-1.0177798,-7.6969805,10.453239,-1.7622203,-3.5721192,1.0012459
125.73999999999212,1.0046283,-2.7594113,3.8971345,-0.73454416,-2.573429,6.4368725,-1.2857232,-6.923128,10.598472,-1.9015316,-4.0626345,1.1834773
125.75999999999212,1.2983826,-2.6596048,3.9456065,-0.96605706,-2.516946,6.458996,-1.2787288,-7.279152,10.583985,-1.8001344,-3.5908089,1.2141771
125.77999999999211,0.91011435,-2.4661336,4.2607927,-1.2526463,-2.713049,6.0659227,-0.6827319,-7.383814,10.234443,-2.1284149,-4.39286,1.2356516
125.79999999999211,1.6269549,-2.2629182,4.2963467,-1.0512491,-2.9199207,6.29403,-0.6733017,-7.5107603,9.937989,-2.4098778,-4.311471,0.7137244
125.8199999999921,1.2882743,-2.9159448,3.7879791,-0.9518292,-2.3776424,6.0611305,-0.9411172,-7.6584234,9.978688,-2.0102165,-3.4099514,1.0662354
125.8399999999921,0.93204254,-2.7889495,3.8587267,-0.9260209,-2.4041457,6.085637,-1.3330859,-7.1748886,10.307121,-1.6896452,-3.972902,1.3207294
125.8599999999921,1.4851677,-2.641201,3.9979053,-0.87889546,-2.4627492,6.3634863,-1.0951992,-7.1608143,10.341581,-1.9296602,-3.6846383,1.455811
125.8799999999921,0.973687,-2.6614807,4.045544,-1.0209569,-2.5124283,6.387584,-1.199079,-7.778912,10.231561,-2.0127661,-4.100117,1.2057462
125.89999999999209,1.1139214,-2.396122,4.451006,-1.28,-2.7631335,6.345186,-1.0161484,-7.8205814,10.523911,-2.1549177,-4.510486,1.0407302
125.91999999999209,1.1831089,-2.5552795,3.7404623,-0.41925856,-2.7456648,6.273392,-0.88193065,-7.58657,9.988344,-2.247291,-3.94468,0.9510897
125.93999999999208,0.8669589,-2.5609918,3.9741154,-1.3540401,-2.765031,6.0063744,-0.9355897,-7.912512,10.5641165,-1.5770473,-3.913381,1.0595442
125.95999999999208,1.2965437,-2.737053,3.9348905,-0.9812604,-2.572815,6.0342083,-0.80886585,-7.1669006,10.21195,-2.1159084,-4.0475698,1.2720292
125.97999999999207,0.9234188,-2.7799501,3.5403378,-0.89447486,-2.4121928,6.282558,-0.9871775,-6.8435774,9.874717,-2.133322,-3.9939933,1.4291267
125.99999999999207,1.1308172,-2.5834246,3.9561012,-0.92935586,-2.460361,6.1983247,-1.0456144,-7.24665,10.197512,-2.0794635,-3.9228272,1.3262122
126.01999999999207,1.2742859,-2.7872534,3.9555323,-1.132153,-2.3544598,5.965047,-1.044364,-7.3661766,10.177578,-1.8239365,-3.6587496,1.4147819
126.03999999999206,1.0337464,-2.6780438,3.946255,-1.0083854,-2.6546323,6.3974714,-0.8928743,-7.2577386,10.167146,-2.334405,-4.271943,1.3870703
126.05999999999206,1.1089842,-2.6188574,3.7705996,-0.96741647,-2.3443158,5.970178,-1.0905862,-6.7789087,10.074111,-2.1390235,-3.7719896,1.2439476
126.07999999999205,1.0314351,-2.6738205,3.9960492,-1.1004148,-2.6081855,6.2528505,-1.096922,-7.504612,10.455033,-1.7109188,-4.0428076,1.1881162
126.09999999999205,1.1491848,-2.7708035,3.835779,-0.7687446,-2.474229,6.5359454,-1.1566558,-7.2124095,10.458753,-1.9838325,-4.0153656,1.3603148
126.11999999999205,1.0729055,-2.5259213,4.1089063,-1.324472,-2.4145212,6.026491,-1.0786783,-7.444446,10.444357,-1.8266903,-3.7464786,1.0078644
126.13999999999204,1.2486665,-2.4439301,3.7549183,-0.6105273,-2.8231812,5.99663,-1.0268369,-7.241509,9.851201,-2.1132703,-4.2372417,1.0473748
126.15999999999204,1.1446239,-2.624841,4.1869287,-1.473762,-2.4115472,5.848036,-1.1394441,-7.621419,10.490063,-1.5610019,-3.5645297,1.1728592
126.17999999999203,1.2370943,-2.8400812,3.9841301,-0.9446282,-2.519929,6.0935082,-1.1754674,-7.307929,10.074155,-1.8917724,-3.9558446,1.2670492
126.19999999999203,1.244464,-2.581728,3.9182336,-0.78378785,-2.3686469,6.3734455,-1.3750007,-6.9265447,10.270538,-1.9929085,-3.8725529,1.3259165
126.21999999999203,1.1389179,-2.5548527,3.9842875,-1.1429741,-2.5438163,6.463045,-1.232194,-7.4436073,10.247479,-1.9152129,-3.9826941,1.202893
126.23999999999202,1.2188643,-2.3865333,4.300811,-1.3283495,-2.662003,6.1527357,-1.1977105,-7.556032,10.063744,-2.0733926,-4.1230717,0.93579227
126.25999999999202,1.3683571,-2.7076359,3.7853622,-0.9223041,-2.816039,6.1942754,-1.2659129,-7.5937796,10.109805,-1.8918465,-4.008721,0.9436666
126.27999999999201,0.9214704,-2.915465,3.8604162,-1.1235182,-2.5607898,6.5179663,-1.3515136,-7.60355,10.8916025,-1.6227264,-3.8298116,1.2677697
126.29999999999201,1.1135153,-2.7730694,3.9086087,-0.9378231,-2.6213114,6.6351213,-1.0497663,-7.3076606,10.666776,-2.0696433,-4.1551337,1.3687649
126.319999999992,1.1945413,-2.6060972,4.2739363,-1.2376174,-2.3160577,6.2902246,-1.0098624,-7.27864,10.533409,-2.1700943,-3.7596762,1.3250645
126.339999999992,1.4154272,-2.6113133,3.8861098,-0.76671445,-2.7375774,6.342156,-1.1076335,-7.5639358,10.023397,-2.2849596,-4.1345677,1.1302564
126.359999999992,1.0027688,-2.721181,3.8992162,-1.0416963,-2.2959611,6.0942,-1.1084912,-7.5633807,10.205319,-1.7706059,-3.8230765,1.4066635
126.379999999992,1.1536044,-2.368745,4.3554645,-1.3147367,-2.6926992,5.749993,-0.90263397,-7.271576,9.868816,-2.0555122,-4.0637445,1.0870187
126.39999999999199,1.2300607,-2.6386333,3.61883,-0.7735925,-2.7951703,5.7269506,-1.0108749,-7.3772755,9.755086,-2.0480738,-3.9641442,0.62040335
126.41999999999199,1.2028767,-2.6807346,3.9625983,-0.96802205,-2.45914,5.852351,-1.1893322,-7.0891194,10.212159,-1.5473832,-3.428577,1.1842047
126.43999999999198,1.0484456,-2.7442546,3.8631353,-0.90013963,-2.5908337,6.438869,-1.079802,-7.010549,9.896563,-2.041752,-4.143121,1.4106654
126.45999999999198,1.0406994,-2.7461429,3.8562376,-0.9920529,-2.4159584,6.289979,-1.2770756,-7.204013,10.328871,-1.9866854,-3.801433,1.0952132
126.47999999999197,1.0996565,-2.6429965,4.0233483,-1.0235901,-2.546507,6.1104,-1.1608065,-7.2047668,10.431735,-1.870392,-4.014397,1.1480807
126.49999999999197,1.2775937,-2.8456721,3.9059422,-1.0403684,-2.5254612,6.359668,-0.9469026,-7.503689,10.46914,-1.8165897,-3.8393373,1.4294289
126.51999999999197,1.1049392,-2.5838869,4.0463157,-0.8216301,-2.6500132,6.419739,-1.0106311,-7.033695,10.145295,-2.2101147,-4.2518735,1.3006165
126.53999999999196,1.180919,-2.760353,4.002388,-1.0150434,-2.3446643,6.234055,-1.0506791,-7.2095957,10.359579,-2.0188513,-3.6773958,1.4164926
126.55999999999196,0.99989265,-2.4616272,4.229549,-1.1417427,-2.5682013,6.1614323,-0.85998744,-7.417719,10.1846075,-2.0843196,-4.2905807,1.2024407
126.57999999999195,1.2728806,-2.538041,3.880152,-0.9735837,-2.6947997,6.182564,-0.9054684,-7.3624597,10.008958,-2.1243963,-3.9253068,1.1123614
126.59999999999195,0.95983756,-2.755721,3.9080117,-1.1252308,-2.375143,5.77054,-1.2068858,-7.141972,10.350196,-1.8511419,-3.7891734,1.1033052
126.61999999999195,1.0608064,-2.7999678,3.5716941,-0.8475013,-2.3588336,6.0218697,-1.1027323,-6.8967543,10.037803,-1.8142924,-3.8274877,1.3566742
126.63999999999194,0.9441464,-2.6413462,3.9531531,-1.0897665,-2.438894,6.197392,-1.1765822,-7.119624,10.252338,-1.9359249,-4.0046554,1.3395395
126.65999999999194,1.4740814,-2.519828,4.0101924,-1.1098685,-2.4050891,6.081336,-0.99968547,-7.1508913,10.205836,-2.0833306,-3.5902455,1.1877434
126.67999999999194,1.083655,-2.641605,3.9062402,-1.105161,-2.7878153,6.1755238,-0.9548835,-7.916032,10.074431,-1.9713403,-4.0578966,0.88798344
126.69999999999193,1.1944406,-2.706556,3.8130076,-0.9213131,-2.5208542,6.065695,-1.3069289,-7.119903,10.258885,-1.9855715,-3.7783608,1.0095031
126.71999999999193,1.0628898,-2.7006197,3.738662,-0.9575203,-2.5682518,6.3530245,-1.0762818,-7.374164,10.382408,-1.8940065,-4.0479937,1.3295676
126.73999999999192,1.2929274,-2.5774708,4.075637,-1.1138523,-2.6616006,6.3930874,-1.021749,-7.611228,10.263648,-2.0294237,-3.9383073,1.2325815
126.75999999999192,1.2718325,-2.7004976,4.2752037,-1.1681271,-2.5300295,6.38754,-1.1730239,-7.6326427,10.419859,-1.9477406,-4.077094,1.2779578
126.77999999999192,1.3666846,-2.8016238,3.8773725,-0.7601023,-2.664513,6.5411377,-1.0919882,-7.531432,10.208819,-2.1352522,-4.0352526,1.3765571
126.79999999999191,0.98421437,-2.788641,3.9476206,-1.0607531,-2.3690984,6.3830566,-1.2560494,-7.5134544,10.613666,-1.8606058,-3.8475332,1.3256257
126.81999999999191,1.1817565,-2.5077198,4.244772,-1.2278886,-2.6235216,6.111078,-0.7111789,-7.29756,10.313505,-2.1913028,-4.149891,1.2530414
126.8399999999919,1.2286042,-2.3851514,4.3424487,-1.0200527,-2.6130767,6.0610495,-1.0383189,-7.5151315,10.173188,-2.079211,-4.181435,0.99395585
126.8599999999919,1.4150404,-2.7173908,3.8847249,-0.96010107,-2.5816638,6.2159023,-1.0846298,-7.4781,10.097065,-2.0563397,-3.8938222,1.2726934
126.8799999999919,1.1107957,-2.6502376,3.751875,-0.9248856,-2.417304,6.0700397,-1.2717972,-7.498458,10.043182,-1.776887,-3.833983,1.0878727
126.89999999999189,1.1865441,-2.9126544,4.2633734,-1.2365003,-2.3946834,5.9977627,-1.3393466,-7.4755073,10.84991,-1.6160612,-3.7798712,1.3402553
126.91999999999189,1.0290474,-2.7835765,4.2352304,-1.0919018,-2.5300517,6.617319,-0.9817053,-7.2186327,10.848336,-2.200167,-4.3432236,1.5326091
126.93999999999188,1.2214969,-2.6710446,3.8570733,-0.77302027,-2.4961038,6.3580832,-1.0708331,-7.1518364,10.567168,-2.109307,-3.6363575,1.1588165
126.95999999999188,0.8903312,-2.521544,4.28931,-1.3303902,-2.7115176,6.2625337,-1.0121942,-7.5133495,10.755277,-1.6804725,-4.3084784,1.2097036
126.97999999999188,1.4394177,-2.4798007,4.067372,-0.9041371,-2.651881,6.268972,-0.83957297,-7.4231367,10.456901,-2.2479553,-3.9768465,1.2098544
126.99999999999187,1.0092052,-2.3790007,4.315277,-1.1269448,-2.703464,6.039027,-0.81601197,-7.6106052,10.302312,-2.0666978,-4.1311307,0.96654236
127.01999999999187,1.3656106,-2.447249,3.8603199,-0.8908714,-3.0233588,6.0792685,-0.8708441,-7.4759145,10.037686,-2.153246,-4.206748,0.7450323
127.03999999999186,1.2579592,-2.7949748,3.520911,-0.87590486,-2.5789196,5.957217,-0.95324016,-7.533529,10.2384205,-1.697059,-3.552411,1.041633
127.05999999999186,0.91411895,-2.8799663,3.7945487,-1.0557922,-2.5639517,6.049895,-1.0736308,-7.581289,10.417093,-1.5874277,-3.9335363,1.4035685
127.07999999999186,1.4357061,-2.5970159,4.2546864,-1.1506276,-2.4798524,6.14641,-0.9853815,-7.0913453,10.473842,-2.1862195,-3.717432,1.3236897
