timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
28.47999999999948,1.8738675,-2.871943,3.7807574,-0.77912974,-2.7091138,5.756443,-1.3368245,-7.0279074,10.140801,-1.7715526,-2.8112936,0.5949898
28.49999999999948,0.6015109,-2.6813095,3.6424906,-0.82177955,-2.483396,6.118255,-1.5163875,-7.0464993,9.623594,-1.4746667,-4.122011,1.2238499
28.51999999999948,1.5640792,-2.4767632,4.0676694,-1.1185803,-2.445224,6.1975,-0.98963386,-7.242658,9.978139,-2.0674753,-3.5860052,1.3375068
28.53999999999948,1.1304661,-2.4924822,3.638941,-0.885137,-2.9876895,6.1203337,-1.1134651,-8.30335,9.761859,-1.8932002,-3.9734402,0.57819426
28.55999999999948,1.2789732,-2.6987636,4.009005,-1.3015213,-2.8809538,6.0579886,-1.2083317,-7.779006,10.348156,-1.6348981,-3.8233209,0.8919008
28.57999999999948,1.3485426,-2.9927373,4.0304513,-0.8713121,-2.4859233,6.3234777,-1.20275,-7.457486,10.448167,-1.8088468,-3.9550827,1.4763926
28.59999999999948,1.3380978,-2.717122,4.034759,-0.7750379,-2.6829553,6.5929875,-1.033781,-7.4186044,10.300487,-2.221104,-4.0266094,1.4889921
28.61999999999948,1.0628381,-2.5609355,3.7232811,-0.993924,-2.4250703,6.143605,-1.0104709,-7.21546,9.945455,-2.073558,-3.8824732,1.0977248
28.63999999999948,1.019648,-2.4487467,3.970944,-1.141644,-2.8874083,5.9368086,-1.0216603,-7.9775486,9.952226,-1.9906698,-4.323425,0.79899925
28.659999999999478,1.4727422,-2.8469005,3.841737,-1.0901983,-2.7467296,6.4342813,-0.9145736,-8.075228,10.662042,-1.8317124,-3.6763818,1.2683586
28.679999999999477,1.0085905,-2.7869205,3.800522,-0.85254407,-2.434774,6.402425,-1.0246807,-7.249089,10.273358,-2.1850636,-4.1191216,1.4025583
28.699999999999477,1.3323358,-2.566093,4.338114,-1.2016355,-2.5300634,6.3507404,-1.1957875,-7.5933385,10.38687,-1.9698657,-3.7378871,1.2143917
28.719999999999477,1.1891012,-2.8600392,4.0537214,-1.063048,-2.3743122,6.2690225,-1.3538089,-7.792748,10.230689,-1.8647794,-4.027949,1.3890777
28.739999999999476,1.1946919,-2.6951618,4.01064,-1.1639595,-2.4905083,6.456547,-0.9222217,-7.4488487,10.215285,-2.2862248,-4.0460563,1.433042
28.759999999999476,1.0552403,-2.4985523,4.147525,-1.2071693,-2.7113764,5.982027,-1.0193892,-7.648579,10.373121,-2.0397673,-4.205508,0.8884463
28.779999999999475,1.4666955,-2.6546378,4.001272,-1.058974,-2.5292222,6.122133,-1.2063452,-7.1642694,10.375339,-1.7692844,-3.4993086,1.1103215
28.799999999999475,0.9275864,-2.8350544,3.9018497,-0.8228395,-2.4824295,6.2208986,-1.4778953,-7.292811,10.207996,-1.6389745,-4.0615063,1.4208022
28.819999999999474,1.1580114,-2.5374696,3.9806583,-1.1232958,-2.60979,6.4534693,-0.9389808,-7.2317486,10.2746725,-2.2142916,-4.062484,1.3415252
28.839999999999474,1.1719475,-2.3004355,4.25733,-1.2125232,-2.6679688,5.8955765,-1.1543984,-7.4534245,9.922206,-1.7809647,-4.149509,0.6324049
28.859999999999474,1.6253566,-2.7541497,4.122458,-1.1983411,-2.7046435,6.1229563,-0.9031412,-8.170542,10.280436,-1.7925749,-3.5272021,1.0848776
28.879999999999473,1.1264738,-2.635706,3.651739,-0.51452065,-2.3562808,6.0952473,-1.5522699,-7.141038,9.6774435,-1.7543167,-3.8578656,1.1219082
28.899999999999473,1.132332,-2.689138,3.7275836,-1.1034844,-2.558109,6.245225,-1.0170006,-7.5183926,10.337037,-1.6377002,-3.8068223,1.3935688
28.919999999999472,1.1714537,-2.4974709,3.8534822,-1.0637549,-3.012761,6.303013,-1.0921062,-7.961402,10.249912,-1.8802913,-4.06733,0.7486827
28.939999999999472,1.3743731,-2.925403,3.7494004,-0.97721136,-2.6024837,6.1492505,-1.312202,-7.4259377,10.686285,-1.4424403,-3.5009766,1.0470917
28.95999999999947,1.0598699,-2.7762403,3.805683,-0.6653262,-2.3377428,6.1463323,-1.5969381,-7.165842,10.2419,-1.5563391,-3.8178174,1.3664865
28.97999999999947,1.255227,-2.5097947,3.976269,-0.9053058,-2.658999,6.583106,-0.9552978,-7.346676,10.231811,-2.077615,-4.155173,1.401313
28.99999999999947,1.0460483,-2.3346956,4.128493,-1.1799166,-2.66536,5.888097,-1.0466195,-7.529322,9.967389,-1.754704,-4.071163,0.70812356
29.01999999999947,1.516293,-2.5518625,3.9954214,-0.9481225,-2.8115864,5.9831367,-0.8317554,-7.7388296,9.927278,-1.9018644,-3.665576,0.84201044
29.03999999999947,1.0344152,-2.8119502,3.5776083,-0.86746097,-2.3138967,6.016965,-0.9927642,-7.24254,10.112285,-1.632049,-3.6330569,1.1894968
29.05999999999947,1.2029415,-2.761806,3.7328048,-0.97150266,-2.6226,6.268507,-1.016859,-7.4622316,10.157149,-1.6459649,-3.8169615,1.4124573
29.07999999999947,1.0536541,-2.8532233,3.325095,-0.46885124,-2.4518375,6.466614,-0.94645506,-6.8322864,9.888339,-2.070639,-4.022524,1.4929519
29.09999999999947,1.1438551,-2.4908848,4.2329974,-1.1132636,-2.3155422,6.053239,-1.6637425,-6.926443,10.056182,-1.7414283,-3.588525,1.1262765
29.119999999999468,1.373667,-2.6404219,3.9816453,-1.0193895,-2.629697,6.43295,-1.3405683,-7.82424,9.70872,-2.0173366,-3.959747,1.3613454
29.139999999999468,0.9750245,-2.462823,4.0229874,-1.2300754,-2.8621333,6.058631,-1.245593,-7.877781,9.902097,-1.7698942,-4.1633887,0.75204754
29.159999999999467,1.3586246,-2.7304797,3.926028,-1.202895,-2.8027408,6.125535,-1.2918782,-7.519985,10.194553,-1.7821966,-3.6810093,0.6536429
29.179999999999467,1.0003567,-2.9041195,3.840562,-0.92621994,-2.4423962,6.0077343,-1.3218709,-7.093348,10.366534,-1.5795375,-3.8880296,1.1878055
29.199999999999466,1.498729,-2.6759758,4.102659,-0.946933,-2.58032,6.439895,-1.1277786,-7.5474715,10.621335,-1.840832,-3.65017,1.3197098
29.219999999999466,1.1035357,-2.75097,3.9418218,-0.9001882,-2.5862658,6.522565,-0.9959851,-7.5473537,10.215936,-2.1425931,-4.0648446,1.2939037
29.239999999999466,1.3289608,-2.4634137,4.4781327,-1.398237,-2.4459705,6.111047,-1.2425566,-7.5894756,10.273581,-2.0375483,-3.817023,0.9978771
29.259999999999465,1.4044577,-2.621891,3.5406704,-0.48523292,-2.563217,6.268158,-1.2711178,-7.3483677,9.449985,-2.0961826,-3.9292803,1.1139425
29.279999999999465,0.87904555,-2.4575846,3.9604208,-1.4649293,-2.7507875,6.1120605,-1.0573852,-8.016046,10.226675,-1.714204,-4.024981,1.1277583
29.299999999999464,1.4281484,-2.657165,3.972389,-1.0389671,-2.872423,6.2137346,-1.0080309,-7.6121182,10.225082,-2.1389182,-3.8112295,0.84924304
29.319999999999464,0.9609021,-2.8479595,3.6942637,-0.8573527,-2.4327705,6.264758,-1.3732755,-7.175394,10.520665,-1.8555006,-3.8288276,0.9860534
29.339999999999463,1.1345767,-2.7631745,3.8255558,-0.9240789,-2.3148143,6.097563,-1.1255994,-6.8338923,10.456076,-1.708408,-3.7203753,1.3952242
29.359999999999463,1.1918837,-2.663454,4.1826563,-1.048136,-2.572681,6.482198,-1.0527515,-7.505722,10.412118,-2.1363273,-4.133599,1.4484214
29.379999999999463,1.1569432,-2.505159,3.9077208,-1.013549,-2.5421426,6.318897,-1.014247,-7.2228336,10.093505,-2.3449905,-3.9606183,1.0738801
29.399999999999462,0.8865752,-2.531442,4.2302494,-1.2752457,-2.7107742,5.92163,-0.79582757,-7.534992,10.312366,-1.9843509,-4.269208,1.1530325
29.41999999999946,1.3946742,-2.5178766,3.6937284,-0.6134991,-3.0178368,6.2864184,-0.86570126,-7.5784035,9.972893,-2.3202932,-4.0023365,0.83924454
29.43999999999946,1.0186433,-2.8343616,4.1009827,-1.277422,-2.1986058,6.126402,-1.3700238,-7.7859526,10.685489,-1.6777325,-3.6371882,1.2282425
29.45999999999946,1.1301662,-2.8325415,4.0577717,-1.0610082,-2.5721817,6.3038845,-1.0412126,-7.266914,10.339589,-1.9881799,-4.1275654,1.5581828
29.47999999999946,1.0757108,-2.801993,3.6063855,-0.8878468,-2.6131716,6.5174932,-1.0556525,-7.4567795,10.33638,-2.1894093,-3.831901,1.1082981
29.49999999999946,0.92959243,-2.6086895,3.9632423,-1.1573942,-2.6529868,6.316237,-1.2668202,-7.467719,10.5556555,-1.8429097,-4.15648,0.9992764
29.51999999999946,1.3529283,-2.6538062,4.3705726,-1.3089757,-2.3841627,6.0300875,-1.0539603,-7.556796,10.435092,-1.8165339,-3.656349,1.1982188
29.53999999999946,1.1923372,-2.823634,4.292635,-1.1203501,-2.630352,6.371976,-1.336418,-7.909987,10.276038,-1.9903888,-4.2369804,1.2624614
29.55999999999946,1.4259975,-2.6746397,4.004649,-1.1129515,-2.3171773,6.0569677,-1.0706477,-7.2282715,10.2540245,-1.9813484,-3.636171,1.3247421
29.57999999999946,0.9862402,-2.529432,3.9122007,-1.1134672,-2.748291,5.9725075,-0.93610126,-7.4006476,10.006349,-1.9715248,-4.1027203,0.93375134
29.599999999999458,1.3278118,-2.5196528,4.1185865,-1.21984,-2.6149762,5.812278,-1.0338713,-7.32975,10.159891,-1.9173453,-3.7857919,1.0061734
29.619999999999457,1.2839729,-2.8306317,3.8855896,-0.87508297,-2.7015676,6.21402,-1.1970631,-7.6924314,10.258723,-1.8705026,-4.0569167,1.2838058
29.639999999999457,1.1661353,-2.7617853,3.8215463,-0.85029936,-2.49297,6.408243,-1.0793049,-7.305374,10.427475,-1.9826976,-3.7946749,1.3341578
29.659999999999457,1.0024325,-2.5090795,4.1577306,-1.3566122,-2.8747146,6.2829275,-0.7291395,-7.950586,10.508311,-2.0146205,-4.161381,1.0117813
29.679999999999456,1.3912154,-2.6462638,3.9652395,-1.0916833,-2.8967185,6.109049,-0.855005,-7.99125,10.33972,-1.956697,-3.7473001,0.7725867
29.699999999999456,1.1805705,-2.9389434,3.7490487,-0.9057899,-2.4228406,6.1385145,-1.0037199,-7.3895683,10.357224,-1.6713474,-3.7335482,1.2846054
29.719999999999455,1.0728002,-2.6797838,4.0093203,-0.73288137,-2.7440777,6.6976624,-0.7956154,-7.2941494,10.210188,-2.344046,-4.292124,1.4220263
29.739999999999455,1.1682423,-2.5539718,3.8560169,-0.9576733,-2.4637783,6.1463165,-1.2337444,-7.248679,9.872714,-2.169324,-3.7011304,1.0009496
29.759999999999454,0.9763308,-2.5581155,4.295104,-1.3177516,-2.6160078,5.9996095,-1.1443341,-7.8687315,9.982702,-1.8120062,-4.1410546,1.1861002
29.779999999999454,1.5013446,-2.7320795,3.706958,-0.8750354,-2.7383354,6.069621,-0.94949764,-7.358057,9.706747,-2.27583,-4.0060782,1.0588021
29.799999999999454,1.0153626,-2.642294,4.06527,-1.1355369,-2.160062,5.9103794,-1.5893102,-6.988783,10.248718,-1.5902504,-3.5963058,1.3081262
29.819999999999453,1.27104,-2.9025223,3.8645566,-1.0163732,-2.6870263,6.5632353,-1.1494088,-7.4127703,10.157784,-2.2071273,-4.295232,1.5184617
29.839999999999453,1.0722356,-2.5948744,4.1509485,-1.2025464,-2.2873368,6.258357,-1.6777802,-7.0192356,10.436396,-2.0378528,-3.7176864,1.0838362
29.859999999999452,1.2166461,-2.7176688,3.802414,-0.9632465,-2.920491,6.415334,-1.4587444,-7.7170153,10.272605,-1.7557427,-4.0502925,0.87905663
29.879999999999452,1.0468689,-2.831755,4.167962,-1.3157933,-2.393013,5.987811,-1.3097681,-7.3624077,10.620151,-1.5828228,-3.7812622,1.1303942
29.89999999999945,1.4505221,-2.504671,4.210662,-1.0607963,-2.656456,6.3171887,-1.2816994,-7.1358128,10.170766,-2.0462873,-4.015611,1.1965138
29.91999999999945,1.315093,-2.6441047,4.232376,-1.1394088,-2.5980067,6.472497,-1.2648063,-7.582143,10.314286,-2.0867655,-4.140892,1.2602466
29.93999999999945,1.5788264,-2.5559108,4.2211323,-1.1487279,-2.7430894,6.3918505,-1.1365054,-8.026927,10.346131,-2.02115,-3.8328815,1.0177233
29.95999999999945,1.0970492,-2.8118782,3.8544014,-0.9762955,-2.337254,6.0104704,-1.3201807,-7.2680855,10.102668,-1.732192,-3.7549024,1.1758671
29.97999999999945,1.2182108,-2.579382,4.03953,-1.1256808,-2.4111435,6.12216,-0.95836896,-7.1749725,10.346609,-2.0501502,-3.8195808,1.2890562
29.99999999999945,1.4567192,-2.4711885,3.901792,-0.8177867,-2.8629727,6.209697,-1.157562,-7.8664002,10.00851,-2.0957034,-3.9898856,0.7014531
30.01999999999945,1.2945083,-3.0351214,4.1267357,-1.230443,-2.4272408,6.2808537,-1.3433173,-7.6677427,10.860852,-1.511093,-3.5846808,1.2704748
30.03999999999945,1.3710104,-2.6261902,3.9378228,-0.718183,-2.640316,6.1890006,-1.0596493,-7.224065,10.329513,-1.9561268,-4.0654907,1.3094506
30.059999999999448,1.1006334,-2.6131794,3.8858678,-1.2751496,-2.5808232,6.0586443,-0.83937985,-7.6969223,10.473279,-1.7986847,-3.6156895,1.1761726
30.079999999999448,1.047582,-2.2928846,4.264831,-1.2305406,-2.940438,5.8014355,-0.7177337,-7.3168936,9.94753,-2.1565962,-4.3826113,0.871649
30.099999999999447,1.2142488,-2.9161205,3.4276483,-0.5710701,-2.5167577,6.346613,-0.7422481,-6.987503,10.102111,-2.227126,-3.782627,1.3741779
30.119999999999447,0.89688545,-2.6018634,3.853738,-0.9450336,-2.522568,6.2807803,-1.1940086,-6.973881,10.270429,-1.9360979,-3.9990237,1.3195106
30.139999999999446,1.191342,-2.8635335,3.9632714,-1.0010867,-2.469422,6.5368524,-1.0166273,-7.458196,10.374128,-2.064791,-3.9110122,1.5544426
30.159999999999446,0.8980127,-2.6613765,4.1316767,-1.1905006,-2.416804,6.4581966,-1.0696597,-7.426237,10.269685,-2.1556013,-4.1700854,1.345848
30.179999999999445,1.2366567,-2.5678697,4.161414,-1.1769791,-2.59721,6.384401,-1.1184375,-7.355201,9.990851,-2.2089043,-4.0742316,1.2487036
30.199999999999445,0.856467,-2.6794934,3.9557507,-1.159868,-2.44129,6.162733,-1.1283932,-7.1561956,9.996419,-1.9467057,-4.150785,1.3871181
30.219999999999445,1.2757707,-2.6539237,3.7956898,-0.9052815,-2.6959174,6.3857327,-1.2047629,-7.3504553,9.945416,-2.159247,-4.087482,1.151771
30.239999999999444,0.89188266,-2.6619089,3.5488572,-0.81618476,-2.2179358,5.956873,-1.5680199,-6.8676476,9.901186,-1.4901589,-3.689278,1.1322114
30.259999999999444,0.75229317,-2.465881,4.3796678,-1.4216022,-2.4714413,5.91343,-1.1128279,-7.4470725,10.4763565,-1.7755591,-3.9808981,1.3322564
30.279999999999443,1.3340423,-2.430559,3.8075101,-0.8898422,-2.9601338,5.8870916,-0.90819514,-7.005795,9.8126745,-2.3170984,-4.284976,0.7224217
30.299999999999443,1.3007137,-3.1133265,3.7496607,-0.926508,-2.304515,6.1381135,-1.267407,-7.347007,10.732068,-1.508561,-3.5071201,1.4151332
30.319999999999443,1.0527257,-2.7028694,4.4655533,-1.1080812,-2.6104062,6.6654005,-1.0501003,-7.600234,10.890788,-2.0693169,-4.2808423,1.5837051
30.339999999999442,1.207877,-2.567486,3.5048993,-0.62067926,-2.462824,6.149022,-1.0215876,-6.9045315,10.09485,-2.1845012,-3.646914,1.0864562
30.35999999999944,0.87044525,-2.4637046,4.0657935,-1.4171927,-2.937893,6.032899,-1.139159,-7.9921947,10.528525,-1.5099685,-4.173066,0.71684957
30.37999999999944,1.6277347,-2.9882827,3.6128476,-0.73705953,-2.4333997,6.131785,-0.88178796,-7.0512185,10.318486,-1.7408093,-3.5272713,1.3139617
30.39999999999944,0.73956054,-2.6460013,4.1086135,-1.0893736,-2.5091887,6.2865057,-0.974994,-7.319207,10.526919,-1.987388,-4.270036,1.4433994
30.41999999999944,1.364334,-2.747766,3.9774249,-0.939104,-2.582004,6.3917346,-0.9868202,-7.267798,10.464036,-2.2016695,-3.8854132,1.3993573
30.43999999999944,0.9135664,-2.803234,4.169601,-1.0629941,-2.5499403,6.6044264,-0.9690262,-7.4867268,10.730521,-2.1976871,-4.3191414,1.4022878
30.45999999999944,1.2851803,-2.4781651,4.037433,-1.0041974,-2.6222672,6.2234187,-0.93508047,-7.391614,10.257832,-2.2783105,-3.8712702,0.9905579
30.47999999999944,1.0127987,-2.5249624,3.9673557,-1.0586667,-2.6046786,5.690443,-0.83490074,-7.5344963,10.02316,-1.8561512,-3.9379358,0.8640608
30.49999999999944,1.2166995,-2.5807924,4.0974674,-1.122943,-2.8052447,5.939788,-0.8641456,-7.698789,10.411183,-1.9886335,-4.0744586,1.0668079
30.51999999999944,1.022142,-2.9916067,3.7416756,-1.0204232,-2.511063,6.3324986,-0.9751383,-7.5486593,10.5644045,-1.8488934,-3.8919077,1.4044204
30.539999999999438,1.1190736,-2.7246501,4.085637,-0.8917118,-2.4894311,6.515132,-1.1482633,-7.084998,10.583752,-2.077889,-3.9936721,1.5279473
30.559999999999437,1.1126238,-2.7363749,4.0170655,-0.81311643,-2.445906,6.5403533,-1.3101953,-7.4161167,10.728893,-1.9764849,-3.9929366,1.3893023
30.579999999999437,1.0130858,-2.4049044,4.2820425,-1.3533814,-2.424802,6.2048664,-1.0365722,-7.306093,10.473975,-2.0127404,-4.123411,1.2291518
30.599999999999437,1.371691,-2.3371782,4.343899,-1.0900284,-2.8464437,6.1049767,-1.2077041,-7.9891167,10.111255,-2.1055238,-4.233743,0.847575
30.619999999999436,1.3951663,-2.7528462,3.8536386,-0.89456576,-2.510037,6.0059023,-1.1896697,-7.6463223,10.299781,-1.7367631,-3.7135358,1.1491133
30.639999999999436,0.9836144,-2.8046796,3.9026854,-1.0285861,-2.4184835,5.82008,-1.2635233,-7.2696037,10.450134,-1.5264815,-3.7956986,1.2243725
30.659999999999435,1.1967105,-2.8625278,3.7090232,-0.93034405,-2.4088542,5.9024425,-1.097768,-6.9271817,10.403492,-1.5766279,-3.6326776,1.3128686
30.679999999999435,1.0221555,-2.6663656,3.8397567,-0.7694716,-2.5061398,6.270527,-1.1126443,-7.0499697,10.498762,-1.8772514,-4.073969,1.3392693
30.699999999999434,0.92035043,-2.6711895,4.073825,-1.3065624,-2.73942,6.495138,-1.0539242,-7.454164,10.723176,-2.088195,-4.085058,1.0412501
30.719999999999434,1.3691683,-2.5041442,4.4011984,-1.2905214,-2.6862104,6.4363766,-1.1150134,-7.5194874,10.644553,-2.188556,-3.8758993,0.9351532
30.739999999999434,1.0330236,-2.6858568,4.1605754,-1.0252964,-2.5402553,6.325876,-1.1237292,-7.5255795,10.350274,-2.0617127,-4.284155,1.25311
30.759999999999433,1.4118216,-2.4668372,4.1654854,-0.9835415,-2.5692534,6.385681,-0.9013771,-7.494954,10.1339655,-2.3408856,-3.8609307,1.2290648
30.779999999999433,1.0163023,-2.7518973,3.8948472,-1.1080252,-2.6422215,6.1663465,-0.99207187,-7.65891,10.18633,-2.0022297,-4.1262684,1.0740335
30.799999999999432,1.3525578,-2.5988777,3.9522517,-1.0042733,-2.3131068,5.9937396,-1.4252312,-6.806018,10.230012,-1.8351597,-3.6438863,1.2561811
30.819999999999432,0.90741366,-2.827549,3.942291,-1.204082,-2.398636,6.4211044,-1.3275199,-7.353553,10.002591,-1.8312303,-3.985552,1.5766222
30.83999999999943,1.0935994,-2.496914,4.1562448,-1.1321487,-2.5949645,6.2274303,-1.2794473,-6.944688,10.079431,-2.0854893,-4.134423,1.1126425
30.85999999999943,1.2371553,-2.6077638,3.7405617,-0.9280813,-2.7828143,6.0516973,-1.1786926,-7.2682157,10.153915,-1.784892,-3.9559,0.8158723
30.87999999999943,1.0814931,-2.5434537,4.0746045,-1.2617499,-2.6503558,5.8559494,-1.0033351,-7.427664,10.525457,-1.7643573,-3.8259294,1.0511632
30.89999999999943,1.1577321,-2.538567,3.967576,-1.038841,-2.8730972,5.9226656,-0.85397404,-7.5636067,10.274675,-2.0774271,-4.0854836,0.6462622
30.91999999999943,1.1463665,-2.738737,3.4527357,-0.7346667,-2.7104392,6.240402,-0.8107041,-7.1980476,10.148981,-1.9280316,-3.784971,1.2081684
30.93999999999943,0.8943556,-2.6265712,3.8838131,-0.93707156,-2.704562,6.4893513,-0.7550616,-7.4233856,10.23965,-2.1856077,-4.2364826,1.3377389
30.95999999999943,1.256211,-2.709856,3.3760884,-0.63841665,-2.630711,6.2734623,-0.79047626,-7.1803637,9.757018,-2.1889725,-3.6563985,1.2367728
30.97999999999943,0.7351573,-2.722912,3.9463372,-1.2345189,-2.499513,5.994168,-1.242773,-7.6789327,10.222964,-1.7294427,-4.0550804,1.2197329
30.999999999999428,1.5196213,-2.5969417,4.009152,-0.9745128,-2.7382262,6.4024734,-0.9960067,-7.1405497,9.876624,-2.2796278,-4.0708795,1.47539
31.019999999999428,0.9977066,-2.5425148,4.3252544,-1.2009122,-2.3869984,6.293197,-1.318836,-7.85592,10.132969,-1.9178776,-3.9735074,1.2356834
31.039999999999427,1.2748798,-2.759233,4.2003984,-0.96506333,-2.815633,6.586287,-1.1253291,-7.8082743,10.346245,-2.2617455,-4.5173225,1.3899437
31.059999999999427,1.2383294,-2.904457,3.7443,-0.7361544,-2.2755485,6.357256,-1.2769043,-7.2613645,10.529798,-1.7924434,-3.5318782,1.3788601
31.079999999999426,0.6752915,-2.4511194,4.1642494,-1.0687668,-2.6210034,6.379424,-1.1361318,-7.279414,10.565148,-2.043994,-4.4430842,1.3571264
31.099999999999426,1.5240299,-2.3430674,4.457546,-1.2436299,-2.6350465,6.109685,-1.1624122,-7.550844,10.369698,-2.1656892,-3.9851577,0.96426487
31.119999999999425,1.2952472,-2.8272302,4.0523906,-0.98375225,-2.540391,6.080533,-1.5321764,-8.093847,10.38332,-1.7087412,-3.9133155,1.1022637
31.139999999999425,1.1361195,-3.0067992,3.8413436,-0.9774139,-2.3939211,6.2452974,-1.505687,-7.4962645,10.644877,-1.6535894,-3.9101927,1.4248011
31.159999999999425,1.2037824,-2.5822933,3.9593987,-0.87603277,-2.585279,6.5199976,-1.1599424,-7.092448,10.386352,-2.0170445,-4.135814,1.4372224
31.179999999999424,1.2064215,-2.5567856,4.0240216,-1.1277664,-2.7076836,6.3517027,-1.4570081,-7.6978893,10.491184,-1.732131,-3.8598213,0.82078004
31.199999999999424,1.1750795,-2.7357907,3.828253,-1.165326,-2.9843361,5.995867,-0.8599618,-7.9753428,10.430512,-1.8412887,-4.0114846,0.8897338
31.219999999999423,1.1096424,-2.7271163,3.7908149,-1.0995432,-2.9097772,5.6804543,-1.1258103,-7.2061167,10.362163,-1.7384559,-3.8088276,0.7942308
31.239999999999423,1.018247,-2.9560862,3.839636,-0.9912298,-2.6256845,6.2087083,-0.8076858,-7.145888,10.668502,-1.888125,-4.0097957,1.3163486
31.259999999999422,1.2058516,-2.5701232,3.910136,-0.7830668,-2.5663202,6.386387,-0.86913973,-7.113377,10.328,-2.2324498,-3.8997054,1.3675932
31.279999999999422,1.3682564,-2.7251344,4.061251,-0.94547373,-2.7910585,6.433982,-1.002881,-7.952075,10.208039,-2.1077058,-4.191527,1.1566755
31.29999999999942,1.0969523,-2.7920406,4.012638,-1.0960103,-2.5519853,6.3510647,-0.8092081,-7.7355833,10.47906,-2.098302,-3.9909515,1.3192625
31.31999999999942,1.2567922,-2.505097,4.2624645,-1.1733353,-2.6767197,6.265497,-0.8693556,-7.4944487,10.239707,-2.2661867,-4.2111063,1.1639421
31.33999999999942,1.3423995,-2.7514396,3.9608746,-0.747898,-2.641004,6.4717503,-1.0190085,-7.756448,10.066101,-2.262812,-3.947594,1.2532269
31.35999999999942,1.0118695,-2.7011318,3.9592092,-1.0804799,-2.2795584,6.1601543,-1.2140714,-7.368445,10.182805,-1.903082,-3.9149778,1.3063501
31.37999999999942,1.2073575,-2.442799,4.187264,-1.0778232,-2.812653,6.567874,-0.9794483,-7.437868,10.029446,-2.4544117,-4.3606033,1.2863793
31.39999999999942,1.286574,-2.5406253,3.8505452,-0.9328737,-2.6775053,6.2280145,-1.1427002,-7.70996,10.184389,-2.2284997,-3.970062,0.900306
31.41999999999942,1.2620088,-2.7100747,4.2414184,-1.2654247,-2.4509575,5.869787,-1.3164741,-7.563733,10.720057,-1.5682002,-3.6615145,1.0716474
31.43999999999942,1.1591474,-2.6508765,3.8008595,-0.9260774,-2.5079424,6.0864844,-1.1026571,-6.9118314,10.062006,-1.9685863,-3.8825188,1.3340896
31.459999999999418,0.9827288,-2.6425142,3.5818717,-0.9780545,-2.5132005,6.0404844,-1.1511068,-7.0258265,10.161365,-1.9282428,-3.9187672,1.0920918
31.479999999999418,1.0395741,-2.675198,3.8641646,-1.1781802,-2.8532193,6.5357165,-0.99831486,-7.823165,10.64038,-1.8301107,-4.006982,1.0616951
31.499999999999417,1.2268283,-2.934341,3.7299068,-0.8602661,-2.4837272,6.2302322,-1.0606617,-7.111579,10.513031,-1.7865411,-3.4923508,1.1252558
31.519999999999417,0.8455423,-2.7917595,3.8297956,-0.78778183,-2.4643312,6.438772,-1.0780498,-6.9307365,10.407764,-1.9129657,-4.12337,1.4125482
31.539999999999417,1.2103165,-2.6589937,3.6648815,-0.9198172,-2.7432113,6.375827,-0.80525607,-7.508215,10.20367,-2.1444967,-3.76181,1.0050042
31.559999999999416,1.0061316,-2.5659542,4.1782913,-1.2637868,-2.5420258,5.563115,-0.9947202,-7.4471426,10.209558,-1.8742579,-3.9791567,1.0106568
31.579999999999416,1.4713635,-2.8188126,4.178598,-1.1852825,-2.4814723,6.2296114,-1.0355343,-7.583172,10.095348,-2.053178,-3.825188,1.427664
31.599999999999415,1.0761517,-2.5335426,3.9754503,-0.85883385,-2.8006244,6.3814473,-0.9020144,-7.4175158,9.809703,-2.420527,-4.345174,1.0278854
31.619999999999415,1.2289134,-2.712675,3.808184,-1.1151001,-2.7621508,6.3108525,-1.0088032,-7.8126984,10.293126,-1.9022936,-3.5361114,0.8869621
31.639999999999414,1.0161004,-2.6520982,3.7496417,-0.99448085,-2.776278,5.781274,-0.93895394,-7.684534,10.082162,-1.8404361,-3.9188344,0.8031217
31.659999999999414,1.5251409,-2.5585299,3.8550162,-0.8997236,-2.564687,5.9704266,-0.9616757,-7.426427,10.0205345,-1.5953304,-3.508659,1.1990091
31.679999999999414,1.3293628,-2.913659,3.7790277,-0.8218869,-2.6197422,6.3675413,-1.251075,-7.6781683,9.669025,-1.9864168,-3.8721085,1.2604624
31.699999999999413,1.1791556,-2.6463053,3.7963514,-0.95113474,-2.16973,6.0205746,-1.492621,-6.8643675,9.922039,-1.8001984,-3.6388836,1.2029816
31.719999999999413,1.224497,-2.2774153,4.291856,-1.3003097,-2.6359258,6.243836,-0.97318715,-7.2474236,9.878408,-2.1933005,-4.0506845,1.2769642
31.739999999999412,1.4262131,-2.5048318,3.946685,-1.1071272,-3.067192,6.567089,-0.9835388,-8.141204,9.876998,-2.1781282,-4.285854,0.6347343
31.759999999999412,1.280486,-3.1407962,3.8198512,-0.96241236,-2.4672618,6.5242157,-1.52093,-7.295845,10.560423,-1.848818,-3.3972843,1.2568092
31.77999999999941,0.9609209,-2.4503298,4.1562576,-1.0092869,-2.4819126,6.6736364,-1.1294293,-7.342164,10.311528,-2.1088607,-4.27962,1.4291369
31.79999999999941,1.3872491,-2.6403217,4.210952,-1.1802272,-2.557637,6.48824,-1.1324478,-7.6548986,10.425581,-2.167495,-3.934095,1.3405857
