timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
5.379999999999973,0.37947857,-0.17195643,0.97950065,0.0388657,0.021031227,-0.031164514,-0.014039395,-0.14131282,-0.020855218,0.0,0.0,0.0,0.0,0.032665312,0.048332546,0.09368409,0.0066850632,0.017659537,0.13267763,-0.13269669,0.08753292,0.25804606,0.1387619,0.067002386,0.27763206,-0.015816728,-0.012868169,0.05810808,0.048184797,0.012920642,0.016069107,-0.044134744,-0.043004327,0.057419647,-0.051427506,-0.0027998541,-0.041172158,0.34510383,0.11480573,-0.1642079,-0.17657703,-0.19438662,0.15063807,-0.14944653,-0.09349781,-0.01918785,0.030104967,-0.086665526,-0.07877604,-0.3255276,0.49352694,0.29848734,-0.055990633,0.23041038,-0.3818088,-0.34031668,-0.1710856,0.38830847,0.20685147,0.33816853,-0.18436079,0.055969685,0.49338737,0.24499619,-0.2397032
5.399999999999973,0.06254634,0.5486551,0.1282131,-0.09518886,0.051418558,0.025624214,0.052564483,-0.09847828,0.021918615,0.0,0.0,0.0,0.0,0.012614626,0.04909354,0.08802339,-0.0094669815,0.010450188,0.12027126,-0.14855151,0.0919943,0.23794329,0.13975058,0.07162512,0.28092176,-0.08375236,-0.009675123,0.03908001,0.002163141,-0.04504665,-0.037859153,-0.02803899,0.08951464,-0.075648434,-0.0875473,-0.041440085,0.046737507,-0.09762761,0.044887345,0.072820164,-0.118557535,-0.21836857,0.1750267,-0.09538774,0.12728086,-0.17868412,0.050421923,-0.06981215,-0.26213017,0.29920003,0.2647876,-0.2105959,0.04015386,-0.38619292,0.46366292,-0.44501603,-0.017078636,0.153436,-0.44702584,-0.4709867,-0.45874,0.3157407,0.13700548,-0.040947277,0.3090738
5.419999999999972,1.2728144,0.40732312,-1.0789016,0.03486635,0.015889406,0.0012421567,0.05835201,-0.16481768,0.0046773963,0.0,0.0,0.0,0.0,0.008163304,0.04251066,0.087495714,-0.008821444,0.007966292,0.12991479,-0.14388555,0.10290162,0.23753847,0.14333294,0.08710221,0.2726479,0.03571158,-0.025278496,-0.049142282,0.05543434,0.07745383,-0.031454846,0.045973197,-0.0012477532,0.05681485,-0.057662934,-0.054772224,0.0093497215,-0.037924085,0.00918895,0.013023712,0.06654746,-0.07090891,0.012692248,0.038870703,0.056048017,0.005561687,-0.00857033,-0.049639724,0.032614335,0.100059435,0.13935573,-0.23523577,-0.3597042,0.04431762,-0.48656726,-0.12197754,0.108792596,-0.040111627,0.1351901,-0.21300054,0.028695367,0.06434209,-0.4697001,-0.43032834,-0.15910558
5.439999999999972,0.12772758,-0.372601,-0.11457659,0.06426738,-0.06634703,0.051274765,0.01657445,-0.11987772,-0.020041533,0.0,0.0,0.0,0.0,0.0154917305,0.046504974,0.09467968,0.014593042,0.021560455,0.109724,-0.1496625,0.09035834,0.25575846,0.13979213,0.086448565,0.28455558,0.012858236,-0.08594045,-0.047328714,0.093121946,-0.06014863,0.047700375,-0.020098273,-0.037251953,0.07231191,0.051391497,-0.06487188,0.041805133,0.48400733,-0.037890483,-0.06577464,-0.06847031,0.15705834,-0.042385403,0.011752425,-0.23933846,0.037157148,-0.030200033,-0.035615567,0.30070868,-0.2085797,0.24271974,0.19934893,0.109614156,0.09509299,-0.12387245,0.029826207,0.2529837,-0.48859996,-0.23513722,-0.16853593,0.27329466,0.060852088,-0.11334417,-0.29911655,-0.37924355
5.4599999999999715,-0.17823169,-0.90414727,0.19322242,0.12620369,-0.13033251,0.0018445014,0.0131297335,-0.13814725,0.049269382,0.0,0.0,0.0,0.0,0.03451102,0.03687037,0.0999947,0.00672483,0.0055188984,0.11131472,-0.12656954,0.07107583,0.26161122,0.13672721,0.070607856,0.28479427,0.06622501,-0.020304667,0.02834017,0.011254663,-0.0024251726,-0.010840863,0.017470129,-0.08758518,0.052619576,0.05274851,-0.02708169,-0.00035782668,0.660866,0.07791994,-0.26985547,-0.23305166,-0.011657316,0.15099007,-0.110789485,-0.2417281,0.037347786,0.06823587,-0.050358556,0.21188101,-0.40516943,-0.3405101,-0.44881487,-0.38719618,0.29577067,-0.43030667,-0.19226815,-0.0076642707,0.2778926,-0.013289563,0.04356511,-0.06286984,-0.39025688,-0.24837393,0.26481098,-0.39675882
5.479999999999971,-0.24985781,-0.043899417,0.88193744,-0.11293124,-0.0029697516,-0.030058715,0.06558464,-0.16174945,-0.021328455,0.0,0.0,0.0,0.0,0.026294487,0.04528545,0.08586772,0.0069784685,0.002935096,0.123698555,-0.1473033,0.08240663,0.24709675,0.15466979,0.07774973,0.2749419,-0.00935336,0.0329457,-0.044150762,-0.03162497,0.033848044,0.072447784,-0.0074919634,0.05422175,0.02633451,-0.005742209,-0.035391152,-0.010366827,0.0574943,0.12691993,-0.11038417,-0.2275386,-0.23622878,0.24647148,-0.18894948,0.07446328,-0.1389955,0.15212962,-0.057641063,-0.22076711,0.16854921,-0.32972822,-0.48439324,-0.10595759,-0.18242173,-0.25124142,-0.16658343,-0.19571967,0.47681445,-0.124307185,-0.42667666,0.48520952,0.36654273,-0.29064912,0.47035998,0.38376626
5.499999999999971,-0.040320635,0.5614249,-0.17683251,-0.08146272,0.005256512,-0.02823986,-0.0016253415,-0.19597223,-0.022614421,1.0,0.0,0.0,0.0,0.019814275,0.05819107,0.08879594,-0.011347585,0.009156509,0.13355745,-0.15138642,0.07741992,0.24615291,0.1415671,0.0883122,0.26743427,-0.012872005,0.033441823,0.0596311,-0.006241081,0.016582642,-0.06384504,0.018135034,0.062404808,0.0044111,-0.019684741,0.014121894,-0.08639189,-0.025998864,0.07936165,-0.037823495,-0.011494599,-0.22791333,0.07845209,-0.06563711,0.079581514,-0.06874683,0.0030815955,-0.05034019,-0.15637577,-0.39042306,0.1263456,-0.17073648,-0.1633271,-0.4448601,-0.47472,0.4738408,-0.30547425,0.0496956,-0.28028598,-0.19290875,0.2956029,-0.4275151,0.33662373,-0.12809093,0.428483
5.51999999999997,0.23081236,-0.32090083,-0.9817633,-0.01758464,-0.037052136,-0.029298255,0.044359207,-0.15422457,0.010117969,1.0,0.0,0.0,0.0,0.019054597,0.06059412,0.09278585,-0.010827944,0.012376731,0.122288145,-0.1428312,0.08254921,0.23979606,0.15046681,0.08790812,0.26749298,-0.027277397,0.020296352,-0.0017003405,0.0014128143,-0.021296764,-0.055436295,0.010886533,-0.068414584,-0.010718295,-0.04021392,0.012302108,0.016441705,0.08637278,0.044569574,-0.08022803,0.052962866,0.028579239,-0.0715969,0.044382453,0.005759403,0.03722647,-0.017176496,-0.051741716,0.1793274,-0.25164336,-0.3899345,0.10401876,0.08407316,-0.3045892,-0.2391118,0.39508456,-0.03400462,-0.17661321,0.2295214,0.27598777,-0.36433217,0.44236085,-0.0172581,-0.261787,0.29457185
5.53999999999997,0.26928812,-0.992101,-0.5850021,0.081357375,-0.08181748,0.008575748,0.058300667,-0.19587111,0.02026866,1.0,0.0,0.0,0.0,0.020218538,0.05353978,0.08546251,-0.0013088363,0.003562033,0.11878159,-0.1463249,0.089756295,0.24207638,0.14803532,0.08853464,0.26922965,0.087883115,0.0028659413,0.043370053,-0.028104914,-0.022827145,-0.04203783,-0.04813911,0.007098646,0.036268227,0.017674532,0.026711011,0.045476604,0.62576896,0.03353159,-0.26493895,-0.14883433,0.0712358,0.053048413,-0.05473931,-0.1997791,0.12200184,-0.0070453044,-0.08282924,0.29398587,-0.007929879,0.32369924,-0.10967504,0.36276814,-0.17966041,0.28754312,0.08506318,0.0050028274,0.0911979,0.25179127,-0.09130699,0.30040944,-0.32489446,-0.39451373,-0.22419281,0.3432906
5.559999999999969,-0.30286244,-1.0637294,-0.5283078,0.07627863,-0.096702896,0.040385175,0.03144667,-0.13377908,0.0111417,1.0,0.0,0.0,0.0,0.059525415,0.05858755,0.09098733,0.0044022617,0.00246683,0.11888238,-0.13445388,0.07722703,0.2584403,0.15877745,0.06409284,0.2855322,0.017214218,-0.029066473,0.048914492,-0.028157426,-0.022568299,0.022861155,0.056467973,-0.10900727,-0.010281867,0.0127447555,-0.06829288,-0.027547318,0.75552636,0.11421271,-0.32997966,-0.23904516,-0.070845604,0.19366278,-0.15785263,-0.30019853,0.08024985,0.024958251,-0.08236276,0.22289622,0.26918402,0.2838567,0.05407209,-0.1275515,0.41996807,-0.40059558,0.49179602,0.15663496,0.03145678,-0.39948145,0.12815633,-0.3891024,-0.4081169,0.0018238021,0.042970046,-0.21549827
5.579999999999969,-1.4393308,-1.0697153,0.0843005,0.09578775,-0.13444851,-0.027237069,0.03420804,-0.18134876,-0.017177647,1.0,0.0,0.0,0.0,0.08005615,0.057408288,0.07336625,-0.012178291,-0.0014992411,0.11901204,-0.13092476,0.047959566,0.24862361,0.16203138,0.048824146,0.2898736,0.056531355,-0.035272963,-0.06277831,-0.12990525,-0.061499123,0.0027823586,-0.03765939,-0.036592964,-0.033318352,-0.013747803,-0.0062642763,0.097081736,0.8254664,0.15157114,-0.4424501,-0.35705727,-0.057847053,0.30698785,-0.20583951,-0.2610603,0.1094608,0.110206164,-0.12112969,0.28358358,0.3548784,0.38910723,0.20708367,-0.21532574,0.18655163,0.26980123,0.28951257,-0.42382786,-0.29840937,-0.25305244,-0.2595277,-0.062688395,-0.2637768,0.17520012,-0.123655014,-0.4069512
5.599999999999969,-0.9960037,0.027264249,0.6427047,0.008058832,-0.040750913,-0.0048622177,0.077940136,-0.16979456,-0.029143156,1.0,0.0,0.0,0.0,0.07889417,0.07757366,0.07066995,-0.038387038,0.0024625491,0.11646271,-0.14982474,0.05929918,0.24544613,0.16793078,0.035504296,0.30807897,-0.029847287,-0.013332668,-0.07250144,-0.04512715,0.03914257,0.08582882,0.011321942,0.0088577755,-0.053539272,0.006786485,0.061887003,-0.055217862,0.3958086,0.23639776,-0.4491328,-0.33074075,-0.25798857,0.31974784,-0.28628328,0.103771225,0.0751521,0.21136436,-0.16228853,-0.047838546,0.32964718,-0.31250867,-0.3428194,0.25586092,0.24493681,-0.43434855,-0.2395464,0.36660564,-0.44103172,-0.21877247,-0.23877662,0.27339995,0.3859467,0.090030886,-0.29880372,0.20549028
5.619999999999968,-0.36773926,1.4331212,-0.63266546,-0.05746921,0.10775543,-0.00969216,0.038870737,-0.22010732,0.023659961,1.0,0.0,0.0,0.0,0.060303163,0.08312743,0.0599412,-0.059540246,-0.010345892,0.11932751,-0.14518143,0.086203456,0.2449455,0.17195313,0.057752654,0.29294276,-0.072215445,-0.00038461603,0.059492778,0.040429417,0.0504269,-0.061454877,-0.0145060215,0.026412256,0.019419152,-0.06785688,0.04705487,0.01963653,-0.11802514,0.09503713,-0.11959139,-0.07410724,-0.31128734,0.21162027,-0.15252042,0.22505236,-0.06628669,0.12458732,-0.085484385,-0.2611382,0.03130312,0.18557201,-0.35878295,0.21428454,0.0028519286,-0.14063777,-0.49948072,-0.2845606,-0.28291118,-0.31258133,-0.13569975,0.41144198,0.07010284,0.17093317,0.058951028,-0.41013947
5.639999999999968,0.70229197,0.6767583,-2.236744,-0.02057525,0.043080088,-0.028548801,0.059862006,-0.13268861,0.027051281,1.0,0.0,0.0,0.0,0.038578667,0.07889094,0.05545459,-0.025075745,-0.009087785,0.12048407,-0.15016194,0.09486064,0.24094513,0.15670133,0.06880477,0.29989883,-0.040908173,-0.02664116,-0.025844323,0.13905203,0.10868878,-0.03119473,-0.032408178,0.03873354,-0.025086507,-0.057956208,-0.031589877,0.030274974,-0.007121101,0.04570798,-0.07771744,0.13418381,0.06775868,-0.08647193,0.102518134,-0.0020740181,0.053184822,-0.004449632,-0.024325188,0.26559255,0.0712681,-0.44196892,0.33571798,0.24817716,0.3722112,0.32673135,0.42346862,-0.1568421,0.33240393,-0.44494092,-0.18491086,-0.28884068,0.13211921,0.26184094,0.025745988,0.29407164
5.659999999999967,-1.157157,-0.7787945,-0.0015131666,0.1622212,-0.0395022,0.03205452,0.04538914,-0.15707639,0.0006413204,1.0,0.0,0.0,0.0,0.05386397,0.06987235,0.07138956,-0.015446301,0.03074278,0.118945286,-0.14083454,0.07873844,0.2513977,0.16073817,0.06787528,0.30247042,0.038397808,0.03567869,-0.015353092,-0.030844016,0.097755924,0.046767075,-0.022161327,-0.020023616,-0.03003621,-0.042697467,-0.10719861,0.08931626,0.8427963,-0.019231465,-0.29518193,-0.18988092,0.30393356,0.051614054,0.019656042,-0.32389298,0.16398959,0.008920403,-0.07467413,0.58725893,0.18973649,0.2767668,0.3629756,0.26360223,0.20341578,-0.34500408,0.041358482,-0.25446618,0.30862287,-0.3449132,0.4411856,0.1854419,0.37598974,-0.20228793,0.31950334,-0.47383398
5.679999999999967,-1.439254,-0.9690577,0.3653435,0.17760192,-0.1192043,0.015846372,0.09567276,-0.18606451,0.02526738,1.0,0.0,0.0,0.0,0.08806278,0.06028218,0.050541636,-0.008275629,0.029216629,0.12631616,-0.13670896,0.065297015,0.2564641,0.1672283,0.04307284,0.3304313,0.16901074,0.021909488,0.00998728,-0.09426652,-0.06370796,0.06308353,0.030095907,-0.056394264,-0.03376026,0.080394946,-0.02786647,0.00015415525,1.0648004,0.22214969,-0.62008405,-0.4056548,-0.0790809,0.3624424,-0.23801997,-0.32299766,0.15099642,0.13416725,-0.11187361,0.38927737,0.21631548,0.41636458,0.22019237,-0.26888385,-0.33732074,-0.12559234,-0.16249074,-0.14519872,0.13097236,0.2973258,0.4008294,-0.4264014,0.25341636,-0.04877736,-0.17121571,0.09831212
5.699999999999966,-0.2940749,0.12509315,0.6837636,-0.0834563,-0.069756,-0.041184932,0.09141224,-0.20603238,0.027786884,1.0,0.0,0.0,0.0,0.08580706,0.07801772,0.04995907,-0.046480376,0.0013202096,0.14056942,-0.15678926,0.071933,0.2531157,0.17085487,0.03703713,0.3282375,-0.07254096,-0.008423115,-0.023660028,-0.13401878,-0.0130041465,0.071229436,-0.014675462,0.05663967,0.030778293,-0.06175019,0.03562788,-0.070700206,0.22390933,0.26982015,-0.4020067,-0.37030292,-0.3562078,0.41219866,-0.36505273,0.18400124,0.0053121876,0.25093892,-0.20635243,-0.19964503,-0.42123252,0.19506325,-0.29396048,0.34847513,0.2411168,0.12319342,0.18328324,0.37411213,0.24296387,-0.017667117,-0.44688106,0.18123525,0.40393445,-0.1082346,0.118203014,-0.04197629
5.719999999999966,-0.015658028,2.1968436,-0.028634604,-0.06977784,0.112998,-0.015533098,0.0022529901,-0.18117936,-0.048342936,1.0,0.0,0.0,0.0,0.075810224,0.07622668,0.04300946,-0.05590073,-0.0014200701,0.1345237,-0.1720272,0.08814134,0.23074985,0.1692553,0.05185891,0.31886995,-0.055243254,0.02302707,0.017556885,-0.028616432,0.0112021,-0.068088286,-0.004937745,0.0704606,0.005500802,0.040647566,0.0040938486,-0.014022833,-0.10030152,0.06930384,-0.067929,-0.04295539,-0.26217395,0.14589109,-0.08555699,0.20095176,-0.059979513,0.046636894,-0.09965481,-0.22489718,0.021249082,0.48746538,-0.25410917,-0.112374015,0.3366612,-0.28973645,-0.07490094,0.49788782,0.20384368,0.38935545,0.03667028,-0.22520456,0.054738365,0.26832134,-0.2381994,0.47248662
5.739999999999966,0.9633606,1.3963137,-2.1101499,-0.057259373,0.08905589,-0.005615377,0.02599131,-0.2002021,-0.039832808,1.0,0.0,0.0,0.0,0.018111555,0.084380396,0.04691863,-0.03898699,0.00011665467,0.1385682,-0.17049806,0.096445195,0.23388761,0.16073097,0.06885792,0.31077293,-0.11900441,0.023318274,-0.040977556,0.06382645,-0.018868161,-0.09306775,-0.034988742,-0.034727205,-0.06618706,0.03118607,0.027163232,-0.061230265,-0.28718725,0.027530044,0.034669068,0.21552612,0.018810324,-0.08560595,0.13674216,0.08469628,-0.025058588,-0.0058961995,-0.041928098,0.20774546,-0.48975796,-0.27368385,-0.49682528,0.34908262,0.20532769,-0.09684958,0.21430571,-0.3282369,0.29460272,-0.25309673,-0.24971545,-0.30729237,-0.2620555,0.016630739,-0.09181995,0.31237373
5.759999999999965,-0.15613624,-0.035200622,-0.45467156,0.05286876,0.013724295,-0.049516153,0.08954993,-0.20891632,-0.0028076079,1.0,0.0,0.0,0.0,0.016917026,0.05278981,0.0676673,0.0056006494,0.033952158,0.11212163,-0.16999286,0.09292311,0.23188762,0.15704708,0.08286452,0.31125468,-0.06076016,-0.08533797,0.046865027,0.11938695,0.045893103,0.018425953,0.006324779,-0.007323805,0.027660435,-0.07774265,-0.07110984,-0.03436523,0.24547666,0.0068142824,-0.03146471,0.032140076,0.25939542,-0.1251278,0.09548095,-0.15809977,0.043211788,-0.03931146,-0.034245983,0.39993396,0.4445279,-0.029931655,0.22688127,-0.200846,0.27739972,-0.20946322,-0.37054738,0.4877567,0.2773709,0.017916339,0.1708044,-0.31104004,0.4361247,-0.21973002,-0.03538529,-0.48112094
5.779999999999965,0.3408412,-1.1922497,0.547756,0.1087875,-0.08538197,0.03287428,0.03489112,-0.22399321,0.03638693,1.0,0.0,0.0,0.0,0.03334316,0.049379855,0.055935867,0.020609178,0.029948229,0.11500727,-0.1609502,0.08437598,0.2537679,0.16626306,0.08089073,0.3298087,0.13191955,-0.0691348,-0.031425018,0.019556582,0.016923327,0.012732659,-0.04294204,-0.030896038,0.049795557,0.088717304,-0.07376459,0.037604548,0.7338631,0.056320377,-0.3271873,-0.18312411,0.028038878,0.11725525,-0.09301004,-0.2519605,0.13336243,0.029226637,-0.09127003,0.29139343,-0.11030436,-0.36983567,-0.06978278,-0.065629184,0.3363817,-0.33434713,0.31300274,0.25096095,-0.30644783,-0.13776946,-0.13159734,0.1931554,0.34500995,0.22490981,-0.280804,0.0061580264
5.799999999999964,0.19280238,0.09571585,2.1941316,-0.07207843,-0.034785386,-0.0009158076,-0.00024841275,-0.15670307,-0.0065437444,1.0,0.0,0.0,0.0,0.049293313,0.0503412,0.062748335,-0.004053096,0.019560777,0.12457975,-0.16771124,0.07720369,0.2573265,0.1726898,0.08552329,0.32632357,0.026483204,-0.024971675,-0.011746019,-0.005492665,-0.10110246,0.108100705,-0.06664717,-0.059935853,-0.03868239,-0.031840656,-0.044125125,-0.0018560783,0.5562178,0.14344129,-0.23548055,-0.30295488,-0.2625317,0.3070386,-0.30799055,-0.23118219,-0.07701513,0.103952475,-0.11488922,-0.025945118,-0.39446422,0.24625073,0.14434819,0.4970216,-0.22827417,-0.081567585,-0.026118534,0.48880196,-0.49662083,-0.24256638,-0.10799694,0.13027628,-0.22088178,0.11231405,0.15120703,-0.447826
5.819999999999964,0.5328366,0.795958,1.5629759,-0.1171636,0.039437685,-0.0074120807,0.012055857,-0.18914166,-0.02731327,1.0,0.0,0.0,0.0,0.037714873,0.050569985,0.069026574,-0.022209354,0.0019594657,0.13122742,-0.18060037,0.07801591,0.24915643,0.16793811,0.08854119,0.31448716,-0.012352821,-0.031907327,-0.043690905,-0.0090003135,-0.09143239,-0.02965596,0.01733075,0.062088326,-0.03671222,-0.031454932,-0.012668647,-0.08973148,-0.07252209,0.11266202,-0.05555039,-0.1812255,-0.3893844,0.17629091,-0.25005695,0.17002635,-0.2263013,0.15179875,-0.112995684,-0.34971946,-0.3550284,0.48849174,-0.22532107,0.26104578,-0.4922636,-0.09654451,-0.25405315,0.4756231,0.18706019,-0.11287827,-0.19278477,0.4642981,0.07326563,-0.3336558,0.3614418,-0.23261903
5.839999999999963,1.2148464,1.2091637,-0.026545022,-0.072599344,0.09834456,0.02045496,0.06326419,-0.17964572,-0.045531474,1.0,0.0,0.0,0.0,0.01603385,0.05567053,0.069169566,-0.020332268,-0.002929361,0.12936093,-0.18736292,0.11190296,0.24226998,0.15611812,0.10584189,0.31470507,-0.050431363,-0.038081203,-0.035949513,0.08496599,-0.017273234,0.022147726,-0.067411706,0.072462395,0.05818384,0.028913144,0.061094914,-0.069478035,-0.117168695,0.0019408241,0.04412614,0.09685049,-0.17566283,-0.033005066,0.021283846,0.11739076,-0.06696152,-0.040940553,-0.09716956,-0.05981885,0.20070076,-0.055312935,-0.373133,0.017044943,0.4251544,0.44230437,0.18627276,-0.49026933,-0.38809744,-0.26493442,0.30041778,-0.2305388,0.06814752,-0.009142757,0.22889332,0.19530034
5.859999999999963,0.44389942,0.63152415,-0.30400735,-0.028333016,-0.02250895,-0.032674786,0.024373626,-0.1995257,-0.043322742,1.0,0.0,0.0,0.0,0.019879444,0.04991436,0.08299618,0.00076297414,0.0025059774,0.123951465,-0.19174743,0.11129484,0.23147044,0.16616441,0.096091025,0.30141836,0.05618479,-0.03813133,-0.018702928,0.016989894,-0.0082302485,0.009433112,-0.05498798,-0.033204313,-0.041119393,-0.036274705,-0.077892415,-0.021961085,0.25779307,-0.022024106,-0.063807696,0.0023743524,0.0678166,-0.08202486,0.03140211,-0.07676014,0.02903018,-0.04606439,-0.089452654,0.21708724,-0.2526191,0.077477954,0.20352107,-0.20954914,-0.014467883,-0.10745636,-0.41131067,0.28548792,-0.017833963,-0.013058826,-0.3160554,0.37234822,0.18986431,0.30276325,0.23742561,0.47058186
5.879999999999963,0.15957104,-0.3848363,-0.26200432,-0.031227464,-0.05637325,0.0021914723,-0.019876394,-0.17023264,0.034697257,1.0,0.0,0.0,0.0,0.02242543,0.059201665,0.084944054,0.017193832,0.006102685,0.11212003,-0.18255073,0.09562928,0.2489313,0.16716848,0.09940059,0.3149148,0.04748423,-0.049159117,0.06520322,0.060742386,-0.013382982,0.016790371,-0.012604721,-0.034995183,-0.06819442,-0.022048498,-0.026994728,0.0072544017,0.24053396,0.0074354894,-0.11950169,-0.12968774,-0.007726688,0.05573369,-0.027832171,0.039029904,0.00032657385,0.07014985,-0.11456421,0.10525444,-0.14974181,0.27107188,0.16952452,-0.1570605,-0.23205644,0.16114889,-0.12118359,-0.4626137,-0.051893726,-0.20246257,-0.032657694,-0.20841008,0.27859756,0.35654104,0.008276177,-0.4803459
5.899999999999962,0.28084302,-0.1380738,-0.33410168,-0.0039306376,-0.024676858,-0.010913322,0.05764731,-0.17752251,-0.0045913733,1.0,0.0,0.0,0.0,0.012895904,0.04945174,0.06619481,0.00832697,0.0037132662,0.10318002,-0.17424527,0.10487255,0.24787506,0.17045608,0.1058833,0.30585817,0.010276978,0.05849337,-0.034514178,-0.022974504,0.011258395,0.0371752,-0.061482124,-0.08740521,0.024598662,0.073947266,0.059783455,-0.01129543,0.45361263,0.053703286,-0.22209382,-0.15718415,-0.030125648,0.08343324,-0.0853762,-0.06272562,0.075223014,0.04080686,-0.10079278,0.13241929,0.21290849,-0.46101463,0.27455044,0.19400813,-0.34441465,-0.0750945,0.49276483,0.38246804,-0.07383166,0.2569158,-0.057620633,0.059525866,0.002514727,0.3628259,0.42001945,-0.49840578
5.919999999999962,-0.01720917,-0.73768556,0.072339766,0.063798696,-0.09588879,0.0064790896,0.04994141,-0.15872258,-0.029852204,1.0,0.0,0.0,0.0,0.04192907,0.062851846,0.07723856,0.011026012,0.017209347,0.10544303,-0.17464471,0.08510419,0.24937522,0.17766207,0.096255034,0.30416152,0.041791853,-0.030104052,-0.0063456045,-0.013242386,0.037237562,-0.034754496,0.038548768,0.04123804,-0.060028967,0.0022352727,0.026963247,0.038522966,0.5383023,0.06057773,-0.26939964,-0.20543706,-0.030500889,0.073485926,-0.11889197,-0.09113929,0.06896055,0.06013442,-0.11332458,0.16505188,0.31890795,-0.17779306,-0.43703288,0.11336238,0.481544,-0.12193857,-0.17607601,-0.32888058,0.20973986,0.3405049,-0.41951153,-0.008011342,0.39161235,-0.12123549,0.013606355,-0.08075502
5.939999999999961,-0.14663826,0.060497195,0.7138891,0.021749966,-0.06884509,0.0053046383,0.072075956,-0.17232956,0.01021158,1.0,0.0,0.0,0.0,0.038315266,0.053831764,0.06500547,-0.0057688714,0.004482377,0.11584098,-0.18075739,0.0906827,0.25574473,0.16994841,0.09183023,0.31199804,-0.03095008,0.05160227,-0.04673688,0.026043786,-0.000736034,0.024306463,-0.07377263,0.017614089,0.022448556,-0.04629821,0.034731537,0.028944833,0.34751058,0.11429797,-0.19586745,-0.17718236,-0.22160074,0.18380158,-0.17607094,-0.044346914,-0.0014118459,0.044431694,-0.114701346,-0.07703154,-0.39655182,-0.45478675,-0.49074867,0.03839718,-0.0030835452,-0.39968994,0.174293,0.0073521575,-0.28613192,-0.034479298,0.3386471,-0.1709014,-0.053780757,0.38920057,0.20070145,0.3108408
5.959999999999961,-0.4950359,0.7026018,0.0861798,-0.09494271,0.109544754,0.045430865,-0.021164007,-0.14284004,-0.007763937,1.0,0.0,0.0,0.0,0.028306045,0.04761932,0.066086,-0.00872912,0.006905312,0.108913556,-0.17798327,0.09437653,0.2580562,0.15932049,0.095453605,0.3102846,-0.082377315,-0.047906242,0.035047784,0.009388634,0.025587792,-0.01683272,-0.06757025,0.09985372,-0.08031608,0.038396325,0.03165446,0.04117083,-0.19939263,0.06997192,-0.043826047,-0.06909225,-0.24296229,0.13683888,-0.10820818,0.23293406,-0.13690923,0.11324524,-0.06641911,-0.21057338,-0.14481756,0.024758045,-0.20568733,0.49504313,0.29813495,0.42337462,-0.451364,-0.36697397,0.0040311995,0.13525876,0.18636233,-0.4288551,0.45276237,-0.25004444,0.34741074,0.3001724
5.9799999999999605,1.2881354,0.47012803,-1.6670161,0.05046272,0.045929007,-0.0018587338,0.04397744,-0.2290275,0.03085807,1.0,0.0,0.0,0.0,-0.0063146716,0.05176099,0.05799648,0.009751218,0.0017961453,0.110985406,-0.1859812,0.10958045,0.2514906,0.16710337,0.11601489,0.2996507,-0.04062828,-0.073475756,0.013741488,-0.016726453,0.037903592,-0.02760746,-0.005805335,-0.007361666,-0.060601972,-0.022591144,-0.00725852,-0.054287273,-0.10728891,0.042475574,-0.053654518,0.12944509,-0.08987668,0.014460685,0.061178133,0.07188617,0.026162324,-0.008724812,-0.047969185,0.073566355,-0.11531276,-0.39359254,-0.16883376,0.40169543,-0.39126912,0.3882842,0.39646843,-0.14482793,0.109188184,-0.056554224,0.034890685,-0.47690234,0.16085681,-0.21401364,-0.035054997,0.4554853
5.99999999999996,-0.50194114,-0.786067,0.3998144,0.11111118,-0.015526895,0.032594003,-0.011347582,-0.23156941,0.04422991,1.0,0.0,0.0,0.0,0.018889211,0.048716366,0.07857334,0.012597008,0.015040783,0.10090467,-0.17608072,0.096322425,0.25009865,0.17082526,0.099065274,0.31047127,0.044755373,0.02999799,-0.029959716,-0.018175386,0.038079597,-0.07195999,0.09752842,-0.0856914,0.064558074,0.0016659214,-0.078731544,0.05933791,0.6436051,-0.051451158,-0.17121208,-0.10092283,0.21901241,-0.031139083,-0.0007129032,-0.27363274,0.11277221,-0.025728226,-0.07170504,0.43665898,-0.07930016,0.13381106,-0.15738967,0.19617191,-0.2044755,0.015972745,0.03522771,-0.17201954,-0.12977532,0.38048163,-0.2006035,-0.124306194,-0.15789717,0.0764483,-0.038371064,0.14237677
