timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
6.419999999999951,0.32741717,0.1407728,-0.23622489,-0.2320946,-0.20843248,0.17908433,-0.1983188,0.0012279823,-0.026023168,0.09767038,-0.1017829,-0.049186386
6.439999999999951,0.1361022,0.09470412,-0.17380849,-0.043745432,-0.16590425,0.061709188,-0.07091841,0.056575224,0.027558876,0.029067064,-0.09951095,-0.053574353
6.45999999999995,-0.098366186,0.04290708,-0.026538072,0.04073973,-0.07962924,0.019627208,0.027640413,0.080072165,-0.053362533,0.03572175,-0.045514606,0.024011375
6.47999999999995,0.217649,-0.004472593,-0.06154263,-0.03480771,0.11057632,-0.050585166,0.03142973,-0.035131957,0.05793173,0.010648223,-0.070460886,0.21862179
6.499999999999949,0.5127,-0.022829048,-0.123914115,-0.15357675,0.048456207,0.072358586,-0.06291936,-0.18570125,0.04716687,0.025785388,-0.09911473,0.21611536
6.519999999999949,0.8351955,0.041783676,-0.32747793,-0.2413047,0.037417233,0.16234317,-0.12740822,-0.30419064,0.1198623,0.041457057,-0.09840633,0.3629016
6.5399999999999485,0.86362004,0.18381314,-0.419331,-0.3315566,-0.13854323,0.30809844,-0.26470324,-0.3345851,0.0831022,0.079664215,-0.1063939,0.2527975
6.559999999999948,0.24157904,0.24201122,-0.38040394,-0.36392918,-0.33398592,0.37889457,-0.3523443,0.15517293,-0.01160053,0.24901742,-0.18839464,-0.17484641
6.579999999999948,0.00097569637,0.06721021,-0.15140492,-0.10419462,-0.20926522,0.10476779,-0.11926296,0.21775225,-0.043959357,0.1075433,-0.10979453,-0.1258527
6.599999999999947,0.00015163608,0.05326268,-0.14492449,0.098756455,-0.040646575,-0.076580144,0.046565764,0.09085202,0.078715794,0.010096019,-0.104454756,0.14588992
6.619999999999947,0.70956314,-0.0327723,-0.21449056,-0.09864768,0.18200485,-0.019298382,-0.022983154,-0.31105727,0.13081788,-0.031237494,-0.0772953,0.42668125
6.639999999999946,0.71453846,0.16716321,-0.3788585,-0.27518174,-0.1524385,0.18622965,-0.23023625,-0.22538754,0.044631295,0.091279075,-0.08462748,0.15645549
6.659999999999946,0.20571323,0.2037523,-0.22609672,-0.25074217,-0.37777585,0.28665853,-0.31213275,0.043889686,-0.0810264,0.11865605,-0.1311039,-0.25922886
6.6799999999999455,-0.26889214,0.06681961,-0.048157603,0.044955485,-0.29381895,0.052320108,-0.06316234,0.29559836,-0.08893342,0.051445283,-0.10345118,-0.21675417
6.699999999999945,-0.20750894,0.044751808,0.028030347,0.292039,0.083570905,-0.19321941,0.15043123,-0.014014557,0.031678185,-0.0751721,-0.030795299,0.33672312
6.719999999999945,0.41373885,-0.009628188,-0.084289484,-0.0424037,0.29194373,-0.08309499,0.07586775,-0.20745459,0.070400625,-0.0015995204,-0.035878442,0.4344789
6.739999999999944,0.8493693,0.10856916,-0.37573764,-0.1997696,0.012840897,0.09420623,-0.11668359,-0.3297631,0.1164688,0.010973334,-0.05349653,0.34739682
6.759999999999944,0.8019775,0.18063223,-0.35648218,-0.31850103,-0.22526133,0.3505167,-0.32798478,-0.39382607,0.002043508,0.086068034,-0.10185677,0.12923725
6.779999999999943,0.12937523,0.18348151,-0.32503766,-0.37510744,-0.2723937,0.33375362,-0.30453184,0.19810578,-0.103550225,0.2814208,-0.16302769,-0.16251087
6.799999999999943,0.020055763,0.06323011,-0.07512935,0.001961134,-0.1894515,0.04871338,-0.049543902,0.0911658,-0.014546456,0.00074550137,-0.08511436,-0.08990538
6.8199999999999426,-0.036947925,0.017258706,-0.026358094,0.046176974,0.037418045,-0.040768374,0.06959792,0.058867767,-0.017088912,0.010791969,-0.054432724,0.15672675
6.839999999999942,0.5121119,0.01075815,-0.1844503,-0.08382961,0.14734064,-0.03562992,0.0068016406,-0.1841706,0.113724634,-0.0037228568,-0.05301109,0.33491364
6.859999999999942,0.999526,0.092061,-0.45142174,-0.28414345,0.022746168,0.22866839,-0.1390852,-0.383477,0.13891195,0.06727358,-0.084904015,0.42854768
6.879999999999941,0.8523009,0.24407615,-0.44563615,-0.32760736,-0.2608989,0.38225397,-0.3664582,-0.37083557,0.057979934,0.10643297,-0.10171069,0.14346918
6.899999999999941,0.16482903,0.22756818,-0.38274917,-0.28597745,-0.33286738,0.29699633,-0.27374622,0.1739698,-0.022118123,0.22148493,-0.15141608,-0.17166397
6.91999999999994,-0.56732124,0.039035723,0.057917602,0.087759584,-0.18186043,0.14293262,0.008900477,0.319244,-0.18387271,0.15332916,0.0042747557,-0.16033094
6.93999999999994,0.04941794,0.09195809,0.013770942,0.17887577,0.35841042,-0.21647,0.13643248,-0.25545624,0.02165976,-0.05476155,0.029582608,0.53308266
6.95999999999994,0.44641903,0.067151725,-0.22028309,-0.12403489,-0.027687304,0.08240644,-0.06431888,-0.090771824,0.07898324,0.03736628,-0.07338946,0.156748
6.979999999999939,0.5473408,0.05075834,-0.09181028,-0.23865111,-0.15820944,0.20537427,-0.20415673,-0.30504787,-0.110787846,0.010968847,-0.073201686,0.029437048
6.999999999999939,0.36507165,0.02691565,0.007751394,-0.27957836,-0.24826881,0.19131367,-0.25572327,-0.17940772,-0.22998977,0.06689263,-0.12498304,-0.13198924
7.019999999999938,0.23531091,0.017331973,-0.026185442,-0.18200271,-0.15437858,0.111599155,-0.12880489,-0.072479606,-0.16638741,0.050791867,-0.090484165,-0.08458853
7.039999999999938,0.12098962,0.004994821,-0.010518217,-0.098331,-0.104714245,0.025799366,-0.061661504,0.038713083,-0.08877982,0.0142156985,-0.11598423,-0.04295539
7.059999999999937,-0.18311407,-0.010081258,0.1420475,-0.026216537,-0.012859441,0.09296044,0.039047524,0.0760937,-0.18240382,0.061440773,0.005498547,-0.051719025
7.079999999999937,0.34834275,0.022451615,-0.057734814,0.01631372,0.2508161,-0.09858444,0.07998139,-0.2392857,0.046062484,-0.04767076,0.0011829529,0.38563445
7.099999999999937,0.73228383,0.081903175,-0.2853511,-0.24270667,0.008649051,0.18201843,-0.09608766,-0.3220709,0.052111357,0.04700534,-0.039698936,0.2706193
7.119999999999936,0.12839122,0.12038194,-0.0049135443,-0.27813616,-0.25924677,0.32734546,-0.22774966,-0.04537901,-0.20788361,0.09587243,-0.06071809,-0.25545356
7.139999999999936,0.0022080783,0.09130569,-0.04441089,-0.011065742,-0.13397038,0.026751904,-0.019813128,0.0029853284,-0.04796069,-0.02449917,-0.052695937,-0.09013356
7.159999999999935,-0.10617885,0.021206636,0.07664692,0.068122804,0.0029620044,-0.02698828,0.075433895,0.0075251237,-0.08145799,-0.028688602,-0.014611692,0.03626612
7.179999999999935,0.24204232,0.013029899,-0.006719012,0.004025049,0.09152948,-0.049592026,0.051393673,-0.14151897,0.009275785,-0.058896035,-0.020252755,0.19647382
7.1999999999999345,0.53528917,0.021945447,-0.15644076,-0.16736121,0.14101367,0.037908044,-0.0090384595,-0.2246558,0.02826002,0.030353585,-0.033601303,0.27678654
7.219999999999934,0.5697553,0.10086584,-0.22726607,-0.29413003,-0.008670524,0.2152403,-0.12589863,-0.20963778,0.008805418,0.07536046,-0.0674585,0.15905738
7.239999999999934,0.11755204,0.1678305,-0.13247547,-0.2608131,-0.24764049,0.27933756,-0.21886031,0.03126874,-0.10776612,0.1229619,-0.051304914,-0.21719743
7.259999999999933,0.018309526,0.09238398,-0.05747024,0.01898198,-0.14187053,0.023978299,-0.022784514,-0.016936451,-0.028786443,-0.023870591,-0.038211297,-0.06953673
7.279999999999933,-0.027250446,0.03612297,0.0072300658,0.016817387,0.06865715,-0.010922436,0.07821117,-0.024744295,-0.046644337,0.01979513,-0.013995299,0.09640978
7.299999999999932,0.5773282,0.019895084,-0.13859835,-0.0889994,0.10431063,0.0119887665,-0.0150942635,-0.30469677,0.051857032,-0.045609992,-0.014213674,0.28484753
7.319999999999932,0.58452874,0.0944341,-0.22037613,-0.24040641,-0.05681827,0.17492978,-0.12895171,-0.22653039,0.018356739,0.046423353,-0.06668644,0.1292277
7.3399999999999315,0.3221078,0.1517523,-0.19507527,-0.21168219,-0.18530321,0.19847132,-0.17219628,-0.07486796,-0.01254852,0.07283087,-0.06138061,-0.08779961
7.359999999999931,-0.20180269,0.076523945,0.021338657,-0.07162411,-0.2373798,0.24180965,-0.081297964,0.1322906,-0.13828789,0.09671544,-0.038558092,-0.28421324
7.379999999999931,-0.25036305,0.04762125,0.07368688,0.1749598,0.083860904,-0.07540008,0.13125342,0.015130922,-0.049203068,-0.018731147,0.028451007,0.17148522
7.39999999999993,0.47923362,-0.028859079,-0.037898708,-0.06012495,0.31442755,-0.068435065,0.063546166,-0.30070803,0.022563865,-0.03072196,0.0006376449,0.41659805
7.41999999999993,0.41741273,0.107431844,-0.18262711,-0.20823187,-0.1163941,0.16749784,-0.124751374,-0.14799267,-0.037803106,0.055522196,-0.058169365,0.017250707
7.439999999999929,-0.0442756,0.13384251,-0.02288575,-0.04702156,-0.30192542,0.15383697,-0.120971486,0.06869824,-0.06373626,0.031931072,-0.05804805,-0.28685066
7.459999999999929,-0.13781728,0.04178871,0.112242125,0.08981992,-0.08064187,0.038065925,0.061528325,-0.04136336,-0.11734024,-0.058788516,0.008705791,-0.032152005
7.4799999999999285,0.19483791,0.029835207,0.006802814,0.008218698,0.1175497,-0.026816376,0.0687073,-0.18958527,-0.028505567,-0.044002824,0.013128538,0.20212579
7.499999999999928,0.527694,0.034697525,-0.09767989,-0.16854835,0.007749729,0.08810479,-0.07258649,-0.26776904,-0.026077902,-0.01772514,-0.029746,0.14978263
7.519999999999928,0.14685461,0.05426827,0.02774895,-0.23552187,-0.17431267,0.22792387,-0.16371448,-0.030137531,-0.17704128,0.08435551,-0.07617037,-0.17073491
7.539999999999927,-0.27210307,0.078840494,0.029280964,0.07791128,-0.12729454,0.07148299,0.039259173,0.06819177,-0.12072614,0.05771012,0.027500961,-0.045219183
7.559999999999927,0.12027049,0.0402834,-0.020658584,0.03972035,0.1520095,-0.07897983,0.080240086,-0.11589609,0.021419438,-0.042518012,-0.01061313,0.2270901
7.579999999999926,0.49356297,0.06181985,-0.17480913,-0.15253998,0.095773175,0.07493553,-0.0072709937,-0.23371136,0.027316762,0.021961698,-0.009077163,0.22566096
7.599999999999926,0.36628908,0.108650014,-0.16801938,-0.28293097,-0.119623005,0.22809403,-0.15900956,-0.10884928,-0.0835112,0.092489235,-0.07483116,-0.019374844
7.6199999999999255,0.15255535,0.14273651,-0.15489483,-0.12419949,-0.18965183,0.16471678,-0.10483919,-0.021281105,-0.011006822,0.055196293,-0.04574791,-0.12319389
7.639999999999925,-0.351906,0.06497045,0.08103147,0.03745096,-0.17933376,0.11396439,-0.0021268055,0.18824683,-0.12467078,0.065993726,-0.029083813,-0.19629166
7.659999999999925,-0.2373813,0.07677874,0.09463966,0.25789964,0.14874889,-0.107527174,0.16511305,-0.123378545,-0.04437862,-0.04183688,0.07670042,0.32538116
7.679999999999924,0.346946,0.03301154,-0.049313046,-0.05231063,0.26427525,-0.06432793,0.06555473,-0.21924287,0.037602894,-0.007288463,0.01585504,0.35486886
7.699999999999924,0.5286208,0.08812593,-0.24846086,-0.18366788,0.036081158,0.05200047,-0.053710267,-0.14544317,0.054434225,0.053468935,-0.051636953,0.20431592
7.719999999999923,-0.14897035,0.14732598,0.014204025,-0.16395296,-0.31349367,0.29566357,-0.18100606,0.08998464,-0.19591893,0.1324442,-0.008320937,-0.3701425
7.739999999999923,-0.2759924,0.03252445,0.09947157,0.12114827,-0.13209051,0.027131602,0.055897765,0.11655429,-0.09724478,-0.034662023,-0.024224099,-0.071355104
7.7599999999999225,-0.119709834,0.031569913,0.117038764,0.15259795,0.13716544,-0.086204804,0.13568291,-0.07709997,-0.054603115,-0.047083132,0.05406465,0.21474206
7.779999999999922,0.2798925,0.035720527,-0.047874454,-0.036391027,0.07002097,-0.02280517,0.0147568025,-0.148074,0.006359648,-0.010430846,0.00020005554,0.1793829
7.799999999999922,-0.01882204,0.052703194,0.07185835,-0.069394864,-0.14736845,0.118994065,-0.046355158,0.044487044,-0.115323134,0.04048428,-0.010367891,-0.1671541
7.819999999999921,-0.026336025,0.05653122,-0.013225216,0.03911008,0.009718854,-0.023371495,0.051844746,-0.015338069,-0.0427408,-0.009886003,-0.012980169,0.07172108
7.839999999999921,-0.21365523,0.09519005,0.06327448,0.10802024,-0.18590398,0.051722724,0.023383524,0.06537543,-0.08212945,-0.00019974634,0.030284211,-0.11396749
7.85999999999992,-0.047976304,0.029891383,0.07800437,0.08209532,-0.0079116095,-0.020399649,0.06824523,-0.034737818,-0.041797914,-0.058554776,-0.018056598,0.04015013
7.87999999999992,-0.14938085,0.0524951,0.07206874,0.0825242,-0.06438603,0.036824364,0.05467154,0.021479944,-0.080827735,0.0022340957,0.012198277,-0.015887061
7.8999999999999195,0.079639226,0.07060723,0.03566864,0.08886349,-0.027403602,-0.029369771,0.044865705,-0.14079803,-0.0069059366,-0.09411464,0.010071609,0.051784396
7.919999999999919,0.09212421,0.07222538,-0.027497815,0.023620212,0.0039077997,0.0015329341,0.044791184,-0.121709496,-0.02993211,-0.016720753,0.005299635,0.08909484
7.939999999999919,-0.250086,0.064243495,0.062414788,0.015954886,-0.18041115,0.13158807,-0.024175784,0.17745219,-0.09021209,0.07352664,-0.014755446,-0.19418952
7.959999999999918,-0.2531263,0.06744767,0.09909546,0.18162765,-0.05094112,0.008372253,0.11778273,-0.009706339,-0.0572483,-0.058734536,0.026295085,0.03263709
7.979999999999918,0.17642468,0.00596568,0.03910155,0.0011642571,0.03656447,-0.013361784,0.028318835,-0.104796596,-0.018755877,-0.05241762,-0.008723974,0.10017666
7.999999999999917,0.1504621,0.054322124,-0.0012160325,-0.16135347,-0.11279731,0.1988215,-0.09187274,-0.06393065,-0.11695921,0.036444515,-0.033087324,-0.10964601
8.019999999999918,0.3501568,0.09313351,-0.118446134,-0.091070555,-0.070024505,0.03681378,-0.07003291,-0.21487486,-0.024970911,-0.05298049,-0.03244657,0.031972207
8.039999999999917,-0.103779376,0.110070616,0.08220632,-0.11420565,-0.30282444,0.25336048,-0.14433886,0.029884793,-0.19501251,0.03655909,-0.015424907,-0.37255532
8.059999999999917,-0.28902712,0.0732958,0.047186635,0.15778716,-0.09575459,-0.01876084,0.07831461,0.0489639,-0.08488648,-0.03722035,-0.011927405,0.0044216234
8.079999999999917,0.06900707,0.018456725,0.063377045,0.06259257,0.089431286,-0.03511911,0.06921124,-0.117491886,-0.018943185,-0.061373204,0.01177863,0.1304003
8.099999999999916,0.23398052,0.055875942,-0.06562303,-0.04800054,0.13209991,0.01841422,0.059368387,-0.16228417,0.0011002533,0.0018035043,0.00915065,0.2058852
8.119999999999916,0.028630778,0.074444845,-0.048546296,-0.077058166,-0.09338193,0.12865382,-0.03781642,0.03890451,-0.040277667,0.074840136,-0.018739004,-0.06216395
8.139999999999915,-0.3351663,0.072723195,0.10126855,0.054300953,-0.19499946,0.20172882,0.004108133,0.10863887,-0.11169341,0.049191155,0.05132814,-0.22606178
8.159999999999915,0.06257464,0.041605882,0.008778613,0.0894495,0.14544608,-0.0868822,0.10068075,-0.12326527,0.01087282,-0.061638393,0.004122205,0.23712753
8.179999999999914,0.025500825,0.05281069,0.011176784,-0.021917224,0.014892176,0.030830376,0.033509582,-0.025516156,-0.06105359,0.04180707,0.016973998,0.055157088
8.199999999999914,0.07279736,0.06762604,-0.00478842,-0.010868121,-0.11225543,0.055063855,-0.029670143,-0.026063964,-0.04271368,-0.018776199,-0.008120248,-0.06832062
8.219999999999914,-0.14083935,0.038329273,0.067945085,0.011691123,-0.11899484,0.07576895,0.011816965,0.050161242,-0.11453305,0.019431496,-0.0113081895,-0.103658184
8.239999999999913,0.018822756,0.037532914,0.07356373,0.040129818,-0.07028061,-0.0030259523,0.019369086,-0.028719507,-0.043584302,-0.050227277,-0.009716913,-0.028448531
8.259999999999913,0.004783746,0.028795948,0.06364993,-0.0045651826,-0.0038931742,-0.0016726763,0.028061077,-0.012622807,-0.072973244,0.0016678628,-0.011345737,0.014082295
8.279999999999912,0.21371542,0.068179406,-0.07638153,-0.0072910734,-0.040241525,0.0124882385,0.0011211094,-0.102762595,0.024414288,-0.037467144,-0.021760253,0.06126686
8.299999999999912,-0.053567123,0.07297762,0.056360677,-0.039431013,-0.13293809,0.11241556,-0.02419342,0.011759045,-0.102981545,0.022288961,-0.0065463,-0.14781809
8.319999999999911,0.1142842,0.044822156,-0.021794623,0.029324032,-0.06151604,-0.039440367,0.0016203569,-0.02809143,0.007392643,-0.056800216,-0.037920117,0.0136635965
8.339999999999911,-0.3167048,0.043551456,0.1287336,0.07685263,-0.099322975,0.1149822,0.049755767,0.07174124,-0.16654752,0.050765395,0.048158202,-0.09964897
8.35999999999991,0.04650392,0.02287684,0.052738868,0.055729166,0.083128534,-0.029732786,0.06533631,-0.06635735,-0.005841799,-0.035633765,0.013678439,0.12486115
8.37999999999991,0.44521984,0.062378928,-0.1551708,-0.06602994,0.10349026,-0.03751938,-0.0053567756,-0.21677755,0.082088076,-0.032318898,-0.02529894,0.22455284
8.39999999999991,-0.099275336,0.0880132,0.024789743,-0.12484742,-0.23221353,0.17341791,-0.1130284,0.124217674,-0.17871305,0.10468626,-0.032028623,-0.26749313
8.41999999999991,-0.23882769,0.053996447,0.08263482,0.085610844,-0.15532625,0.05071393,0.031330436,0.093516946,-0.09273632,-0.033778176,-0.024837662,-0.13385838
8.439999999999909,0.044935875,0.044795603,0.035732076,0.10798552,0.12774332,-0.122298755,0.0879875,-0.11449402,-0.0024984982,-0.0774247,0.0009233225,0.20553192
8.459999999999908,0.12671202,0.036876798,-0.033111833,-0.077400096,0.09546022,0.02738762,0.029448867,-0.057449237,-0.03052787,0.048127055,-0.016735293,0.12135687
8.479999999999908,0.28163537,0.07308963,-0.11545681,-0.09416564,0.017135888,0.056188993,-0.0291288,-0.12290451,0.023885226,0.0254347,-0.020542629,0.09815484
8.499999999999908,0.041025728,0.07174848,-0.06565598,-0.15672545,-0.07905614,0.1395487,-0.059103586,0.07644795,-0.076247714,0.09886316,-0.056604005,-0.08381535
8.519999999999907,-0.2217234,0.0639634,0.06689915,0.08190204,-0.19305725,0.117475644,0.002224388,0.07264298,-0.10152575,0.024007877,0.0296867,-0.15543635
8.539999999999907,0.09566383,0.017128758,0.052997984,0.075810626,0.09403032,-0.049839713,0.073357865,-0.14095497,-0.009507904,-0.06718175,0.0054938383,0.15303263
8.559999999999906,-0.022815403,0.026806224,0.07611013,-0.039486166,0.04251243,0.03434248,0.04591281,-0.013434518,-0.10501,0.019666718,0.002354905,0.00071351323
8.579999999999906,-0.10943273,0.04211785,0.045825403,0.048885427,-0.024396297,0.018734707,0.038289413,0.0036013382,-0.068241864,0.021890933,0.0023963414,0.013722341
8.599999999999905,-0.16617562,0.056552153,0.097801656,0.07609574,0.0053766593,0.029527746,0.08217139,-0.028042737,-0.10983973,-0.008114941,0.03914346,0.014435546
8.619999999999905,-0.043102358,0.061173413,-0.0026013097,0.06880813,0.02349995,-0.04703372,0.046006672,-0.030796736,-0.033662498,-0.00064336415,0.0075682476,0.08667355
8.639999999999905,-0.054237943,0.09556116,0.024398495,0.06451634,-0.09975691,0.019238336,0.02144794,-0.069168754,-0.06773534,-0.041699257,0.0123476945,-0.04489463
8.659999999999904,-0.03133628,0.07883783,0.028288033,0.093530804,-0.10729458,-0.026814483,0.022663983,-0.042000115,-0.04920668,-0.05575469,0.0034796186,-0.01882214
8.679999999999904,-0.08850019,0.061781134,0.004431404,0.07810604,-0.04846791,-0.004135139,0.054019198,-0.0006080158,-0.05074265,0.008391542,0.0073301084,0.030368784
8.699999999999903,0.2613244,0.056799807,-0.033090167,-0.054814268,-0.02993594,0.06886562,-0.028130734,-0.19288339,-0.030751256,-0.05127102,-0.0022951402,0.013940004
8.719999999999903,0.37206346,0.04815699,-0.081533484,-0.12508549,-0.037422635,0.03605847,-0.054884903,-0.15524559,-0.03779623,-0.013636583,-0.03686748,0.08300203
8.739999999999903,-0.040473405,0.06974349,0.077494435,-0.0933558,-0.20516653,0.1850783,-0.0803215,0.039085504,-0.15060236,0.01685311,-0.026442952,-0.2607657
8.759999999999902,-0.28046957,0.055521592,0.06418003,0.13837923,-0.09757599,0.009198039,0.07301184,0.0750435,-0.061309256,0.002610717,0.004562281,-0.008697711
8.779999999999902,0.087027326,0.024078993,0.03925903,0.033165853,0.15669607,-0.028623872,0.0956071,-0.11450322,-0.016035948,-0.022652913,0.021159902,0.20508832
8.799999999999901,0.27978092,0.07063201,-0.09294952,-0.060580656,0.040901497,-0.012798633,0.006572593,-0.111921996,0.024038484,-0.015169719,-0.01508731,0.13016951
8.8199999999999,0.2488625,0.0804809,-0.114990644,-0.12471529,-0.064540006,0.09052737,-0.06711772,-0.08629043,-0.026921112,0.053912006,-0.02027691,0.0068943654
8.8399999999999,-0.1770963,0.08394148,0.0036247298,-0.043594383,-0.16024934,0.15068284,-0.029990016,0.115100875,-0.10725294,0.09065925,-0.015120358,-0.17915004
8.8599999999999,-0.21449943,0.0659001,0.08075134,0.1916975,-0.07870585,0.0012318855,0.09857482,-0.018453225,-0.054339364,-0.035570867,0.053538803,0.04224667
8.8799999999999,0.24002141,0.023995448,-0.025229916,0.0032769772,0.15043831,-0.059360243,0.058784068,-0.18841277,0.012101749,-0.036719833,0.0055349916,0.22231269
8.899999999999899,0.33539703,0.06793824,-0.1275149,-0.11958324,-0.033223804,0.054409523,-0.053977378,-0.1177434,0.006244587,0.029143987,-0.04306274,0.07825245
8.919999999999899,-0.21505071,0.07555854,0.059692457,-0.07893906,-0.20369573,0.20584147,-0.0700642,0.13207705,-0.16134329,0.101781495,-0.010982383,-0.25118652
8.939999999999898,-0.33779722,0.04860106,0.1274263,0.18634285,-0.08709934,0.047425285,0.1073755,0.06782125,-0.08403859,-0.022944212,0.047178287,-0.01755133
8.959999999999898,0.0154563,0.055156026,0.059865125,0.13843222,0.21138261,-0.13513952,0.12116863,-0.1750969,-0.004128536,-0.060172655,0.03848243,0.30387574
8.979999999999897,0.11707254,0.0401913,0.0031606779,-0.04105994,-0.021586295,0.052369904,-0.003024052,-0.04929638,-0.036965076,0.019706434,0.002410777,0.009802823
8.999999999999897,0.0061600767,0.07012208,0.023507059,0.01029137,-0.12756956,0.030473135,-0.01738987,-0.0127813555,-0.057718255,-0.014292998,-0.0078279935,-0.07868953
9.019999999999897,-0.12229265,0.0688148,0.06220389,0.049526915,-0.16205738,0.04389681,0.0053399736,0.015798632,-0.10663886,-0.023328245,-0.014107499,-0.12281856
9.039999999999896,0.2053243,0.027665274,-0.038891073,-0.004847731,-0.042931933,-0.06331301,-0.024035228,-0.07391356,-0.00772319,-0.053440064,-0.07083685,0.05243376
9.059999999999896,0.07712487,0.040364876,0.040016413,-0.11488084,-0.08366312,0.11052952,-0.053582355,-0.03808509,-0.13358253,0.04172256,-0.026302965,-0.09087244
9.079999999999895,0.17867525,0.056634102,-0.070537806,-0.052763462,-0.14337215,0.070442006,-0.07758308,-0.046565,-0.016105354,-0.004288979,-0.066022575,-0.06330246
9.099999999999895,0.11282271,0.046730608,-0.021882603,-0.010518704,-0.10645778,0.0072980793,-0.0111968,-0.01906946,-0.027396863,-0.036417283,-0.059264686,-0.03188528
9.119999999999894,-0.026072264,0.032067545,0.015085511,-0.0070099556,-0.07817823,0.06476645,0.009594623,0.049308453,-0.06281263,0.001631001,-0.0325431,-0.056067176
9.139999999999894,0.077850446,0.029750181,-0.01808673,0.0046159658,0.02514904,-0.011386346,0.027368577,-0.003685031,0.014292186,-0.0067038997,-0.027196534,0.07393884
9.159999999999894,0.18183933,0.06120624,-0.13081634,-0.018113721,-0.02512665,0.030674927,0.0069284593,-0.017934322,0.04349388,0.024729313,-0.030984297,0.11160365
9.179999999999893,0.31712177,0.0547605,-0.1412358,-0.10514161,-0.013447912,0.06319385,-0.043382227,-0.07500282,0.038697965,0.023083618,-0.057503577,0.0751735
9.199999999999893,0.48862186,0.088840306,-0.22337523,-0.17646031,-0.064152166,0.11267794,-0.110034764,-0.17758414,0.031966798,0.024029234,-0.06218884,0.099866204
9.219999999999892,0.18575726,0.16362415,-0.12007969,-0.160802,-0.29616648,0.15429467,-0.21050571,-0.056728788,-0.082168095,0.04228566,-0.08031601,-0.22880206
9.239999999999892,-0.12324308,0.090467125,-0.049836036,0.035178743,-0.2327262,0.06616734,-0.033454522,0.10781059,-0.058311693,0.026906407,-0.056798965,-0.13219747
9.259999999999891,-0.18949543,0.05083949,0.026509602,0.10254715,-0.046745762,0.01725402,0.057537533,0.0623188,-0.04115379,0.010588737,0.0032725409,0.026230665
9.279999999999891,0.43827334,0.032032717,-0.159103,-0.020933323,0.21397837,-0.07620434,0.054275386,-0.22659515,0.11298278,-0.017355103,-0.009434247,0.3877714
9.29999999999989,0.50945073,0.112799644,-0.3110785,-0.1776738,-0.046960734,0.1254668,-0.07472502,-0.10073571,0.09759106,0.05513124,-0.07441754,0.15130569
9.31999999999989,0.1682112,0.13778187,-0.14478847,-0.1732425,-0.19905744,0.20391016,-0.1352864,0.03879139,-0.03370771,0.06277666,-0.06562611,-0.15140939
9.33999999999989,-0.070239455,0.07104935,-0.028790943,0.0032229829,-0.16121313,0.077755935,-0.01505908,0.093869984,-0.032172233,0.016981417,-0.05274818,-0.09962409
9.35999999999989,0.2556336,0.035793267,-0.07439976,0.024820624,0.07402144,-0.06144817,0.04511393,-0.15244493,0.033381186,-0.050186045,-0.022194648,0.2213253
9.379999999999889,0.24468742,0.037276737,-0.08034109,-0.08260045,-0.016548526,0.040084735,-0.009107202,-0.065102436,-0.007765143,0.008790966,-0.04762699,0.062289014
9.399999999999888,0.26902136,0.03336732,-0.116601914,-0.10739917,-0.0045031793,0.080129676,-0.009020241,-0.057446837,-0.0007418599,0.02963725,-0.061618246,0.080986716
9.419999999999888,-0.02966784,0.04494326,-0.04396233,-0.09844433,-0.11389978,0.10676364,-0.0520238,0.12904532,-0.095127866,0.0900642,-0.051406674,-0.07884629
9.439999999999888,0.083553046,0.032127507,0.039362364,-0.01963664,-0.17275931,0.042963933,-0.059591882,-0.007446073,-0.07673697,-0.05772371,-0.064053535,-0.13366964
9.459999999999887,0.2810276,8.90065e-05,-0.028914563,-0.12035292,-0.037590366,0.07009808,-0.05322799,-0.13102122,-0.07675753,0.0008743182,-0.060749985,0.050165765
9.479999999999887,0.41610798,0.048716716,-0.09751611,-0.13634522,0.0130946785,0.04203256,-0.04355155,-0.18634757,-0.022159372,-0.019989844,-0.023361992,0.119926736
9.499999999999886,0.35623482,0.0903565,-0.16555747,-0.18089437,-0.14143306,0.127559,-0.13532487,-0.10250716,-0.030352952,0.04679533,-0.08816203,-0.01864261
9.519999999999886,-0.10943331,0.08369297,-0.02252194,-0.07129158,-0.21601601,0.12181806,-0.08401336,0.14162998,-0.11817624,0.07189497,-0.04828337,-0.21280465
9.539999999999885,-0.19668253,0.054405577,0.06462528,0.14506568,-0.1121968,0.003517006,0.056844242,0.022140961,-0.07824814,-0.045496978,0.0012918692,-0.03550086
9.559999999999885,0.42338777,0.018722527,-0.12575099,-0.03630441,0.14622863,-0.040817052,0.039730653,-0.18321674,0.084738344,-0.046783,-0.03777737,0.29651228
9.579999999999885,0.1730898,0.09151104,-0.12824783,-0.13167877,-0.10257147,0.108299516,-0.07226721,0.037122026,-0.03171916,0.08870702,-0.04315669,-0.01600994
9.599999999999884,0.14914915,0.07610698,-0.11043032,-0.058540806,-0.13076659,0.093117036,-0.07072817,-0.008590203,0.009432359,0.02626766,-0.05137275,-0.07021676
