timestamp,raw_action_0,raw_action_1,raw_action_2,raw_action_3,raw_action_4,raw_action_5,raw_action_6,raw_action_7,raw_action_8,raw_action_9,raw_action_10,raw_action_11
6.979999999999939,1.4334986,-8.295625,4.1387534,-3.4678812,-1.47274,6.4109855,10.804135,-3.9867442,10.781669,9.1658745,-8.021698,5.1674
6.999999999999939,4.8452997,-8.299327,4.9885354,-4.4060984,-1.7616098,8.6364355,10.071285,-2.4926808,11.504357,7.111938,-6.4929843,5.2341795
7.019999999999938,0.031360112,-5.6424484,2.879441,-1.1107254,-1.0891628,3.1869109,7.039082,-1.8321759,6.010513,6.095881,-6.688954,2.279788
7.039999999999938,0.4256954,-8.246533,4.0075417,-2.711007,-0.56365544,6.627429,12.662543,-4.752668,12.202502,11.094056,-8.677189,6.484248
7.059999999999937,1.6929283,-8.074153,4.303742,-4.0176687,-1.5909983,6.417968,10.375583,-4.01653,10.396922,9.021996,-7.8409057,5.1629786
7.079999999999937,2.0850534,-4.809213,4.278955,-2.3812525,-2.0397053,6.3035755,5.4669046,-2.4789255,7.7717605,4.866974,-5.6899495,3.7038467
7.099999999999937,0.23839606,-5.414716,2.4340653,-0.9072311,-0.5858691,3.4296942,6.5189457,-2.4723334,6.038032,5.4628506,-5.6910167,2.3782027
7.119999999999936,-2.6690788,-9.321509,2.2822876,0.07575855,0.7151359,5.1376,17.138077,-5.1233306,11.837379,12.201249,-10.48502,2.743123
7.139999999999936,1.9580808,-5.0950823,3.7427387,-0.2668256,-1.6900113,5.5982533,5.7308235,-1.8248426,5.901653,2.8239639,-5.343226,2.0864415
7.159999999999935,2.5561142,-7.710699,4.0632153,-4.825985,-1.5002507,7.190503,10.303258,-4.319623,11.145125,8.96569,-6.4508357,5.89264
7.179999999999935,0.67976743,-7.956004,4.3202834,-2.138524,-0.9092514,5.5381227,10.234866,-3.318066,9.865293,9.424064,-8.339388,4.3192816
7.1999999999999345,2.7919297,-7.075067,4.273439,-3.9015384,-1.7214543,7.2477856,8.807074,-3.7614243,9.994832,7.088799,-6.50138,4.981556
7.219999999999934,-0.34680644,-6.0748982,3.1107516,-0.18335113,-0.90747064,3.8155968,7.814515,-2.1832135,6.5958996,6.5482774,-7.2959023,2.128049
7.239999999999934,1.9730984,-8.507995,4.278193,-4.8427525,-1.3716763,7.3836627,12.17316,-5.0097585,12.356175,10.732528,-7.6377206,6.8921523
7.259999999999933,4.54574,-7.542938,4.889712,-3.6070514,-1.9565976,8.382865,8.807403,-2.1274097,10.288912,5.432061,-6.1746087,4.7400475
7.279999999999933,0.7979326,-8.184714,4.43108,-3.4560878,-1.0074408,5.901641,10.875714,-3.9949315,10.976339,10.3558855,-8.0769205,5.323048
7.299999999999932,1.2961419,-8.615746,4.61925,-2.9576492,-1.1643939,6.6323624,11.36255,-3.961005,11.275067,10.241639,-8.691442,5.092063
7.319999999999932,1.4388559,-8.480346,4.435493,-3.1475174,-1.3436766,6.588163,10.905759,-3.9560223,11.05361,9.6360855,-8.455643,4.965038
7.3399999999999315,2.6702485,-7.9045324,4.635593,-4.3098392,-1.7529229,7.3924236,10.110299,-3.9047372,10.90145,8.665509,-7.2737384,5.4373517
7.359999999999931,3.1027288,-7.836934,5.0330286,-3.8914564,-1.713063,7.7906914,9.915383,-3.4473903,11.1474085,8.439666,-7.297154,5.291947
7.379999999999931,2.646907,-7.8177223,4.8134604,-3.467868,-1.6592172,7.2869215,9.743787,-3.4151351,10.652184,8.385268,-7.4411583,4.965632
7.39999999999993,3.3563066,-8.300783,5.015522,-4.0390162,-1.7376091,8.167855,10.468879,-3.585613,11.754701,8.768496,-7.4817986,5.4753437
7.41999999999993,3.7765903,-7.233041,3.4291368,-3.018632,-2.2516952,7.8325377,7.7644815,-2.671866,7.862599,1.5415688,-4.643843,3.431218
7.439999999999929,4.2919044,-8.334776,3.811018,-4.868449,-1.8666981,7.2663093,8.907104,-3.2032802,8.916406,5.6594753,-4.5723233,3.9335346
7.459999999999929,0.4113308,-10.527393,5.997331,-3.0055327,-0.504813,7.948718,15.403163,-4.5810895,15.291191,15.402257,-11.35601,6.923982
7.4799999999999285,4.276315,-10.646243,6.391812,-4.2576237,-2.195061,10.396247,14.044835,-4.2881417,14.641774,10.584887,-9.895941,6.851785
7.499999999999928,5.2771854,-10.5501,6.090916,-6.3854256,-2.428555,10.000443,12.39451,-3.965958,13.251607,9.122571,-7.492598,6.485476
7.519999999999928,3.3906672,-11.251083,6.790855,-5.482416,-2.0344782,9.877119,14.922479,-4.549438,16.047071,13.865714,-10.190581,7.6913376
7.539999999999927,4.4861765,-11.520898,6.950954,-6.967123,-2.4325397,10.664494,15.185351,-5.00333,15.919738,13.157144,-9.902674,8.4478035
7.559999999999927,4.4843736,-10.963396,7.1182237,-4.5246572,-2.3438158,10.828775,13.972716,-4.09763,15.3932495,11.747024,-10.390871,6.920469
7.579999999999926,4.860657,-8.6128435,6.2881,-3.8804066,-2.7573314,10.558168,10.32176,-2.9047053,12.942853,7.2729416,-7.9441857,5.7363563
7.599999999999926,3.103855,-7.678746,5.241973,-3.3877373,-2.1258776,8.485208,9.45518,-3.4963865,11.309183,7.6459694,-7.5897255,5.1661544
7.6199999999999255,2.6888568,-8.33151,5.007445,-5.049014,-1.8928157,7.770881,10.627292,-4.29833,11.650025,9.615262,-7.486411,6.0214257
7.639999999999925,2.6418657,-9.115829,5.3725753,-4.797777,-1.6913902,7.9019814,12.181603,-4.076027,12.77494,11.172968,-8.442414,6.4875164
7.659999999999925,5.2478547,-9.856979,5.751378,-5.7009397,-1.8780833,9.336198,11.925834,-3.0984418,12.853121,8.923527,-7.200372,6.1802053
7.679999999999924,2.6806333,-8.051643,5.4714637,-4.809583,-2.0865006,7.9107313,9.759118,-4.024765,11.485095,9.627154,-7.5833883,5.686917
7.699999999999924,6.4358587,-9.804224,5.5300674,-4.030636,-2.405027,10.536292,11.580526,-1.660717,12.426637,5.815031,-6.5862427,4.4800315
7.719999999999923,1.1875513,-6.508341,3.882122,-1.631791,-1.3873981,4.810971,7.5511036,-2.3098037,7.569914,6.5451274,-7.088759,3.0022006
7.739999999999923,0.78691804,-7.070222,3.4719658,-3.2924209,-1.0803127,5.2747173,9.955033,-3.8898714,9.738036,8.811866,-6.7510204,5.5425754
7.7599999999999225,-2.2038143,-7.766626,2.274468,0.39838597,0.029669851,4.341357,12.904,-3.1772106,8.761525,9.894652,-9.256423,1.6818602
7.779999999999922,0.051949404,-6.278511,2.8651836,0.61840713,-0.21779837,4.0428677,8.43782,-2.2718608,6.436543,6.6629553,-6.625218,1.4481881
7.799999999999922,-3.327898,-7.8807526,1.7502869,1.673338,0.7058751,5.3362503,17.601917,-5.6516833,8.832353,13.286945,-10.658556,1.2820528
7.819999999999921,-2.6951003,-8.384764,3.4194481,1.8853277,0.69822073,6.889031,19.14161,-6.824731,9.147615,15.29238,-11.188096,1.2884406
7.839999999999921,3.3772829,-7.9560413,5.218415,3.6619272,0.72567093,9.0206,19.651531,-6.2825294,6.8875356,10.620535,-6.6823783,4.6696754
7.85999999999992,-0.1225243,-6.456516,1.5926734,2.1637836,-0.49154115,6.0238066,20.428692,-8.275511,5.020213,8.750195,-7.7519298,5.361386
7.87999999999992,-5.4945536,-4.934953,-0.014205545,4.329014,0.1961643,2.7186754,14.686885,-10.087419,3.8576832,1.5818132,-7.610339,4.2520986
7.8999999999999195,0.8117499,-3.0712216,1.3899974,2.4910822,-0.032959417,4.16699,8.383684,-9.125779,2.1702895,-1.9038254,-2.6527386,5.2207828
7.919999999999919,3.8940437,-4.62392,3.323994,2.863118,-0.61096245,6.0114336,10.827533,-3.7629733,2.7952616,2.464216,-4.2028093,4.5817547
7.939999999999919,-4.8972116,-3.0168247,3.458076,4.150853,1.042568,4.781604,8.416314,-12.817539,1.8031287,-5.057771,-3.2216992,4.182717
7.959999999999918,3.6076465,-2.6387484,1.1567405,3.4752069,-0.4478755,7.709921,15.248119,-8.577757,1.2959621,-1.1341807,-0.8792347,7.1583943
7.979999999999918,7.009986,-3.8515127,2.3131676,1.635746,-1.7352686,7.309198,14.194768,-6.081734,0.7178176,-0.64364,0.05918682,5.689915
7.999999999999917,5.544959,-2.6514833,4.1476903,1.3984736,0.7896469,9.576386,15.133383,-6.770026,0.7510219,-0.7743184,1.3871412,4.01822
8.019999999999918,3.5138338,-2.5679739,6.1180024,2.973289,0.82145905,10.118062,9.802245,-8.181438,0.76170003,-3.5450823,-0.27142698,3.1483703
8.039999999999917,0.25000313,-1.7488605,3.3743162,2.4736865,0.4621458,5.961785,5.5731273,-7.9255238,0.5524131,-4.2538967,-1.8709671,2.9453633
8.059999999999917,0.965417,-0.17002024,2.2968435,1.8534096,0.6844497,5.17462,4.1454744,-5.0262566,0.5655956,-3.9307344,-1.1187655,2.9622552
8.079999999999917,2.369759,-1.3994046,3.7708793,3.0252373,0.83036524,6.680663,9.004491,-4.4639187,0.32314423,-1.5655146,0.5702607,2.8655212
8.099999999999916,3.2088919,-2.5794766,4.2685103,3.3258746,1.4975564,7.3754177,12.125688,-4.391173,0.106520146,-0.550667,1.484293,2.276096
8.119999999999916,2.7858858,-3.254874,6.5737467,5.1657295,1.5850685,9.005357,9.696174,-5.489023,0.07419863,-3.6161387,1.1348692,2.4469001
8.139999999999915,1.383462,-2.8837197,6.344424,4.8389273,1.6588125,8.765233,6.029863,-6.9787254,0.18719235,-5.0809193,-0.32707265,3.1520674
8.159999999999915,0.9370222,-0.20848016,2.3016791,1.4579356,0.81772673,4.9890575,4.6846914,-6.205059,0.7524807,-2.6583304,-1.3051705,2.9297132
8.179999999999914,1.2229509,-1.4119416,3.6804998,3.7957823,0.96724445,6.575886,7.5951853,-4.9386196,0.49368688,-3.4235551,0.36421144,2.809408
8.199999999999914,2.6054692,-2.163576,4.359692,3.8940754,1.3782169,7.758162,11.163843,-5.1735635,0.47121403,-1.5938045,1.0177016,2.9860241
8.219999999999914,2.980267,-2.5698757,5.033625,4.1839523,1.4986218,8.303149,11.415119,-5.2245727,0.29887316,-1.9366367,1.261854,2.7831492
8.239999999999913,2.6002452,-2.3145368,4.615994,3.7634997,1.3926483,8.028007,11.191703,-5.65216,0.5129484,-1.8675858,1.0224942,2.8468902
8.259999999999913,2.7284648,-3.2660806,7.354294,5.307171,1.6057166,10.16369,8.519419,-6.483953,0.28961638,-4.5559454,0.269829,2.99149
8.279999999999912,3.1029027,-2.6047504,7.5423217,4.5909805,1.3975583,11.148118,9.354694,-7.428813,1.0845039,-3.1909199,-0.18532906,3.1935086
8.299999999999912,1.4049988,-3.9865897,8.248014,6.4647894,1.8646605,10.841657,6.85281,-8.660839,0.34928492,-7.8538876,-0.14964564,3.7213573
8.319999999999911,3.3863528,-1.4793168,6.243621,3.375731,1.1728101,10.989989,12.206632,-8.876071,1.2343675,-2.0492084,-0.19430262,4.4128823
8.339999999999911,3.029541,-3.3452992,7.3487115,4.828452,1.2950592,11.111399,12.054862,-8.088297,0.56227416,-3.669945,0.4263258,3.6622126
8.35999999999991,4.0793676,-2.2377756,6.4158025,2.9256759,1.1719285,11.332367,13.335751,-8.472128,1.1346892,-1.2674874,0.29379898,3.990281
8.37999999999991,3.2922368,-3.05404,6.991183,3.8149152,1.0821528,10.751834,11.245799,-7.992724,0.6598849,-3.2837718,0.14542109,3.2875702
8.39999999999991,1.6605828,-4.2267923,8.737178,6.5983367,1.9183062,11.493415,7.0669165,-8.448511,0.33162835,-7.427953,-0.40706894,3.5350468
8.41999999999991,3.7685266,-1.4631151,6.069153,2.705799,1.1556969,11.161897,12.864375,-8.868923,1.5844433,-0.8932114,-0.2366674,4.2683644
8.439999999999909,2.5894825,-2.8485017,6.3780317,3.6272674,0.90232277,9.854285,10.115172,-7.879908,0.68299186,-3.5573533,-0.15520576,3.20772
8.459999999999908,3.717268,-1.8621526,6.2506785,2.7943356,1.0908875,10.766115,11.60008,-8.079688,1.1891121,-1.4401304,-0.048951622,3.587985
8.479999999999908,3.5410836,-2.7790616,6.604247,3.3716252,0.9582227,10.435868,11.8267,-7.577334,0.89260757,-2.1143196,0.4100781,3.1655023
8.499999999999908,3.3657994,-1.4195062,6.583342,2.4097812,1.1214736,11.139357,8.872035,-8.697858,2.3735182,-1.9710888,-1.0981841,3.0879705
8.519999999999907,2.538506,-2.8610265,6.7343545,3.8641188,0.92366296,9.941669,10.0454,-7.8265266,0.9260977,-3.4085734,-0.15339059,3.1574857
8.539999999999907,3.9403222,-2.0244555,6.663832,2.807603,1.1707121,11.300651,12.454556,-8.06816,1.3833678,-1.0844487,0.16135398,3.423003
8.559999999999906,4.5944114,-3.4960337,7.836036,3.48215,1.2970273,12.148047,14.464943,-8.055396,0.9112281,-1.5347975,0.7585139,3.2545621
8.579999999999906,4.430529,-2.8582888,8.237811,3.5295844,1.2923752,13.0876255,12.675101,-8.934634,1.809194,-2.280496,0.046890516,3.3390205
8.599999999999905,3.3618622,-2.2177496,8.163161,3.203063,1.2007984,12.633696,8.863116,-10.135846,2.6451423,-2.97135,-1.7964442,3.296663
8.619999999999905,2.565688,-2.3644829,5.5149264,2.820459,0.6526262,9.5993805,11.867052,-8.619936,1.5835544,-2.0392537,-0.4241571,3.8272412
8.639999999999905,2.6456532,-4.0534525,8.5942955,6.392928,1.5973564,11.783643,9.324019,-7.9530435,0.24886861,-6.7500544,-0.14173262,3.5226028
8.659999999999904,4.409259,-1.848869,6.0281634,2.3132887,1.170759,11.559885,14.775149,-8.91568,1.5113969,0.05740588,0.11357376,4.32913
8.679999999999904,4.2387767,-3.6446402,7.089616,3.6250463,0.88963085,11.273816,13.773696,-7.6027713,0.8141478,-2.4446003,0.86530524,3.2156522
8.699999999999903,4.529227,-2.946677,6.1735687,2.416914,0.88983816,11.086447,15.225594,-8.449097,1.0752537,-0.7039617,0.7030544,3.7096665
8.719999999999903,3.1143422,-3.4062436,7.5998263,4.061371,1.10844,11.349097,9.66413,-8.70904,0.6611965,-4.480775,-0.59879255,3.2630389
8.739999999999903,2.8731742,-2.0799325,6.627338,3.5785944,1.169156,10.624118,10.381894,-8.550193,1.0279231,-3.0196245,-0.44919038,3.571672
8.759999999999902,0.47923985,-3.6941204,8.081438,6.9647064,2.0148675,10.530007,6.706289,-9.528169,0.42128548,-9.109243,0.015595768,4.0878544
8.779999999999902,3.9231133,-1.0762314,5.9546933,2.6969128,1.1598125,11.526617,13.407079,-9.3510475,1.6823033,-0.874214,-0.28274596,4.782332
8.799999999999901,4.3932614,-3.4194105,7.8334823,3.8567848,1.1988229,12.275018,14.020553,-8.150628,0.97248954,-2.3860931,0.6464476,3.4837532
8.8199999999999,4.549569,-2.2513695,6.8421016,2.281942,1.0620644,12.139663,14.111153,-9.208154,1.8702105,-0.6505149,0.121759444,3.571604
8.8399999999999,4.4165583,-4.044497,9.08249,4.777195,1.391306,13.381461,13.724872,-8.616141,1.2084819,-3.366406,0.6423529,3.5185657
8.8599999999999,3.9560218,-2.629299,6.948896,3.0046253,1.1142061,11.952723,13.6634865,-9.737615,1.3953153,-1.3252097,-0.16839993,3.9590442
8.8799999999999,0.4517499,-4.044305,8.642393,7.069069,2.1670384,10.957702,5.9496336,-9.41711,0.58479357,-9.408434,-0.041426133,3.5844126
8.899999999999899,4.0199113,-1.1524149,6.4364896,2.8511539,1.2006646,12.057089,13.234242,-9.690088,1.942525,-0.89804584,-0.5069559,4.788408
8.919999999999899,3.3842707,-3.8067558,7.905357,4.8704004,1.1907158,11.710134,12.20736,-8.338959,0.55160785,-3.9046633,0.2983845,3.6072712
8.939999999999898,3.8333113,-1.7562969,6.791789,2.8056352,1.2741538,11.769779,11.600886,-9.074685,1.717293,-1.6304528,-0.4978998,3.7283566
8.959999999999898,4.2838516,-3.2954104,6.1406574,2.6825078,0.9684561,10.735024,15.192269,-7.9179177,0.8797385,-0.9237494,0.78166103,3.7045486
8.979999999999897,3.089456,-3.2168148,6.214628,3.5894828,0.87190276,10.216811,11.9503145,-7.950312,0.57632023,-3.0253603,0.30630752,3.429593
8.999999999999897,4.3454432,-2.553622,6.069796,2.525946,0.99037534,10.810012,14.352437,-7.821106,0.90374523,-0.9234299,0.6939328,3.7146137
9.019999999999897,2.939261,-3.2716637,7.280336,3.8841543,1.0764202,10.813077,9.20064,-8.396604,0.58899003,-4.0793047,-0.5372322,3.1328452
9.039999999999896,3.1248636,-2.2699301,6.597379,3.5423968,1.0835071,10.496457,11.137515,-8.126087,0.90553594,-2.3769598,-0.0007520579,3.4988437
9.059999999999896,2.5861983,-2.1361148,5.770121,3.1900983,1.0718983,9.310065,9.228944,-7.5623455,0.72417676,-2.9915233,-0.42219934,3.2784588
9.079999999999895,3.3243961,-2.5793169,6.546746,3.7282925,1.1065468,10.142014,11.221255,-7.071205,0.7178886,-2.2656739,0.39637974,3.2221339
9.099999999999895,3.3196568,-2.678076,6.056393,3.3436053,1.0533253,9.767437,12.150349,-7.134281,0.77725613,-1.7041703,0.71383405,3.2274077
9.119999999999894,2.8834164,-2.273686,6.896199,3.378591,1.2075076,10.596591,5.9813895,-7.6661267,1.4296527,-3.7202442,-1.2630041,2.7362998
9.139999999999894,2.7934566,-2.5485027,6.925905,4.0076866,0.9870307,10.125855,9.62362,-7.306966,1.0355239,-2.9822643,-0.18960154,2.983271
9.159999999999894,3.389049,-2.3653593,6.300055,3.083601,1.0950285,10.308629,11.663077,-7.5038943,1.089064,-1.4422057,0.24129531,3.3105552
9.179999999999893,4.317262,-2.8563032,6.916114,3.048553,1.1364528,11.190457,13.247483,-7.4891086,0.9222385,-1.4374422,0.62980783,3.1689513
9.199999999999893,4.363915,-3.1109931,7.805808,3.5455642,1.199566,12.257562,13.377719,-8.264159,1.2572207,-1.9354948,0.56035805,3.29185
9.219999999999892,3.4808633,-3.0955505,6.0895333,3.0245361,0.7856235,10.353778,13.500873,-8.450499,1.0994163,-1.4559422,0.42163935,3.5962842
9.239999999999892,3.453848,-3.1311073,7.37663,4.020003,1.1141051,11.342776,10.926568,-8.198987,0.6696719,-3.883692,-0.1389569,3.387394
9.259999999999891,2.7962363,-2.4927795,6.5699954,3.8196206,1.1451834,10.335755,10.613143,-8.408819,0.668797,-3.3042548,-0.26124713,3.6747246
9.279999999999891,3.2035966,-2.5355527,6.3198395,3.8381195,1.1657652,10.193324,11.4760065,-7.5117226,0.5741307,-2.7193758,0.2773326,3.67049
9.29999999999989,3.753806,-2.9584599,7.6995487,4.247861,1.337419,11.732997,11.785014,-7.852342,0.90952927,-2.698685,0.3119844,3.442542
