timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
4.879999999999984,-64.84251,13.605748,1.4179593,-0.009109211,-0.13539475,0.048834085,0.009411067,-0.18376411,0.04118504,0.0,0.0,0.0,0.0,0.53608733,-1.5968846,0.57610506,-0.52081025,-1.6668345,0.62228584,-0.5263797,-1.5438391,0.9965076,-0.5246009,-1.3523073,1.0015813,0.32811084,0.82622087,-2.3914838,-0.18770653,0.6697652,-1.7400038,0.05325102,0.003295405,0.024360495,-0.09513348,0.024812637,-0.05634581,8.6310005,-6.356061,14.831862,-4.461898,-11.210115,19.721071,-8.567656,-27.70847,34.174473,-11.6475725,-12.923452,6.3326483,0.22987802,-0.26330864,-0.053921156,0.21562779,0.3527105,0.0025003462,0.19741851,-0.16306697,-0.49485093,0.15130946,-0.13801244,-0.36456916,0.2693729,0.01247773,0.062579624,0.4847379
4.8999999999999835,-78.36448,-1.7401291,28.27921,-0.049270306,-0.17258176,0.009725715,0.029635986,-0.18337,0.021443265,0.0,0.0,0.0,0.0,0.5316203,-1.6519649,0.5889059,-0.52789927,-1.6617492,0.7507127,-0.5289903,-1.5389824,1.0036327,-0.53022903,-1.3553646,1.0047078,0.35307392,0.9063678,-2.4964507,-0.39890933,1.2187531,-2.2646744,-0.030115878,0.095240496,-0.036701646,0.0068219723,-0.041993055,-0.002726225,6.41385,-6.893111,16.298483,-4.465088,-7.5925593,23.570164,-5.178511,-25.949936,31.970854,-10.430455,-13.505268,9.443199,-0.092788674,0.46782655,-0.24630229,0.24670602,-0.3199629,-0.077280685,0.26600882,0.42796972,0.36100763,-0.3665888,-0.105897,0.060567364,-0.080533154,-0.01795852,-0.0571426,0.2843597
4.919999999999983,-50.788437,-19.767647,24.2927,-0.061210435,0.0022602933,-0.08333915,0.008829065,-0.13058302,0.039337333,0.0,0.0,0.0,0.0,0.5266682,-1.6650392,0.5718059,-0.533481,-1.6427236,0.8041703,-0.5208515,-1.5335149,0.98916584,-0.5204223,-1.3523862,0.99004406,0.2894884,0.58695257,-1.2221049,-0.41845205,1.3453954,-2.8058326,-0.05524571,0.0013580362,0.010469317,0.05716475,0.09611461,0.054542612,7.277197,-6.8637233,14.701125,-3.062717,-9.483867,18.555119,-7.050681,-25.542288,32.32329,-9.961856,-12.4784,5.513373,-0.02240251,-0.06727327,-0.06179534,0.17067964,-0.08064472,-0.29170376,-0.09956446,-0.38104752,-0.19121014,-0.11180792,-0.10350048,-0.020537565,-0.49698558,-0.49724725,-0.070329055,0.014818979
4.939999999999983,-89.21836,0.41436848,14.676721,0.08934826,0.0017904198,-0.14120643,0.042219236,-0.16799814,0.0062628346,0.0,0.0,0.0,0.0,0.51685363,-1.501242,0.6053862,-0.5185231,-1.6050651,0.7841733,-0.527415,-1.5437373,0.9943895,-0.5240542,-1.354057,0.99583465,0.42763835,1.505712,-2.2156112,-0.38521975,1.1613936,-2.9074311,-0.0070001176,0.06176029,-0.07208752,0.010867661,-0.0017583612,0.04655987,4.7295055,-4.005576,6.825027,-2.7571378,-11.419463,13.154968,-5.955498,-20.412766,24.572119,-9.706525,-7.976637,3.8286088,0.06756533,-0.22467092,0.12954977,-0.2976316,-0.33161134,-0.021777084,0.17241316,-0.32968926,0.39774558,-0.15937792,0.19963463,-0.32183188,-0.45030028,-0.4824364,-0.36642557,0.40729165
4.959999999999982,-72.34802,10.641704,32.631344,-0.039190117,-0.014997991,0.028338423,0.09114461,-0.14356479,0.017164329,0.0,0.0,0.0,0.0,0.5024906,-1.4160632,0.785647,-0.5016379,-1.6038699,0.6886692,-0.5332743,-1.5358607,0.99679786,-0.53329873,-1.3431358,1.0037533,0.38443092,1.0600343,-1.846855,-0.3622942,1.104127,-2.8331232,0.0020644574,-0.032895178,0.013754975,0.11794855,0.029423136,-0.037368257,9.484161,-6.5383434,11.128581,-2.7024112,-8.342706,17.462734,-6.4361644,-24.853886,29.127583,-9.60736,-10.036911,5.736587,-0.468191,0.48407355,-0.40857896,-0.14175215,0.21412787,0.49688995,0.4231115,-0.2668993,0.051251557,-0.3982063,0.060144484,-0.34336603,0.19643258,0.29393607,-0.2983277,0.48051482
4.979999999999982,-70.047646,11.887699,36.606113,-0.02077831,-0.13938223,0.13141601,0.025815297,-0.16302106,0.048570238,0.0,0.0,0.0,0.0,0.5018997,-1.3963194,0.93176454,-0.53285086,-1.6223562,0.63653743,-0.5361873,-1.5365256,0.9877245,-0.52591753,-1.3277686,1.0103383,0.3258216,1.1500766,-2.811256,-0.20043966,0.8228523,-2.0058424,0.11080393,-0.040661726,-0.047917936,0.06780962,-0.07274095,0.01830074,9.024262,-7.2136106,14.843128,-4.5089407,-8.265553,20.52425,-4.4261365,-26.703636,30.619442,-9.198542,-11.275912,6.8951416,0.37196445,-0.23874466,-0.3666088,-0.27396774,0.24848537,0.2247061,-0.13935453,0.44996956,0.10852223,-0.048484746,-0.19946653,-0.45879394,0.3467799,-0.20149659,0.30798134,-0.07085138
4.999999999999981,-91.801636,-6.0778203,9.626317,-0.1746903,-0.13929035,0.10124718,0.06533425,-0.14577173,-0.020905675,0.0,0.0,0.0,0.0,0.50456595,-1.4349579,0.9163679,-0.5187773,-1.6320915,0.68527573,-0.51596534,-1.5453401,0.9895304,-0.51691145,-1.3367543,0.99706644,0.7111649,1.3432212,-3.3503137,-0.26496917,1.0437598,-2.4296148,0.08973101,-0.09808415,-0.026702745,0.0060681812,0.004268486,-0.0485814,8.097322,-7.7910585,15.644426,-3.6994534,-8.25158,21.82358,-4.9854417,-26.35771,30.631542,-8.672702,-11.549206,5.9453197,0.2975081,0.10371774,-0.46121597,0.39258808,0.0039309594,0.011858658,-0.21374547,0.4906069,-0.4409351,-0.4708908,-0.24119146,-0.25267607,-0.29546285,0.35611737,0.4794709,0.31052783
5.019999999999981,-71.2801,15.245786,33.25855,-0.16483055,-0.16376965,0.07763032,0.11108712,-0.1323658,-0.028401205,0.0,0.0,0.0,0.0,0.5080297,-1.4385222,0.81112975,-0.51728773,-1.6392334,0.62661767,-0.51758474,-1.5473568,0.9926484,-0.5246674,-1.3690412,0.9958137,0.5410666,1.2333874,-3.2962496,-0.281494,0.9247627,-2.4324448,0.035555724,-0.038730435,0.07012769,0.08326769,0.03165861,-0.06584208,9.529017,-6.653142,13.298899,-3.1719036,-10.079406,20.403276,-8.548514,-26.19803,31.94239,-10.8601465,-11.639362,6.0945783,0.33075124,-0.4494147,0.09264285,-0.35898212,0.49373472,0.19000116,0.02714934,-0.03929665,0.16174272,0.057798028,-0.40289474,0.4873774,-0.25904292,0.020804755,-0.12539852,0.48858553
5.0399999999999805,-69.791145,12.748386,42.76287,-0.15848403,-0.21796447,0.03528044,0.044203963,-0.19455835,-0.026304554,0.0,0.0,0.0,0.0,0.5146573,-1.4803525,0.65101385,-0.530622,-1.667134,0.6196014,-0.5254538,-1.5606605,0.99410737,-0.53022254,-1.3740648,1.0030446,0.60549086,1.0065612,-2.849996,-0.3001379,0.87899065,-2.347076,0.050778802,-0.09115433,0.05431375,0.02322975,0.016578201,0.028998263,8.008644,-7.788174,16.845192,-4.9559894,-8.305436,22.726807,-5.3491206,-27.487389,32.53405,-9.346733,-12.309652,7.0056643,-0.498398,0.42160505,0.25921506,-0.13697739,0.4799071,0.109069586,-0.4135001,0.11952509,0.46924436,-0.33239555,0.1458069,-0.32063305,-0.29202363,-0.26289475,-0.19401357,-0.4080983
5.05999999999998,-64.4733,7.15627,-2.181705,0.019353958,-0.08251218,0.07397236,0.11214347,-0.19307102,-0.048585806,0.0,0.0,0.0,0.0,0.54006267,-1.5898511,0.5941835,-0.5222764,-1.6571252,0.61717814,-0.5300875,-1.555176,0.9904592,-0.5185738,-1.3803102,0.984279,0.6081053,0.892262,-2.6362293,-0.01631691,0.66453767,-1.4014823,-0.018764222,-0.0076138307,0.043894567,0.000794551,0.0112109175,0.01582293,8.049556,-8.237478,16.22262,-3.6738381,-8.326424,22.30787,-5.610946,-26.785023,31.88581,-8.518055,-11.571609,5.7651224,-0.21866451,-0.39570755,-0.042999636,-0.14771359,0.41364,-0.19510257,0.28191766,0.24662831,0.124269456,0.19697249,-0.042628873,0.37991026,-0.3858125,-0.1523011,-0.38100433,0.13566042
5.07999999999998,-83.55643,-4.2957983,26.87679,-0.037106395,-0.04907848,0.0026181513,0.06834546,-0.1878218,0.037248056,0.0,0.0,0.0,0.0,0.5355676,-1.6774725,0.57731706,-0.5111813,-1.6151549,0.7041849,-0.5331082,-1.560643,1.0062755,-0.51983535,-1.376792,0.9906927,0.5936907,1.017966,-2.6051784,-0.3439085,1.211726,-2.370509,-0.015221392,-0.008286056,-0.0127931135,-0.031648252,0.0734103,0.04605687,6.3642416,-6.683322,14.927853,-2.6505837,-7.6946135,21.96956,-4.7264066,-23.803614,29.25174,-9.612876,-13.330057,7.6946573,0.056174934,-0.06794244,-0.17097835,0.04693396,0.17543161,-0.24944292,-0.08053666,0.40808463,-0.079612605,-0.021811126,-0.49552122,0.1110944,-0.05520715,-0.19262333,0.27907822,0.2805682
5.099999999999979,-39.243652,7.9713993,52.1985,0.00081007555,-0.05860684,-0.09134063,0.102426834,-0.13004234,0.02146023,0.0,0.0,0.0,0.0,0.53429365,-1.6524454,0.6325023,-0.5271219,-1.6261961,0.7626706,-0.5228358,-1.5596845,0.9932638,-0.5170635,-1.3695112,1.0022507,0.2466082,0.74535584,-0.8168364,-0.28192696,1.189103,-2.5942051,-0.032152373,0.081513755,-0.05944238,-0.039443113,0.028899124,-0.072427824,8.095297,-6.340003,13.927531,-3.141593,-9.643304,17.862038,-8.350819,-24.884003,30.726236,-10.154643,-12.009793,4.8778415,-0.1610615,0.31778622,0.33903283,-0.40594995,-0.30713147,-0.21716855,0.057176784,-0.28884745,-0.4434093,0.34265926,0.19183208,0.347914,0.2908901,0.36711437,-0.2996183,-0.23049814
5.119999999999979,-90.647415,-4.2401385,17.3414,-0.024522264,-0.026874376,-0.047921035,0.062183022,-0.1910521,-0.025886688,0.0,0.0,0.0,0.0,0.52125865,-1.549103,0.7314096,-0.53239936,-1.6130605,0.74262875,-0.52277595,-1.5604295,0.9959267,-0.52518684,-1.3511424,0.9900135,0.65280616,1.5560472,-2.8556466,-0.34615254,1.1542751,-2.888395,-0.004460136,-0.013144261,-0.05430164,0.046442874,-0.013738162,-0.02147288,4.4227962,-5.8578115,12.648846,-3.8729415,-6.572874,16.965693,-4.0204635,-22.348764,26.752293,-6.552591,-8.6581335,5.153475,-0.22623783,-0.454044,0.26558557,-0.30468473,0.08332688,-0.49506065,-0.46396616,0.07996227,-0.48897016,0.46443704,0.006367767,-0.41801268,0.2843838,-0.45640126,-0.4906997,-0.11045532
5.139999999999978,-92.507835,-3.4490852,16.241201,-0.06112287,-0.12052221,-0.016040742,0.083710365,-0.20802209,0.0103695,0.0,0.0,0.0,0.0,0.5137669,-1.4872377,0.7381903,-0.52652717,-1.6070156,0.6469064,-0.5240999,-1.5522113,1.0004241,-0.5235124,-1.3461893,1.0068895,0.5568187,1.2617517,-2.584922,-0.36369398,1.0294666,-2.6157863,-0.042128827,-0.020143598,0.026142914,-0.054671783,0.099852085,-0.04405395,10.144516,-6.366872,11.9258995,-3.4917016,-9.222007,17.761427,-7.238602,-25.199825,29.623177,-9.411559,-9.66478,5.1432242,0.08149232,0.031966064,-0.48303863,0.30887306,-0.33945176,-0.0021751882,0.12250711,-0.11202964,0.2213312,-0.27541298,-0.048481118,0.25464743,0.39624763,-0.17210013,-0.24553593,0.36908174
5.159999999999978,-72.09614,-1.1992202,35.30437,-0.060174424,-0.13270167,0.06795193,0.068188354,-0.15856606,-0.021583306,0.0,0.0,0.0,0.0,0.5295023,-1.4664717,0.7682139,-0.53505665,-1.6460494,0.64011693,-0.5323149,-1.5504638,1.0051032,-0.52566266,-1.3431088,0.9873483,0.6234462,1.1360673,-2.7723114,-0.22860993,0.99103403,-2.1882536,0.02927093,-0.008515666,-0.057530615,0.0004621045,0.08644624,-0.011079997,10.169997,-6.4416037,13.10413,-4.0986404,-9.602176,19.371552,-7.4326363,-27.298153,32.00079,-10.486419,-11.082395,5.947825,-0.35903433,0.46262097,0.38542786,0.07271799,0.4888258,-0.4134021,0.4260733,-0.3265905,-0.10908593,0.48139316,0.2422835,0.19543596,0.30092606,0.14002539,0.17968136,-0.23408316
5.1799999999999775,-69.826866,12.865552,37.80305,-0.06849488,-0.2230109,0.11265785,0.04864697,-0.21165086,0.011086321,0.0,0.0,0.0,0.0,0.5225201,-1.4700359,0.7145454,-0.5190764,-1.6374683,0.6679661,-0.51802707,-1.5454438,0.9975961,-0.5226875,-1.3495445,0.9957034,0.6452018,1.1747967,-3.056144,-0.14262754,1.0492363,-2.4611535,0.034199,5.7026105e-06,0.006047566,0.011811988,0.066381834,-0.032486342,7.2793913,-6.2230988,13.423691,-5.0489793,-8.61642,16.893534,-4.6774607,-26.007101,30.704878,-9.572017,-11.106295,6.9001822,0.06091162,0.40468898,0.16324128,0.06562101,0.23434745,0.34291458,-0.10630142,-0.37485814,-0.013546181,-0.24797373,0.4845219,0.36296046,0.06602421,0.16542421,-0.070764266,0.44805908
5.199999999999977,-88.85378,-3.483279,19.501146,-0.103214614,-0.18162806,0.07108904,0.06875536,-0.20300683,0.021322895,0.0,0.0,0.0,0.0,0.5094395,-1.5001261,0.6278653,-0.51730037,-1.6360868,0.62003654,-0.5299291,-1.5585266,0.99709636,-0.5234904,-1.3580874,0.99449456,0.5838015,0.9593056,-2.7004802,-0.27480996,0.953371,-2.241976,0.040750723,-0.03990956,-0.07280638,0.027631506,-0.043638133,0.046944667,8.969948,-7.983797,15.209827,-3.7777972,-8.5018635,21.713898,-4.534099,-26.931246,31.185795,-8.63027,-10.746257,6.5863314,-0.41635624,-0.16022132,0.3549587,0.3213655,-0.2900759,-0.32212952,0.26888514,-0.15292081,-0.39554554,-0.33086985,0.30067268,0.14302512,0.09424214,-0.00023566457,-0.40432027,0.42379004
5.219999999999977,-82.13866,-5.6535616,23.414812,-0.084075026,-0.18309386,0.035448775,0.06125453,-0.21661991,0.031694748,0.0,0.0,0.0,0.0,0.51351374,-1.5647752,0.5824144,-0.52334577,-1.6561031,0.61409575,-0.5227861,-1.5619217,1.0030688,-0.5328895,-1.3643949,0.9994677,0.5075426,0.80044633,-2.2800379,-0.32411042,0.84174484,-2.2050366,0.062812045,-0.0017433218,0.007599652,-0.04367188,-0.002621515,0.015486529,9.237291,-6.58156,13.868547,-3.4876075,-9.582123,20.264954,-6.814646,-26.958061,32.554356,-10.540037,-12.169916,5.8439345,0.48319173,0.23914455,-0.036470897,0.11842152,-0.051960092,0.13299382,0.14942619,-0.24492437,-0.15849976,0.14641674,-0.16780779,-0.19680077,0.032999326,-0.08823288,-0.12517713,-0.18404822
5.239999999999976,-62.729404,15.986312,2.9701135,-0.03960859,-0.08011481,0.06861412,0.015088931,-0.2272572,-0.039902784,0.0,0.0,0.0,0.0,0.5286396,-1.6275642,0.5610007,-0.53049016,-1.6624444,0.60518926,-0.5279557,-1.5559508,0.99010104,-0.5201218,-1.3644466,0.9964097,0.18282965,0.7504316,-1.7377385,-0.20857638,0.7881356,-2.120404,0.038147055,0.08288174,-0.032523274,-0.03872455,0.024508227,0.067649685,8.521303,-5.987626,13.329952,-4.3150945,-10.509604,17.706175,-7.1319594,-26.224476,31.64218,-11.068328,-11.756281,5.925697,0.16332567,0.14303762,-0.22135662,-0.43879375,0.27466333,-0.14662156,-0.378448,0.0922,-0.29218018,-0.0028922812,-0.4361454,0.42770538,-0.05336962,-0.114337094,0.42011878,0.3965092
5.259999999999976,-83.254326,-5.0710535,26.46092,0.05816031,-0.069311015,0.012588422,0.021824693,-0.13507022,-0.0008922787,0.0,0.0,0.0,0.0,0.52437395,-1.6412601,0.6020683,-0.5308804,-1.6427488,0.7203189,-0.5190206,-1.5462788,0.98597115,-0.53216773,-1.3656349,0.9880674,0.47615424,1.0156348,-2.508645,-0.36983326,1.3294472,-2.3345788,0.07694413,0.06958443,-0.039234497,0.031696808,0.077389054,0.041147057,6.72433,-6.6854286,15.719353,-3.52803,-7.0097775,23.072746,-4.7336044,-24.597084,29.76861,-10.033304,-12.805432,8.189304,0.24375865,-0.22154258,-0.29415625,-0.4118878,0.48915824,0.19385938,0.37035123,-0.28825903,0.43432122,0.12697722,0.46246037,-0.13587055,-0.372573,0.08002256,0.46297905,0.102426566
5.279999999999975,-80.92647,-2.3035586,22.784151,0.033430606,-0.08073796,-0.020277444,0.03665086,-0.17539905,-0.015295051,0.0,0.0,0.0,0.0,0.5181111,-1.6411479,0.56158584,-0.5267361,-1.6017039,0.8159668,-0.52336955,-1.5458461,0.9959186,-0.5148744,-1.3599929,0.99386966,0.44439027,0.80368537,-1.9191492,-0.39335883,1.3163711,-2.5942252,0.024751384,0.0048964503,-0.0370169,-0.050738927,0.10264751,-0.026909154,7.9567714,-6.3757353,14.122269,-3.396459,-9.92569,17.978922,-8.678635,-25.39766,31.308115,-10.201807,-12.157766,4.669432,0.05611535,0.07925344,0.32471243,0.31849447,0.34746805,-0.070316665,-0.31621903,0.051994532,0.08557026,0.055959158,-0.4192141,0.19624269,-0.13445202,-0.37529504,0.38351768,0.29368222
5.299999999999975,-85.01969,-2.6105487,20.096697,-0.0065696384,-0.029879859,0.015231457,0.030754946,-0.16703886,-0.017049175,0.0,0.0,0.0,0.0,0.5281756,-1.6084863,0.5717744,-0.5387385,-1.5889268,0.84225434,-0.52446985,-1.5346085,0.9900281,-0.530743,-1.3398207,1.004512,0.4796251,1.1091733,-2.258517,-0.40679675,1.3337909,-2.886275,-0.018178515,0.046103064,-0.0378034,-0.038641732,0.05176518,0.026506156,8.422284,-5.8692656,13.695037,-4.307909,-9.907781,17.219059,-7.641571,-25.424156,30.591785,-10.548091,-11.5407715,5.6300387,0.24346244,0.42875797,0.492281,-0.3007186,-0.22793719,0.15931249,0.15138881,-0.05490904,0.08014743,0.121252686,0.08830776,-0.31476355,-0.023101008,-0.16391169,0.31775948,0.24565868
5.3199999999999745,-90.21818,-2.4981499,19.564077,0.0073581124,-0.06576492,-0.01762574,0.012047058,-0.13448301,0.042553794,0.0,0.0,0.0,0.0,0.51841,-1.5689644,0.587073,-0.5169238,-1.5643435,0.79508346,-0.5339822,-1.5465221,0.9886129,-0.53095025,-1.3421303,0.9932953,0.46430066,1.1255891,-2.4599795,-0.38359857,1.1556093,-2.9246578,-0.00041717425,-0.0017475145,-0.042174064,-0.020345941,0.07944225,0.03738212,8.8467655,-6.2142553,13.725,-4.137695,-9.829888,18.248806,-7.5451236,-26.36936,31.704842,-10.550328,-11.691745,5.811883,-0.15271543,-0.38957098,-0.33648676,0.46517658,-0.1070903,0.18344505,0.21093291,-0.33097583,-0.29713836,0.41932893,-0.31949964,-0.41167942,0.44905597,0.35922006,0.18127309,-0.49256948
5.339999999999974,-90.359825,-3.0600863,20.39353,0.005169481,-0.178675,0.021801872,0.07500576,-0.19057688,0.002667784,0.0,0.0,0.0,0.0,0.5223048,-1.561796,0.5842155,-0.5210296,-1.559295,0.68871826,-0.5322082,-1.5441447,0.98752177,-0.5225182,-1.3303351,0.99432075,0.4965489,1.0758207,-2.392152,-0.29586715,0.97112906,-2.8943965,-0.05973503,-0.026363578,0.046977744,-0.039240774,0.08933239,0.018341776,9.607632,-6.2545757,14.118952,-4.162132,-10.385907,19.220627,-7.7330484,-27.523287,32.846836,-11.213211,-11.975799,6.254216,0.48554298,-0.49970183,-0.036729567,0.02176229,0.22043458,0.40077886,0.24367045,-0.41812283,0.40586144,0.46216115,0.2468236,0.16453993,-0.23985325,0.37917244,-0.23649807,0.25863424
5.359999999999974,-66.89487,10.035463,54.82213,-0.010724157,-0.20144427,-0.014007977,0.062198393,-0.17744459,-0.020695733,0.0,0.0,0.0,0.0,0.5274348,-1.5648023,0.5929935,-0.5268666,-1.6247334,0.624669,-0.5343774,-1.5336475,1.002522,-0.5305418,-1.3472723,0.99069077,0.60370135,0.9931389,-2.4170501,-0.34365782,0.820404,-2.0958755,0.05362934,-0.07410151,-0.0111182025,0.0146824075,0.0031338579,0.016432777,9.510997,-6.4378433,14.524749,-4.2879624,-10.552548,19.689281,-7.988945,-28.048256,33.836994,-11.43405,-12.358185,6.353368,-0.33416528,-0.1802542,-0.2718504,0.4879388,0.35215098,-0.4223996,-0.1153041,0.302656,0.40086174,0.38406104,0.17004336,-0.3969986,-0.4767452,0.31057343,-0.088798545,-0.4459183
5.379999999999973,-62.715202,15.336302,57.58452,-0.03897047,-0.28912053,0.040049065,0.09334255,-0.17727968,-0.017692447,0.0,0.0,0.0,0.0,0.513852,-1.6096736,0.600312,-0.535887,-1.6400706,0.66477096,-0.5297237,-1.5434536,1.0048475,-0.50809175,-1.3418955,0.9970539,0.34155726,0.9991301,-2.4087915,-0.45958754,1.0362171,-2.2969265,0.04653068,-0.052973207,-0.057513513,-0.0944963,0.013079682,0.05889319,7.7600904,-8.096458,14.9750595,-4.8377776,-8.162828,19.685795,-5.066092,-27.24678,32.15572,-8.561616,-10.463666,6.838554,0.066412576,0.08689251,-0.4446198,-0.4978444,-0.41763452,0.36154684,0.010183507,-0.19410473,-0.16634837,-0.0011291833,-0.21439187,-0.4524718,-0.34617943,0.09291958,-0.4965228,-0.20530896
5.399999999999973,-81.93722,-4.0195785,27.184265,-0.023329554,-0.24621679,0.02375725,0.09746817,-0.18257137,0.02102629,0.0,0.0,0.0,0.0,0.5294878,-1.6487885,0.56287897,-0.5168682,-1.623724,0.67441785,-0.5254014,-1.5519214,1.006189,-0.5277198,-1.3633537,1.0038837,0.48160765,0.9173026,-2.4719465,-0.37452972,1.1598895,-2.5168266,0.068419546,-0.060146086,-0.04582106,-0.12371222,-0.0128898,-0.039486233,9.135313,-9.12908,15.339027,-2.943605,-8.60757,22.08281,-4.9787874,-26.59589,30.916656,-7.6080403,-10.206333,5.178224,0.015959095,-0.42272276,-0.09311305,-0.04471345,-0.034759287,-0.31366158,-0.20540671,-0.29205588,0.22046582,0.4063391,-0.31032848,0.16294327,-0.44301245,-0.3121545,-0.24093364,0.3886729
5.419999999999972,-79.058754,-3.3811483,26.311277,-0.0098503735,-0.18121275,-0.05518986,0.079376854,-0.20996231,-0.031318,0.0,0.0,0.0,0.0,0.5190599,-1.6537611,0.5653757,-0.53433996,-1.6278104,0.6357328,-0.5218157,-1.5378815,0.99156255,-0.5320218,-1.3609647,0.9896835,0.29079852,0.89958614,-2.0009751,-0.39816508,1.0500909,-2.5772948,0.054202568,-0.069547586,-0.017574087,0.01561492,0.026730398,-0.05728237,8.516391,-6.111902,13.24884,-4.344498,-9.299824,17.91515,-6.097794,-25.884338,30.685349,-10.250601,-11.554926,5.8163023,0.48772714,-0.43227056,0.4822972,0.028220914,0.27993333,-0.30720922,-0.32781678,-0.2740349,-0.15802348,-0.16591708,-0.32179216,-0.30497706,-0.012462368,-0.38146728,0.15128997,0.24541645
5.439999999999972,-59.712112,2.8930752,57.88316,-0.03728042,-0.17962185,-0.03216654,0.02449068,-0.14907855,0.019157289,0.0,0.0,0.0,0.0,0.5402613,-1.6341468,0.5802433,-0.5207484,-1.6478707,0.60816383,-0.5215054,-1.5592834,1.0014898,-0.517408,-1.3743689,0.9887068,0.5983405,0.99795866,-2.1722758,-0.20305327,0.9331133,-2.1877806,0.020243922,-0.070036836,-0.029382728,0.014142221,-0.015588897,0.06234387,8.3716545,-6.323086,13.063458,-4.0009327,-9.314569,17.112637,-6.2470784,-25.47417,30.669992,-10.094345,-11.305696,5.9433227,0.27066365,-0.33438632,0.21409607,0.30880734,-0.424123,0.45278946,-0.30728504,0.23440585,0.42284286,0.40532207,-0.10148983,-0.43615523,0.21528016,-0.27683267,-0.32504696,0.35181856
5.4599999999999715,-82.70935,-3.599527,27.124193,-0.05121093,-0.24211489,-0.028812282,0.09361237,-0.16981676,0.026260493,0.0,0.0,0.0,0.0,0.5231122,-1.631393,0.6007298,-0.53618187,-1.665766,0.63159883,-0.51694655,-1.5509597,0.9857717,-0.52505994,-1.3738921,0.995826,0.51595837,1.0664576,-2.410598,-0.33758277,1.0176946,-2.3567884,-0.026777249,0.0154436035,0.04839261,-0.063962884,0.026207233,-0.0549564,6.735835,-7.2746863,12.290244,-4.6502986,-7.9099293,16.220741,-3.9268014,-25.131653,29.10542,-7.7594886,-9.244898,6.297674,-0.008504976,0.37465942,-0.35967374,0.3174136,-0.39845967,-0.19257244,-0.11632145,-0.46144992,0.09019561,0.195347,0.4627146,-0.17884845,-0.30565208,0.20350556,0.37109205,0.28178543
5.479999999999971,-80.53308,-5.4912167,25.688873,-0.075497165,-0.14006017,-0.009601096,0.10516912,-0.16999094,-0.016386243,0.0,0.0,0.0,0.0,0.5273643,-1.6195799,0.5562974,-0.5149208,-1.6410078,0.6167664,-0.51941216,-1.5427542,1.0051941,-0.51540345,-1.3675584,0.9996665,0.35077763,0.90813637,-1.8709494,-0.30903393,1.0296547,-2.388523,0.032817315,-0.013895347,-0.032162957,-0.044775266,-0.035077643,-0.0015077175,9.198327,-6.238923,12.2732315,-4.1020026,-9.295157,16.9454,-6.0525312,-25.689442,30.616632,-9.805465,-10.616498,5.6054506,-0.03159814,-0.16602837,-0.49561983,0.35630566,-0.40001294,-0.28639472,-0.29604056,0.16355409,-0.113496654,0.23882033,-0.15727821,-0.4766491,0.24066253,0.08335797,0.31549963,0.059742175
5.499999999999971,-84.91777,-2.9664197,25.10066,-0.07235396,-0.17689897,-0.012786867,0.05201216,-0.16927087,-0.048389293,0.0,0.0,0.0,0.0,0.533819,-1.6028024,0.59379935,-0.5327563,-1.6575334,0.6075573,-0.5276472,-1.5557412,0.9948904,-0.52001584,-1.3747976,0.99229306,0.43377048,1.1936755,-2.470556,-0.3843895,0.975989,-2.3849964,0.059793487,0.047509644,0.042600777,0.011398828,0.10058842,-0.014522127,8.858138,-5.886695,12.298891,-4.4662595,-9.695323,16.374237,-6.4436145,-25.324093,30.16995,-10.451125,-10.821663,5.667466,0.33648425,0.43290603,-0.23478284,0.055363547,0.4325821,0.11955453,0.4318031,0.25635955,0.101537295,0.44262663,0.026214527,0.42451417,-0.4892939,0.21365406,-0.32585022,-0.29163033
5.51999999999997,-86.08219,-4.3069797,22.709633,-0.070497185,-0.17853086,0.035121024,0.1028505,-0.13310996,-0.040126428,0.0,0.0,0.0,0.0,0.5339047,-1.5730091,0.6186946,-0.5274107,-1.6636146,0.6230186,-0.5304389,-1.5534766,0.9882743,-0.5228171,-1.3776035,0.99885356,0.5852982,1.1262739,-2.4183354,-0.27992472,1.0615857,-2.3195531,0.056455422,-0.030419916,0.037450165,-0.033594053,0.07007235,-0.0137764625,9.087538,-6.254135,13.336671,-4.262961,-9.648533,17.645012,-6.7204037,-26.364628,31.280947,-10.391789,-11.388891,5.8118987,-0.19197173,0.148369,-0.4400923,-0.1400573,-0.2098381,0.3165926,0.04629302,-0.2772431,0.31122288,0.3447151,0.44946608,0.43691793,-0.3197716,0.4161232,0.11098355,-0.27236181
