timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
52.20000000000256,1.3403672,-2.5521946,4.3666863,-1.1452695,-2.384975,6.279034,-1.2361131,-7.4766955,10.741678,-1.9425713,-3.7977622,1.182943
52.220000000002564,1.1983666,-2.5818315,4.1207767,-1.1039922,-2.4570968,5.80069,-1.214025,-7.752711,10.169852,-1.7259473,-3.828387,1.069723
52.24000000000257,1.1748195,-2.6059132,3.5890727,-0.83246213,-2.8533206,5.604168,-0.9177482,-7.1858,9.810552,-1.901787,-3.9288428,0.89145696
52.26000000000257,1.2920719,-2.732757,4.000933,-1.1966945,-2.823399,5.4893417,-1.2719939,-7.178082,10.457133,-1.4595081,-3.3050873,0.84507364
52.28000000000257,0.9863251,-2.8255532,3.5699356,-0.71880263,-2.381383,6.054583,-1.1432639,-6.771467,9.987107,-1.7682573,-3.9335363,1.418953
52.300000000002576,1.3035439,-2.6304402,4.1436324,-1.0785539,-2.5041246,6.3146987,-1.2828366,-7.190872,10.31893,-1.8506655,-3.7007916,1.3736393
52.32000000000258,1.2240957,-2.7071283,3.9945173,-0.95135176,-2.6121306,6.592211,-1.0232793,-7.4581084,10.375135,-2.1543903,-4.1280937,1.2785152
52.34000000000258,1.1501366,-2.486866,3.951114,-0.9660594,-2.5135927,6.1258464,-0.998436,-7.0472136,10.075905,-2.3548381,-3.9497974,1.0577419
52.360000000002586,0.92422926,-2.4073114,4.268229,-1.1755804,-2.6985188,6.2288527,-0.86252606,-7.353979,10.014295,-2.13746,-4.303025,0.9795497
52.38000000000259,1.4711403,-2.3387456,4.003762,-1.0057044,-2.4539704,5.902398,-1.0461926,-7.0281253,9.657758,-2.216612,-3.6809447,0.9882411
52.40000000000259,0.87787145,-2.8676877,3.9251463,-1.2323519,-2.5213754,6.3382463,-1.2806256,-7.6461825,9.998691,-1.9074565,-4.2000775,1.5025839
52.420000000002595,1.4210314,-2.6637402,3.7152357,-0.77336717,-2.4844294,6.3699517,-1.3935301,-6.991493,9.8705435,-2.0200622,-3.588063,1.1941049
52.4400000000026,0.6132792,-2.7482386,4.037458,-1.2320614,-2.3002863,6.221011,-1.3547034,-7.5961156,10.707771,-1.7061399,-4.1485934,1.4547932
52.4600000000026,1.4200399,-2.2626612,4.521963,-1.2381207,-2.7092607,6.2777267,-0.81070036,-7.3564796,10.294687,-2.4154072,-4.2220554,1.201066
52.480000000002605,1.1028007,-2.3590436,4.182212,-0.86257976,-2.6693141,5.924067,-0.89085025,-7.7501836,10.006374,-2.2225173,-4.0880523,0.69644994
52.50000000000261,1.3182606,-2.6938553,3.5337796,-0.9788797,-2.66342,5.8336163,-0.8851598,-7.5556135,10.090383,-1.8461932,-3.507122,0.8135664
52.52000000000261,0.8420155,-2.6904316,3.690684,-0.9470566,-2.4921803,5.4458995,-1.1325076,-6.7682447,9.976092,-1.7319832,-3.8008134,1.1798253
52.540000000002614,1.1622076,-2.6818793,3.925421,-0.95567155,-2.7465444,6.429311,-1.027266,-7.276745,10.513242,-2.1671202,-4.201581,1.3629984
52.56000000000262,1.1362944,-2.7590353,3.7055368,-0.82842416,-2.2729735,6.2092867,-1.0700394,-7.052671,10.15769,-1.9986311,-3.6446419,1.3339618
52.58000000000262,0.9337239,-2.338554,4.490553,-1.3351071,-2.6304364,6.311041,-1.1104772,-7.537769,10.256036,-2.0972135,-4.3346295,1.0772151
52.60000000000262,1.506395,-2.536832,3.9994109,-0.91032326,-2.6221902,6.0057154,-1.0174776,-7.6125164,9.828249,-2.102882,-3.8194656,1.0044293
52.62000000000263,1.0894563,-2.6219416,3.9618645,-1.1132779,-2.312939,5.8290873,-1.2313459,-7.418846,9.991335,-1.7878443,-3.7005002,1.2203647
52.64000000000263,1.3115387,-2.8496776,4.042524,-1.0468109,-2.6095595,6.337595,-1.2858627,-7.677517,10.127219,-1.9628698,-4.073558,1.3659129
52.66000000000263,1.0532593,-2.657732,3.811403,-0.97677827,-2.3464868,6.56639,-1.342117,-7.1380367,10.16299,-2.2164085,-3.9137568,1.2857976
52.680000000002636,1.1903294,-2.497952,4.2318125,-1.3333478,-2.7016902,6.3952456,-1.1804833,-7.7916946,10.370292,-1.8916868,-4.059464,1.0636942
52.70000000000264,1.4243523,-2.5539684,4.1124115,-1.0449106,-2.4369779,6.122669,-1.3137527,-7.491116,10.063097,-2.0297248,-3.781549,1.061664
52.72000000000264,1.093418,-2.5934353,3.8033848,-1.0635026,-2.4843261,5.9467316,-1.1365871,-7.108363,10.015606,-1.9053261,-3.864698,1.114507
52.740000000002645,1.2562064,-2.5307484,3.9834218,-1.1442926,-2.5847323,5.995736,-1.0285593,-7.3180265,10.207873,-1.8642516,-3.658337,1.0076689
52.76000000000265,1.0350659,-2.6413546,4.08634,-1.0105183,-2.6854508,6.2112293,-1.0402039,-7.445052,10.565677,-1.8966173,-4.1198993,1.1742179
52.78000000000265,1.2321309,-2.872602,3.6201026,-0.97086835,-2.7577538,6.443438,-0.53921914,-7.6753163,10.653049,-2.1711633,-3.7266266,1.2893794
52.800000000002655,1.051296,-2.5944753,3.8760407,-1.010206,-2.5099237,6.1235323,-1.1996024,-7.0868244,10.318962,-1.9215649,-3.7647662,1.0488194
52.82000000000266,1.2184296,-3.0459776,3.8851407,-0.8678929,-2.526859,6.578519,-1.18851,-7.539725,10.383524,-1.8652166,-4.1147175,1.7416829
52.84000000000266,0.86790687,-2.6741214,4.0071435,-1.1018155,-2.3542953,6.45005,-1.0833901,-7.119322,10.377339,-2.1614144,-4.0490756,1.41344
52.860000000002664,1.1695755,-2.3109236,4.098519,-1.0238372,-2.860141,6.2538915,-0.8525105,-7.334138,9.803657,-2.2035868,-4.2929316,0.8832593
52.88000000000267,1.1395786,-2.865397,3.5793684,-0.98146605,-2.4915068,5.983535,-0.9994974,-7.6197014,9.971463,-1.8742219,-3.574482,0.8760404
52.90000000000267,0.9688376,-2.7123182,4.1228485,-1.1654329,-2.448734,5.520947,-1.1866271,-7.0491905,10.249737,-1.5343642,-3.6964943,1.1896645
52.92000000000267,1.3360194,-2.847454,3.6818123,-0.762589,-2.4550476,6.237735,-1.0410081,-7.0588427,9.912103,-1.9974774,-3.7906263,1.4296452
52.94000000000268,0.9963686,-2.5587568,3.7880013,-0.90504104,-2.3817267,6.207408,-1.2053231,-7.1741037,10.000902,-2.030298,-3.9012253,1.1833595
52.96000000000268,1.1855186,-2.2314787,4.413479,-1.3328037,-2.646566,6.1519756,-1.09178,-7.18466,9.951011,-2.139363,-4.1381874,1.111841
52.98000000000268,1.4698966,-2.3998895,4.032987,-0.8718903,-2.8052735,6.24708,-1.1118164,-7.559547,9.534743,-2.2994123,-4.130313,0.84306216
53.000000000002686,1.2421029,-2.9154034,3.8339818,-0.8701894,-2.2429588,6.1676908,-1.3771217,-7.090955,10.290526,-1.8678604,-3.4916239,1.3197289
53.02000000000269,0.8853496,-2.6393623,4.000101,-0.9978924,-2.4223924,6.338175,-1.1519617,-7.283618,10.439038,-1.8569983,-4.1017475,1.3774786
53.04000000000269,1.2529333,-2.6274624,3.9143202,-0.99582636,-2.3800168,6.2369337,-1.117627,-6.844482,10.2465105,-2.1594512,-3.645924,1.1549327
53.060000000002695,1.0197926,-2.6319857,4.324433,-1.3681369,-2.5689535,6.0991774,-1.0874333,-7.4747195,10.738097,-1.8008375,-4.0357313,1.149507
53.0800000000027,1.3997552,-2.8236775,3.6028368,-0.5419656,-2.7295542,6.476134,-0.92151797,-7.3157635,10.226445,-2.2062237,-4.041482,1.2514236
53.1000000000027,1.053833,-2.950643,4.477185,-1.4837482,-2.3286164,6.284095,-1.3551075,-7.7974243,11.213542,-1.6724075,-3.5337582,1.4007827
53.120000000002705,1.3368471,-2.7172265,3.706764,-0.6947716,-2.5667124,6.196984,-1.0788221,-7.1914053,9.99638,-2.1437752,-3.8715887,1.1193439
53.14000000000271,1.0077424,-2.6303728,4.0350704,-1.1058013,-2.5169437,6.3718233,-1.3155863,-7.4933815,10.591723,-1.8115257,-4.033919,1.2305611
53.16000000000271,1.4375776,-2.538981,4.1645565,-1.1403363,-2.6990612,6.3898544,-0.8028372,-7.834136,10.259463,-2.2310705,-4.015593,1.0253944
53.180000000002714,1.1923928,-2.592508,4.292093,-1.2278936,-2.5339758,5.8375683,-1.1070225,-7.6157494,10.240132,-1.9018232,-3.8632584,1.0107247
53.20000000000272,1.3655809,-2.7709746,3.8462284,-0.984759,-2.5253942,5.9604816,-1.0445188,-7.2424507,10.093177,-1.9792596,-3.8187602,1.2408348
53.22000000000272,1.1124747,-2.6916308,3.7128937,-0.8711598,-2.6874456,6.3149223,-1.1233507,-7.4404764,10.13955,-1.7269694,-3.9694774,1.1958585
53.24000000000272,1.224448,-2.783169,3.7898457,-1.0899835,-2.650938,6.233699,-1.191666,-7.497114,10.38606,-1.7300737,-3.5928319,0.971945
53.26000000000273,0.91786474,-2.8724926,3.6661098,-0.99701333,-2.6225224,5.9227886,-1.1028979,-7.0758686,10.253248,-1.7582883,-4.00071,1.0275519
53.28000000000273,1.2103028,-2.5730345,3.8788536,-0.9678895,-2.609244,6.074849,-0.9149264,-6.9975095,10.428176,-1.9777573,-3.8084753,1.2078772
53.30000000000273,1.0990955,-2.5316682,4.3992157,-1.4371634,-2.7541437,6.3749166,-0.778054,-7.9743695,10.437389,-2.1252847,-4.172601,1.1414148
53.320000000002736,1.3458105,-2.500199,4.022305,-0.6465215,-2.8587549,6.329955,-0.8148847,-7.540319,10.024238,-2.6109188,-4.2802987,0.94192564
53.34000000000274,1.1835438,-2.901606,3.8446434,-1.106335,-2.430756,6.3194942,-1.0407304,-7.734564,10.41722,-1.9146606,-3.3882298,1.4155393
53.36000000000274,1.1888771,-2.5296707,3.9573667,-0.9530487,-2.5622125,6.3903737,-1.2493849,-7.420502,9.748109,-2.1617618,-4.0218754,1.102367
53.380000000002745,1.270557,-2.6648393,3.9083326,-1.0818946,-2.4086223,6.2481713,-1.1211143,-7.567654,9.880685,-2.0566542,-3.778776,1.3259718
53.40000000000275,1.0469627,-2.3691568,4.1607513,-1.2777508,-2.7079208,5.7419705,-1.0288148,-7.205592,9.701238,-2.1319366,-4.1450105,0.9314099
53.42000000000275,1.1827214,-2.637445,3.8265917,-1.0895362,-2.656761,5.8668394,-0.93516874,-7.238714,10.000323,-1.9752413,-3.7531989,0.88136804
53.440000000002755,0.94137114,-2.9183223,3.8097277,-1.1699588,-2.5437615,6.1798635,-0.99902934,-7.5353656,10.721898,-1.7353102,-3.8049307,1.0751228
53.46000000000276,1.1943476,-2.8944688,3.787181,-0.66931385,-2.317973,6.4152136,-1.531086,-6.801119,10.581296,-1.6452135,-3.654211,1.3213533
53.48000000000276,1.1119595,-2.8015232,4.0986633,-0.9110283,-2.4330099,6.4674106,-1.4053291,-7.461588,10.761695,-1.6970984,-3.85259,1.4884839
53.500000000002764,1.2028288,-2.2636917,4.198079,-1.0875707,-2.6405544,6.1967707,-0.7826775,-7.3242016,10.181138,-2.154922,-4.1618085,1.1353991
53.52000000000277,1.419527,-2.4594166,3.8142717,-0.9356976,-3.1014376,6.359497,-0.96145666,-8.214567,9.796546,-2.1073425,-4.145334,0.5436516
53.54000000000277,1.2520082,-2.8715508,3.9245875,-1.0389926,-2.3190794,5.906159,-1.2117329,-7.5265913,10.123296,-1.563948,-3.5472524,1.312033
53.56000000000277,0.9093916,-2.5554192,3.9800465,-0.91404617,-2.6255674,6.17717,-0.7391354,-7.0459967,9.875669,-2.1382926,-4.1961155,1.4660611
53.58000000000278,1.0973076,-2.5403066,3.6490574,-0.8949831,-2.8162496,6.112484,-0.77434456,-7.322915,10.157258,-2.347805,-3.977235,0.83899224
53.60000000000278,1.1798148,-2.7991166,3.9747078,-1.2453104,-2.6286623,5.9745097,-1.0705281,-7.4731803,10.755869,-1.8451786,-3.5942452,0.9288397
53.62000000000278,0.9637118,-2.9054117,3.7399297,-0.895589,-2.54776,6.1073484,-0.956696,-6.8610168,10.324661,-1.9741031,-4.1443076,1.4823562
53.640000000002786,1.1272389,-2.6131015,3.6992059,-0.69467676,-2.572337,6.519407,-1.0953012,-6.895641,10.112084,-2.2582972,-3.9956117,1.3240612
53.66000000000279,0.9504431,-2.3046992,4.268818,-1.2946346,-2.654726,6.183441,-1.101867,-7.3324165,10.06294,-2.0382855,-4.174432,1.0316635
53.68000000000279,1.3739758,-2.7493293,3.8346694,-0.9576782,-2.5759964,5.9628344,-1.1923385,-7.747848,9.850343,-1.7651247,-3.7338512,1.0030756
53.700000000002795,0.81073254,-2.87803,3.8647137,-1.2132659,-2.4377673,5.820019,-1.0474372,-7.3021708,10.2072,-1.7577473,-3.9521325,1.292128
53.7200000000028,1.314353,-2.385166,3.9608133,-1.0800683,-2.5824487,5.829912,-1.0191293,-6.789322,9.893083,-2.175553,-3.6795983,0.92813134
53.7400000000028,1.162532,-2.7872868,3.6896293,-0.93752617,-2.572872,5.8585596,-1.1345336,-7.58017,10.128459,-1.6822613,-3.769892,0.97679937
53.760000000002805,1.2323607,-2.6581178,3.6097603,-0.7556432,-2.394506,6.0260935,-1.4437697,-6.877097,10.041665,-1.5950388,-3.719987,1.0981144
53.78000000000281,1.2151011,-2.6010847,3.9996285,-0.9617014,-2.571217,6.3758698,-1.0660114,-7.501994,10.359452,-1.8483202,-4.0024066,1.4821818
53.80000000000281,1.0999773,-2.31212,4.027716,-1.1697447,-2.8940692,6.1348004,-0.87895703,-7.589341,10.2079935,-2.0569084,-4.165044,0.8116913
53.820000000002814,1.2325395,-2.7124813,3.9308228,-1.0783364,-2.6628993,6.085478,-1.0019023,-7.201305,10.316517,-2.029732,-3.7599325,1.1030831
53.84000000000282,1.180247,-2.6110747,4.2417583,-1.0879433,-2.5937846,6.4636326,-1.1671438,-7.360778,10.676023,-2.089496,-4.052178,1.2081697
53.86000000000282,1.3510779,-2.8690062,3.7302215,-0.6837752,-2.665769,6.6887937,-1.0272157,-7.660433,10.373982,-2.1925085,-4.094986,1.3331876
53.88000000000282,1.0727311,-2.6730218,4.2228518,-1.2752397,-2.4879122,6.3714094,-1.2402203,-7.786873,10.803143,-1.7662375,-3.7077513,1.2455044
53.90000000000283,1.2768835,-2.594153,4.2377453,-1.124603,-2.8059623,6.12556,-0.96136904,-7.3418713,10.203935,-2.2095582,-4.290871,1.2569476
53.92000000000283,1.2077115,-2.770769,3.907659,-1.1338527,-2.4606133,6.0579615,-1.0017654,-7.4711075,10.168633,-1.8892089,-3.669707,1.0698968
53.94000000000283,1.0844482,-2.6630936,3.8993804,-0.98168516,-2.6738174,6.1826334,-0.8891276,-7.5762796,10.19477,-2.0257,-4.097367,1.2092851
53.960000000002836,1.2345774,-2.5858846,3.6683314,-0.8657603,-2.5255435,6.1908045,-1.02122,-7.044466,9.955292,-2.240328,-3.883712,1.1952358
53.98000000000284,0.97493,-2.5878491,4.1323376,-1.2058301,-2.6217043,6.0991898,-0.9381829,-7.563548,10.402311,-1.9316345,-4.119935,1.1866337
54.00000000000284,1.3068582,-2.558135,3.8582947,-0.83608645,-2.787864,6.229946,-0.80412614,-7.3280153,9.9763975,-2.2600877,-4.0553527,1.070292
54.020000000002845,0.95424616,-2.8586264,3.7080662,-1.024657,-2.4291303,6.1209326,-0.9600898,-7.400234,10.381108,-1.7884121,-3.801991,1.2537023
54.04000000000285,1.020645,-2.764812,3.6407938,-0.80212414,-2.5449758,6.2686396,-0.95695966,-7.034324,10.126637,-2.0871165,-4.121652,1.2159572
54.06000000000285,1.0116172,-2.7125154,4.1520896,-1.2387016,-2.3910308,6.1701555,-1.142839,-7.248513,10.552779,-2.054942,-3.6855533,1.2267286
54.080000000002855,1.0772367,-2.6836247,3.961164,-1.1413155,-2.615688,6.234844,-1.0359426,-7.0863094,10.260342,-2.08534,-4.148928,1.2019185
54.10000000000286,1.1472113,-2.6505399,3.9603264,-1.0998887,-2.4706244,6.0591617,-1.0138627,-7.1019955,10.289306,-1.974346,-3.775473,1.175379
54.12000000000286,1.1353309,-2.599205,3.813075,-0.8405934,-2.7513075,6.2637987,-1.0402651,-7.340527,10.076356,-2.021794,-4.140661,0.9402714
54.140000000002864,1.1411883,-2.5888598,4.0906396,-1.2683399,-2.4262214,5.9714165,-1.097924,-7.442415,10.437053,-1.9910399,-3.6799154,1.0273329
54.16000000000287,1.1744682,-2.5647836,3.8596182,-0.82284975,-2.8888242,6.0499806,-1.0651479,-7.4945436,10.235663,-2.088195,-4.206046,0.9312539
54.18000000000287,1.1036657,-2.6975532,3.8032749,-1.2088437,-2.575049,6.1467924,-0.952181,-7.473625,10.468435,-1.7697226,-3.719368,1.1720594
54.20000000000287,1.1925355,-2.6577334,4.185981,-1.2018443,-2.4274411,6.0718246,-0.9866667,-7.380808,10.232556,-1.9047754,-3.908461,1.2136977
54.22000000000288,1.1526703,-2.7623746,3.6438556,-0.76195973,-2.5492213,6.5764446,-0.9404466,-7.054223,9.881253,-2.3067155,-4.042578,1.3769392
54.24000000000288,1.1190255,-2.6930022,4.093975,-1.073839,-2.3059573,6.314294,-1.3156922,-7.3802176,10.453028,-2.0698528,-3.6779099,1.1890371
54.26000000000288,1.1432644,-2.6875865,4.0461297,-1.0266842,-2.5285392,6.4593287,-0.883123,-7.326009,10.3532915,-2.2020211,-4.1706285,1.4132099
54.280000000002886,1.190018,-2.5289383,4.182364,-1.2130527,-2.6184988,6.1622286,-0.75684476,-7.5027547,10.466689,-2.3336992,-3.96273,1.1816057
54.30000000000289,1.2292835,-2.4868286,4.326065,-1.0310837,-2.5866857,6.120738,-0.9331363,-7.520795,10.319338,-2.2331803,-4.1816807,1.1198877
54.32000000000289,1.3135498,-2.8548872,3.728064,-0.8612443,-2.6061523,6.4280486,-0.9224933,-7.886606,10.382062,-1.8475777,-3.7651405,1.4718695
54.340000000002895,0.8328031,-2.7129045,3.8619044,-0.9054265,-2.3647206,6.237958,-1.0221552,-6.9713917,10.367695,-2.0113451,-4.0631447,1.4596826
54.3600000000029,1.1789539,-2.2811272,4.302678,-1.0940323,-2.5766017,6.260117,-0.9366459,-7.1462007,10.121411,-2.2853084,-4.1080484,1.1634159
54.3800000000029,1.3714833,-2.6597173,3.9363313,-0.97272563,-2.64422,6.1135855,-1.1778184,-7.977504,10.178669,-1.9653543,-3.98807,1.0672126
54.400000000002905,1.0946597,-2.6806602,3.8714304,-1.0304238,-2.2999935,5.965518,-1.2535281,-6.9767623,10.268553,-1.8283108,-3.8860738,1.365842
54.42000000000291,1.2670808,-2.6290588,4.227902,-1.0839875,-2.667512,6.423151,-1.1171141,-7.6359234,10.535127,-2.0145774,-4.15594,1.3497778
54.44000000000291,1.1824291,-2.6328268,3.611825,-0.8904705,-2.6112914,6.230151,-1.0350862,-7.5122337,10.2468405,-1.8276055,-3.7591715,1.0133845
54.460000000002914,1.0799755,-2.7803895,4.389088,-1.4380661,-2.5736952,6.065499,-1.1960344,-7.743989,10.998531,-1.6096412,-3.7943735,1.2039449
54.48000000000292,1.3856952,-2.7551267,3.719652,-0.5017383,-2.6391368,6.391082,-1.066242,-7.0724134,10.256654,-2.1443517,-4.0650573,1.3112738
54.50000000000292,0.9721523,-2.8128057,4.0683384,-1.26283,-2.4915738,6.3541145,-1.0522584,-7.729206,10.767656,-1.6896032,-3.7927022,1.419799
54.52000000000292,1.3386629,-2.4815717,4.331768,-1.0837367,-2.7656288,6.378794,-1.0724834,-7.5431623,10.343908,-2.2496717,-4.246245,1.0427012
54.54000000000293,1.1712,-2.9082904,3.648371,-0.84414434,-2.6969328,6.6764116,-1.0761094,-7.9149103,10.3457155,-2.07702,-4.069976,1.1897856
54.56000000000293,1.2016436,-2.6653955,4.4483347,-1.3128093,-2.3652115,5.9962068,-1.5706515,-7.175369,10.526375,-1.7495449,-3.55756,1.0863433
54.58000000000293,1.2672657,-2.7739735,3.7751908,-0.709008,-2.5549598,6.5137367,-1.4361396,-7.3245497,9.785652,-1.9569324,-4.058129,1.415283
54.600000000002936,0.99512,-2.3471184,4.1141334,-1.2134902,-2.6136262,6.136669,-1.3475856,-7.4674497,9.768097,-1.736221,-4.1779537,0.96543354
54.62000000000294,1.4468098,-2.727275,3.7414725,-0.98881435,-2.8875034,5.9958763,-1.1408061,-8.034716,10.044757,-1.8560263,-3.8229294,0.8142116
54.64000000000294,1.1908563,-2.8247662,4.3298087,-1.2786412,-2.349982,5.830463,-1.738735,-7.087819,10.794368,-1.4792596,-3.856278,1.1905742
54.660000000002945,1.3186074,-3.0686889,3.698569,-0.60201806,-2.6468344,6.7854223,-1.2248392,-7.262596,10.4461775,-2.0311499,-4.220215,1.6737537
54.68000000000295,0.8040604,-2.5813265,4.1768675,-1.3175098,-2.4164953,6.4612203,-1.1584833,-7.4394093,10.650027,-2.1502173,-4.0642934,1.1470275
54.70000000000295,1.340037,-2.4179492,4.254838,-1.2239672,-2.6878123,5.9997644,-1.0519618,-7.188904,10.132672,-2.1221626,-4.111115,0.808321
54.720000000002955,1.2581182,-2.656682,4.1178203,-1.0677663,-2.6157813,5.994341,-0.963355,-7.4881144,10.088512,-2.0466218,-4.0410337,1.0733354
54.74000000000296,1.3569995,-2.6246495,3.749715,-0.5783018,-2.6196744,6.1761723,-1.0689915,-7.3706713,9.723492,-2.057801,-3.9211175,1.0733738
54.76000000000296,1.007496,-2.6067963,4.176165,-1.3359189,-2.5322456,6.0809455,-1.0277894,-7.796834,10.528842,-1.7434999,-3.9964309,1.2210141
54.780000000002964,1.5768844,-2.4920497,4.2305536,-0.9975419,-2.5625875,6.4513674,-1.0927064,-7.270306,10.149863,-2.2795982,-3.9769115,1.3394499
54.80000000000297,1.1898766,-2.807374,3.660816,-0.8147001,-2.7408032,6.5063295,-1.1089919,-7.779809,10.102485,-2.2843287,-4.048377,0.8710299
54.82000000000297,1.3032895,-2.7691557,4.2320395,-1.1822437,-2.2522929,6.1065407,-1.5913861,-7.16111,10.670566,-1.5795671,-3.4174957,1.1733314
54.84000000000297,0.93637043,-2.8462381,4.200329,-1.2907512,-2.5418096,6.4897203,-1.3681383,-7.459779,10.367065,-1.7731316,-4.1928306,1.5747851
54.86000000000298,1.3516473,-2.4664707,3.9378004,-0.923262,-2.7645228,6.4285703,-1.2497582,-7.121518,10.111075,-2.3265078,-4.1234407,0.8272934
54.88000000000298,0.9975278,-2.7316322,3.984024,-0.9874177,-2.4071887,6.363317,-1.2886277,-7.4466295,10.302047,-1.7183481,-3.8977184,1.1706072
54.90000000000298,1.3461144,-2.461893,4.558775,-1.3736422,-2.582655,6.343056,-1.2128197,-7.6271844,10.378485,-1.9587754,-4.0429473,1.2450788
54.920000000002986,1.4029115,-2.5367258,3.8484414,-0.7107149,-2.7527297,6.126178,-1.06858,-7.541801,9.828527,-2.082231,-4.0279517,0.8423046
54.94000000000299,1.0606294,-2.8941846,3.9619012,-1.2199271,-2.4219253,6.154012,-1.1184683,-7.589069,10.692881,-1.7547112,-3.8213608,1.3501672
54.96000000000299,1.2999458,-2.613274,4.0892735,-0.96071345,-2.506832,6.423069,-0.97570014,-7.016347,10.26446,-2.1552846,-4.081412,1.4052178
54.980000000002995,1.211425,-2.759309,3.5892193,-0.67578506,-2.421576,6.274167,-1.0805404,-7.269102,9.952444,-2.055804,-3.6402075,1.2451217
55.000000000003,0.9302781,-2.5449708,4.1782036,-1.2673213,-2.4055662,5.7040043,-1.2248267,-7.198635,10.311687,-1.6700922,-3.9069757,1.1222559
55.020000000003,1.5548464,-2.709678,4.09649,-0.96998787,-2.5618014,5.9176474,-1.0505881,-7.3655972,10.26982,-1.7290019,-3.636927,1.3134348
55.040000000003005,1.0558281,-2.8267756,3.8605468,-0.90067583,-2.4724414,6.001625,-1.1723882,-7.3518686,10.278508,-1.7941674,-3.931504,1.3278458
55.06000000000301,1.0883344,-2.385036,3.956637,-1.0588125,-2.8757923,6.2407737,-1.0371131,-7.281348,10.16401,-1.9780868,-4.238092,0.8812237
55.08000000000301,1.3070902,-2.8390732,4.053444,-1.3560469,-2.4670837,6.094077,-1.0430075,-7.77528,10.59055,-1.7111212,-3.4532344,1.0567452
55.100000000003014,1.0307947,-2.733365,4.235814,-1.211479,-2.4595103,6.071574,-1.4490337,-7.330324,10.454103,-1.7799536,-3.9761994,1.2576066
55.12000000000302,1.5046142,-2.8240156,3.875787,-0.7686233,-2.5444217,6.5360155,-0.9735106,-7.470065,10.287831,-2.099272,-3.9553638,1.5546718
55.14000000000302,0.9118374,-2.544633,4.275676,-1.2315265,-2.4826398,6.1556597,-1.1564281,-7.406543,10.407697,-1.907303,-3.9897034,1.0689301
55.16000000000302,1.422224,-2.701433,3.974406,-1.2225739,-2.8624353,6.2198906,-0.8919875,-7.9306397,10.519462,-1.836963,-3.9261956,1.012836
55.18000000000303,1.1923952,-2.7794917,3.8406615,-0.7204317,-2.4945717,6.297091,-1.2449841,-7.401446,10.437525,-1.7645229,-3.8555176,1.2600802
55.20000000000303,1.0885915,-2.5622337,3.900068,-1.0777298,-2.7862341,6.391883,-0.92980003,-7.6947274,10.353524,-1.9192451,-4.1600895,1.1832911
55.22000000000303,1.3419027,-2.5655653,3.9382145,-1.1567343,-2.7389393,6.063882,-0.9900209,-7.813811,10.251195,-1.8743898,-3.8443,0.94496316
55.240000000003036,1.2779605,-2.7470193,3.4948282,-0.75105464,-2.5490246,6.1135216,-1.2461426,-7.5110054,9.796512,-1.6883105,-3.693921,1.0566379
55.26000000000304,0.89273214,-2.7032347,4.021321,-1.164392,-2.4273534,5.9870386,-1.4106927,-7.399515,10.349378,-1.5059048,-3.9139361,1.409825
55.28000000000304,1.6073377,-2.5580842,4.132744,-1.0788454,-2.799787,6.717614,-1.003437,-7.791412,10.214625,-2.13902,-4.0205917,1.3383257
55.300000000003045,1.0578808,-2.6764147,3.8549793,-0.8198167,-2.3965409,6.2344055,-1.3803195,-7.227188,10.0458765,-1.8140945,-3.835338,1.1630588
55.32000000000305,1.188993,-2.5481129,4.00559,-1.0751888,-2.5168583,6.1751795,-1.006351,-7.3131337,10.314397,-1.8333766,-3.881941,1.2106066
55.34000000000305,1.2706939,-2.5550323,4.0557547,-1.0723997,-2.7257552,6.179412,-1.1039777,-7.413234,10.224019,-2.0956695,-4.1413755,1.098793
55.360000000003055,1.1727651,-2.736713,3.5739443,-0.77909076,-2.7388682,6.462347,-0.9265244,-7.655282,10.393173,-2.0424001,-3.9906673,1.0328238
55.38000000000306,0.98666686,-2.660559,3.7314827,-1.0733922,-2.5117195,6.116213,-1.1891642,-7.334128,10.336334,-1.5514342,-3.6023767,1.0093718
55.40000000000306,1.156065,-2.7613206,4.207155,-1.1654978,-2.4468849,5.9848824,-0.87934405,-7.3990326,10.316733,-1.8703778,-3.9851527,1.4949633
55.420000000003064,1.3353301,-2.88419,3.7454593,-0.58817255,-2.8471396,6.8206663,-1.0009208,-7.374398,10.081088,-2.5092528,-4.311843,1.2991858
55.44000000000307,0.9741606,-2.8198237,3.5328858,-0.78809905,-2.2881536,6.320357,-1.2001965,-7.0949183,10.207828,-1.999205,-3.5801115,1.374977
55.46000000000307,0.83701855,-2.1707249,4.438817,-1.4488335,-2.6277702,5.900964,-0.974246,-7.296357,10.027572,-2.0741885,-4.230614,1.0946729
55.48000000000307,1.4495503,-2.6864097,3.582658,-0.62572545,-3.0013757,6.0360537,-0.8478256,-7.8852553,9.918338,-2.286253,-3.9983804,0.61946577
55.50000000000308,1.0970984,-2.9856274,3.6679966,-1.0561574,-2.300174,6.055961,-1.3584294,-7.161913,10.351016,-1.391255,-3.3749425,1.1539736
55.52000000000308,0.9161996,-2.7897992,3.8681562,-0.7813369,-2.6452522,6.488432,-1.1520538,-7.159405,10.352878,-2.0314562,-4.4075766,1.5840633
