timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
33.31999999999961,-0.0607486,0.06997738,-0.10224713,0.0048698043,0.03647667,-0.0059457123,0.01583905,-0.21704982,0.021157807,0.0,0.0,0.0,0.0,-0.0064475616,0.0060944813,0.08882851,-0.0053482526,0.014137413,0.08817213,-0.12927938,0.15195757,0.29742816,0.12039369,0.14783198,0.29614103,-0.06473283,0.057091538,0.018445715,0.07127324,0.0114127835,0.0124609405,0.0023598229,0.07315436,-0.049900696,-0.0699692,-0.050840717,-0.06932502,-0.00028306377,-7.171975e-05,-0.00014879476,0.00031206303,-0.00032600202,-3.983845e-06,-0.00012984445,-4.1696025e-05,0.00014165314,0.00015232498,0.00016774493,-5.1315532e-05,0.16440348,-0.25884983,-0.41402623,0.34608713,-0.21282494,-0.3236339,0.45720032,0.035882626,0.169852,-0.026166879,-0.20158654,-0.20528175,0.33136293,-0.13997445,0.29262128,0.2840168
33.33999999999961,0.040037308,-0.03434512,0.068088874,0.048488595,0.011152704,-0.045213547,-0.03706496,-0.23965912,-0.01099196,0.0,0.0,0.0,0.0,-0.003212649,0.020700023,0.08787998,0.0074464427,0.01091247,0.080137506,-0.12889542,0.15415446,0.31532392,0.12130461,0.14720802,0.30934703,0.06349825,-0.03324894,-0.006486664,-0.07401851,0.066983975,0.01163343,0.028880721,-0.021479819,-0.037555676,0.03530573,0.003434341,0.05778515,-0.000105480525,0.00015538644,0.00023626347,0.00015774046,0.00012886318,0.0004497206,-6.354172e-05,-0.00016935983,-0.00023824781,0.00019924695,3.3859775e-05,-3.0624855e-05,0.3554795,0.30286726,0.20553638,0.19405031,0.2930033,-0.3544659,0.4066896,-0.3862299,0.09961792,-0.19934544,0.3806399,-0.37531063,-0.35934424,0.40464824,-0.23001745,0.2634356
33.359999999999616,0.09701578,0.18779743,0.12476449,-0.0024470866,0.045021094,0.045767393,-0.031891987,-0.15033773,-0.041452613,0.0,0.0,0.0,0.0,0.0032101744,0.021084791,0.083203614,0.012171305,0.017218165,0.08972967,-0.13060147,0.1517874,0.30333295,0.12971173,0.13732366,0.30049786,0.036645684,-0.0053839134,-0.05027253,0.013056876,-0.0038987983,-0.0017405313,0.053514015,-0.051954113,-0.044153463,-0.03393046,-0.06936735,-0.039597455,0.00012504685,-0.00022628575,0.00021715864,2.5111542e-05,-0.0002499022,0.00016380457,0.0005209369,-0.00021293153,-0.00022018114,-0.00019021823,0.00034160877,0.00042312604,-0.32751784,-0.23666915,0.4343992,0.20440096,0.29682407,0.27778623,0.37844363,-0.40580967,-0.31928834,0.01369764,0.21582489,-0.03583722,-0.18861331,-0.38749048,-0.17553508,0.4901664
33.37999999999962,-0.08361869,0.09395782,0.020177323,-0.027919343,-0.016300041,-0.006391469,-0.038620394,-0.17442732,-0.03198153,0.0,0.0,0.0,0.0,-0.004135941,0.004619001,0.088826746,0.006256595,0.010998641,0.07710621,-0.12537047,0.15332887,0.3073136,0.124893315,0.14876598,0.30201876,-0.04359865,-0.05577048,0.0039528413,0.018705955,-0.011411893,-0.06544474,0.05338786,-0.062419765,-0.021750642,0.024848776,0.02322723,-0.0741034,2.2320997e-05,-9.554029e-05,-0.00014608804,2.9931005e-05,-0.00036647235,0.00016837654,0.00028447752,-0.00023707887,-9.188779e-05,-4.928105e-05,0.00012328215,0.00019428565,0.43762404,0.18315798,-0.12696761,-0.30821627,0.2628712,0.4676108,-0.3317365,0.20351169,-0.38179868,0.28744292,-0.1682313,-0.34747645,0.04930657,0.010118044,-0.48436737,0.029181836
33.39999999999962,-0.05727825,-0.19385412,0.092635386,0.029045388,-0.036199387,-0.02481073,0.022429712,-0.21175902,0.029103594,0.0,0.0,0.0,0.0,-0.004521876,0.016562754,0.093408205,-0.0004629456,0.0005617166,0.08237354,-0.12945534,0.14789966,0.30785853,0.1323425,0.14941426,0.2982191,-0.032676533,0.0003228879,-0.033876963,0.026893541,0.06347313,-0.06365376,-0.064038806,-0.06620781,0.06045978,0.003466869,0.05300888,-0.049262427,0.00021788894,-3.694385e-05,-0.00021608119,0.00013306853,-0.00025870875,0.00011880454,-0.00010337071,-4.2552536e-05,-0.00013221102,-0.00016268768,0.00019681673,0.00013483505,0.15551835,0.3907973,0.16887113,0.43962976,-0.12774152,0.43788514,-0.34771964,-0.08293679,0.26971766,-0.20385605,-0.1549392,-0.4837755,0.099350914,0.2615739,0.20036258,0.05212663
33.419999999999625,0.12835689,-0.034323823,0.14992747,0.02242889,0.025871541,0.035733208,0.039707147,-0.18578807,0.022156011,0.0,0.0,0.0,0.0,-0.0048680212,0.020716464,0.093888216,0.0011557428,0.0045738895,0.08169231,-0.12813221,0.15317677,0.31048694,0.13631314,0.13887791,0.3089131,-0.070154876,0.032206867,-0.033482403,-0.04085065,-0.0019212249,-0.060981832,0.045676284,-0.010908642,0.018476244,-0.038109053,0.06126567,-0.040138323,0.0005204676,-5.4721982e-05,0.00026858057,0.00045937058,-2.5133335e-05,-0.00013670245,-2.8087306e-05,-0.00022272553,-0.00013980121,1.9724626e-05,0.00018754005,0.00015066071,-0.11754352,0.2847399,0.21689367,0.31637755,0.16712645,0.48182434,0.4318103,-0.22285566,0.18219696,0.27767166,-0.05285458,-0.034521285,-0.21114005,0.13074724,0.39801067,0.29547313
33.43999999999963,0.1957256,-0.14029893,0.030385938,-0.04898004,0.048609287,-0.044792663,0.04484792,-0.19751534,0.049165502,0.0,0.0,0.0,0.0,-0.008874401,0.01903459,0.08498497,0.0019901267,0.006721669,0.08717776,-0.13259758,0.15031235,0.3074254,0.12831475,0.13449845,0.29398036,0.07169696,-0.028908696,-0.05327574,-0.033325516,0.058128815,-0.009806538,-0.029184347,-0.047993623,0.03245467,-0.057448685,0.031526677,0.028755955,0.00011443949,-0.0001559671,0.00024102088,0.0004835494,-2.601718e-05,-6.6374385e-05,0.0004702253,-0.00027064615,-0.00024797063,-0.00021156887,0.00028303015,7.218692e-06,-0.14261147,-0.48376527,0.3787671,-0.26066405,0.1409871,-0.23235765,0.48190022,-0.17613189,-0.2367762,0.3248695,0.03810389,-0.0843824,0.18729265,-0.22727838,-0.41551185,0.15596084
33.45999999999963,-0.18330438,-0.017202346,0.13456218,0.038634673,-0.007808784,-0.0381418,-0.052645016,-0.23765829,0.0042247786,0.0,0.0,0.0,0.0,-0.009340071,0.0059063747,0.091861166,-0.00067713583,0.0009192598,0.08254224,-0.12241905,0.15517397,0.31235045,0.12413609,0.14831735,0.30496243,0.03477597,-0.054265466,-0.050994974,-0.02423018,0.069313325,0.056095093,-0.014164734,-0.055495627,-0.05996373,0.039772127,-0.038737535,-0.055143412,-0.00039744584,-0.00014616936,-0.0003782061,-0.00019868078,-0.00043478748,0.00011811151,0.00026731915,9.000806e-05,2.550226e-05,5.0400788e-05,0.00024709298,6.451516e-05,-0.1487423,0.14940928,-0.0025647073,0.4563897,-0.4325515,-0.3416733,-0.11141177,0.24593301,0.23259382,0.29972667,0.297164,0.45702687,-0.13235885,-0.3701081,-0.042239774,0.3538427
33.479999999999634,0.12552075,-0.17565273,0.11924675,-0.024155924,0.005007546,0.034830596,0.028129984,-0.22686188,0.030560644,0.0,0.0,0.0,0.0,-0.012179537,0.0060658935,0.08980137,0.00775023,0.016739095,0.084690176,-0.119085506,0.14776665,0.30281416,0.12729992,0.13884683,0.29154095,0.013033891,0.06502733,0.032612845,-0.02611813,0.0015203271,-2.0111309e-05,-0.02708128,-0.05182268,-0.044557102,0.0002151892,0.07070954,-0.03640359,0.0003051465,0.0002845612,-6.754717e-05,1.6976468e-05,-8.232746e-06,0.0004368786,0.00017137702,0.00022595839,-0.00026423341,-0.0001497819,-0.000112538924,-4.932507e-05,-0.3850977,-0.23224701,-0.0657917,0.15838423,0.42500213,-0.21948409,-0.06164871,0.01225387,0.47428405,0.01922307,0.42900166,-0.19790736,0.061094563,0.059452087,0.10868268,-0.13259777
33.49999999999964,0.10443233,-0.04772039,-0.0867302,-0.016456941,-0.046885263,-0.04264808,-0.0149399,-0.23124234,0.025690684,0.0,0.0,0.0,0.0,-0.0044327024,0.019081376,0.08187742,0.011708125,0.010783283,0.07285053,-0.13036096,0.13864596,0.30988446,0.124063306,0.14049311,0.30586845,-0.04936886,-0.012593634,-0.025391482,-0.04509421,0.07458695,-0.035086527,-0.046153694,-0.018766534,-0.032471463,0.007448928,-0.012838033,-0.075026795,-8.882416e-05,-0.00018457838,-4.2580083e-05,8.042289e-05,-0.00031548477,-6.399094e-05,0.000112562644,-0.0003402553,0.00021766534,-3.7651746e-05,0.00014129639,9.821673e-05,-0.30319896,0.1542277,-0.27195966,-0.17369694,-0.19657215,0.09837679,0.16097572,0.26686114,-0.12738556,0.07289255,-0.43184742,-0.3863517,0.40396252,-0.09713641,-0.12407663,0.22324722
33.51999999999964,-0.077004656,-0.06280899,0.10612553,-0.041389793,0.032583702,-0.029559419,-0.0038487476,-0.2266564,-0.045929473,0.0,0.0,0.0,0.0,-0.010303336,0.008099574,0.08424677,0.010306014,0.017434942,0.08761104,-0.12538205,0.14280483,0.30560094,0.13175248,0.14757277,0.29790565,-0.034432925,-0.0238116,0.03177533,0.0037887811,-0.055508535,-0.027150508,-0.032498743,0.055061106,0.049046986,0.02998802,-0.010184029,-0.0032697914,-0.00010019307,8.1832615e-05,-0.00016964925,0.00014263146,-0.0001009904,0.00021801345,-0.00028224912,-0.00012708103,-0.0002788928,0.0002045231,0.00010264485,5.566202e-06,-0.092862196,-0.3074413,-0.03173935,-0.050286435,-0.13044645,0.27479425,-0.14653184,-0.32771158,-0.13038081,0.0058031925,0.33977586,0.496289,-0.47970003,0.28873792,0.2438451,0.014314075
33.539999999999644,0.05152226,0.13997674,0.0077183554,-0.0076578245,-0.040035002,0.030889079,0.039237484,-0.22828996,0.035067637,0.0,0.0,0.0,0.0,0.006134016,0.008980414,0.09612251,0.0032099157,0.0095313955,0.073783256,-0.11565821,0.14394172,0.30112013,0.12645969,0.13033779,0.2924535,0.03798453,0.03551162,0.03465591,-0.056739107,0.061653044,-0.056300595,0.07432903,0.044429135,-0.06509446,-0.006948109,-0.022949401,0.036665823,-7.90499e-06,-0.00012506364,-4.0591396e-05,-0.00020358911,0.00017396943,-9.202866e-05,0.00036621775,-2.3731161e-05,4.47646e-05,-0.00029605598,0.0001651535,7.8556404e-05,0.34518477,-0.4389344,0.3719618,-0.047618024,-0.09924581,0.30296582,0.41796705,-0.23380654,0.12862347,0.49824643,0.20264366,-0.4033961,0.34282646,-0.05805629,0.20392293,0.4458235
33.55999999999965,0.040263448,-0.17927466,-0.17278604,-0.04334419,0.0145775685,0.0023288669,0.045540407,-0.19595264,-0.024020404,0.0,0.0,0.0,0.0,-0.00029011682,0.011406381,0.08462978,-0.004352379,0.013301878,0.07733828,-0.12287913,0.14574656,0.31171897,0.13107681,0.14914745,0.29215,0.07064978,0.070196405,0.030505948,-0.06434253,0.07160485,0.015236002,0.06634162,-0.030326804,0.04692539,0.04150374,-0.010090028,-0.030389212,-0.0002279026,-0.00013049244,-0.00018250801,0.0003911605,-0.0002606354,1.5410318e-05,9.014679e-05,-0.00019032757,-1.507374e-05,7.9066e-05,0.00026776787,-0.00011639407,0.35523263,0.080022596,-0.18886417,-0.40916756,-0.15605733,-0.3543554,-0.20882066,-0.19138771,0.34473187,0.11333642,0.3464374,-0.39039668,0.18849444,0.35324004,-0.37980276,0.13910162
33.57999999999965,-0.07387367,-0.15616381,-0.07122024,-0.022090394,0.004483657,-0.021153146,0.00077165605,-0.20926264,0.029603394,0.0,0.0,0.0,0.0,-0.0074399346,0.01175484,0.08219988,0.009379098,0.0020760358,0.07134465,-0.120813966,0.15672275,0.31537437,0.13286977,0.1303754,0.30937257,0.03526764,0.02810277,-0.03266854,0.035350353,-0.06665234,-0.036907706,0.05094762,0.0026280947,-0.0725368,0.047550317,0.017235372,0.068300836,-0.0001967953,-3.169746e-05,-6.52488e-05,-0.00014181287,-0.00019381783,0.00013213836,-9.2990536e-05,6.556386e-05,3.485853e-06,-0.00013078265,0.00015396008,0.00029582364,-0.0033358939,-0.0138696795,0.31617355,0.2556551,0.19648707,-0.14210847,-0.18588024,0.13547708,-0.3893581,-0.05991005,0.09061846,-0.0851923,-0.4262638,-0.038354926,0.13567877,0.0617238
33.59999999999965,0.10840919,-0.17392364,0.09015386,0.040321767,0.033626195,0.04557529,-0.05321776,-0.21659032,0.0309879,0.0,0.0,0.0,0.0,-0.012547371,0.008260094,0.08642907,0.00392001,0.010498498,0.07411478,-0.12506789,0.15193583,0.3032965,0.12124112,0.14969175,0.29560554,-0.073163345,-0.014783798,-0.06474409,0.010053661,0.021487413,-0.05664816,0.026131587,-0.011442439,-0.035330694,0.034899127,-0.05821302,0.0010541272,0.00023877723,-0.0001251164,-0.00012191688,-3.4518278e-05,-1.4948328e-05,0.00012260159,0.00043212718,-0.00035000965,-0.00011310732,-0.00021560954,0.00017526944,0.0001001056,-0.31074458,0.43820676,-0.21611898,-0.44226393,-0.15742171,0.48670122,0.27521592,-0.023793953,-0.42527205,-0.3999497,-0.09025436,0.3357244,0.41742623,-0.49203095,-0.3463554,-0.40859342
33.619999999999656,0.19888072,0.1027666,-0.083252035,-0.03397288,-0.034232523,-0.032442175,0.034720283,-0.22917813,-0.0250366,0.0,0.0,0.0,0.0,0.0059240116,0.004643624,0.090011485,0.013273987,0.015996888,0.07773565,-0.11894544,0.15390328,0.31462988,0.13687181,0.13103609,0.304962,-0.010845535,0.029772377,-0.023084883,-0.0043064198,0.0049464284,0.05247151,0.025265956,-0.05294321,0.01779064,0.021946233,-0.039587714,-0.033391222,-6.168268e-05,-0.00022617812,-0.000100552206,-0.00066973956,-0.00024149765,-0.00017213021,-0.00010470176,0.0001545657,-0.00015621855,-9.686993e-05,-0.00016331291,3.3190547e-05,0.26178104,-0.4760419,0.13943855,-0.1509334,-0.40074232,-0.4031036,-0.2559224,-0.19522399,0.42742628,0.059328474,0.2226565,0.45607668,0.21625717,0.29795352,-0.37656298,-0.4686411
33.63999999999966,0.04640348,-0.036180694,0.015612269,-0.020884497,-0.036090437,-0.03254037,-0.030486945,-0.14600258,-0.011454823,0.0,0.0,0.0,0.0,0.0010842683,0.023049397,0.09019447,0.0014126276,0.013307354,0.08217915,-0.13066994,0.15640116,0.2995224,0.11903893,0.13953684,0.3006641,0.071815416,-0.037833527,0.07276847,-0.051892873,-0.011914691,0.041857366,0.001104841,-0.0069052284,0.028131574,0.05978052,-0.020460023,0.068977475,-0.00023375383,-0.000108782144,6.64911e-05,-0.00049544603,-3.8932834e-05,-0.00016885299,-1.8195664e-05,0.0005371895,0.00036532723,-0.00018841251,9.218648e-05,0.00012996155,0.3652437,0.34561542,-0.25016302,0.35816756,0.44743398,0.38221782,-0.45595023,0.16210482,-0.48036137,0.18960768,-0.37285212,0.0059678224,0.08487564,0.30006665,0.032769613,-0.36657578
33.65999999999966,-0.16632447,0.10094532,0.0020157003,0.00061162177,0.01886427,0.0467855,-0.023695104,-0.20669793,0.033061408,0.0,0.0,0.0,0.0,-0.000113518836,0.021102078,0.08948173,0.008409366,0.00954385,0.07319322,-0.12024961,0.14932063,0.30192518,0.12316999,0.14970025,0.3000072,0.042350907,-0.018381136,0.054444496,0.04783254,0.005406624,-0.047395647,0.020935781,-0.022937777,0.021800455,0.0677315,0.027370708,0.008013533,0.0003069659,-8.493474e-05,0.00011831688,0.0001190545,0.000103514845,-3.2468583e-05,1.4233701e-05,-0.00015478591,-3.559202e-06,-0.00019623,0.0002748003,-3.46039e-05,-0.01633069,0.027851384,-0.12557343,0.07185742,0.06092218,0.42745084,0.12669832,0.0017688856,-0.3461575,-0.24329726,-0.21467909,0.20999315,-0.31609267,0.37195498,-0.4490426,-0.36112025
33.679999999999666,0.08430465,-0.14909156,-0.02469327,0.021201106,0.014688219,-0.019309057,0.018331205,-0.17456362,0.04354891,0.0,0.0,0.0,0.0,-0.009569115,0.023150861,0.07857516,-0.002215474,0.0062628905,0.088847905,-0.12853247,0.14983656,0.29904497,0.12922278,0.14929292,0.30629054,0.0654489,-0.0478241,-0.023223497,-0.01740448,-0.033368338,-0.016337542,0.06813031,0.006999208,-0.04294215,-0.04388162,-0.0047878316,-0.044955857,0.00026491942,-0.00015673671,0.00015483855,-0.00025094463,3.0012732e-05,-4.9888804e-05,0.00028553297,6.264316e-05,-0.00014147666,-0.00016129151,0.0001951896,5.8422607e-05,-0.3625237,-0.13905844,-0.014348737,-0.19545834,0.17353337,-0.047757335,-0.20382398,0.26734298,-0.1377303,0.07283708,-0.07052886,-0.25725085,0.30859253,-0.060027122,-0.009609306,0.29198596
33.69999999999967,-0.15552437,-0.060106795,0.065561436,-0.04915583,-0.027439473,0.017244216,0.008939264,-0.15026864,0.023693036,0.0,0.0,0.0,0.0,-0.0005295296,0.022593651,0.0845466,0.01163933,0.0068824715,0.07397357,-0.11940156,0.15017217,0.3138166,0.13290845,0.14596742,0.29465103,0.021838538,-0.03617627,0.042299915,0.030328952,0.025520554,0.06855839,0.07045819,0.037164893,0.055318374,-0.050798886,-0.021177337,0.0683352,-0.00016515683,-3.188665e-05,-0.00032445317,0.0001895919,-0.00018532258,0.00022183661,-0.00018038099,-0.00032041827,5.4610064e-05,9.438711e-06,8.508524e-05,4.112663e-05,-0.42852992,-0.33790806,-0.16429661,0.26447052,-0.46653622,-0.0610133,0.15708403,0.0635839,-0.33475292,-0.34237632,0.024208734,0.14988624,0.27451557,0.029020824,-0.069525935,-0.4327362
33.71999999999967,-0.030126402,0.033726547,0.038156837,-0.016462464,-0.011766489,-0.026200578,0.041161954,-0.14305669,0.019420238,0.0,0.0,0.0,0.0,0.0051343883,0.0074315974,0.09697752,-0.0037326931,0.009811283,0.089592844,-0.11931737,0.14758348,0.31164187,0.12069348,0.1376106,0.29450485,-0.035320483,-0.061199937,0.0037477778,-0.06631411,-0.07279365,0.043729432,0.009215665,-0.0026800688,-0.030164463,-0.03434501,-0.007575632,0.008266871,-1.809097e-05,-0.00011793092,-0.00014499624,-0.0005301513,9.334308e-05,3.8032907e-05,-2.3902787e-05,5.010634e-05,7.0443704e-05,0.00012232333,1.6705657e-05,-0.00016951165,0.21829373,0.43344605,0.023166122,-0.027926862,-0.306635,0.3294426,-0.30757716,-0.46606478,0.4597704,-0.054428253,0.15939616,-0.47250018,0.46070448,-0.37824276,-0.27240744,0.2902022
33.739999999999675,-0.049051687,0.006836728,0.042979557,0.008046018,0.0020716449,-0.034480195,0.012252981,-0.18710184,0.018619783,0.0,0.0,0.0,0.0,-0.006489617,0.02130514,0.09591437,-0.0034473226,0.015261778,0.0772663,-0.12572105,0.15131992,0.30812055,0.1348888,0.13988052,0.30610818,0.045560747,-0.016333796,0.07415215,0.020955006,0.020216182,0.03640821,-0.061384235,-0.056376662,-0.0742231,-0.06520133,-0.01815668,0.0655729,0.00032568345,0.000105757106,-1.5980157e-05,0.00017690062,-0.00039468,5.9064623e-05,-0.00041488797,2.6244408e-05,-0.00017926002,2.6347076e-05,-6.49954e-05,0.00026387197,0.17822237,0.15237862,0.0043609724,0.43172154,-0.0017775102,-0.49866584,-0.27010316,-0.08555082,0.27929884,-0.3649626,-0.44390595,-0.435414,-0.1291082,-0.0170827,0.49118018,-0.49377465
33.75999999999968,0.14920989,0.17438711,0.0027630152,-0.0044546886,-0.048771065,-0.01780004,-0.051457737,-0.23180024,0.0129550835,0.0,0.0,0.0,0.0,0.003164545,0.012995293,0.09021953,-7.0741145e-05,0.013703927,0.07244421,-0.12091334,0.14530043,0.3026578,0.12737182,0.13915679,0.30262953,0.013609295,-0.045258645,-0.0062758387,-0.06108242,-0.025350532,-0.050696734,-0.02961922,-0.047973327,0.049529277,-0.047891635,0.02431795,0.0046929433,0.00030219913,1.4705423e-05,0.00037446537,-2.9626804e-05,8.2304236e-05,3.814214e-05,2.8256109e-05,-0.00023578142,-0.00018659228,7.300875e-05,9.913408e-05,0.00012464153,-0.18119372,0.27584645,0.27467567,0.104479924,-0.15440464,0.1187134,-0.44423115,0.32529864,0.06149934,-0.48604444,0.25230792,-0.29701063,0.46671867,-0.18188328,0.23790465,0.26081666
33.77999999999968,0.17392203,-0.12812288,0.065183684,-0.005905558,0.013807147,0.024472693,-0.011575817,-0.23946743,-0.007718116,0.0,0.0,0.0,0.0,0.0017112672,0.013293723,0.088715106,-0.00081034336,0.014490685,0.0819841,-0.1314332,0.15106298,0.31520528,0.11934156,0.14164983,0.30258256,0.051548656,0.06522204,0.012098816,0.041280687,-0.015724309,0.03952791,-0.014564516,0.012106545,0.0070354454,0.006439152,-0.020243913,-0.048459295,0.00033294238,-5.2637453e-05,-4.562968e-05,0.0002669936,-0.00022487715,3.772889e-05,-0.00039813324,-0.00047552964,2.554453e-05,9.3546536e-05,-6.3922285e-05,0.0002208309,0.18822382,0.07529249,-0.15187128,0.1791387,-0.18024258,0.17852053,-0.081053995,0.116892144,0.4364349,0.21410337,-0.27706766,0.4355554,0.11357158,-0.041884005,-0.45840803,-0.07145403
33.799999999999685,0.08409075,0.13217297,0.065007366,-0.04902277,0.0165127,-0.019024443,0.0376845,-0.14794794,0.008573143,0.0,0.0,0.0,0.0,-0.0014771653,0.01540277,0.093642555,0.006983551,0.010712247,0.08282578,-0.1275303,0.14713371,0.3057216,0.13059126,0.14509833,0.30139443,-0.020231154,0.039339315,-0.07379105,0.006873647,-0.01648758,-0.07448821,0.015980966,0.055869166,-0.03574728,-0.011397407,-0.06752507,0.025290092,0.00017507286,0.00011932614,0.00021351464,4.3405555e-05,-8.718023e-06,5.2248986e-05,4.711472e-05,0.00039907426,-0.00013533987,-0.00016319365,-5.5416313e-06,-3.6196863e-05,-0.4694205,0.4503324,0.43308395,0.15908661,-0.43744382,0.053303882,-0.3984331,0.15017907,0.035611197,-0.45455274,0.25144574,-0.38238615,0.423635,-0.2835344,0.23728034,0.39492217
33.81999999999969,-0.14435843,0.021496,0.0878185,-0.011728321,-0.045066148,-0.010645839,0.0066818977,-0.17867908,0.038796008,0.0,0.0,0.0,0.0,-0.00058507227,0.004877869,0.08735343,0.0077915024,0.015918447,0.08429599,-0.12525655,0.15119013,0.29991457,0.13168877,0.1438977,0.30393228,-0.026107412,-0.049797915,-0.016475135,-0.07017102,-0.041072782,0.032393236,-0.056691084,0.02663073,0.058321696,-0.0069436375,0.038457174,0.030897096,0.000385691,3.4581826e-06,-0.00015313487,0.00019741098,-0.00021625121,9.9983605e-05,-0.00050416944,-0.00046501358,-9.067144e-05,6.4527645e-05,-0.00014706823,0.00025728525,0.2405931,-0.2970072,0.2773768,-0.016943038,0.20407057,-0.3836078,0.00133994,-0.33767468,0.45585024,-0.26962018,0.20028104,0.05089452,-0.2394864,-0.17264815,-0.23266028,0.115286775
33.83999999999969,-0.15082599,0.04043029,0.056573544,-0.013584463,-0.0031843542,-0.015028879,-0.015421653,-0.19131142,0.026115658,0.0,0.0,0.0,0.0,-0.012090525,0.0103233885,0.09353664,0.0054298695,0.004363242,0.09029656,-0.12302005,0.14727797,0.30727413,0.122615956,0.13150777,0.30895546,0.033357065,-0.01262299,-0.009156481,0.045137312,0.0077338433,0.027113868,-0.023876332,0.008362836,-0.03715606,0.06292946,0.050639186,0.0030750085,0.00013304113,-4.3636406e-05,0.00014405599,-4.4860462e-05,-0.00033304378,0.000101694844,0.0003057283,0.00014988228,-3.9455488e-05,-0.00014152405,9.7749624e-05,0.00038269447,-0.3091838,-0.3445271,0.44946748,-0.06488285,0.039578848,-0.39030018,0.08376886,0.28603503,-0.4947081,-0.4673572,-0.47854707,0.20529637,-0.05538869,0.46413237,-0.46911216,0.043386947
33.859999999999694,-0.027562551,0.072573684,-0.056698192,-0.013719891,0.030873822,-0.02204144,-0.028087534,-0.20118117,-0.04001424,0.0,0.0,0.0,0.0,-0.008746327,0.012215109,0.087831125,0.01130097,0.0054089334,0.08594553,-0.115642846,0.14361563,0.30801678,0.12145742,0.1434602,0.29706472,0.02031879,-0.030733,0.021284716,-0.03921163,-0.060568627,-0.004165752,0.011816738,-0.04558612,0.032860857,-0.04800399,0.05101331,-0.03312537,6.774065e-05,-6.6957626e-05,-3.725836e-05,-0.00011216008,-5.552225e-05,0.0002261455,0.00015307683,0.00015537397,5.339238e-05,-7.064511e-05,0.00025226545,0.00020143624,-0.039618935,-0.24893631,-0.4299068,0.43145835,-0.38792378,0.37190354,0.33356133,-0.33255625,-0.43162593,0.45663068,0.44970083,0.3812511,0.27892146,0.17060399,-0.16258852,-0.14343019
33.8799999999997,0.0020754174,0.044710923,0.024030637,0.021813093,0.005230792,0.03979846,0.029858917,-0.21618104,0.03303357,0.0,0.0,0.0,0.0,-0.0031422006,0.017063065,0.095508285,0.003464884,0.015811704,0.08817583,-0.114407346,0.13824992,0.30050248,0.124738835,0.14002356,0.3033755,0.0024681434,0.013505897,-0.07288299,0.034898642,0.0042939666,0.039247856,0.029348327,0.04734858,-0.06145967,0.0011282845,0.040200733,-0.06358757,-7.696927e-05,-4.6118483e-05,-0.00018198922,-0.0003662394,0.00011236866,9.296073e-05,0.0002124322,0.0001692043,9.106078e-05,1.0525626e-05,0.0001784416,-0.00021904704,0.08584595,0.3261647,-0.22135817,0.4518889,0.29080194,0.37386966,0.086658195,0.30616426,-0.34552947,0.010315107,-0.096730314,0.17853923,-0.3701655,0.030339984,-0.09232333,0.15781516
33.8999999999997,0.16804594,-0.07733666,-0.03199375,0.030882237,0.018534953,-0.020755997,0.018110536,-0.16042766,-0.019904178,0.0,0.0,0.0,0.0,-0.001789435,0.0044046724,0.08399259,-0.005089388,0.010975052,0.07915695,-0.12054558,0.15258688,0.30281618,0.13063794,0.14351566,0.2992023,0.044095255,-0.039418053,-0.020333244,-0.047996134,-0.0007524405,-0.050578047,-0.022062782,0.048893694,0.06791699,-0.050756916,0.0566583,-0.06310513,0.000380858,1.1441545e-05,0.00013030757,0.0002602319,8.777261e-05,0.0002627403,0.00031637982,-0.00023034483,-0.00035173888,-0.0002957671,0.00017006387,-1.8799146e-05,-0.43461227,0.20022663,-0.1021969,-0.31046855,0.1545521,-0.45677733,-0.00045642388,-0.110126734,0.4572123,0.49625525,0.06731425,-0.14773712,-0.37291196,0.09637636,0.4715793,-0.38151005
33.9199999999997,-0.15562642,0.14163055,-0.15698974,-0.04250293,0.010973099,-0.034139287,-0.02309662,-0.22170222,0.024844125,0.0,0.0,0.0,0.0,0.0022342803,0.019255966,0.09185103,-0.0002843133,0.0102768075,0.077535644,-0.118301146,0.13943537,0.29946283,0.11997682,0.13649179,0.3004323,0.052745715,-0.01916968,0.0071332934,0.07395529,-0.020438695,0.012057819,0.021812,0.041403547,0.0375285,-0.02611207,0.0052090427,0.029387653,-0.0002968084,-0.00014620234,-0.00014109985,-2.1498723e-05,-7.716473e-06,-4.556222e-05,0.00033556577,-0.000214303,-0.00014720813,-0.0001786806,0.00015572677,5.315224e-05,-0.13381341,-0.33376184,-0.1083335,0.011001928,0.107439764,0.022303756,0.040143818,-0.4909477,-0.4271636,0.121597566,0.44092214,0.008376894,-0.4160081,-0.18638368,0.03718283,-0.24406329
