timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
79.16000000000139,-0.835663,-0.6687462,-0.21529952,-0.19625339,0.029413732,0.017508982,-0.064721435,0.115796596,-0.01705813,0.0,0.0,0.0,0.0,0.17647494,-0.66597414,1.0741718,-0.199321,-0.6592578,1.0410918,-0.23398444,-1.6679639,1.0002578,-0.4645128,-1.2079394,0.2505841,-0.09393642,0.01543114,-0.045621432,0.0107882265,-0.013887589,-0.01883526,-0.05087532,0.053998474,-0.0015035487,0.023151312,-0.0563472,0.013297304,0.9624638,-2.7327673,3.8922818,-0.99497366,-2.465917,6.340173,-1.056823,-7.4673843,10.335845,-2.0894768,-3.9468536,1.3597143,-0.07387468,0.19171485,0.16567282,-0.19690125,-0.38019153,0.28822812,0.47345504,0.2753562,-0.22996978,0.43112698,-0.089844055,0.14810987,0.2936111,-0.3495148,-0.47710633,0.28102133
79.18000000000139,-1.981899,0.27115697,-0.67888844,-0.09425337,-0.051356204,-0.0456357,-0.0073729944,0.09039654,0.015145259,0.0,0.0,0.0,0.0,0.15203188,-0.6590528,1.0730792,-0.20497386,-0.63752544,1.0297861,-0.23832962,-1.6642259,0.99170506,-0.4647008,-1.2110162,0.25223362,0.052471016,0.020913735,0.04067798,-0.024353327,0.049970597,0.0021553868,-0.07037861,-0.016342793,0.0708347,-0.10287584,-0.028850183,0.009027511,1.1330789,-2.4745793,4.2813816,-1.136178,-2.6420555,6.518793,-1.0402431,-7.3461723,10.26784,-2.1794264,-4.35612,1.331498,-0.3459706,0.1712417,0.37756804,-0.32435447,0.0064482614,0.22742555,-0.19301212,0.021655278,0.42428425,0.2500039,-0.16677222,0.42970872,-0.48458043,-0.2649496,-0.19685335,0.1531335
79.20000000000138,0.30986518,0.7098486,3.1524847,0.10515095,-0.012428325,0.053631462,-0.02664173,0.048979614,-0.02059945,0.0,0.0,0.0,0.0,0.16029271,-0.65620774,1.0774237,-0.18662861,-0.648208,1.0336843,-0.24195227,-1.6630023,0.9890799,-0.4692488,-1.2260673,0.260741,-0.006488141,0.08029105,0.020935802,0.030851182,-0.0026905253,0.04323486,0.030623253,0.08328996,0.03821413,-0.017268099,0.00038751503,0.030635541,1.4293948,-2.540861,3.8707788,-0.77111346,-2.5977356,6.5628796,-1.1899226,-7.3192387,9.620721,-2.2701318,-3.9241626,1.152752,-0.24408819,-0.28941962,0.262934,0.19791503,-0.12902449,0.39321053,-0.27790225,-0.49407583,-0.49693462,-0.31838593,-0.024513258,0.32619655,0.1587046,-0.49025548,-0.18077306,0.0405962
79.22000000000138,0.24975877,-0.28872266,-0.16268255,-0.0520243,-0.039235823,-0.03744789,-0.06513944,0.075933814,0.02471458,0.0,0.0,0.0,0.0,0.15863551,-0.6556731,1.0741299,-0.19222112,-0.63850194,1.0406481,-0.2604586,-1.6527058,0.9983302,-0.4759868,-1.247625,0.26334044,-0.108303875,0.026313504,-0.04206014,-0.07920562,0.05031397,-0.027908988,-0.114989266,0.0070907217,0.06040651,0.09966819,-0.062170044,-0.027012076,0.76072073,-2.6380248,3.838223,-0.94624794,-2.4503071,6.360977,-1.2394692,-7.7521296,10.126147,-1.8113478,-4.192971,1.2591138,-0.23275076,-0.25591695,0.3892236,-0.4449346,0.087766476,-0.19221689,0.121890016,0.09924071,0.25874865,-0.37996525,0.1643646,0.21720926,0.40543044,0.39132914,0.29819453,-0.21661071
79.24000000000137,-0.17408822,0.8315187,4.807759,-0.034781873,0.106977485,-0.03580874,0.0046242224,0.119445845,0.03742987,0.0,0.0,0.0,0.0,0.15055706,-0.6474261,1.0877509,-0.19300838,-0.6263315,1.0379882,-0.25907117,-1.649658,0.99308175,-0.4347539,-1.2324892,0.262189,0.004037514,0.0030927875,0.023613691,-0.054254234,0.106806174,0.08812852,-0.019213362,0.0144864265,0.070282824,0.07988309,0.07987803,-0.06586002,1.5060581,-2.5598338,4.0167003,-1.1234002,-2.4363704,5.9637003,-1.1149349,-7.2838182,10.218259,-1.7614944,-3.4862905,1.2263367,0.11383271,0.21835068,0.28175244,-0.05292642,-0.45161,0.30664358,-0.013368498,-0.08074802,0.4600983,0.22507292,0.024053406,0.19878095,-0.41635838,-0.01929302,0.1385706,0.43350577
79.26000000000137,0.74637693,-0.6813825,-1.7712601,-0.066380315,0.038060248,-0.09169546,-0.046584696,0.091602646,-0.041631833,0.0,0.0,0.0,0.0,0.1500902,-0.6594172,1.0986626,-0.20484787,-0.6188846,1.0499345,-0.2706412,-1.6535243,0.99235123,-0.41632032,-1.2255741,0.25376508,0.020261416,-0.09744897,0.03610983,0.02607201,0.022182537,0.005106191,-0.1415587,-0.053335648,-0.01065411,-0.040162683,0.015234074,-0.018072624,0.866365,-2.775373,3.8294604,-0.9472048,-2.4727988,6.0751667,-1.3729463,-7.272744,10.045045,-1.7520194,-4.128622,1.3172503,-0.43563238,0.18548727,-0.24548711,-0.3958708,-0.44192326,0.15218061,0.41363612,0.26122016,0.016498059,-0.14633949,0.011090208,0.03372384,0.31064382,-0.45288768,-0.03290822,0.09529916
79.28000000000137,0.19185136,-1.1994814,0.67767763,-0.04529854,0.034837134,0.038124274,-0.014613625,0.036820773,-0.0152162025,0.0,0.0,0.0,0.0,0.13335453,-0.6566056,1.0829201,-0.20810336,-0.6100147,1.0356287,-0.28602803,-1.6529108,0.9936532,-0.4075957,-1.2115488,0.26174635,0.02369504,0.020989511,0.05019886,-0.06006789,-0.057900976,-0.03225013,-0.029111521,0.039667938,0.034179397,-0.06318676,0.08037155,-0.07557009,1.1750188,-2.5353239,3.964215,-1.0495949,-2.5068548,6.22945,-1.2420136,-6.9807262,10.199316,-1.9528698,-3.8373623,1.1171131,-0.2269324,-0.11095385,-0.19969857,-0.27572948,-0.4754385,0.1609616,0.17704313,0.0010552888,0.05414477,-0.4620657,0.4577708,-0.37233654,0.075050086,-0.12104078,-0.33524707,0.035464756
79.30000000000136,1.356376,-0.2074414,-0.2854663,-0.05767708,-0.019088428,0.04324588,-0.02300743,0.087218665,0.045602832,0.0,0.0,0.0,0.0,0.1439329,-0.6612893,1.0942686,-0.22440474,-0.635744,1.0493642,-0.29669783,-1.6635588,0.9827866,-0.41440475,-1.2067606,0.23607899,0.007567724,-0.05910404,-0.04637973,-0.0992173,-0.09467982,0.026204372,-0.0062691383,-0.072712235,-0.067748494,0.066735245,-0.062409107,0.02173415,1.0314245,-2.6282396,3.9213507,-1.2514005,-2.9329169,6.4032044,-1.1062793,-7.897697,10.519243,-1.8299267,-4.069668,0.852227,-0.26604018,-0.4851545,-0.10561995,0.2079859,0.19057459,0.17656143,-0.38976237,0.08250907,-0.3001573,-0.27008668,0.12952225,-0.007507273,-0.14836586,0.33638394,-0.088016614,0.22775295
79.32000000000136,1.015737,0.49828747,0.064991236,0.011204038,0.030370448,0.052575476,-0.09340324,0.02479569,-0.027328875,0.0,0.0,0.0,0.0,0.15643582,-0.6613916,1.0887029,-0.23480497,-0.65435934,1.0349647,-0.27240887,-1.66758,0.98867404,-0.4160822,-1.2051122,0.23003961,0.08612808,-0.03718798,-0.032338526,0.032982055,-0.0046820133,-0.024357155,0.056828246,0.022236977,0.052729417,-0.021923037,0.04507668,-0.010995401,1.2156422,-2.8562613,3.9146926,-0.9887382,-2.5404265,6.3286395,-1.1545432,-7.3727264,10.736767,-1.9054602,-3.7579274,1.0578995,-0.47383055,0.3503502,-0.17205025,0.32848805,0.3653637,-0.058091823,-0.41657594,-0.27338994,0.2920066,-0.019095922,-0.40704685,0.12659729,-0.36796322,0.12901618,0.08586762,-0.10203429
79.34000000000135,-0.88250446,0.09380361,-1.5794013,0.0444363,0.04307606,-0.027626645,-0.012254453,0.122034475,-0.039869368,0.0,0.0,0.0,0.0,0.15488496,-0.66654664,1.0961505,-0.20311373,-0.6307912,1.0264672,-0.27864215,-1.6551161,0.994476,-0.4060397,-1.2012106,0.22662017,0.02263368,0.07855133,-0.001259466,-0.0142084,0.04772663,0.021814074,0.027687378,-0.005413517,0.038905628,0.06909127,-0.075513594,-0.024515659,1.1008651,-2.6778467,3.8897574,-0.84691197,-2.3589509,6.2193747,-1.2138962,-6.8718834,10.458555,-1.8362178,-3.9479883,1.3405073,0.4607214,0.30917948,-0.42102638,0.003911672,-0.02490463,-0.26450047,0.11472998,0.3433535,-0.35583615,-0.010282386,-0.24333827,-0.081027836,-0.2783988,0.22193412,0.085499495,0.32463053
79.36000000000135,-0.25472692,-0.8816302,0.7284744,-0.0154182045,-0.024140142,0.061708894,-0.048246708,0.055981748,0.029799229,0.0,0.0,0.0,0.0,0.1430366,-0.6740044,1.09393,-0.20926163,-0.62638575,1.0337706,-0.25709596,-1.6554043,0.9879167,-0.4218419,-1.2104468,0.24227826,-0.005170378,0.023900853,-0.018179,-0.04047781,0.038992085,0.044756092,0.018286172,0.0020612306,0.020712372,-0.039158102,0.06663798,0.07048017,1.2793305,-2.627314,4.264904,-1.2171452,-2.5995436,6.472587,-1.01581,-7.708841,10.670677,-2.0816524,-3.9078288,1.2371254,0.15402177,-0.071978495,-0.05997232,-0.40205666,0.07165705,-0.34007692,0.1631736,0.41665816,-0.028977303,0.28305376,-0.080332115,0.04135298,0.22573584,-0.12002321,-0.33747107,0.39179826
79.38000000000135,-0.17915426,0.2615389,0.66404843,-0.0118582,-0.06491294,0.07844625,-0.062360242,0.072923936,0.03702167,0.0,0.0,0.0,0.0,0.15851116,-0.651831,1.0835522,-0.23491436,-0.64087903,1.0398673,-0.2618255,-1.6577511,0.9832537,-0.419806,-1.195333,0.23322089,-0.03141759,0.011597035,-0.06942665,0.04162856,0.0059722867,0.021906538,0.05942881,0.039192766,-0.06748472,-0.059962995,-0.03971343,0.025390925,1.2456926,-2.5153193,4.260165,-1.2056966,-2.5732894,6.164828,-1.173759,-7.5283737,10.333974,-1.9900318,-3.9905188,0.94746494,-0.31951243,-0.16413349,0.022360949,-0.28520742,0.19130531,-0.4356458,-0.17267883,-0.14361279,0.04635185,-0.19830987,-0.041054446,0.25332797,0.44688842,-0.157352,-0.34916177,-0.26580232
79.40000000000134,0.6260297,-0.4442416,1.7253467,0.13690718,0.030809462,-0.026784321,-0.043316778,0.059092995,-0.012490183,0.0,0.0,0.0,0.0,0.16847019,-0.64861417,1.0887555,-0.2233223,-0.632913,1.0376582,-0.24810141,-1.6641804,1.0002552,-0.43319422,-1.2040963,0.22754647,-0.021503596,0.013887298,0.01721748,0.05934733,-0.034361213,-0.0189831,0.07255715,0.07565617,0.032915387,0.07478208,-0.0010192837,0.063243635,1.3562236,-2.6484804,3.7983043,-0.8618582,-2.565748,6.1158586,-1.1124845,-7.472808,10.035073,-1.8432608,-3.6908495,1.1033106,0.41108903,0.34589934,-0.06369164,-0.39015818,-0.43929106,0.429759,0.14731938,0.32455277,-0.34830153,0.46767342,-0.034434836,-0.019375492,0.27296034,-0.37586492,-0.2955751,0.20792674
79.42000000000134,-0.60316014,-0.24299641,-1.7404077,-0.040475998,-0.026133308,-0.055088554,-0.06849267,0.11188175,-0.009862062,0.0,0.0,0.0,0.0,0.16780648,-0.6486052,1.0960429,-0.23869564,-0.6388132,1.0447675,-0.25690627,-1.6523913,0.9971779,-0.42042273,-1.1908463,0.23196542,0.00017335085,-0.0054316414,0.059281394,-0.036706615,-0.04681078,-0.01270222,0.01482981,0.06886839,0.049217768,0.056134164,0.07604151,0.020357642,0.9051413,-2.6143053,4.2514505,-1.3277807,-2.4652963,6.050289,-1.1970977,-7.6557426,10.60746,-1.6247731,-3.9588223,1.167315,-0.31102675,0.20228642,-0.21808799,0.43995732,-0.10300548,0.06306363,0.2653169,-0.19480997,0.4899876,0.37387696,-0.12210493,-0.19163242,-0.32217577,-0.008204817,0.06979018,-0.18533932
79.44000000000133,0.4673685,0.13366243,-0.92056555,0.1784838,0.019758685,0.036596686,-0.066964306,0.090542436,0.008300551,0.0,0.0,0.0,0.0,0.16201043,-0.64840657,1.0992682,-0.2290202,-0.6395113,1.0401686,-0.25537533,-1.6558739,0.9876019,-0.4088002,-1.2032034,0.2372289,0.07873897,0.010131068,0.043093827,0.072167836,-0.0390792,0.008235219,0.10607255,0.0043437006,-0.04513778,-0.092664205,0.037036844,0.07961427,1.4819983,-2.6183605,4.084043,-0.9578863,-2.6578853,6.2554016,-1.0028787,-7.027846,10.271851,-2.1515124,-4.0221715,1.2953286,-0.35694325,0.47024992,0.17172205,-0.19049893,-0.37516174,0.1276206,0.17197396,-0.1601031,-0.03388965,-0.41416472,-0.44788012,-0.40928724,-0.4318848,0.23776299,-0.14170991,0.36004868
79.46000000000133,0.63561076,-0.85030496,-0.28577888,-0.021862505,-0.026376717,-0.024788398,-0.04548473,0.054806434,-0.0075625572,0.0,0.0,0.0,0.0,0.17648889,-0.6482102,1.0864595,-0.21340136,-0.634665,1.0279168,-0.24396703,-1.6689212,0.9892598,-0.428267,-1.2092422,0.23562227,-0.05610573,0.017973548,0.067629464,0.04761069,0.032358427,-0.043073405,-0.101661175,0.010448135,-0.061417397,0.029932082,-0.055227876,-0.051035885,1.0896727,-2.7716608,3.7629883,-0.90268266,-2.5214186,6.448085,-1.2043674,-7.469138,10.439317,-1.8410063,-3.906064,1.1557937,0.47428066,-0.45308778,-0.25150964,-0.4807,0.20799874,0.005008445,0.2282685,0.35849902,-0.15545501,0.25544697,-0.3501727,0.27888098,-0.34422857,0.027646622,-0.081056,0.013367105
79.48000000000133,-1.1988255,-0.726869,2.774954,-0.008390211,0.015782038,0.036210332,-0.035750065,0.08916157,0.043801855,0.0,0.0,0.0,0.0,0.16763894,-0.6596004,1.0879289,-0.22793916,-0.63204926,1.0450207,-0.2737821,-1.6629666,0.9986986,-0.41762584,-1.2146219,0.24584061,-0.08199898,0.10156678,-0.029650552,0.034333557,0.0017361965,0.030224416,0.02826354,0.046530288,-0.06151406,-0.038790938,0.0750892,0.037476137,1.284014,-2.3922968,4.2583036,-1.2161541,-2.5048788,6.1248426,-1.2821862,-7.295091,10.408505,-1.9345835,-3.7797618,0.9985151,0.20970863,-0.4224194,0.4067071,0.3460501,0.48314437,-0.32816884,-0.23216017,0.27440816,-0.42838857,0.13423339,0.28509966,-0.33652455,0.1381008,0.30412796,0.48026574,0.0019572182
79.50000000000132,1.8071233,-1.755835,-0.5837774,0.092125624,0.010021906,0.041000053,-0.060687598,0.051616058,0.046880312,0.0,0.0,0.0,0.0,0.17473193,-0.64678484,1.078804,-0.23122837,-0.64950377,1.037041,-0.25708663,-1.665159,0.9931622,-0.4150483,-1.2030265,0.24261935,0.037862793,-0.049108755,0.008588351,0.006924863,-0.13699687,-0.022808539,0.14109683,-0.06823477,-0.01701568,0.06669322,-0.032374185,0.049269497,1.1652551,-2.6103234,3.9226558,-1.0810221,-2.8213959,5.750525,-0.7767879,-7.972838,10.167043,-1.8897712,-4.027496,0.87863374,0.44451478,0.2821103,0.16508868,-0.032308746,-0.2819282,0.42289037,-0.34250298,-0.08563271,0.39070758,-0.078121416,0.4527672,0.29900607,0.087658636,-0.31557295,-0.35514164,0.16264671
79.52000000000132,-0.40062335,0.9864636,0.54671156,-0.118872516,0.057396576,-0.043875776,-0.021884803,0.10843349,-0.026379477,0.0,0.0,0.0,0.0,0.19228661,-0.65345126,1.0751909,-0.24246523,-0.65618527,1.0426921,-0.23491943,-1.6581951,0.98772186,-0.41720757,-1.1883885,0.22107661,-0.062300596,-0.066365816,-0.02059478,0.0041793697,0.012867698,-0.030617421,-0.013090175,0.044743087,-0.07530407,0.04092679,0.069732204,-0.0450629,1.2316514,-2.6680317,3.9899404,-1.2181319,-2.653749,5.9191957,-1.152005,-7.5828485,10.459381,-1.6840079,-3.571642,0.94178045,-0.34850022,0.40160006,-0.39829668,0.033496402,0.121420786,-0.4625309,0.1751021,-0.43388262,0.39113855,0.10899145,0.016557477,-0.06537323,-0.05184661,-0.14366718,-0.3013145,-0.23292035
79.54000000000131,-0.008132085,0.6850699,-2.5793273,0.05043574,0.021217488,0.0064464365,-0.07326841,0.08159943,-0.026095618,0.0,0.0,0.0,0.0,0.18300222,-0.65763474,1.0907577,-0.23654246,-0.6465165,1.044314,-0.23245023,-1.6570996,0.98716855,-0.41398033,-1.1870745,0.22702418,0.019530412,-0.017853558,-0.062307604,-0.001031025,0.015604857,-0.08802836,0.021331033,0.05723592,-0.067821406,-0.0014868269,-0.08348223,-0.013901837,1.2130145,-2.767364,3.7945771,-0.8545855,-2.565821,6.1928034,-1.0894952,-6.961785,10.131806,-1.9839941,-4.041221,1.4058038,0.42161423,0.26837352,-0.31470194,-0.44606358,-0.41184232,-0.081727736,-0.3908882,0.04931053,-0.30306762,0.36553058,0.096791446,-0.34453747,0.4853037,0.007924456,0.10652389,0.0071348515
79.56000000000131,-1.6189617,0.0090801595,-0.5846936,-0.13006678,0.07337222,-0.0068187923,-0.091386795,0.116249815,-0.00041625783,0.0,0.0,0.0,0.0,0.1746816,-0.6746238,1.0971291,-0.22625874,-0.6372746,1.0321908,-0.2601655,-1.6525874,0.99210924,-0.42745385,-1.182662,0.24156314,-0.066302836,0.0012658931,-0.0020556136,0.013351213,0.052702315,0.021325124,-0.05648717,-0.0023250284,0.062347468,0.05543507,0.06708855,0.004649545,1.0666175,-2.8160276,4.2346864,-1.2764442,-2.389484,6.4080815,-1.1247503,-7.632327,10.724751,-1.9441973,-3.644443,1.3859794,0.019912576,-0.15478708,-0.33245555,0.14867043,-0.38834548,-0.06594943,-0.12021683,-0.47076973,0.13262013,0.2341909,0.3762262,0.1765173,-0.06818994,0.18516798,-0.12544346,-0.30336797
79.5800000000013,0.73040074,1.146525,-4.692409,0.058132872,-0.08897839,-0.0057896674,-0.04391543,0.064291716,-0.027930692,0.0,0.0,0.0,0.0,0.1780002,-0.65485036,1.0899423,-0.25157082,-0.6465378,1.0318105,-0.23620817,-1.6669078,0.99238753,-0.43977675,-1.1943858,0.25278553,0.030463234,0.08243028,-0.08830187,0.048064616,-0.022733878,0.038356993,-0.0036406498,-0.01400344,0.04630133,-0.05339008,-0.11852786,0.09241686,1.1926675,-2.5483763,4.2759724,-1.124793,-2.831972,6.6465955,-0.84349936,-7.2893157,10.299542,-2.5693576,-4.5750017,1.3090363,0.32377028,0.15689065,0.116967216,-0.14435352,0.18828146,0.2577601,-0.15433079,0.06329716,-0.08839096,-0.3324408,-0.14799756,-0.29057887,0.18369691,-0.46682736,-0.4630255,0.30803847
79.6000000000013,1.1501086,-0.54967093,2.6679945,-0.030612445,0.038471244,0.024622213,-0.033557504,0.10292332,0.044291902,0.0,0.0,0.0,0.0,0.17575184,-0.66457385,1.0811939,-0.2115317,-0.6390146,1.0450525,-0.22192578,-1.6646317,0.9844042,-0.4566696,-1.2028888,0.25600877,-0.081715204,-0.11148151,-0.033982825,0.13013148,0.0929282,-0.039492387,0.0011325512,0.024505321,0.010606869,-0.073384166,0.09446205,-0.008316177,1.1974428,-2.9246373,3.5124967,-0.6983161,-2.4751174,6.4383984,-0.98143595,-7.5559425,10.271218,-2.194892,-3.450008,1.235794,-0.016875543,-0.34662995,0.3852404,0.2620917,0.3849197,-0.26717034,0.4184809,-0.30052945,-0.4035812,0.03845467,0.11246575,0.28138202,-0.3935166,-0.47443113,-0.13137916,0.42135125
79.6200000000013,-0.005189717,0.38628396,-3.0646284,-0.10734375,-0.07595474,0.026684944,-0.10779891,0.03648321,0.03693405,0.0,0.0,0.0,0.0,0.13344666,-0.6680453,1.0864624,-0.21818377,-0.64446414,1.029905,-0.21978153,-1.668164,0.99535096,-0.4727105,-1.2148963,0.26081637,-0.14750688,-0.01746418,-0.02446186,-0.021092508,-0.0393319,0.027941031,-0.03753201,0.05312908,0.051560614,0.0013770524,-0.055837058,-0.03278474,0.65550274,-2.4884715,3.8855665,-1.1255252,-2.7018821,6.1199408,-0.91688675,-7.113532,10.279792,-2.0544825,-4.423142,1.1709557,0.25800195,0.36709884,-0.17228666,-0.044030093,-0.25762126,-0.020045018,-0.10115182,-0.13664456,-0.3954492,-0.27242067,0.06181732,-0.46367112,-0.29906383,-0.21217477,-0.15405546,0.2986824
79.6400000000013,0.057951838,0.52356946,4.3842688,0.010129954,0.0071345908,0.010620611,-0.04102898,0.08479098,0.0057689645,0.0,0.0,0.0,0.0,0.14914238,-0.66307503,1.0847647,-0.2275192,-0.6623444,1.0324359,-0.21199454,-1.6699677,0.9868835,-0.47302413,-1.2203817,0.26692304,0.032674078,0.0070344885,0.061433133,-0.0088838795,-0.028198993,-0.062343623,-0.019607116,-0.057808805,-0.025729837,-0.005666961,-0.0339514,0.009746649,1.2610795,-2.915025,3.7271554,-1.0396764,-2.69276,6.525441,-0.86532015,-7.6140575,10.6655245,-2.0889091,-3.6018572,1.1905956,-0.34242225,-0.08219557,-0.22170608,-0.009708527,0.11551237,-0.101180814,0.2347,0.49602196,0.04113486,-0.0040025767,0.21735325,0.031852487,-0.29692557,0.34439707,0.07572219,-0.19603823
79.66000000000129,-2.276456,0.9269184,-0.95773786,-0.14190768,0.02525338,0.008852715,-0.09135706,0.063819475,0.005901495,0.0,0.0,0.0,0.0,0.12087572,-0.6735399,1.0754287,-0.21763541,-0.66289073,1.0377967,-0.21878955,-1.6523353,0.9822477,-0.4842085,-1.2221922,0.26530206,-0.060295563,0.06531067,-0.09163084,-0.03908049,0.06196048,0.04652631,0.027883457,0.021044284,0.047464553,-0.056046516,0.043771267,0.012538848,0.7292071,-2.513833,4.0302052,-1.1507418,-2.519334,6.052066,-1.0585985,-7.0076256,10.161506,-2.0539567,-4.2013907,1.2362909,-0.23903859,0.21608843,-0.42262945,0.16973473,0.28018028,-0.23003271,0.26377863,-0.37586567,0.13988465,-0.18802735,-0.03924134,-0.48874307,0.02550034,0.30789933,0.105683155,-0.43928394
79.68000000000129,-1.0965041,0.74347657,0.6596764,0.086299405,-0.0879291,-0.0029200541,-0.07087805,0.09796143,-0.025302544,0.0,0.0,0.0,0.0,0.14264172,-0.6679027,1.087129,-0.21249886,-0.6693398,1.0396156,-0.20893304,-1.6582979,0.9963688,-0.46917176,-1.2255247,0.27083087,0.09276152,-0.0911373,-0.04872666,0.06522342,-0.09652006,0.0036495635,-0.019275328,0.039124336,-0.011317132,-0.03710362,0.014684323,0.016639315,1.4005314,-2.7529526,4.0911508,-1.0383023,-2.7403624,6.48805,-0.9126858,-7.384873,10.134902,-2.3722832,-4.1624184,1.4653013,-0.48061123,0.43866464,-0.1424573,0.3972762,-0.32873103,-0.26634046,-0.008351951,-0.07287815,0.26183996,-0.4884182,0.3475551,0.1333123,0.21511212,0.31447646,0.47143117,-0.27983028
79.70000000000128,-0.834897,-0.9025595,-0.19864224,-0.089832604,-0.049816903,-0.044250578,-0.029065773,0.10466238,0.0344794,0.0,0.0,0.0,0.0,0.13957226,-0.68233585,1.0839514,-0.20774885,-0.6601756,1.0336224,-0.22178468,-1.6702373,0.98326063,-0.47616446,-1.24592,0.27687886,-0.0010581639,0.027241996,-0.042070467,-0.07342435,0.05642637,-0.03593951,-0.0770785,-0.043277975,-0.0115087535,0.03808085,0.008466605,-0.0025866348,0.88326436,-2.6719093,3.8969684,-1.0478868,-2.471419,6.3590584,-0.9834932,-7.232704,9.907586,-2.1541345,-4.1392555,1.3133819,-0.42435217,-0.29928392,0.4086978,-0.053593364,0.114929646,0.3464336,-0.41721925,-0.49701065,-0.41227552,-0.18100664,-0.48937345,-0.26705563,0.15339725,0.090410635,-0.24980539,0.35771132
79.72000000000128,0.1047328,0.84569055,0.7159047,0.043004654,0.00054855325,0.030654268,-0.037258066,0.081305966,0.003303598,0.0,0.0,0.0,0.0,0.13250431,-0.6572513,1.093463,-0.21765955,-0.6512242,1.0301484,-0.21305,-1.6677133,0.9860119,-0.47867897,-1.240961,0.26395586,-0.008558604,0.011808182,-0.010189446,0.073220305,-0.04193047,-0.052941464,-0.026080383,0.02896445,0.029983938,0.047376655,-0.028879968,0.032170463,1.2567477,-2.499063,4.2118406,-1.0244366,-2.7764208,6.488267,-1.0057154,-7.752783,10.16697,-2.1721733,-4.224442,1.1135267,-0.123188,-0.32561898,0.09780409,0.4221368,-0.14563212,-0.26719347,-0.39727926,-0.09656779,-0.014347796,0.27318856,-0.37752715,-0.015968794,0.10100929,-0.24600063,-0.3286711,0.26126847
79.74000000000127,0.23165412,0.94558036,0.8481208,-0.012533232,0.048385695,0.010978928,-0.05710624,0.02836582,0.025227873,0.0,0.0,0.0,0.0,0.15582842,-0.6632579,1.0991932,-0.21826008,-0.64723855,1.040113,-0.23048371,-1.6558493,0.9841245,-0.4707351,-1.2511429,0.2729439,0.051685486,-0.07670498,0.038901404,0.049957965,-0.0061842306,-0.035730377,-0.05599073,-0.001485906,0.048530813,0.0589688,0.0051321173,-0.020040266,1.1218836,-2.9029074,3.9373906,-1.0003917,-2.4669952,6.322788,-1.2289574,-7.6646233,10.456941,-1.8988305,-3.9644668,1.2627983,0.27753285,0.34175548,0.40875006,0.2723023,0.3266937,-0.1697485,0.4597676,-0.33999154,-0.2709214,0.45154855,0.13373408,0.31543666,0.34209913,-0.25729188,0.33024845,-0.13753803
79.76000000000127,-0.7691636,-1.1340744,0.074430816,-0.08868019,0.047618605,-0.01955116,-0.028224964,0.11190479,-0.027066665,0.0,0.0,0.0,0.0,0.14351597,-0.6765689,1.0999118,-0.21787576,-0.64407957,1.0277885,-0.24201721,-1.6627443,0.9929937,-0.46993682,-1.2406219,0.26394328,0.054320607,0.014986038,-0.05014735,0.019782629,0.09886628,0.0321178,-0.0045261127,-0.035545733,0.066283606,0.048882365,-0.03862526,-0.007784621,0.98075086,-2.693888,4.029841,-1.0756217,-2.421188,6.1293344,-0.99494046,-7.07424,10.377989,-2.0240042,-4.0802093,1.4576938,0.1295165,-0.42310914,-0.05895328,-0.06992178,0.3374749,-0.0038678325,-0.22287369,-0.27137434,0.358567,-0.4237437,-0.4794927,-0.10609564,-0.0007276685,-0.47629562,-0.10106669,0.4890318
79.78000000000127,0.8285928,1.5509838,0.8551999,0.036540776,0.012250377,0.026928257,-0.093891256,0.102987856,-0.04780234,0.0,0.0,0.0,0.0,0.16275184,-0.6665187,1.0992765,-0.22008885,-0.64414245,1.0276271,-0.24606878,-1.6712997,0.9868089,-0.45985454,-1.2417551,0.24843179,0.13701531,0.039858572,0.07173676,-0.0032062214,-0.10004716,-0.029335335,0.0386043,-0.03856302,0.044475224,0.062396858,0.04185631,-0.12151919,1.4695346,-2.5209644,3.9967463,-0.99055696,-2.9130428,6.3724766,-1.038945,-7.920163,10.214599,-2.2145407,-4.0969067,0.7966895,0.009965372,-0.35726538,-0.41045195,-0.146525,-0.22529717,0.041398603,0.30586705,-0.4433378,0.25500837,-0.06617274,-0.14526057,-0.44062853,-0.44821236,0.27672622,-0.009245236,0.2385958
