timestamp,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24,obs_25,obs_26,obs_27,obs_28,obs_29,obs_30,obs_31,obs_32,obs_33,obs_34,obs_35,obs_36,obs_37,obs_38,obs_39,obs_40,obs_41,obs_42,obs_43,obs_44,obs_45,obs_46,obs_47,obs_48,obs_49,obs_50,obs_51,obs_52,obs_53,obs_54,obs_55,obs_56,obs_57,obs_58,obs_59,obs_60,obs_61,obs_62,obs_63,obs_64
7.239999999999934,-0.1799134,0.92737204,0.39027312,-0.037401516,0.12442587,0.0034480102,0.0039683096,-0.11925389,-0.0027484281,0.0,0.0,0.0,0.0,0.037172846,0.056343604,0.08660116,-0.020125728,-0.002097361,0.12239457,-0.14669411,0.090221964,0.2557342,0.14423999,0.08171101,0.29616052,-0.002349076,0.07280096,-0.010033022,-0.013802333,0.041495863,-0.016777342,-0.059697904,0.048605,0.03041855,-0.0028212946,0.0029241606,-0.02138127,-0.14068542,0.12452459,-0.103986844,-0.13898684,-0.2989338,0.22859624,-0.17420246,0.22369763,-0.09686214,0.14689079,-0.09763615,-0.30191296,-0.36905625,0.2935622,0.43394044,-0.102210544,0.15102293,0.056674663,0.006769586,-0.022730678,0.113895066,0.21933033,-0.33883914,0.14294621,0.17998226,-0.3222644,0.4953435,0.06738212
7.259999999999933,0.4696129,0.26374757,-1.5379153,-0.026315339,0.047142338,0.006201944,0.009901123,-0.1822105,0.024221674,0.0,0.0,0.0,0.0,0.015770597,0.065651216,0.0912826,-0.011738779,0.0080874385,0.12536147,-0.15800259,0.101216696,0.24383777,0.15479317,0.075085856,0.28543884,0.016865613,-0.01686333,0.055876292,0.017471272,0.08629697,-0.0084505705,-0.03514374,0.02377992,0.012776321,0.051215995,0.032449447,0.062311675,-0.11076553,0.049596954,-0.023311183,0.11765507,-0.009168763,-0.04218612,0.084120065,0.04607848,-0.0018327478,-0.011398018,-0.040838286,0.11425703,0.1940846,-0.24368294,0.11665138,-0.3257943,-0.018932384,-0.4476914,-0.31537074,-0.08510573,-0.37433702,-0.33462426,-0.064950764,-0.35688406,0.07047073,-0.36667976,-0.011700028,-0.43647566
7.279999999999933,-0.4536713,-0.60540086,-0.050842017,0.08799232,-0.015419455,0.0053550466,0.04654675,-0.1380875,0.003639452,0.0,0.0,0.0,0.0,0.01572159,0.06566701,0.08230252,0.0063055945,0.013781707,0.1149315,-0.14013858,0.09281031,0.25943774,0.14605334,0.08803626,0.29484072,0.02385546,-0.067209356,0.010148777,0.083533525,0.00603274,-0.029890666,0.058580518,-0.10701057,0.09345119,-0.038437188,-0.0735058,-0.00020129695,0.59518963,0.009933405,-0.19353434,-0.10890018,0.22715144,-0.01634691,0.026499562,-0.2625924,0.10828829,0.0009281598,-0.019754741,0.41623995,0.36444986,-0.4999378,0.13543989,0.07157277,-0.031304106,0.047562223,-0.013667211,0.2642325,0.38251892,-0.22455403,0.2526292,0.24064876,0.34808105,-0.3524543,0.14697412,-0.44933534
7.299999999999932,-0.46193886,-0.9274436,0.22246365,0.13570839,-0.0971322,-0.0104079265,-0.0015742137,-0.18790291,-0.02202864,0.0,0.0,0.0,0.0,0.032122076,0.047996733,0.07838228,0.0015269555,0.017584851,0.11030212,-0.14604795,0.070392825,0.25490135,0.15146783,0.07132224,0.28546807,0.11359424,0.037581544,-0.0696956,-0.021341532,-0.00082427537,-0.03717084,0.022871714,-0.095288426,-0.0065935967,-0.019260783,-0.09831826,0.08970748,0.8034027,0.13423255,-0.38497168,-0.2788715,-0.07515981,0.22986238,-0.179802,-0.31421283,0.0703935,0.07684791,-0.06963706,0.2291014,-0.02960883,-0.29456297,-0.4445955,0.061533246,0.21588704,-0.4619069,-0.28042176,0.08053397,0.05702262,-0.2814108,-0.19925933,-0.046259057,-0.26084483,0.19840476,-0.29964542,-0.4599247
7.319999999999932,-0.25140083,0.79421335,0.10101437,-0.14016995,0.004383875,0.027816404,0.037907913,-0.15459134,0.015480124,0.0,0.0,0.0,0.0,0.035911724,0.06198077,0.075238995,-0.011470915,0.011968197,0.13823637,-0.15836321,0.06716142,0.24001935,0.17186655,0.073255405,0.29549992,-0.066093825,-0.037418276,0.045884337,-0.09880079,0.019488063,0.03364987,0.0066325585,0.023554003,-0.01605052,-0.013992351,0.102791,-0.00013771701,-0.043311518,0.14066942,-0.09218981,-0.22539704,-0.30141217,0.30080017,-0.22617377,0.15623386,-0.15318699,0.17911273,-0.06904043,-0.315693,-0.20611176,-0.17428102,-0.34030724,0.24747929,-0.49438506,-0.10253571,-0.006381432,-0.22983186,0.06267929,0.30611154,0.28843114,0.21756855,-0.045211475,0.0120912,-0.035547547,-0.024182811
7.3399999999999315,0.34133244,0.5781656,-1.5635651,0.018426709,0.06999142,-0.058814507,0.037295233,-0.16309266,-0.026693832,0.0,0.0,0.0,0.0,0.011709109,0.07459448,0.07884041,-0.010141435,0.006718418,0.1259548,-0.16769111,0.07907224,0.22722696,0.16802438,0.07482798,0.29737025,-0.07062836,-0.063217625,0.030229196,0.06924735,0.012052597,0.004728463,0.06607591,-0.027646415,-0.070805505,0.014396088,0.088228166,0.052370533,-0.14821076,0.0606508,-0.023961041,0.13252534,-0.039307766,-0.055732876,0.074417695,0.04706089,-0.016308643,-0.023693498,-0.016250622,0.08822719,0.15794308,-0.4485544,0.10338572,-0.2376772,-0.05331683,0.23433115,-0.4843983,-0.4856662,-0.4793374,-0.25447965,-0.19633664,0.3198571,-0.22165756,-0.4159987,0.33879185,0.16225098
7.359999999999931,-0.34269944,-0.32626063,-0.34525493,0.06805613,-0.009162485,0.025945082,0.02444573,-0.15972629,0.017737199,0.0,0.0,0.0,0.0,0.01424259,0.055395644,0.06840904,0.011863237,0.024021897,0.12004303,-0.16115515,0.07319281,0.23637767,0.16300093,0.07900508,0.299032,-0.036335222,0.0064189415,0.025805593,0.006873617,-0.022574296,-0.0265201,0.02858335,0.03604724,-0.0116831735,-0.0597387,0.049238816,0.09020462,0.42310518,0.035454735,-0.15571198,-0.045395583,0.20856616,-0.052353807,0.061717197,-0.20655504,0.08197101,-0.006873686,-0.016011713,0.38788345,0.0055258884,-0.2638253,-0.25120935,-0.35536334,-0.45458585,0.18521081,0.31224006,-0.21055952,0.33052173,0.30877694,-0.23322116,-0.35514274,0.4604702,0.24641557,-0.35526055,-0.40718043
7.379999999999931,-0.4078659,-0.055140577,0.660532,0.0036405728,-0.0027567784,0.04899379,0.040483724,-0.1464352,-0.012272248,0.0,0.0,0.0,0.0,0.014237178,0.0527344,0.08139756,0.014171285,0.020961802,0.11906693,-0.14835292,0.07441364,0.25532436,0.15669264,0.086701915,0.30010003,-0.020039186,0.039279822,-0.045659374,-0.06409782,0.018746724,-0.015153649,-0.032763727,-0.02629473,-0.02694449,-0.040020008,-0.04453222,0.071172886,0.37406966,0.09060757,-0.22856796,-0.13435102,-0.066497386,0.06350991,-0.085657045,-0.020250063,0.071101554,0.048069656,-0.09090869,0.068038315,0.0428624,-0.49505627,-0.19701959,-0.20141906,-0.46593398,-0.1664165,0.36416766,0.2520873,-0.065921225,0.12273477,0.1417673,0.32150546,-0.27411002,0.30587307,-0.19179581,-0.45406404
7.39999999999993,-0.45977262,0.42202517,0.8956364,-0.13753438,0.06384909,0.041007884,0.07412344,-0.11137278,0.013871382,0.0,0.0,0.0,0.0,0.020300962,0.058103837,0.07554076,0.01764471,0.017625704,0.11570087,-0.14625248,0.08918388,0.24871439,0.1633899,0.07176956,0.28773907,-0.07876475,0.009181238,0.085967936,-0.03867608,0.016229033,0.057731207,0.054644637,0.060113594,-0.059087947,-0.028677557,0.05562406,-0.084206805,-0.05798797,0.08482107,-0.06518713,-0.033640094,-0.18314244,0.04921958,-0.06947206,0.12691677,-0.06823942,0.0675677,-0.04826889,-0.13782191,0.1432516,-0.3440201,0.20900027,-0.09378256,0.3508204,0.25524417,-0.3811517,0.4906263,0.099764675,0.29419997,-0.35825506,-0.46811402,-0.26511094,-0.039657157,-0.26046202,-0.1834012
7.41999999999993,0.38243014,1.0890723,-1.0042465,-0.038367655,0.16578439,0.0040877447,-0.013385785,-0.13469017,0.03953142,0.0,0.0,0.0,0.0,-0.0019196201,0.06331951,0.072236046,0.026784198,0.010792157,0.12130876,-0.1639305,0.07847484,0.23565184,0.1591303,0.089615054,0.28338334,-0.14050089,0.07261226,0.05744007,0.016080623,-0.04258328,-0.025833262,0.01410473,0.09984794,-0.010969967,-0.066994466,0.056105167,-0.025508275,-0.30143288,0.035710093,0.08365479,0.15877245,-0.20112507,0.08307967,0.040919684,0.12255009,-0.06132456,0.0031136665,-0.019641941,-0.11977083,0.20280501,0.20804435,-0.1978187,0.31096134,0.40915462,-0.14354433,-0.23715015,-0.3107179,-0.3973215,-0.3805586,0.051980175,-0.103511535,-0.13019225,-0.07389176,0.36402214,-0.11125561
7.439999999999929,0.19888389,-0.35022593,-0.868684,-0.0038934727,0.07865433,0.01785649,-0.005982477,-0.111231424,0.026237216,0.0,0.0,0.0,0.0,-0.017868148,0.05418385,0.0846037,0.028728927,0.033583246,0.10565137,-0.16189875,0.0962813,0.24193685,0.14616275,0.10174038,0.29832387,-0.04591743,-0.0549311,-0.008811706,0.09312504,0.03414347,0.046034615,0.06562027,0.0033197494,0.08625023,-0.05294851,-0.074395604,0.03936851,0.14560717,0.039633766,-0.01491765,0.095850535,0.19998503,-0.10615673,0.10850614,-0.1707015,0.036683798,-0.05303643,0.014760379,0.34730193,0.3619503,0.19500431,-0.3210941,-0.47974712,0.07189614,0.4527616,-0.08797202,-0.23866473,0.4632707,0.093136355,0.37120226,-0.071124874,0.3109755,0.02562255,-0.35877377,-0.20655753
7.459999999999929,0.8762362,-1.0479177,0.5543201,0.10945071,-0.05331547,0.010443755,0.0010178362,-0.18837485,-0.018244186,0.0,0.0,0.0,0.0,-0.00034718626,0.061679948,0.077834874,0.049877755,0.036745723,0.11702556,-0.14065398,0.08038732,0.25767666,0.14545578,0.07883927,0.30246884,0.060645595,0.021894554,-0.010353326,0.0771034,-0.06900493,0.03619442,0.012950954,-0.06877348,0.056003433,-0.037165638,-0.040802397,-0.024195079,0.62319076,0.048169464,-0.23002511,-0.13651021,0.051507346,0.05543403,-0.053653143,-0.25286642,0.090434276,-0.015519286,-0.05471338,0.24940771,0.4334332,0.02654049,0.4689077,0.36587113,-0.02702834,0.26393348,0.46116638,0.30308595,-0.16257806,0.030937111,-0.3288857,-0.28480458,-0.28393653,0.25104097,0.21551728,-0.45322144
7.4799999999999285,0.12612243,0.04421034,2.015711,0.003196697,-0.015663868,0.035670772,0.073367015,-0.14359392,-0.014926759,0.0,0.0,0.0,0.0,0.006929676,0.049219657,0.09370715,0.020164456,0.02083223,0.12654823,-0.14625034,0.06370248,0.2592325,0.15172522,0.08432135,0.29235435,0.07884385,-0.060001433,-0.0041577118,-0.03517039,-0.017332349,-0.0024380907,-0.030286781,-0.009688905,-0.023296898,-0.059896577,-0.03678182,0.034447398,0.49759614,0.09786405,-0.11839516,-0.26954016,-0.21197829,0.20703787,-0.25584504,-0.23009226,-0.0971865,0.07867576,-0.09302263,-0.042274527,0.12354652,-0.25401092,-0.4363956,-0.35195172,-0.2595365,0.17444482,0.43439677,0.29896757,-0.06836808,-0.22426198,-0.05524665,0.4396199,0.20846549,-0.08981097,0.15237844,0.3715602
7.499999999999928,-0.062695675,0.5042823,2.2429829,-0.042514518,0.0707007,0.019157719,0.06064522,-0.17613046,-0.0076468163,0.0,0.0,0.0,0.0,0.012538337,0.05159914,0.08927953,0.009189541,0.009639881,0.13628028,-0.14951588,0.0772587,0.25626507,0.14772731,0.07201607,0.28736916,-0.081341244,-0.053513654,0.006694613,-0.07834183,-0.1070315,-0.01668059,0.04136499,0.082017995,0.018123627,-0.083373524,-0.038208865,0.03229503,0.078502506,0.123260096,-0.07256469,-0.17044395,-0.35183394,0.13849011,-0.22701363,0.036100857,-0.18565868,0.08964067,-0.10758886,-0.2654566,-0.46341532,0.388234,-0.00067781436,0.22515713,-0.3886972,0.38478586,-0.27677038,0.2567999,-0.23056829,-0.3406753,0.49817666,0.20475464,-0.30455765,0.06387854,-0.46341115,-0.29397595
7.519999999999928,0.32124478,1.3840238,-0.74622446,-0.04930909,0.18039207,-0.017021816,0.051216356,-0.13266371,0.0297207,0.0,0.0,0.0,0.0,-0.0045438763,0.05689178,0.09492687,0.0022385833,0.0003331327,0.1390667,-0.17042243,0.087981574,0.24093993,0.14943388,0.09650965,0.28341058,-0.03665198,-0.03270724,0.005257843,0.0030760048,-0.036339603,0.045805834,0.0074480507,0.086722545,0.026938176,-0.07573346,-0.01123105,-0.07371055,-0.37684134,0.061678495,0.10926081,0.13775268,-0.29277492,0.103894025,0.011399799,0.13757992,-0.16682856,0.0069278274,-0.011165965,-0.21839115,0.027219579,-0.06822602,-0.19107829,0.10518768,-0.394306,-0.46585327,-0.47682738,-0.2575637,0.34359866,0.25776064,-0.39760837,0.43192676,0.16940482,0.19889905,0.3701389,0.36911464
7.539999999999927,0.48937902,0.60959196,-0.8622016,-0.013012617,0.035608366,-0.013551545,0.022700554,-0.1013289,-0.00492882,0.0,0.0,0.0,0.0,-0.01851009,0.0632516,0.09740625,0.018243812,0.0087991515,0.11574488,-0.15387183,0.089419246,0.2321785,0.15012132,0.0931285,0.27944553,0.0073605506,-0.04098154,-0.0319747,0.06648465,-0.00037028186,0.031852864,-0.010741902,-0.0064348048,-0.05660897,-0.04281386,0.050118286,0.06385572,-0.09559028,0.034869835,0.047037162,0.1890258,0.10439323,-0.15191412,0.12508546,-0.027421854,0.012368297,-0.06469202,-0.007987414,0.26599652,-0.4815744,-0.103075065,0.48740456,-0.36712983,-0.11266017,-0.49374008,0.15516251,0.4893541,-0.43942603,0.10171666,-0.14647509,-0.48742712,-0.2695367,0.46743396,-0.08604191,-0.44467947
7.559999999999927,0.24208543,-0.3300296,-1.2246222,0.0014350178,0.04252144,-0.013439788,0.05790156,-0.13068043,0.0017906692,0.0,0.0,0.0,0.0,-0.017173763,0.06426655,0.092083044,0.04811186,0.013027097,0.114942655,-0.165096,0.094874784,0.24703413,0.13819483,0.09254897,0.29194662,-0.04488734,-0.010994833,-0.06223251,3.7711786e-06,-0.030862905,-0.050401244,0.039580677,0.07603429,-0.050873317,-0.04091251,-0.04946773,0.040494367,0.059198566,0.012710942,0.01047549,0.0060451436,0.14429416,-0.073393606,0.058444828,-0.021150135,-0.018295377,0.025451792,-0.027346484,0.18376744,-0.002158276,0.12035333,0.32614863,0.14202718,0.38416716,0.420989,0.44969186,0.26062438,-0.1300348,0.011583336,0.4383757,-0.36959314,0.06702905,0.4565964,0.012760686,-0.44201088
7.579999999999926,0.31348166,-0.66083866,-0.04682619,0.024960771,-0.065544404,0.018244447,-0.013013011,-0.16241342,-0.0073607196,0.0,0.0,0.0,0.0,-0.009223518,0.051008407,0.10199588,0.049519744,0.012359782,0.108415164,-0.1561248,0.09266349,0.25069982,0.1461603,0.083936766,0.2925202,0.103481054,-0.01895426,0.039848395,-0.04822339,-0.013357615,0.017063977,-0.0013600492,-0.026355162,0.08753839,-0.05783017,-0.07673354,0.048945352,0.50242203,0.028885722,-0.17550823,-0.14133474,0.12741524,0.032740515,-0.015731411,-0.18036929,0.08175117,0.0041745696,-0.05835789,0.25664303,0.10643381,0.31085038,0.24093536,0.10335696,-0.40046242,0.31391796,-0.04888394,-0.11354381,0.40663707,-0.21575774,-0.280802,-0.19818315,-0.32503515,-0.4455021,-0.12842658,0.458182
7.599999999999926,-0.17266123,-1.0327164,0.7899028,0.02347618,-0.084785104,0.03639759,-0.010213856,-0.18924077,0.0046846396,0.0,0.0,0.0,0.0,0.0015710043,0.04377915,0.10120361,0.031746745,0.011052104,0.12638795,-0.14690958,0.068891,0.25244582,0.15013792,0.07014053,0.28174013,-0.020952098,0.04554413,-0.019554347,-0.095504716,-0.03666676,-0.025860984,0.07014593,0.025638463,-0.059208263,-0.06377769,-0.00030799885,0.024224441,0.5369968,0.09911023,-0.21693859,-0.22792651,-0.09654672,0.17577417,-0.15024157,-0.19419238,0.0063351635,0.060788527,-0.0762313,0.091343485,-0.45639777,0.44863114,-0.39468625,-0.037853453,0.38637635,0.12833665,-0.21302405,-0.41426513,-0.21080442,-0.1628061,0.36916196,-0.33390296,0.2359816,0.016218556,-0.1141286,0.12565368
7.6199999999999255,-0.22010396,0.4882526,0.9850459,-0.11908853,0.0046174503,-0.038610835,0.0344191,-0.15223621,0.008786241,0.0,0.0,0.0,0.0,0.0064601908,0.060529992,0.09426863,0.0068882,-0.0032532965,0.13023439,-0.15333849,0.085173994,0.2501142,0.15366273,0.08769449,0.2797202,-0.0123711,-0.0359811,0.06005413,-0.042417135,0.0036280677,0.099052526,-0.09563317,-0.005758786,-0.08215991,-0.013905722,0.08931807,-0.07945688,-0.02464835,0.14287798,-0.04673127,-0.17865282,-0.31740147,0.28980663,-0.19681992,0.06642862,-0.1569183,0.09250092,-0.05634106,-0.3350248,0.32045767,0.0900844,0.23203856,-0.16105674,0.09956181,0.2788737,-0.0393844,0.036603265,-0.29728508,-0.39615303,-0.25429085,0.22597016,0.1215551,-0.25993812,0.20346929,0.44859177
7.639999999999925,0.24538586,0.008714879,-0.01400319,-0.01849934,-0.0070440667,0.03739439,-0.017157655,-0.19583504,-0.03151241,0.0,0.0,0.0,0.0,0.0060378294,0.06322749,0.084713444,-0.004852117,-0.006631518,0.124965884,-0.15453944,0.072835386,0.24952936,0.1519103,0.09269814,0.26689973,-0.054935694,-0.029662378,-0.029689824,0.07283267,-0.060416076,0.01418018,0.0292374,0.029995495,0.02572159,0.052965038,0.060849443,0.045395534,0.07676077,0.0573973,-0.07632325,0.0023583914,-0.12909597,0.03778307,-0.026379643,-0.0051219333,-0.010831349,-0.0049036704,-0.06564227,-0.010258708,-0.05322949,0.42306337,-0.13859381,-0.05386688,-0.40286013,0.17780049,-0.0033559806,-0.47350296,0.13410552,-0.4624555,-0.12296762,0.27845734,-0.04289217,-0.032477412,-0.05359099,-0.43251827
7.659999999999925,-0.06316362,-0.19578564,-0.84107596,0.01358069,0.03542898,0.05551611,0.041472096,-0.13205989,-0.031741675,0.0,0.0,0.0,0.0,0.0050062123,0.066559635,0.09340611,0.0073168343,-0.012214113,0.12875666,-0.16156772,0.073921226,0.25483906,0.15856336,0.07961942,0.26821166,-0.042157114,-0.0712126,0.039301105,0.059268378,-0.008924359,-0.0696906,-0.011395,0.038820423,0.02399529,0.077273145,-0.06932378,-0.008998071,0.25696152,0.042409346,-0.08628062,-0.0382962,0.0012092069,-0.0072406433,0.0010798294,-0.0688046,0.026797006,-0.012544466,-0.040495206,0.10612804,-0.29932544,0.0043377173,0.15990697,0.24818546,-0.28643233,-0.19002484,0.04750268,0.39152777,-0.40066716,0.23768832,0.35099685,-0.27540073,-0.40108064,0.4662764,0.40204722,-0.30313134
7.679999999999924,-0.5678704,-0.09108771,-0.5264107,-0.043565657,-0.014621511,-0.043795247,0.05289209,-0.1787573,0.012203816,0.0,0.0,0.0,0.0,0.016049175,0.05451266,0.08095268,0.004274508,0.007999047,0.11893848,-0.14522551,0.07299711,0.2545513,0.14806424,0.0804059,0.26695368,-0.03358859,-0.021578332,-0.055808064,0.0004724171,0.07077024,-0.0016918569,-0.06225244,-0.06558136,-0.050160266,0.067734055,-0.018032558,0.064188205,0.1370246,0.062258102,-0.096991904,-0.09501448,0.03570783,0.029461887,0.0023961887,0.01818414,0.009538954,0.06330782,-0.04580319,0.091929466,0.0039061855,0.4342047,-0.11629299,0.37914956,0.13478109,0.38279694,-0.35938045,-0.40669015,0.09992623,0.3303135,0.038845,-0.3155538,0.44449082,-0.30577,-0.050331447,0.41659337
7.699999999999924,-0.5487083,-0.5946105,-0.38367903,0.005442553,0.014794977,0.044538323,0.059348565,-0.15354382,0.036979467,0.0,0.0,0.0,0.0,0.0026004568,0.056174144,0.08879601,0.012245464,0.0020222703,0.11487406,-0.15801123,0.07421198,0.2502907,0.14797151,0.0845946,0.26386824,-0.06884259,-0.062252317,-0.05352152,-0.042570733,-0.027371291,-0.025158918,-0.04040363,0.006902348,0.012035047,0.015235335,0.046942037,-0.06435708,0.21983784,0.08605349,-0.16816375,-0.07270511,-0.064364925,0.09134372,-0.019807285,-0.015806314,0.053654477,0.02067907,-0.06407103,0.052989826,0.32872367,0.06346312,0.43956158,-0.43517262,0.07371122,0.13644026,0.45157158,0.4232577,0.34464332,-0.17971441,-0.10825381,0.22628285,-0.122507945,0.051995102,-0.47807682,0.13467976
7.719999999999923,-0.2011904,-0.44790295,-0.5548169,0.032475095,-0.07227807,0.034488417,0.043521885,-0.16185625,0.042074792,0.0,0.0,0.0,0.0,0.020142982,0.06672545,0.08731294,0.009279018,0.0009296579,0.109719805,-0.15143041,0.07521671,0.25570747,0.14550515,0.07625484,0.2781815,-0.004659812,0.054948,-0.07193586,0.049750242,-0.027348239,0.045070253,-0.031363197,-0.01578531,-0.008436007,0.048671655,-0.035390686,0.06039246,0.42178681,0.082441986,-0.19590864,-0.12908547,-0.04450214,0.09890866,-0.079272784,-0.12652797,0.08534361,-0.0008224994,-0.07784994,0.07981732,-0.38034782,0.14258878,-0.11144719,0.22950374,-0.24864396,0.26113716,-0.23552182,-0.1396729,0.09699302,-0.08939606,0.32462138,-0.08773305,-0.21415964,0.08763225,0.4343515,-0.062224768
7.739999999999923,-0.74115336,-0.5033948,-0.1823409,-0.026376747,-0.034753535,-0.03748017,-0.0114095425,-0.1130253,0.047189295,0.0,0.0,0.0,0.0,0.0065292306,0.07209895,0.084618494,0.017696634,0.0042105154,0.1166788,-0.14826983,0.083861984,0.25142273,0.15238371,0.08353991,0.26173946,0.031187892,0.06239472,0.007295203,0.0064020734,0.03956326,-0.0050499886,-0.016736936,0.048464444,0.054879595,0.06487155,-0.009095649,0.03183825,0.088908635,0.09470281,-0.13092433,-0.15448944,-0.07914874,0.1386508,-0.057215437,0.083930545,-0.02743462,0.10486213,-0.057084143,-0.03501463,-0.41434968,-0.37179524,-0.3782946,0.4387358,0.4632175,0.09500394,0.48178896,-0.495881,0.047232874,-0.13691643,-0.32388395,0.060483158,0.2759459,-0.4141559,-0.23169613,-0.09711331
7.7599999999999225,0.21479838,-0.23898982,0.21081391,0.029984396,-0.050833337,0.029850287,-0.012116827,-0.10644347,-0.0056842538,0.0,0.0,0.0,0.0,0.022086143,0.070241906,0.088684395,0.005337854,-0.004856981,0.12211801,-0.1421927,0.08234893,0.23814292,0.16039325,0.07553104,0.26647145,0.060941152,-0.021589411,0.026936222,0.060638983,0.053210407,0.047759987,-0.029293627,0.03305734,0.021415858,0.008704294,0.0041507594,-0.013455391,0.23920192,0.09726401,-0.17911169,-0.04571538,-0.10725088,0.08520416,-0.041137375,-0.04905674,0.050668374,-0.0036373287,-0.03909295,0.013842536,-0.39688286,-0.38805056,-0.24955069,0.22586626,0.43964604,0.15104552,0.46934345,0.27074412,-0.4789398,0.4153274,-0.11504933,-0.08656742,0.4131408,-0.20458673,-0.45168182,-0.16497387
7.779999999999922,0.18690503,-0.043564707,0.22843647,-0.00417209,-0.016629444,0.018089738,0.021139113,-0.114389986,-0.048233297,0.0,0.0,0.0,0.0,0.009500846,0.06972174,0.08443867,0.003211876,0.00341562,0.115929514,-0.1589293,0.081782706,0.25448763,0.15306662,0.08231188,0.27184027,0.005639105,0.023802696,-0.03267039,-0.0429033,-0.074326955,0.06077915,-0.06902544,0.067167945,-0.039084993,-0.04800813,0.053225957,-0.036142215,0.25384387,0.056186818,-0.09158776,-0.083792,-0.12538315,0.07216925,-0.06937797,-0.07204765,-0.017193507,-0.01019367,-0.07358152,-0.03623741,0.44123244,-0.40202036,0.1833148,-0.051453244,-0.4082118,0.29468727,-0.32395133,0.073984325,-0.22183688,0.3298022,0.0107116075,0.36874297,-0.479734,0.023709377,-0.29708183,-0.4423189
7.799999999999922,0.15325451,0.37669167,0.204441,0.031043986,0.006596644,0.016868578,-0.008557646,-0.14323467,0.044260982,0.0,0.0,0.0,0.0,0.01985082,0.0707743,0.095097885,0.0035897058,0.0020019726,0.11994058,-0.15084034,0.08047259,0.2560898,0.15706319,0.08807386,0.2712163,-0.071564086,0.07098957,0.08174803,0.022330657,0.053972024,-0.04154631,-0.053021006,-0.05164772,0.053944245,0.03510942,-0.02321457,-0.069973595,0.11431809,0.052054554,-0.044193752,-0.030063007,-0.12203808,0.008689316,-0.047169015,0.0056327945,-0.02225797,5.8332458e-05,-0.056517944,-0.051194824,0.050990578,0.33127847,-0.21126632,-0.26676667,0.22450367,-0.06266983,-0.22161181,-0.1383801,-0.2519355,0.0920077,-0.23107651,-0.14785208,-0.039118074,0.16019712,-0.06376084,0.44997522
7.819999999999921,-0.07740911,0.42101023,-0.3596724,-0.05545435,0.06926623,0.040577885,0.059266783,-0.13465892,0.0305788,0.0,0.0,0.0,0.0,0.0013101905,0.05254284,0.0907896,0.013637962,0.009948726,0.123693265,-0.14602907,0.07541943,0.2490082,0.15244015,0.088831365,0.2713614,-0.057843175,0.022157285,0.0757628,0.043478094,0.07391622,0.053651407,-0.02904932,-0.0505029,-0.043418195,-0.02616309,0.027276136,0.00203867,-0.026332647,0.03430018,0.004160166,0.012841003,-0.09451278,0.043905765,0.013866892,0.0578584,-0.04548282,0.016568713,-0.04504531,-0.014463173,0.11739654,0.20756663,0.2632378,0.3572113,0.23415329,0.22497354,0.29863298,-0.37202027,0.15337385,0.17536381,0.07473657,-0.3579232,-0.10490266,0.24735168,0.4953296,0.23232403
7.839999999999921,-0.1761772,-0.52577055,-0.6721917,-0.0027746975,-0.00052998617,-0.016052479,-0.025382439,-0.17116606,-0.04792348,0.0,0.0,0.0,0.0,0.017821517,0.061144643,0.09951799,0.0014637556,-0.0038892997,0.10501196,-0.14833614,0.08603949,0.2569005,0.15036403,0.07642478,0.2736561,0.039782166,0.024806976,0.032524616,0.04373149,-0.010251276,0.010118353,0.00056645734,-0.0030859592,-0.007986459,-0.03917562,0.05318139,0.0739887,0.18491043,0.061914474,-0.10933425,-0.015203804,0.040774122,-0.025277123,0.0303195,-0.045602724,0.04960166,-0.018002726,-0.05396549,0.15470712,0.3313198,-0.20275581,-0.22115764,-0.14514743,-0.065802835,0.32057652,-0.46722078,0.21981037,0.015319834,-0.36388803,0.1574854,-0.33593017,0.29644585,0.4446292,0.19979165,0.09370726
7.85999999999992,0.039896473,-0.19258405,-0.053774174,0.0052828253,-0.029103357,-0.005911793,0.05831508,-0.16426508,0.005941977,0.0,0.0,0.0,0.0,0.008335031,0.06500623,0.09417341,0.01448782,-0.0017768793,0.10535015,-0.14826262,0.07848988,0.25768885,0.15980431,0.07480944,0.2645626,0.030070018,0.03593715,0.054475497,0.039025456,0.02904254,0.0467758,-0.058240827,-0.04329083,-0.050076053,0.011308394,-0.022597494,0.06647814,0.13147786,0.057436258,-0.08469709,-0.117747776,-0.08962984,0.13359842,-0.062112525,0.04822163,0.0067733843,0.062378064,-0.07520981,-0.039360344,0.33633634,0.16486982,0.42694032,-0.49688655,-0.031846046,0.20874564,0.13827153,0.15925033,-0.14317632,-0.036299028,0.042112097,-0.40916392,-0.48080924,-0.030522134,-0.32667392,-0.4198044
