timestamp,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
97.89999999999766,1.2085538,-2.578421,3.8944142,-1.0973834,-2.4905639,6.2890253,-1.0606594,-7.1555114,10.125616,-2.270824,-3.821934,1.1187973
97.91999999999766,0.87313944,-2.4135933,4.1772714,-1.2247406,-2.7068987,5.95905,-1.0310397,-7.25138,9.976587,-2.083649,-4.2932277,0.940395
97.93999999999765,1.3114316,-2.6270657,3.711076,-0.9903188,-2.9633212,6.293687,-0.8654446,-7.698136,10.099949,-2.2131336,-3.711166,0.7569582
97.95999999999765,1.0185354,-2.7350833,3.783085,-0.9034653,-2.3356297,5.8017616,-1.5262674,-6.9158726,10.297385,-1.5208759,-3.6359835,0.9563111
97.97999999999764,1.4745823,-2.7898836,4.118469,-1.0091323,-2.4723969,6.388523,-1.3414018,-7.494999,10.414377,-1.5973302,-3.663964,1.4793217
97.99999999999764,1.1721119,-2.664783,4.0574675,-1.0875919,-2.6226614,6.4615707,-1.0713389,-7.584117,10.184485,-2.1980927,-4.2578416,1.3209764
98.01999999999764,1.3652217,-2.5413182,4.059443,-1.1428471,-2.6038897,6.176717,-1.1730607,-7.5585413,10.061792,-2.0269728,-3.6719873,0.90450644
98.03999999999763,0.98327607,-2.6612344,3.8214145,-0.913632,-2.6383462,6.0464134,-0.9881543,-7.5330834,10.144254,-1.9494814,-4.145174,1.0294738
98.05999999999763,1.4439132,-2.6591458,4.051597,-1.2604818,-2.6305804,6.2253714,-1.0309862,-7.7331166,10.580379,-1.7448903,-3.5264354,1.2329272
98.07999999999763,1.1215948,-2.7634804,3.8901443,-0.8078555,-2.701529,6.6687436,-1.2444131,-7.322487,9.960201,-2.2613256,-4.256211,1.2511632
98.09999999999762,1.2887461,-2.529814,4.151188,-1.1937977,-2.3438187,6.18519,-1.4792176,-7.17688,10.119157,-2.0653741,-3.3692167,0.9388864
98.11999999999762,0.80806434,-2.6461987,4.0183325,-1.1985191,-2.5501194,6.099355,-1.2394437,-7.4817123,10.00863,-1.7350105,-4.303873,1.2885911
98.13999999999761,1.4097582,-2.3932402,4.155888,-1.1161959,-2.5237534,6.001554,-1.0683901,-6.8806005,9.915468,-2.2883675,-3.783455,1.0721501
98.15999999999761,1.2234885,-2.7110229,3.6370223,-0.95315444,-2.6041577,6.0159516,-1.2216203,-7.499396,9.68118,-1.7758819,-3.7065156,0.70121634
98.1799999999976,1.0488545,-2.9551387,4.054209,-1.1328764,-2.445199,6.241394,-1.2893789,-7.3196855,10.794889,-1.6709626,-3.848464,1.3226739
98.1999999999976,1.2239726,-2.8156362,3.7546322,-0.6780601,-2.5103805,6.487541,-0.9267055,-6.8729124,10.241464,-2.0257866,-3.9274874,1.494858
98.2199999999976,0.86491454,-2.8790512,3.9607418,-1.1135522,-2.2641845,6.261022,-1.1329358,-7.133321,10.615189,-1.9838085,-3.91141,1.4434086
98.2399999999976,1.3755114,-2.477616,4.2926664,-1.2035661,-2.8118806,6.6813345,-0.8740553,-7.407178,10.372708,-2.4778438,-4.258548,1.3224913
98.25999999999759,1.1937832,-2.808319,4.1628356,-1.0313847,-2.5817733,6.6198754,-1.3166935,-7.9975305,10.4311285,-2.22026,-4.12556,1.0490739
98.27999999999759,1.178848,-2.484149,3.9512231,-1.0904756,-2.4630497,6.059462,-1.0584618,-7.037113,9.967099,-1.9920603,-3.9046812,1.2828436
98.29999999999758,0.83708227,-2.3871155,4.244137,-1.0552827,-2.6386433,6.0990562,-1.0128603,-7.4913244,10.014451,-2.1792204,-4.265392,1.0852362
98.31999999999758,1.3600079,-2.7727108,3.7559352,-0.8512647,-2.550034,5.999152,-1.0655355,-7.376342,10.237527,-1.925985,-3.8294613,1.1496851
98.33999999999757,1.006842,-2.8346553,3.7339046,-0.77490467,-2.2804835,5.9644804,-1.4108493,-6.876276,10.433014,-1.4589785,-3.7777753,1.4513524
98.35999999999757,1.0757521,-2.6536129,4.0673447,-0.99699426,-2.5428483,6.5135775,-1.089535,-7.2709055,10.588773,-1.9923322,-4.1466193,1.4093271
98.37999999999757,1.1246927,-2.4373684,4.266007,-1.2762547,-2.4710956,5.89476,-1.1149479,-7.2334986,10.390065,-1.9367645,-4.0382924,0.9050697
98.39999999999756,1.5940356,-2.6062255,3.7728338,-0.7468455,-2.6827815,6.213992,-1.3446878,-7.589021,9.887796,-1.9342718,-3.732021,0.99301076
98.41999999999756,0.8038848,-2.7098227,3.5958378,-0.80878186,-2.3850482,6.190296,-1.5661602,-7.1866302,10.002612,-1.556023,-4.0352397,1.3457911
98.43999999999755,1.3773797,-2.528959,3.9708655,-1.1668344,-2.9467468,6.539227,-1.1745243,-8.003108,10.140225,-1.8119737,-3.9241824,0.89498985
98.45999999999755,1.1067053,-2.7974336,3.824012,-1.1363722,-2.7025638,6.029662,-1.0644068,-7.821302,10.349229,-1.6529278,-3.7167048,0.9059933
98.47999999999755,1.2508247,-2.7927384,3.9680068,-1.0747167,-2.5983346,6.0508795,-1.2111932,-7.1857195,10.534678,-1.6223584,-3.5947478,1.0339547
98.49999999999754,1.1383363,-2.9503174,3.823434,-0.82909745,-2.475966,6.4545927,-0.9681454,-7.2508802,10.406646,-1.9157554,-4.007929,1.5207915
98.51999999999754,1.0913903,-2.6611733,4.1091046,-0.90106285,-2.5234773,6.566284,-1.1608291,-7.2731657,10.560248,-2.1858056,-4.09542,1.3709278
98.53999999999753,1.4575781,-2.5939379,4.065389,-0.9056957,-2.859745,6.5254374,-0.9437982,-7.800114,10.1338005,-2.2016025,-4.107877,0.9976641
98.55999999999753,1.0964829,-2.5907881,3.891004,-0.9816823,-2.506203,6.0008564,-1.0659785,-7.271834,9.957914,-1.9522064,-4.004832,1.1450113
98.57999999999753,1.3602306,-2.6441965,3.8943217,-0.89990914,-2.6921463,6.2663107,-1.1136767,-7.82066,9.936643,-2.016106,-3.9847631,1.0216727
98.59999999999752,1.1215125,-2.5976725,3.7597878,-0.97560453,-2.7458785,6.036307,-0.9806699,-7.6223216,10.059442,-1.8685939,-3.9643025,1.0963268
98.61999999999752,1.1029347,-2.5095506,4.034925,-1.3298267,-2.758642,5.857952,-0.9605493,-7.6667986,10.2730055,-1.9592525,-3.896399,0.9000796
98.63999999999751,1.227811,-2.571718,4.0061593,-0.96021885,-2.7603197,6.1961994,-0.8438077,-7.3847923,10.268693,-2.1863573,-4.1917133,1.2075832
98.65999999999751,1.3457357,-2.6448517,3.8220932,-0.85363096,-2.5191407,6.3579082,-1.0014067,-7.318075,10.074345,-2.165177,-3.707034,1.3763789
98.6799999999975,1.0242355,-2.5361452,4.118145,-1.113155,-2.6694396,6.5021477,-0.9235223,-7.3418193,9.992805,-2.3559816,-4.2674417,1.2594879
98.6999999999975,1.2594414,-2.5902095,3.68104,-0.75152177,-2.5593865,6.2855873,-0.936258,-7.1995544,9.6455965,-2.3312151,-3.878405,1.1786327
98.7199999999975,0.9339174,-2.6549273,3.9228714,-1.1463063,-2.3900914,6.0793314,-1.1509984,-7.428654,10.123923,-1.8528335,-3.7739377,1.2016311
98.7399999999975,1.0643477,-2.862205,4.121103,-1.3509133,-2.4473178,6.051071,-1.0039685,-7.342431,10.349095,-2.0038157,-3.9741685,1.3573097
98.75999999999749,1.1378053,-2.7573323,3.642071,-0.78240204,-2.5503073,6.393245,-1.0934784,-7.064351,9.966797,-2.1944172,-3.857066,1.0232713
98.77999999999749,0.96659297,-2.8455808,4.0776925,-1.0439055,-2.2379012,6.2883863,-1.3323517,-7.145295,10.644519,-1.8188101,-3.8654876,1.3744631
98.79999999999748,1.0875539,-2.7975504,4.1125307,-0.91555035,-2.6709046,6.6893115,-1.0052273,-7.2761025,10.489003,-2.1529768,-4.421734,1.6018143
98.81999999999748,1.2152777,-2.5746422,3.9461868,-0.97892475,-2.593956,6.295083,-1.0764496,-7.590233,10.507885,-2.2467282,-3.816847,0.87944865
98.83999999999747,1.061879,-2.222437,4.4216948,-1.3489641,-2.6227667,5.479541,-1.0063099,-7.400109,10.039933,-1.8244747,-3.9686036,0.8652745
98.85999999999747,1.5117569,-2.842177,3.8131592,-0.9872503,-2.8345542,5.8295946,-1.1958635,-7.949409,10.17966,-1.8036141,-3.7446814,1.047118
98.87999999999747,1.0442457,-2.9830875,3.8561976,-0.9332364,-2.2486453,6.027953,-1.4611495,-7.181716,10.580663,-1.5008844,-3.8484583,1.4545758
98.89999999999746,1.3423883,-2.4697,4.1086564,-0.95819634,-2.711152,6.597727,-0.8278743,-7.3583417,10.469486,-2.1060462,-4.026592,1.5503972
98.91999999999746,1.0033948,-2.356862,4.0492134,-1.0262914,-2.73622,6.133256,-0.98071766,-7.4911885,10.329931,-2.225814,-4.316585,0.79349643
98.93999999999745,1.5159899,-2.71917,3.8739662,-1.2295653,-2.6137912,5.8365297,-0.96048504,-7.591611,10.236665,-1.5814621,-3.1208131,0.786062
98.95999999999745,0.89049786,-2.6109638,3.683219,-0.74520046,-2.6807756,5.844469,-1.0288928,-6.901432,9.57029,-2.009456,-4.0446954,1.2549187
98.97999999999745,1.2357738,-2.529908,3.9758751,-1.3764682,-2.642763,6.000303,-0.94304466,-7.64483,10.060562,-1.9894878,-3.6349838,0.9744374
98.99999999999744,1.3495926,-2.708333,3.6344354,-0.62354606,-2.5532067,6.1791153,-1.2097397,-7.2648487,9.651311,-1.966947,-3.9087555,1.1026603
99.01999999999744,1.1371902,-2.6488223,3.8777885,-1.0525088,-2.218875,6.16243,-1.3392208,-7.1552,9.991844,-1.9166244,-3.5131078,1.2002405
99.03999999999743,1.2301341,-2.3653064,3.9659073,-1.0026004,-2.898397,6.2541637,-1.0586545,-7.5655613,9.697909,-2.0460255,-4.186718,0.96295226
99.05999999999743,1.2532125,-2.7077532,3.93635,-1.2614052,-2.764877,6.0419636,-1.1377969,-8.056686,10.280883,-1.7558529,-3.599983,0.611599
99.07999999999743,1.0147438,-2.6485295,3.7337983,-1.0625912,-3.0800223,5.898988,-0.76540303,-7.6549377,10.167227,-1.7365905,-3.9147713,0.8024133
99.09999999999742,1.2083699,-2.5801687,3.869205,-0.8890473,-2.7971706,6.077487,-0.8290708,-7.2429256,10.389816,-2.0888479,-3.7566302,0.9942626
99.11999999999742,1.1614434,-2.7278266,4.0687065,-0.9926431,-2.795633,6.5313106,-0.8691317,-7.7234707,10.419066,-2.1459115,-4.286292,1.2455595
99.13999999999741,1.3335717,-2.9329796,3.845226,-0.73342586,-2.8252983,6.8309107,-0.7744575,-7.871418,10.252433,-2.2758486,-3.954159,1.4958745
99.15999999999741,1.0354813,-2.6218042,3.6100042,-0.77554655,-2.38741,6.2300434,-0.99904364,-7.1025224,9.785693,-2.2991247,-3.7160118,1.1360967
99.1799999999974,0.8918497,-2.5273714,3.9336069,-1.0434176,-2.9678702,6.2701015,-1.0486634,-7.9395275,9.996853,-2.2169092,-4.54545,1.1283112
99.1999999999974,1.2515261,-2.7888386,3.7179034,-1.1011932,-2.4883919,6.198868,-0.98355734,-7.3784857,10.200243,-2.080102,-3.485564,1.1660402
99.2199999999974,0.6321994,-2.6899798,4.2939997,-1.3982422,-2.5750911,6.0541077,-1.2093749,-7.6427546,10.35921,-1.8943237,-4.379528,1.3635011
99.2399999999974,1.7069622,-2.6150289,3.5067651,-0.40577713,-2.6780188,6.40283,-0.99441564,-7.171872,9.620181,-2.3082452,-3.7092304,1.1831475
99.25999999999739,0.6352565,-2.6320877,3.9220557,-1.2328963,-2.3953102,6.0039625,-1.2361505,-7.6160507,10.042875,-1.7272686,-3.9292626,1.3257576
99.27999999999739,1.3458277,-2.42288,4.058833,-1.0418471,-2.8925545,6.358931,-1.127954,-7.1402197,9.839384,-2.323829,-4.31423,1.1188227
99.29999999999738,1.2002343,-2.889758,3.835441,-1.0560272,-2.3421009,6.2499857,-1.1680148,-7.3918014,10.495601,-1.9086007,-3.6763415,1.3773128
99.31999999999738,1.205299,-2.4971752,3.875247,-0.7080169,-2.6326282,6.340786,-1.0014317,-7.158703,10.064557,-2.0922415,-4.095292,1.2170227
99.33999999999737,1.0367671,-2.6848557,3.7285688,-1.086996,-2.5997534,6.1360216,-0.86006105,-7.804926,10.42426,-1.8334371,-3.794865,0.9975499
99.35999999999737,1.1692568,-2.5040545,4.194587,-1.0893822,-2.5153139,5.7096014,-1.1626904,-6.770521,10.22981,-1.8701266,-3.9938889,1.2088261
99.37999999999737,1.1894807,-2.819496,4.076522,-0.9520552,-2.5850403,6.638804,-0.9799303,-7.3965206,10.309474,-2.239434,-4.079485,1.4958493
99.39999999999736,1.0602328,-2.7140036,3.779884,-0.9127637,-2.4634993,6.2359133,-1.1232338,-6.945096,10.182668,-2.1189961,-3.9131258,1.2273864
99.41999999999736,1.0035276,-2.6227503,3.6006296,-0.9356556,-2.8386974,6.1122,-0.9387012,-7.200531,10.002879,-1.9264565,-4.0864863,0.91717553
99.43999999999735,1.1177818,-2.6574821,4.173158,-1.3551466,-2.7977743,5.883254,-1.2161399,-7.5858088,10.637639,-1.7078284,-3.6603167,0.62017596
99.45999999999735,1.3865308,-2.8156154,3.6805937,-0.66881996,-2.7676964,5.651662,-1.0959063,-7.4438496,10.053525,-1.8471648,-3.8505647,1.086822
99.47999999999735,1.0059115,-2.6967463,3.8275535,-1.2391951,-2.5905528,6.0188923,-0.88367206,-7.6786,10.446033,-1.8021362,-3.7231462,1.2031674
99.49999999999734,1.3134425,-2.398726,4.037019,-1.0210922,-2.987098,6.1255593,-0.7254946,-7.545931,9.990445,-2.2407084,-4.1472406,0.87128115
99.51999999999734,1.2243016,-2.821638,3.5453894,-0.99734116,-2.7599335,6.2982674,-0.55615276,-7.870221,10.033719,-2.0862148,-3.649882,1.1675196
99.53999999999733,1.1467817,-2.6320539,4.263861,-1.182537,-2.5349298,5.9993763,-1.1216993,-7.448528,10.193258,-1.8906758,-3.8608868,1.1569146
99.55999999999733,1.0879699,-3.0662727,3.8092856,-0.733821,-2.7622862,6.906594,-0.91356766,-7.293998,10.1876745,-2.4193501,-4.4639254,1.7465312
99.57999999999733,0.9285057,-2.8455667,3.9516726,-1.083247,-2.3245492,6.5703096,-1.2916648,-7.289933,10.536281,-2.3019063,-3.7930887,1.4267149
99.59999999999732,1.2156056,-2.3028424,4.359335,-1.3169096,-2.5402737,6.3385415,-1.048292,-7.4095984,10.15118,-2.1491623,-4.0932736,1.2857039
99.61999999999732,1.1797096,-2.7457967,4.298642,-1.2780097,-2.75051,6.211779,-1.1409951,-8.023403,10.194857,-2.1710246,-4.385471,1.1576293
99.63999999999731,1.2702419,-2.8711028,3.9965708,-0.8998256,-2.3615613,6.2671404,-1.4599247,-7.2802353,10.501361,-1.7310306,-3.8521798,1.4109263
99.65999999999731,0.88274294,-2.8451076,3.8890717,-1.1046023,-2.3766787,6.418325,-1.4122996,-7.3383102,10.633225,-1.8659567,-3.9728394,1.4750341
99.6799999999973,1.1308459,-2.5326529,4.018422,-1.1839865,-2.6775277,6.4368315,-1.1630216,-7.4656744,10.416001,-1.9362003,-4.034352,1.053075
99.6999999999973,1.1188182,-2.6276183,4.0680227,-1.1628325,-2.5512562,5.814163,-1.2035234,-7.097967,10.395752,-1.920442,-3.8546138,0.8410077
99.7199999999973,0.9882118,-2.5815837,4.2247047,-1.2727487,-2.6056826,5.8643627,-0.85257214,-7.4581413,10.633157,-1.7965206,-4.113266,1.1521574
99.7399999999973,1.4758337,-2.697009,3.9766717,-0.8301486,-2.5583274,6.1479435,-0.859213,-7.203815,10.187855,-2.071627,-3.8836584,1.3015805
99.75999999999729,1.012624,-2.8608847,3.6479402,-0.8369857,-2.4499488,6.4118104,-1.0465275,-7.4472246,10.303716,-2.015566,-3.8748858,1.411976
99.77999999999729,1.1286659,-2.652121,3.9359045,-1.090083,-2.724073,6.4682555,-0.97208005,-7.680295,10.537189,-2.0956986,-4.079919,1.2285874
99.79999999999728,1.1199585,-2.6835022,3.8868854,-1.0563335,-2.4205616,6.198719,-1.0716605,-7.108168,10.374729,-2.0632303,-3.8566327,1.1950657
99.81999999999728,1.0417737,-2.5577767,3.9640872,-1.1223819,-2.7975364,6.109294,-0.69957775,-7.7378163,10.241464,-1.9488516,-4.059838,1.0375645
99.83999999999727,1.1574132,-2.8353667,4.1278143,-1.1265804,-2.4907577,6.0204306,-0.9542748,-7.421612,10.47644,-1.9163662,-3.9742572,1.3074219
99.85999999999727,1.1066402,-2.9132206,3.9645271,-0.9110269,-2.6001396,6.635336,-0.95580083,-7.6497283,10.42533,-2.2052875,-4.2222667,1.5196183
99.87999999999727,1.0521613,-2.8500006,3.9271061,-0.79629165,-2.4719825,6.6802154,-1.1147774,-7.2486525,10.649708,-2.2197669,-4.118579,1.5811266
99.89999999999726,1.0810202,-2.591725,4.060765,-1.0546315,-2.6340022,6.491682,-0.8685313,-7.5184,10.361144,-2.3159873,-4.1177464,1.0981649
99.91999999999726,1.0449882,-2.3427243,4.3904963,-1.3002424,-2.572397,5.8817253,-1.1231072,-7.1855416,10.121531,-1.9386648,-4.1376705,0.93701345
99.93999999999726,1.6055329,-2.7255447,3.7997446,-0.91279274,-2.5471108,5.9774194,-1.190984,-7.618913,9.9272175,-1.9772764,-3.7014112,1.0683875
99.95999999999725,0.7461612,-2.7744462,4.010715,-1.1565442,-2.5435417,5.884205,-1.1100802,-7.3747244,10.411906,-1.7878358,-4.12432,1.4692905
99.97999999999725,1.2847152,-2.5315785,3.9497445,-0.97084236,-2.7158575,6.3504667,-0.8529764,-7.156698,10.264109,-2.2975547,-4.012521,1.1510993
99.99999999999724,1.0762813,-2.5969443,3.7360842,-0.8727119,-2.5084186,6.1354275,-0.92648405,-7.1739807,10.237196,-2.2447832,-3.8586357,1.0419774
100.01999999999724,1.048165,-2.47356,4.0961194,-1.3005323,-2.6459568,6.0356836,-1.0422834,-7.314418,10.278457,-1.8794363,-3.953406,0.9776187
100.03999999999724,1.3317937,-2.7908034,3.7860649,-0.80638146,-2.772387,6.3219757,-0.84584665,-7.764336,10.122026,-2.0894842,-3.9785926,1.1754872
100.05999999999723,1.1386522,-2.7362194,3.8428383,-0.9317939,-2.3521795,6.1043243,-1.1981834,-7.36737,10.425629,-1.8021092,-3.6359632,1.1801293
100.07999999999723,1.1627702,-2.6943614,3.717116,-0.90567195,-2.5165212,6.2828484,-0.92911386,-7.004854,9.854436,-2.0921075,-3.976705,1.4072064
100.09999999999722,1.0350322,-2.441216,4.1606283,-1.1109021,-2.6003351,6.291174,-1.0337455,-7.360914,10.131808,-2.1037104,-4.095596,1.1276611
100.11999999999722,1.3671336,-2.5114112,3.996249,-1.0943782,-2.9200115,6.37609,-0.9758328,-7.5881014,10.073155,-2.2858436,-4.1066875,0.8141845
100.13999999999722,1.1109579,-2.8401473,3.8559272,-1.1307392,-2.344192,6.145282,-1.1761391,-7.4230347,10.346947,-1.8639755,-3.659351,1.212103
100.15999999999721,1.1201137,-2.6545577,4.0168824,-1.0143048,-2.4834743,6.4394817,-1.0762074,-7.251786,10.152515,-2.0336864,-4.147075,1.5022004
100.17999999999721,1.3189435,-2.8470712,3.7679105,-0.7208957,-2.6035547,6.6544724,-1.294776,-7.5398836,10.231221,-2.1777203,-4.1040955,1.3806127
100.1999999999972,1.063409,-2.6262825,3.8712437,-1.0526117,-2.3538568,6.1397533,-1.300552,-7.3915405,10.404836,-1.8145096,-3.850841,1.2619389
100.2199999999972,1.3705782,-2.4627306,4.200281,-1.207627,-2.8111331,6.3121934,-1.0979772,-7.87502,10.037644,-2.1063201,-4.0367994,1.0328188
100.2399999999972,1.0475863,-2.5495992,3.903832,-0.8994711,-2.775454,5.775305,-1.0132909,-7.637084,10.068334,-1.8467032,-4.10729,0.8935439
100.25999999999719,1.4262669,-2.7151592,3.8949957,-1.2961504,-2.7642057,5.939807,-0.88156295,-7.8716745,10.625939,-1.4896575,-3.3254735,0.9821881
100.27999999999719,1.1411339,-2.9221601,3.9459922,-0.86429316,-2.3387444,6.1877537,-1.4564793,-7.374193,10.081772,-1.6546934,-3.8287575,1.3675817
100.29999999999718,1.2372798,-2.9455602,3.622803,-0.69522524,-2.4748173,6.609743,-1.2124846,-7.0917454,10.252503,-1.9009057,-3.9558458,1.548511
100.31999999999718,0.982886,-2.547789,3.8319352,-0.85597026,-2.5072072,6.4594855,-1.2697481,-7.2493725,10.30023,-1.8719727,-4.000117,1.2188255
100.33999999999718,1.196168,-2.3635955,4.3013406,-1.5530432,-2.8109522,6.231351,-0.9406342,-8.1274,10.372548,-1.8278141,-3.901115,0.8357265
100.35999999999717,1.4343263,-2.6788688,4.0890512,-0.924634,-2.6853917,5.8009577,-1.2457265,-7.744529,9.865964,-1.9044967,-3.8799932,0.76520455
100.37999999999717,1.2229601,-2.8752656,3.7566392,-0.83204263,-2.3181865,6.088447,-1.2917602,-7.1378107,10.329917,-1.6227113,-3.768181,1.3844525
100.39999999999716,1.2381557,-2.6312716,3.991769,-1.0010669,-2.6085367,6.5955944,-0.97850716,-7.675899,10.372643,-1.8549502,-3.9132206,1.4048007
100.41999999999716,1.1066471,-2.6234505,4.2917233,-1.1683259,-2.6863148,6.4235125,-1.2238007,-7.51793,10.565677,-2.0536563,-4.197415,1.0469053
100.43999999999716,1.5058721,-2.5744753,3.5819252,-0.6176077,-2.8216817,6.340392,-0.95910454,-7.5815377,10.090793,-1.997758,-3.8580856,0.9616586
100.45999999999715,0.7855806,-2.4878924,4.0531588,-1.2270508,-2.6611106,5.9283743,-1.008248,-7.592124,10.425721,-1.6538048,-4.004301,1.1393437
100.47999999999715,1.5263342,-2.558097,3.8750112,-0.94170743,-2.8825152,6.268221,-0.9858569,-7.591548,10.316993,-2.1361258,-3.7927375,0.9492202
100.49999999999714,0.99108726,-2.800446,3.702813,-0.9569447,-2.3448038,6.02466,-1.1868637,-7.3434033,10.437318,-1.568658,-3.74816,1.2727506
100.51999999999714,1.1492921,-2.504098,4.189531,-1.1117198,-2.651331,6.2036605,-0.82285005,-7.113056,10.371927,-2.150801,-4.1418962,1.3780407
100.53999999999714,1.2933353,-2.480755,4.115834,-0.9707773,-2.6796021,6.1422873,-1.0036019,-7.4843483,10.256988,-2.1985972,-4.171273,0.97698677
100.55999999999713,1.1439301,-2.7789552,3.4949744,-0.7430272,-2.5714855,6.269994,-0.9496765,-7.40967,10.170039,-1.8490862,-3.874143,1.241929
100.57999999999713,0.8614778,-2.717521,4.1593933,-1.1806898,-2.4512265,6.224658,-1.2526815,-7.53186,10.842446,-1.7672824,-4.1237154,1.4414164
100.59999999999712,1.4427385,-2.8044562,4.3617187,-1.1807048,-2.6512024,6.7118278,-0.9998079,-7.64985,10.635386,-2.1463625,-4.244286,1.5643667
100.61999999999712,1.0371852,-2.6488605,3.9106379,-0.8819688,-2.4029543,6.6010513,-1.1754694,-7.188922,10.231103,-2.2358172,-4.058997,1.1968766
100.63999999999712,0.9687446,-2.5835838,4.2745357,-1.2987851,-2.5092113,6.2917385,-1.0703242,-7.507147,10.59198,-1.9084965,-4.1524425,1.2573302
100.65999999999711,1.3883386,-2.546087,4.2938385,-1.0225077,-2.673196,6.342723,-1.0717776,-7.644929,10.462796,-2.2197435,-4.123918,1.2073386
100.67999999999711,0.96306384,-2.7976823,3.9912198,-1.1018965,-2.3811035,6.204988,-1.2374444,-7.3107257,10.525017,-1.9242104,-4.019827,1.3008958
100.6999999999971,1.2949098,-2.6823802,3.9657156,-1.0515136,-2.4988508,6.2404594,-1.0847852,-7.2457104,10.370691,-1.8252541,-3.8246675,1.3078643
100.7199999999971,1.0631166,-2.663848,3.7822936,-0.90688646,-2.4099078,6.12577,-1.2262585,-7.180745,10.039454,-1.9337732,-3.8677673,1.1525409
100.7399999999971,0.99723214,-2.6111674,3.7333653,-1.2417573,-2.7266521,6.0759315,-1.1572528,-7.441447,10.289899,-1.714554,-3.8594549,0.92266744
100.75999999999709,1.1469377,-2.6631799,3.906554,-1.1893604,-2.7732763,5.808744,-0.8975523,-7.305026,10.311446,-1.7686135,-3.584609,0.7455
100.77999999999709,0.9500719,-2.8056033,3.8786225,-1.0489016,-2.8982544,5.89818,-0.9979038,-7.1597157,10.444574,-1.7339319,-3.828281,0.8048863
100.79999999999708,1.2039914,-2.9442291,3.848715,-0.87309045,-2.4830532,6.360409,-1.1526515,-7.022831,10.73702,-1.7566565,-3.740061,1.211502
100.81999999999708,1.1157968,-2.6607504,3.92767,-0.84946066,-2.4100754,6.5557203,-0.87448657,-7.205113,10.390168,-2.2560222,-3.9302218,1.506862
100.83999999999708,1.1917201,-2.5664911,4.2094383,-1.0952502,-2.757808,6.472891,-0.80461764,-7.7233,10.26135,-2.429509,-4.2830324,1.0450958
100.85999999999707,1.324749,-2.5374908,4.042278,-0.93105316,-2.5842595,6.079891,-0.9593168,-7.5603943,10.006036,-2.2941687,-3.9460878,0.90232056
100.87999999999707,1.1603081,-2.5337634,4.3171587,-1.2823076,-2.469116,5.6729918,-0.9787174,-7.78322,10.126874,-1.7592175,-3.768877,1.1442417
100.89999999999706,1.3938249,-2.9004574,3.827686,-1.0043519,-2.6262972,5.966941,-1.076616,-7.6515093,9.837554,-2.0276966,-3.8497965,1.212955
100.91999999999706,0.9831577,-2.675732,3.3799517,-0.6821698,-2.6923175,6.454853,-1.0314187,-7.3011026,9.925511,-2.0647144,-3.986651,1.1582496
100.93999999999706,1.0494379,-2.5185099,4.269258,-1.4307274,-2.6024601,6.1854506,-1.3746071,-7.6343584,10.303163,-1.74007,-3.8904276,0.82292527
100.95999999999705,1.4458851,-2.7854671,4.0428095,-0.943488,-2.7282104,6.3908587,-1.1807969,-7.792243,10.223073,-2.0592296,-4.0855713,1.1653477
100.97999999999705,1.2186223,-2.6899784,3.9385405,-0.9343216,-2.4478202,6.424016,-1.1900201,-7.3805027,10.181116,-2.107517,-3.8393743,1.3520526
100.99999999999704,1.2337586,-2.5425563,3.9876888,-1.0266373,-2.7772174,6.3795595,-0.7718482,-7.7019386,10.062672,-2.2234097,-4.2594995,1.1365378
101.01999999999704,1.3340112,-2.6488361,3.8361552,-0.9901645,-2.5910962,5.9594564,-1.1429048,-7.5354447,10.148205,-1.844616,-3.5561917,0.85423034
101.03999999999704,1.0245179,-2.771646,3.8089979,-0.9228981,-2.4646742,5.919593,-1.0793209,-7.0404153,10.149784,-1.7884344,-3.9497983,1.4611461
101.05999999999703,1.0876596,-2.6954055,3.9076047,-0.9527174,-2.5685608,6.3877544,-0.9647909,-7.1493254,10.268487,-1.9769863,-4.050976,1.3048458
101.07999999999703,1.0034069,-2.7761555,4.112511,-1.0299263,-2.4880528,6.471712,-1.024803,-7.2500334,10.556022,-2.0630047,-4.025223,1.4378629
101.09999999999702,1.1353614,-2.8064253,3.9546282,-0.85230416,-2.6217053,6.667937,-1.0308285,-7.1217585,10.499901,-2.2521966,-4.2581873,1.497719
101.11999999999702,0.9151779,-2.7339203,3.8346684,-0.9311734,-2.3380384,6.4533505,-1.1209211,-7.2664747,10.35829,-2.094289,-3.8613448,1.4556231
101.13999999999702,0.88016075,-2.496605,4.228249,-1.360024,-2.6564443,6.1632385,-0.8845126,-7.441609,10.381454,-2.1441128,-4.3529572,1.1466902
101.15999999999701,1.5064867,-2.7979865,3.9119098,-0.93381464,-2.7306297,6.196995,-1.0669491,-7.8759546,10.426996,-2.1478424,-3.957583,1.0989698
101.17999999999701,0.9875774,-2.902627,3.6747,-0.9538398,-2.3131976,6.0665503,-1.3436012,-7.2148485,10.314542,-1.6712787,-3.6925108,1.407568
101.199999999997,0.85383725,-2.5683007,4.179816,-1.2910612,-2.5292888,5.999511,-1.0028275,-7.159176,10.586984,-2.0385737,-4.054803,1.343072
101.219999999997,1.3889792,-2.4116826,3.9713013,-1.0654275,-3.0121913,6.0465083,-0.96906084,-7.4180703,10.089128,-2.1436923,-4.1748185,0.4413252
